Fp1,Fp2,C3,C4,P7,P8,O1,O2
13906.674254736216,4683.159850020391,-26465.784188006426,-33512.57395894217,-38192.73867520555,-37167.88884018527,-26513.39340369623,-35298.634803132394
13975.808200336482,4625.469997581244,-26516.477944431062,-33591.07328546921,-37974.138614432646,-37234.139410750795,-26424.209943319554,-35289.67175360581
14018.254163057109,4578.039595847082,-26589.79166624447,-33665.12461484964,-38033.30368200585,-37304.30153659601,-26499.065935500377,-35369.847460967
13943.889909254303,4621.58079404602,-26555.526441994483,-33597.667050083524,-38260.62092311632,-37246.23170450112,-26598.9782332156,-35386.63362105294
13895.36427204183,4684.031568054148,-26459.838623981315,-33515.90436886601,-38214.24105337156,-37164.2231540946,-26524.457517201605,-35304.446256690775
13966.375764176342,4653.610843850475,-26494.327365675854,-33581.73025628689,-37990.12011171819,-37212.14529420678,-26421.930065385113,-35278.18295695579
14028.82653818447,4600.838375191495,-26592.45152383465,-33677.28396383333,-38001.45244615703,-37304.972088929666,-26487.040696983422,-35359.386844561915
13982.156095761788,4643.485503612221,-26568.266936334006,-33632.5357714338,-38235.05052745945,-37270.46099549067,-26605.303776896453,-35401.34106890453
13924.578002044917,4710.987771867249,-26480.156359691187,-33542.57000000119,-38264.688940607186,-37187.46896832812,-26563.103683364832,-35333.525876227126
13985.10652602989,4693.061672814092,-26500.13881923423,-33583.205471420944,-38038.06460357483,-37214.20165469666,-26437.576286503827,-35284.39674191437
14077.083954463478,4651.666242082863,-26583.555529541438,-33675.31701032126,-37976.172623178085,-37299.36180107138,-26458.497519313994,-35340.5443239861
14047.49024480465,4680.87997208595,-26581.946203940657,-33653.50170773288,-38200.40532355372,-37288.85648117739,-26590.372811600308,-35400.20112993731
13979.518589916062,4754.528970066187,-26491.91337727468,-33552.53887802826,-38284.49258619459,-37201.23764291259,-26587.958823199133,-35347.7415857007
14026.524308505574,4762.575598070097,-26481.139836447222,-33561.256058365834,-38080.197641873085,-37201.61762256832,-26463.504310071985,-35285.26845994812
14129.364684744442,4723.102417362024,-26557.985133884566,-33655.0439781003,-37961.39812009312,-37283.73793169713,-26442.940705173103,-35321.41123073235
14117.719425883226,4715.681638202863,-26579.845139961857,-33657.63678045711,-38157.512325943986,-37296.12079812537,-26566.858776433324,-35390.12049318796
14041.119997634889,4784.882639036494,-26493.81327555338,-33556.87511645259,-38293.67915316572,-37208.30079416047,-26593.859683735336,-35353.95537065928
14068.679698548282,4816.823281863128,-26455.792958234902,-33533.33872954115,-38106.99738347499,-37181.50105255855,-26470.52275783095,-35274.874898776405
14167.630871251926,4761.279196891689,-26527.989092825545,-33630.56881792174,-37943.22615185096,-37263.733120409626,-26425.863972409246,-35298.0313060321
14180.19255163581,4751.958519453826,-26569.40687530123,-33659.35786478018,-38097.810816503865,-37299.0041731601,-26541.802470898925,-35374.00488543569
14097.826373318003,4820.108988298058,-26506.173790237164,-33568.654485780535,-38284.76080712805,-37225.60104436887,-26603.56034082894,-35364.39363531991
14103.011978031634,4870.758041233783,-26442.896001684192,-33511.88105486406,-38145.64354963822,-37165.36309306182,-26485.163150449178,-35272.86324177543
14201.516115846172,4821.695962154385,-26503.759801835993,-33594.64956458206,-37941.66152973909,-37236.48634391861,-26408.004928589457,-35273.08675921998
14222.549107378616,4781.060490734636,-26571.88791893577,-33654.70870193347,-38054.314321793834,-37295.36083881388,-26512.320519962374,-35356.97285616075
14147.313135542052,4845.589976977108,-26509.303034460907,-33564.29589561175,-38264.04074001798,-37222.87413154532,-26591.579805800895,-35357.576353261036
14123.55323118606,4905.44794862842,-26440.99610340549,-33503.499150693315,-38179.37233202128,-37158.992845892055,-26502.798676824415,-35278.40647440034
14206.85818277099,4860.4538870398865,-26490.34875516281,-33579.11510218562,-37963.36507360519,-37223.74584957908,-26422.488858996494,-35270.181032440785
14258.177788040375,4818.767883630739,-26568.088122378365,-33652.38412051012,-38019.95969056603,-37299.56296677148,-26500.563502378882,-35350.66966422435
14189.245008140208,4868.522866788253,-26527.027967813967,-33581.08205569769,-38234.71525129262,-37241.694300376694,-26585.2766138645,-35367.81345222157
14145.41323726335,4925.385704682553,-26447.835737208814,-33499.56524366918,-38210.84358821435,-37162.05503488243,-26519.808354354904,-35289.53764313908
14225.499537646716,4902.810442782694,-26464.28662112792,-33554.23761060686,-37983.8169197818,-37202.51169234654,-26412.140001313688,-35256.613523556414
14285.871599420501,4841.521959486242,-26556.0181803725,-33647.26557102985,-37989.04722798434,-37293.796216702016,-26473.71905728806,-35333.90585588287
14228.941706292833,4864.432497552932,-26533.174697539176,-33605.9818990209,-38211.961175437114,-37267.37645475584,-26592.78680000148,-35377.067074426064
14164.032240394621,4931.375972196576,-26449.467414554052,-33511.121095552575,-38249.33329216639,-37179.98113393559,-26557.15811933972,-35309.65421314886
14211.507345617694,4911.706437075905,-26468.131121174232,-33547.15210761453,-38021.30079523335,-37200.70120104566,-26430.66959746714,-35257.954628223735
14288.754974455236,4849.1215526010465,-26553.15715708222,-33646.99735009639,-37957.75478574691,-37292.92449866825,-26448.61804826475,-35315.555073685064
14253.81919787159,4862.376137063043,-26547.971552368588,-33622.075155028724,-38174.4102447522,-37282.06155086298,-26573.11726488081,-35371.03210342313
14172.704717243281,4924.201062226422,-26456.910545457667,-33516.10553456611,-38259.74920508256,-37189.59238405137,-26567.484625278074,-35315.30920449605
14195.637607054427,4914.366294666087,-26469.80750200838,-33535.99858713133,-38065.3337318103,-37195.87322424331,-26453.781301233925,-35261.12857593639
14292.130087867987,4858.3975265499985,-26527.385595725253,-33622.81276259575,-37944.075518140264,-37276.83124266043,-26437.598638248284,-35297.78543684309
14277.243826060752,4856.318814315655,-26544.641142444747,-33621.18108525051,-38126.08577323983,-37284.542594497514,-26554.788834427458,-35360.32561782904
14186.316929616563,4918.9707540238805,-26473.09320844331,-33528.0637178497,-38271.97560929962,-37200.79060802348,-26583.555529541438,-35328.27321628013
14195.324682632052,4938.260309488811,-26449.62387676524,-33514.02682233177,-38104.73985728501,-37177.947125190156,-26470.0980746863,-35259.67571254679
14292.934750668377,4876.614198281074,-26517.081441531354,-33613.08975375769,-37939.33694831574,-37262.57082969795,-26428.747347443983,-35285.89430879287
14296.198105358853,4852.742535202806,-26564.645953732248,-33638.637797670104,-38093.765150757456,-37298.82535920446,-26547.166889568198,-35363.74543473071
14208.735729305236,4919.507195890808,-26508.43131642715,-33545.58748550266,-38286.12426353982,-37218.560244865446,-26608.947111242665,-35349.17209734584
14186.629854038938,4937.8132745997045,-26458.631629780728,-33509.46706646289,-38158.473450955564,-37176.31544784492,-26503.603339624806,-35272.68442781978
14265.956195110823,4874.669596513462,-26503.513932646983,-33595.40952389354,-37952.63623626664,-37251.12673653683,-26430.0884521113,-35273.86907027591
14294.477021035795,4840.7843519192165,-26570.345648568353,-33638.21311452545,-38051.98974037048,-37301.127588883355,-26527.34089223634,-35348.72506245674
14202.76781353567,4874.602541280096,-26505.68205185915,-33553.276485595285,-38260.10683299385,-37230.89840780478,-26602.64391930627,-35351.563734002564
14161.350031059985,4915.014495255291,-26437.129251614722,-33490.021048786766,-38181.205175066614,-37166.480680284585,-26508.453668171605,-35270.471605118706
14225.074854502065,4854.441267781409,-26484.559653348882,-33561.323113599195,-37957.710082257996,-37224.19288446819,-26412.74349841398,-35253.10429967693
14250.198215269831,4784.390900658476,-26566.92583166669,-33641.029434326825,-38011.51073116192,-37307.09550465292,-26498.261272699987,-35338.197390818284
14158.578414747528,4803.412235189943,-26540.371959253785,-33578.735122529884,-38243.81241128593,-37260.313303507966,-26608.65653856475,-35367.38876907692
14081.286082421075,4837.163369317457,-26457.268173368953,-33499.878168091556,-38230.624882057295,-37180.0258374245,-26549.938505880655,-35293.404494929855
14110.164536257333,4774.287912164678,-26482.503292858994,-33541.899447667536,-37994.99279200945,-37214.35811690785,-26430.42372827813,-35250.26562813111
14124.357893986451,4668.698271357807,-26566.814072944413,-33628.84773359868,-37971.478756842465,-37296.4560742922,-26472.556766576385,-35317.92435859732
14037.96840166669,4664.786716078129,-26567.261107833518,-33600.952756518454,-38212.452913815134,-37278.686437450226,-26604.856742007345,-35373.96018194678
13942.23588016461,4704.572821208575,-26489.745258062514,-33514.33974675414,-38261.09030974988,-37192.94514571967,-26577.185282371676,-35314.77276262912
13959.647889095295,4663.646777110908,-26488.135932461733,-33536.69149120945,-38036.54468495186,-37205.75269529256,-26451.18849887711,-35261.15092768084
14018.097700845921,4581.258247048646,-26577.721724238603,-33639.688329659504,-37969.109471930205,-37297.88658593733,-26470.99214446451,-35317.76789638614
13969.080325255434,4587.67319770732,-26580.962727184622,-33619.281186971806,-38175.90781163071,-37290.13053061134,-26590.059887177933,-35372.5520220461
13865.211768771622,4637.562291331565,-26516.902627575713,-33533.07050860769,-38291.22046127563,-37207.67494531572,-26600.721669283113,-35333.168248315844
13865.614100171817,4619.278564367123,-26502.61986286877,-33543.285255823765,-38095.01684844695,-37202.064657457435,-26478.52468234595,-35267.49882310615
13945.678048810727,4550.278729233591,-26592.809151745936,-33646.90794311857,-37968.528326574364,-37297.43955104823,-26469.315763630362,-35316.71736439674
13919.861783964847,4542.768543096608,-26625.777974817513,-33655.82628915623,-38158.87578235576,-37317.064382679986,-26597.36890761482,-35388.48881584273
13843.351762694332,4623.838320236006,-26539.366130753297,-33548.56026751522,-38305.5926329604,-37227.21036996965,-26629.89069579729,-35353.91066717037
13867.2234257726,4662.417431165866,-26493.43329589764,-33518.34070901164,-38130.44436340861,-37182.39512233676,-26493.254481941996,-35264.07900620449
13951.757723302571,4600.525450769121,-26558.29805830694,-33610.98868977889,-37955.206686879006,-37258.86044011837,-26435.676388225125,-35274.539622609576
13973.595377635405,4598.178517601314,-26612.99277698908,-33651.691216432,-38107.75734278648,-37304.36859182937,-26560.287363563464,-35358.80569920608
13885.46244924813,4660.606939864986,-26553.425378015683,-33562.15012814404,-38303.11158932586,-37233.379451439316,-26633.243457465585,-35355.43058579333
13881.79676315746,4705.3104287756005,-26484.91728126017,-33502.873301848565,-38172.57740170687,-37173.00738966553,-26517.327310720364,-35267.051788217046
13983.564255662473,4671.5592946480865,-26550.25143030303,-33588.32402090121,-37967.88012598516,-37245.02471030053,-26440.906696427668,-35265.710683549725
14009.849907141914,4634.723619785741,-26620.860591037344,-33652.272361787844,-38070.63109524621,-37312.52697855556,-26547.099834334833,-35358.0457398946
13959.826703050936,4716.128673091969,-26566.635258988772,-33570.80025324825,-38286.45953970665,-37249.78563186951,-26632.595256876382,-35368.685170255325
13923.616877033339,4763.46966784831,-26494.282662186943,-33495.96661281188,-38210.79888472544,-37171.576878020394,-26539.25437203102,-35276.774797055106
14004.44078498373,4720.666077216396,-26533.39821498373,-33562.46305256642,-37986.05209422733,-37225.86926530233,-26446.628743008227,-35257.30642763453
14085.443506889762,4699.543678706131,-26596.206616903142,-33634.50272494587,-38026.88873134717,-37301.64167900583,-26524.569275923885,-35339.80671641907
14029.430035284762,4752.584368298575,-26552.17368032619,-33565.61464853462,-38238.85032401685,-37245.76231786756,-26610.17645718771,-35357.084614883024
13983.988938807124,4815.929212084915,-26474.65783055518,-33483.04730451671,-38234.11175419232,-37171.21925010911,-26550.609058214315,-35283.681486091795
14059.649593788337,4789.442394905376,-26495.62376685426,-33531.662348707,-38003.79937932484,-37207.80905578245,-26437.397472548186,-35247.069328674
14126.458957965251,4725.784626696662,-26586.327145853895,-33626.478448686416,-37986.14150120515,-37295.62905974735,-26483.218548681565,-35316.56090218555
14076.033422474078,4752.114981665013,-26579.219291117108,-33596.39300064957,-38223.94171046516,-37278.48527175013,-26620.301797425964,-35373.55785054658
14016.823651411969,4826.188662789901,-26488.314746417374,-33491.071580776166,-38268.77930984251,-37184.54088980447,-26585.768352242514,-35304.26744273513
14072.703012550237,4816.957392329859,-26482.1009614588,-33509.377659485064,-38036.18705704058,-37191.13465441879,-26446.0923011413,-35239.44738381474
14163.719315972248,4760.921568980404,-26560.44382577465,-33609.1334949891,-37956.592495035235,-37282.307420051984,-26460.03978968141,-35295.773779842115
14131.532803956605,4773.013862730725,-26577.297041093952,-33597.93527101699,-38179.104111087814,-37283.0003241301,-26595.49136108057,-35361.063225396065
14059.470779832696,4850.596767735096,-26486.638365583225,-33487.51765340778,-38271.4838709216,-37182.73039850359,-26587.73530575458,-35305.11680902443
14092.17138197081,4857.481105027331,-26471.997972965,-33490.62454588706,-38079.72825523952,-37176.44955831165,-26463.057275182877,-35238.2180378697
14186.339281361019,4796.080863008602,-26549.938505880655,-33593.755494803845,-37947.47298329747,-37271.28801003552,-26443.141870873198,-35279.03232324509
14176.549217289594,4790.2470577057675,-26573.29607883645,-33603.59026236418,-38135.294691955416,-37292.23159459014,-26571.50793928003,-35356.12348987145
14094.495963394162,4859.738631217317,-26497.30014768841,-33501.53219718125,-38284.134958283306,-37201.81878826842,-26604.141486184777,-35322.66292842185
14098.78749832958,4881.419823338964,-26460.643286781706,-33480.901537049,-38120.654299337184,-37172.38154082079,-26487.040696983422,-35248.07515717449
14191.033147696633,4820.62307842053,-26539.857869131312,-33579.49508184136,-37947.025948408365,-37256.446451717195,-26436.90573417017,-35268.48229986218
14206.411147881885,4801.914668311438,-26581.9238521962,-33613.87206481362,-38084.71269425305,-37297.17133011476,-26545.40110175623,-35346.93692290031
14137.768940659636,4881.285712872233,-26501.85990355729,-33509.936453096445,-38269.852193576364,-37210.9830034951,-26601.280462894498,-35328.47438198023
