Fp1,Fp2,C3,C4,P7,P8,O1,O2
15926.735511629047,5345.2408725310415,-22482.16688420378,-30608.322394886305,-33762.39940671914,-34021.23260751159,-20590.874027117974,-28401.266443880373
15925.729683128558,5318.597593140315,-22482.032773737046,-30624.505057871946,-33681.93312668004,-34068.797119712486,-20585.97899508226,-28535.60042805677
15940.43713098015,5281.292531644408,-22516.722681131683,-30667.621572926233,-33634.167448779044,-34102.79412302901,-20574.73606762124,-28555.046445732885
15948.751979917524,5311.757959336992,-22519.382538721864,-30651.908296574155,-33710.521007838375,-34058.78353819651,-20579.921672334873,-28424.802830791814
15935.72091290008,5358.808381415413,-22486.30195692801,-30610.28934839837,-33765.461595709516,-34022.730174390104,-20597.803067899116,-28394.739734499424
15927.428415707162,5336.546043937927,-22478.724715557662,-30622.024014237406,-33693.06429541878,-34060.906953919766,-20592.259835274202,-28521.138849394185
15940.548889702428,5291.261409671475,-22516.65562589832,-30666.12400604773,-33630.47941094392,-34105.54338759701,-20580.815742113085,-28571.60908837427
15959.704334700626,5314.373113438262,-22524.009349824115,-30655.752796620465,-33690.76206573988,-34071.725198236134,-20583.520303192177,-28447.95923804751
15944.236927537553,5356.506151736517,-22497.2096082222,-30610.6246245652,-33762.55586893033,-34027.53579944799,-20602.921617379383,-28383.00506866039
15921.840479593335,5334.802607870413,-22481.049296981015,-30618.090107213273,-33716.600682330216,-34058.671779474236,-20604.32977728007,-28495.948433393056
15938.090197812344,5289.741491048514,-22508.966625805693,-30664.961715336052,-33633.832172612216,-34117.12159122486,-20590.69521316233,-28581.8461873348
15954.272860797986,5298.011636496978,-22537.2192307972,-30673.41067474016,-33680.592022012715,-34095.149826425295,-20592.148076551926,-28485.197244310053
15944.303982770918,5346.649032431726,-22511.425317695775,-30628.640130596177,-33768.59083993326,-34031.961444850145,-20606.006158114214,-28387.09543789571
15926.19906976212,5347.341936509841,-22478.747067302116,-30614.647938567156,-33732.805697060314,-34050.69220670369,-20607.54842848163,-28474.088427315764
15939.543061201939,5305.141842978221,-22493.83449480945,-30650.231915740005,-33635.687367402,-34106.86214051988,-20586.64954741592,-28581.153283256685
15958.989078878056,5296.938752763123,-22524.88106785787,-30666.97337233703,-33656.943876379,-34093.048762446495,-20585.889588104437,-28503.79389569687
15947.142654316744,5337.574224182871,-22515.336872975455,-30630.6294358527,-33757.3702642167,-34039.918665876234,-20600.082945833557,-28386.179016373044
15924.969723817077,5353.1086865793095,-22485.11731447188,-30602.130961672185,-33743.802755332326,-34040.16453506524,-20608.822477915583,-28446.416967680096
15934.066883810388,5308.360494179785,-22497.79075357804,-30637.692587100577,-33644.9409896065,-34097.876739248844,-20597.06546033209,-28570.580908129326
15957.804436421924,5287.841592769813,-22532.167736550302,-30664.961715336052,-33642.99638783889,-34098.61434681587,-20593.042146330135,-28530.16895415413
15953.222328808586,5330.064038045888,-22524.143460290845,-30631.63526435319,-33741.92520879808,-34049.32875029192,-20610.07417560508,-28409.62599630666
15935.184471033153,5358.7413261820475,-22481.250462681113,-30593.413781334613,-33747.73666235646,-34028.8322006264,-20611.83996341705,-28421.450069123515
15932.166985531687,5321.011581541488,-22481.272814425567,-30616.77135429041,-33651.95943736547,-34078.27425936154,-20592.908035863406,-28538.75202402497
15953.579956719872,5290.032063726433,-22515.560390420007,-30654.769319864434,-33629.02654755432,-34107.42093413126,-20586.247216015723,-28534.527544322915
15958.787913177957,5326.778331610958,-22521.573009678486,-30635.97150277752,-33726.81542954629,-34064.17030861024,-20609.22480931578,-28415.951539987513
15936.05618906691,5358.830733159868,-22493.476866898163,-30597.325336614293,-33770.714255656516,-34031.62616868331,-20620.020701887694,-28407.346118372217
15929.887107597246,5325.906613577201,-22490.63819535234,-30615.229083922994,-33687.9010424496,-34076.15084363829,-20608.308387793113,-28535.153393167664
15951.903575885723,5289.540325348416,-22517.236771254156,-30657.138604776694,-33636.35791973566,-34115.489913879625,-20595.50083822022,-28560.030884746422
15961.961860890611,5316.518880905972,-22523.45055621273,-30642.811136580844,-33706.14006592513,-34068.797119712486,-20594.427954486368,-28428.133240715655
15937.531404200961,5352.996927857033,-22496.11437274389,-30602.48858958347,-33769.73077890048,-34026.418212225224,-20608.4648500043,-28387.631879762637
15922.309866226897,5326.599517655315,-22489.83353255195,-30617.128982201695,-33708.86697874868,-34070.98759066911,-20610.23063781627,-28515.75207898046
15934.402159977219,5278.56561882086,-22524.568143435496,-30667.420407226135,-33646.17033555154,-34122.59776861641,-20602.87691389047,-28577.107617510275
15950.45071249613,5298.436319641629,-22537.196879052746,-30663.06181705735,-33698.33930711023,-34092.53467232402,-20600.35116676702,-28460.38680796466
15937.330238500863,5343.877416119268,-22509.12308801688,-30619.408860136136,-33779.722008672004,-34044.4337182562,-20620.646550732443,-28390.403496075094
15925.997904062022,5342.044573073933,-22484.22324469367,-30608.367098375216,-33727.59774060223,-34057.17421259573,-20619.79718444314,-28487.41006701113
15942.62760193677,5296.648180085204,-22509.860695583906,-30651.52831691841,-33646.72912916292,-34116.16046621328,-20610.87883840547,-28577.264079721463
15953.647011953237,5294.681226573137,-22538.627390697886,-30666.079302558817,-33695.03124893084,-34106.57156784196,-20619.394853042944,-28490.69577344606
15951.233023552064,5351.097029578332,-22499.243616967633,-30612.725688544,-33760.61126716271,-34040.67862518771,-20611.795259928138,-28382.28981283782
15937.48670071205,5357.221407559086,-22472.086247454437,-30592.81028423432,-33726.0107667459,-34041.527991477014,-20602.966320868294,-28459.425682953082
15939.230136779564,5302.90666853269,-22498.79658207853,-30640.352444690758,-33641.74469014939,-34112.070096977965,-20594.807934142107,-28569.75389358448
15955.859834654313,5291.306113160385,-22531.94421910575,-30661.765415878945,-33664.364655538164,-34108.06913472046,-20597.60190219902,-28504.06211663033
15956.642145710248,5337.708334649603,-22511.581779906963,-30620.884075270187,-33755.0680345378,-34046.981817124106,-20613.3151785511,-28386.67075475106
15940.571241446882,5360.864741905301,-22476.914224256783,-30586.99883067594,-33752.028197291875,-34037.39291875278,-20620.69125422135,-28440.002017021423
15947.544985716939,5318.8881658182345,-22486.50312262811,-30618.20186593555,-33659.894306647104,-34092.31115487947,-20609.962416882805,-28563.383646414717
15965.784009192468,5297.497546374506,-22518.957855577213,-30647.169726749627,-33648.56197220826,-34101.65418406179,-20593.936216108348,-28518.367233081728
15962.900634157735,5339.630584672759,-22511.335910717957,-30610.6246245652,-33737.74543258493,-34042.33265427741,-20607.347262781535,-28385.7990367173
15938.157253045709,5358.406050015217,-22482.77038130407,-30580.159196872617,-33767.137976543665,-34035.247151285075,-20625.69804497934,-28414.230455664452
15937.86668036779,5321.279802474953,-22480.848131280916,-30607.741249530467,-33672.65715273108,-34094.16634966926,-20607.436669759354,-28549.682027063613
15954.026991608978,5284.265313656964,-22520.053091055524,-30648.35436920576,-33636.60378892467,-34112.763001056075,-20590.851675373517,-28539.467279847537
15954.854006153824,5318.687000118137,-22528.882030115372,-30627.6790055846,-33732.15749647111,-34065.153785366274,-20610.342396538545,-28410.810638762792
15935.855023366812,5359.635395960259,-22490.034698252046,-30583.355496329725,-33778.89499412716,-34029.90508436025,-20631.08481539307,-28401.221740391466
15922.91336332719,5326.398351955218,-22488.06774473998,-30607.58478731928,-33699.814522244276,-34080.28591636252,-20622.278228077677,-28529.69956752057
15946.695619427637,5290.322636404352,-22513.615788652398,-30649.15903200615,-33636.46967845794,-34117.07688773595,-20594.40560274191,-28553.258306176464
15961.358363790318,5319.134035007243,-22519.449593955233,-30633.19988646506,-33702.0049932009,-34068.439491801204,-20596.730184165262,-28421.00303423441
15936.8608518673,5353.466314490594,-22499.578893134465,-30599.046420937353,-33773.30705801333,-34033.36960475083,-20617.114975108503,-28382.826254704745
15926.042607550933,5335.048477059421,-22492.426334908767,-30608.970595475508,-33711.25861540539,-34076.28495410502,-20617.47260301979,-28511.147619622665
15948.282593283964,5297.631656841238,-22516.78973636505,-30648.01909303893,-33638.45898371446,-34114.729954568145,-20601.42405050088,-28569.865652306755
15967.616852237805,5315.803625083402,-22526.959780092217,-30644.241648225983,-33697.60169954321,-34079.30243960648,-20604.977977869272,-28455.469424184495
15946.382695005263,5358.7413261820475,-22506.619692637887,-30603.025031450397,-33777.911517371125,-34031.5814651944,-20621.764137955208,-28380.23345234793
15932.189337276142,5352.885169134756,-22478.948233002215,-30596.38656334717,-33720.98162424345,-34056.905991662265,-20617.159678597414,-28481.57626170829
15949.176663062175,5311.1991657256085,-22499.064803011992,-30636.440889411082,-33634.50272494587,-34108.89614926531,-20600.59703595603,-28570.446797662593
15968.890901671757,5319.022276284966,-22518.466117199197,-30642.520563902923,-33666.08573986122,-34092.57937581294,-20591.298710262625,-28473.954316849035
15951.97063111909,5359.791858171447,-22504.630387381363,-30603.91910122861,-33756.87852583868,-34043.629055455815,-20612.08583260606,-28380.501673281393
15931.563488431393,5361.378832027774,-22474.008497477593,-30588.09406615425,-33733.40919416061,-34054.06732011644,-20620.668902476897,-28464.410121966615
15942.158215303209,5315.781273338946,-22489.74412557413,-30628.237799195984,-33647.15381230757,-34114.32762316795,-20608.733070937764,-28578.202852988587
15955.122227087288,5298.302209174897,-22522.60118992343,-30652.44473844108,-33659.31316129126,-34118.79797205901,-20596.573721954075,-28505.850256186757
15949.847215395836,5343.251567274519,-22510.017157795093,-30613.95503448904,-33753.12343277019,-34053.910857905255,-20612.4658122618,-28385.776684972847
15924.76855811698,5355.209750558109,-22485.899625527814,-30591.15625514463,-33752.27406648089,-34042.243247299586,-20617.65141697543,-28439.219705965486
15927.540174429438,5311.377979681251,-22489.811180807494,-30620.817020036822,-33650.90890537607,-34100.42483811675,-20598.250102788224,-28559.025056245933
15957.804436421924,5300.8056045538915,-22517.50499218762,-30640.330092946304,-33638.436631970006,-34108.359707398384,-20595.299672520123,-28523.709300006547
15954.183453820164,5339.563529439393,-22521.17067827829,-30613.53035134439,-33738.81831631879,-34051.02748287052,-20616.17620184138,-28395.790266488824
15935.25152626652,5366.765602441502,-22487.12897147286,-30577.275821837884,-33759.69484564005,-34027.49109595908,-20621.339454810557,-28410.09538294022
15939.00661933501,5332.589785169338,-22481.518683614577,-30597.213577892016,-33666.86805091715,-34082.45403557468,-20603.50276273522,-28539.020244958432
15952.507072986016,5291.931962005135,-22521.707120145216,-30637.804345822853,-33639.37540523713,-34117.166294713774,-20597.22192254328,-28544.161146183153
15956.150407332232,5322.889128075734,-22525.17164053579,-30620.9287787591,-33718.23235967545,-34065.55611676647,-20605.626178458475,-28415.035118464843
15938.1125495568,5361.557645983416,-22488.44772439572,-30580.025086405887,-33763.58404917527,-34033.704880917656,-20618.344321053544,-28399.746525257415
15932.524613442973,5335.875491604268,-22474.567291088973,-30589.569281288303,-33686.06819940427,-34071.97106742514,-20602.45223074582,-28513.718070235023
15954.317564286897,5296.648180085204,-22505.54680890403,-30629.60125560776,-33626.903131831066,-34111.37719289985,-20586.090753804536,-28546.79865202888
15963.191206835654,5316.988267539534,-22519.74016663315,-30621.666386326124,-33698.42871408805,-34071.70284649168,-20595.567893453586,-28423.953464502512
15948.126131072777,5358.9648436266,-22489.87823604086,-30581.746170728944,-33766.020389320896,-34030.64269192728,-20614.231600073766,-28369.526966753838
15924.76855811698,5332.0086398135,-22484.312651671487,-30600.991022704962,-33709.49282759343,-34068.8418232014,-20615.729166952275,-28497.557758993837
15934.379808232763,5285.226438668542,-22514.01812005259,-30647.750872105466,-33643.21990528344,-34119.267358692574,-20605.782640669662,-28567.13873948321
15955.233985809564,5305.767691822969,-22525.283399258067,-30637.737290589488,-33686.29171684882,-34079.12362565084,-20593.086849819047,-28435.263447196896
15939.118378057288,5346.380811498262,-22508.094907771934,-30598.35351685924,-33771.63067717918,-34027.91577910373,-20612.421108772887,-28359.602792215683
15927.786043618447,5338.8482736168235,-22485.541997616532,-30590.35159234424,-33732.02338600437,-34049.59697122538,-20616.734995452764,-28467.15938653462
15938.671343168182,5292.066072471866,-22510.64300663984,-30634.809212065844,-33647.95847510797,-34113.43355338974,-20603.12278307948,-28568.07751275033
15960.508997501016,5298.346912663807,-22527.78679463706,-30642.520563902923,-33668.767949195855,-34093.71931478016,-20595.165562053393,-28471.78619763687
15958.944375389145,5356.461448247605,-22497.79075357804,-30591.357420844728,-33758.24198225045,-34029.21218028214,-20603.860390646507,-28356.786472414315
15936.302058255918,5360.574169227382,-22478.92588125776,-30578.52751952738,-33742.26048496491,-34046.579485723916,-20614.656283218417,-28442.416005422594
15940.370075746785,5309.343970935818,-22499.422430923278,-30622.426345637603,-33655.51336473386,-34110.57253009946,-20610.297693049633,-28567.675181350136
15960.352535289829,5294.323598661852,-22524.54579169104,-30648.197906994574,-33664.454062515986,-34113.813533045475,-20604.70975693581,-28504.46444803053
15959.503169000527,5343.139808552242,-22503.579855391963,-30604.164970417616,-33752.54228741435,-34041.08095658791,-20604.665053446897,-28371.60567898818
15935.117415799788,5360.373003527285,-22470.946308487215,-30571.57612700178,-33750.88825832466,-34033.30254951746,-20607.391966270443,-28411.011804462887
15933.172814032176,5313.791968082424,-22481.272814425567,-30609.171761175607,-33666.06338811677,-34101.65418406179,-20605.000329613726,-28546.664541562146
15950.897747385234,5286.679302058137,-22517.728509632172,-30645.314531959837,-33648.96430360845,-34114.84171329042,-20595.165562053393,-28519.68598600459
15957.335049788362,5331.785122368947,-22506.77615484907,-30610.24464490946,-33737.8124878183,-34053.70969220516,-20599.904131877916,-28386.447237306507
15938.559584445906,5359.233064560064,-22476.377782389856,-30574.95124041453,-33762.95820033052,-34030.17330529372,-20602.22871330127,-28395.499693810907
15927.96485757409,5315.535404149939,-22484.983204005148,-30607.76360127492,-33677.26161208888,-34093.31698337996,-20596.17139055388,-28534.058157689353
15955.144578831743,5292.8260317833465,-22500.62942512386,-30634.809212065844,-33629.11595453214,-34114.104105723396,-20575.272509488168,-28531.912390221645
15955.77042767649,5319.961049552089,-22508.720756616684,-30616.39137463467,-33713.382031128654,-34059.11881436334,-20579.631099656952,-28402.495789825418
15933.172814032176,5352.885169134756,-22481.98807024814,-30580.405066061627,-33771.5189184569,-34030.01684308253,-20594.807934142107,-28387.09543789571
15918.040683035933,5317.904689062201,-22486.793695306027,-30606.601310563245,-33698.04873443231,-34081.22468962964,-20593.712698663796,-28528.02318668642
15933.664552410193,5276.71042403107,-22515.962721820204,-30652.22122099653,-33637.743727891895,-34120.76492557108,-20578.69232638983,-28567.69753309459
15949.82486365138,5302.772558065958,-22529.954913849226,-30642.49821215847,-33711.95151948351,-34078.60953552837,-20584.772000881672,-28437.990360020445
15938.91721235719,5348.750096410525,-22497.142552988837,-30597.30298486984,-33777.66564818211,-34030.150953549266,-20598.093640577037,-28390.068219908266
15922.734549371547,5330.779293868458,-22482.680974326253,-30606.40014486315,-33706.318879880775,-34062.38216905382,-20588.482390461253,-28510.901750433655
15945.130997315766,5294.100081217299,-22503.78102109206,-30647.572058149824,-33629.38417546561,-34101.98946022862,-20564.20839598279,-28577.04056227691
15968.44386678265,5315.378941938751,-22512.02881479607,-30642.72172960302,-33677.41807430006,-34072.06047440296,-20561.3026692036,-28462.756092876924
15944.371038004285,5351.968747612089,-22499.578893134465,-30613.10566819974,-33768.85906086672,-34023.51248544604,-20582.425067713866,-28381.775722715345
15918.822994091868,5338.9600323391005,-22482.859788281894,-30612.5245228439,-33729.83291504776,-34043.31613103344,-20581.08396304655,-28481.464502986015
15932.234040765054,5290.3002846598965,-22499.131858245357,-30652.82471809682,-33635.73207089092,-34089.78540775602,-20553.412503410877,-28572.301992452383
15948.841386895347,5285.42760436864,-22527.36211149241,-30673.50008171798,-33670.176109096545,-34080.062398917966,-20554.39598016691,-28492.64037521367
15943.96870660409,5337.328354993863,-22501.992881535636,-30630.472973641514,-33758.77842411738,-34020.427944711206,-20570.131608263448,-28383.34034482722
15920.566430159382,5340.167026539687,-22477.852997523903,-30619.699432814057,-33754.71040662652,-34028.8322006264,-20582.49212294723,-28453.368360205695
15929.663590152693,5300.291514431419,-22494.192122720735,-30661.966581579043,-33659.961361880465,-34083.951602453184,-20567.605861139997,-28574.715980853558
15955.166930576199,5292.222534683053,-22522.2659137566,-30686.620555713245,-33659.961361880465,-34084.48804432011,-20561.235613970235,-28521.92116045012
15947.612040950304,5333.0368200584435,-22518.019082310093,-30661.273677500925,-33760.79008111836,-34034.7330611626,-20580.59222466853,-28406.98849046093
15930.088273297344,5353.198093557131,-22482.502160370608,-30633.579866120803,-33763.27112475289,-34024.40655522425,-20579.049954301114,-28437.87860129817
15937.643162923237,5315.334238449841,-22479.596433591418,-30659.843165855786,-33665.772815438846,-34075.994381427096,-20559.291012202622,-28561.953134769577
15959.05613411142,5290.0097119819775,-22511.090041528947,-30690.55446273738,-33648.45021348599,-34096.91561423727,-20545.2988201736,-28540.204887414562
15961.067791112398,5330.1534450237095,-22503.378689691865,-30657.272715243427,-33733.67741509407,-34038.08582283089,-20561.54853839261,-28409.49188583993
15933.642200665738,5348.906558621712,-22474.50023585561,-30630.20475270805,-33772.70356091303,-34020.18207552219,-20581.3074804911,-28424.06522322479
15932.524613442973,5317.502357662005,-22475.059029466993,-30648.01909303893,-33688.57159478326,-34076.95550643867,-20574.087867032038,-28558.287448678908
15957.983250377567,5287.506316602983,-22499.087154756446,-30679.825625398833,-33643.59988493918,-34102.12357069535,-20561.36972443697,-28562.78014931442
15960.799570178935,5312.696732604115,-22507.334948460455,-30664.089997302297,-33722.68035682206,-34055.92251490623,-20573.01498329818,-28428.893200027134
15944.505148471017,5354.338032524352,-22472.980317232646,-30618.91712175812,-33775.74339815896,-34019.69033714418,-20584.21320727029,-28406.63086254965
15934.29040125494,5325.996020555022,-22460.77626476005,-30630.87530504171,-33694.24893787491,-34065.26554408855,-20578.938195578838,-28538.461451347048
15956.284517798964,5287.707482303082,-22489.520608129576,-30667.35335199277,-33632.64753015608,-34099.84369276091,-20565.84007332803,-28571.251460462983
15959.793741678446,5302.459633643584,-22509.50306767262,-30664.06764555784,-33702.0049932009,-34057.30832306246,-20575.585433910543,-28448.987418292454
15940.77240714698,5347.610157443304,-22484.290299927034,-30620.30292991435,-33767.58501143277,-34012.247206240565,-20587.543617194133,-28392.23633912043
15935.206822777609,5340.5470061954275,-22459.479863581644,-30616.39137463467,-33704.93307172455,-34033.8836948733,-20577.328869978057,-28503.77154395241
15944.996886849034,5290.9484852491005,-22494.88502679885,-30668.35918049326,-33633.31808248974,-34097.18383517073,-20569.77398035216,-28584.23782399152
15957.82678816638,5294.971799251056,-22518.577875921474,-30675.131759063217,-33686.35877208218,-34081.60466928538,-20578.915843834384,-28482.24681404195
15949.780160162469,5345.956128353611,-22486.905454028303,-30624.885037527685,-33759.42662470658,-34014.124752774806,-20587.096582305025,-28386.179016373044
15928.478947696562,5338.870625361279,-22467.951174730206,-30620.90642701464,-33726.793077801834,-34032.74375590608,-20593.936216108348,-28481.77742740839
15940.77240714698,5290.367339893262,-22488.514779629088,-30661.139567034195,-33632.69223364499,-34086.7455705101,-20571.562119908587,-28578.26990822195
15952.529424730472,5280.465517099562,-22527.74209114815,-30682.26196554446,-33663.314123548764,-34088.46665483316,-20570.355125708,-28504.665613730624
15947.25441303902,5333.774427625469,-22504.339814703442,-30638.00551152295,-33755.42566244908,-34021.612587167336,-20580.681631646352,-28392.281042609342
15932.546965187428,5350.851160389324,-22467.526491585555,-30613.86562751122,-33738.99713027443,-34020.51735168903,-20587.767134638685,-28458.263392241406
15935.184471033153,5302.52668887695,-22483.664451082284,-30658.010322810453,-33646.17033555154,-34089.02544844454,-20581.709811891298,-28582.159111757173
15962.54300624645,5296.961104507578,-22510.195971750734,-30678.149244564684,-33645.790355895806,-34090.545367067505,-20572.299727475613,-28530.146602409674
15957.133884088265,5343.944471352634,-22495.93555878825,-30643.77226159242,-33736.024348261875,-34030.68739541619,-20576.59126241103,-28401.132333413643
15929.77534887497,5361.378832027774,-22472.332116643443,-30621.867552026222,-33752.16230775861,-34030.24036052708,-20592.59511144103,-28442.19248797804
15929.216555263587,5318.217613484575,-22482.748029559618,-30656.44570069858,-33664.163489838065,-34091.50649207908,-20581.151018279914,-28575.073608764844
15956.083352098865,5297.206973696587,-22507.536114160554,-30681.077323088328,-33633.541599934295,-34096.35682062588,-20557.59227962402,-28542.8870967492
15961.894805657246,5335.942546837634,-22503.624558880874,-30648.91316281714,-33722.76976379988,-34037.124697819316,-20567.27058497317,-28406.943786972024
15936.503223956017,5361.624701216781,-22479.3058609135,-30614.20090367805,-33764.746339886944,-34013.498903930056,-20587.007175327206,-28413.023461463865
15933.731607643558,5325.593689154826,-22470.63338406484,-30631.724671331012,-33679.16151036758,-34065.60082025538,-20584.34731773702,-28550.576096841825
15953.848177653335,5285.382900879729,-22505.16682924829,-30672.98599159551,-33634.81564936825,-34102.57060558446,-20575.49602693272,-28566.75875982747
15967.639203982259,5323.090293775832,-22505.16682924829,-30650.58954365129,-33710.56571132728,-34046.82535491292,-20578.60291941201,-28429.228476193963
15947.947317117134,5365.290387307452,-22476.19896843421,-30603.807342506334,-33768.72495039999,-34009.81086609494,-20589.175294539367,-28391.56578678677
15940.884165869256,5341.441075973639,-22464.26313689508,-30610.53521758738,-33695.79120824232,-34049.284046803004,-20582.290957247133,-28518.009605170442
15970.723744717092,5309.768654080469,-22484.737334816138,-30646.745043604977,-33620.30936721675,-34088.77957925553,-20565.3036314611,-28564.255364448472
15987.129925147286,5328.857043845302,-22494.952082032214,-30639.21250572354,-33684.011838914375,-34053.86615441634,-20575.49602693272,-28451.02142703789
15960.330183545375,5368.39727978674,-22473.405000377297,-30601.371002360705,-33760.007770062424,-34011.30843297344,-20593.489181219244,-28387.47541755145
15945.265107782498,5355.9250063806785,-22450.628572777343,-30599.448752337546,-33704.7542577689,-34044.00903511155,-20590.06936431758,-28494.562625236827
15956.440980010151,5305.052436000399,-22475.26019516709,-30644.219296481526,-33627.28311148681,-34095.73097178114,-20570.958622808295,-28568.74806508399
15967.505093515527,5305.052436000399,-22508.854867083417,-30656.177479765116,-33673.66298123157,-34070.182927868715,-20576.83713160004,-28471.182700536574
15946.740322916547,5342.715125407592,-22493.096887242424,-30621.375813648203,-33760.05247355133,-34023.80305812396,-20597.423088243377,-28385.597871017206
15930.736473886547,5346.716087665091,-22466.140683429323,-30605.95310997404,-33721.54041785484,-34037.616436197335,-20598.94300686634,-28476.323601761294
15940.615944935793,5299.486851631028,-22486.771343561573,-30650.075453528818,-33634.34626273468,-34098.7484572826,-20582.64858515842,-28574.33600119782
15963.906462658224,5301.118528976265,-22513.101698529925,-30661.228974012018,-33654.95457112248,-34080.73295125162,-20577.865311844984,-28495.501398503948
15945.734494416058,5338.781218383458,-22509.30190197252,-30633.579866120803,-33754.755110115424,-34026.64172966978,-20600.35116676702,-28387.251900106898
15925.86379359529,5350.471180733583,-22480.199930691713,-30611.742211787965,-33749.90478156862,-34032.02850008351,-20605.961454625303,-28458.308095730317
15933.843366365834,5305.499470889506,-22488.335965673443,-30646.16389824914,-33648.47256523044,-34090.187739156216,-20581.754515380206,-28574.604222131282
15954.563433475905,5282.119546189255,-22522.757652134616,-30677.5904509533,-33645.075100073234,-34095.68626829222,-20571.696230375317,-28517.8307912148
15949.042552595443,5320.497491419017,-22510.93357931776,-30640.620665624225,-33735.5102581394,-34029.502752960056,-20588.527093950164,-28387.967155929466
15921.348741215319,5341.217558529086,-22483.530340615554,-30612.5245228439,-33757.03498804987,-34025.41238372474,-20604.977977869272,-28426.30039767032
15927.607229662804,5304.76186332248,-22482.748029559618,-30636.59735162227,-33659.51432699136,-34072.909840692264,-20584.280262503657,-28556.61106784476
15950.651878196226,5274.18467690762,-22514.554561919518,-30671.913107861652,-33631.64170165559,-34092.422913601746,-20569.572814652063,-28541.41188161515
15957.424456766184,5315.088369260832,-22509.570122905985,-30641.69354935808,-33715.17017068507,-34041.08095658791,-20578.804085112108,-28405.37916486015
15930.49060469754,5338.512997449994,-22487.576006361964,-30613.48564785548,-33761.84061310776,-34018.952729577155,-20600.239408044745,-28410.38595561814
15918.510069669495,5300.202107453598,-22490.191160463233,-30641.179459235605,-33681.776664468845,-34077.804872727975,-20598.674785932875,-28555.22525968853
15946.740322916547,5272.687110029115,-22516.007425309115,-30676.361105008258,-33633.407489467565,-34107.84561727591,-20585.42020147088,-28570.245631962494
15957.82678816638,5304.67245634466,-22518.086137543458,-30653.517622174935,-33704.1060571797,-34051.74273869309,-20579.4075822124,-28434.77170881888
15933.15046228772,5345.687907420148,-22493.789791320538,-30610.44581060956,-33771.2730492679,-34013.700069630155,-20598.965358610792,-28400.640595035627
15933.038703565444,5333.86383460329,-22465.67129679576,-30609.86466525372,-33695.65709777559,-34046.64654095728,-20597.803067899116,-28525.74330875198
15955.368096276296,5295.217668440065,-22489.006518007103,-30649.203735495063,-33617.537750904296,-34083.66102977527,-20571.852692586504,-28570.357390684774
15959.30200330043,5304.493642389017,-22517.013253809604,-30656.02101755393,-33695.411228586585,-34059.699959719175,-20579.295823490123,-28451.468461926994
15943.00758159251,5351.164084811698,-22484.87144528287,-30608.38945011967,-33768.255563766426,-34007.19571199366,-20594.047974830624,-28378.80294070279
15933.910421599201,5339.965860839589,-22457.848186236406,-30608.83648500878,-33712.04092646133,-34042.846744399874,-20589.801143384117,-28491.701601946548
15948.997849106534,5289.920305004157,-22486.21254995019,-30656.222183254027,-33632.87104760064,-34096.55798632598,-20581.910977591393,-28583.053181535386
15961.403067279229,5294.971799251056,-22513.97341656368,-30662.368912979236,-33678.93799292302,-34073.08865464791,-20586.314271249088,-28488.952337378545
15946.695619427637,5341.128151551265,-22487.06191623949,-30621.420517137114,-33758.68901713956,-34020.87497960031,-20592.148076551926,-28387.14014138462
15927.517822684984,5340.144674795231,-22469.135817186336,-30614.871456011708,-33735.68907209505,-34047.607665968855,-20598.92065512188,-28475.69775291655
15944.996886849034,5300.067996986866,-22484.3573551604,-30651.34950296277,-33645.72330066244,-34097.02737295954,-20589.599977684018,-28587.054143792888
15959.59257597835,5290.568505593361,-22511.715890373696,-30669.5885264383,-33659.402568269084,-34086.81262574346,-20579.16171302339,-28505.671442231112
15958.385581777762,5345.754962653514,-22492.851018053418,-30622.091069470775,-33749.83772633526,-34023.981872079596,-20586.940120093837,-28382.781551215834
15930.82588086437,5352.527541223471,-22470.342811386923,-30604.880226240188,-33737.25369420692,-34030.620340182824,-20585.531960193155,-28435.933999530556
15932.301095998419,5304.359531922285,-22482.79273304853,-30642.364101691735,-33644.98569309541,-34086.99143969911,-20578.491160689733,-28564.568288870847
15958.184416077665,5288.914476503668,-22512.98993980765,-30668.627401426722,-33638.97307383693,-34097.83203575993,-20576.993593811225,-28527.106765163753
15949.958974118112,5322.442093186628,-22515.515686931096,-30643.10170925876,-33742.39459543164,-34043.696110689176,-20599.859428389005,-28402.71930726997
15931.429377964661,5348.571282454883,-22480.803427792005,-30605.28255764038,-33763.40523521963,-34024.92064534672,-20608.621312215488,-28426.278045925865
15931.362322731296,5307.9134592906785,-22482.97154700417,-30635.16683997713,-33667.292734061804,-34080.57648904044,-20590.51639920669,-28551.98425674251
15948.662572939704,5276.3304443753295,-22522.668245156794,-30675.042352085395,-33644.27043727284,-34100.91657649477,-20584.74964913722,-28541.59069557079
15962.677116713181,5322.464444931084,-22516.566218920496,-30638.296084200872,-33720.378127143165,-34041.86326764384,-20588.974128839272,-28404.127467170652
15941.711180414104,5352.885169134756,-22478.143570201824,-30595.06781042431,-33762.242944507954,-34008.64857538326,-20608.4648500043,-28399.254786879395
15939.855985624312,5324.364343209785,-22470.4545701092,-30612.34570888826,-33675.94285916601,-34056.92834340672,-20600.664091189396,-28530.817154743334
15960.441942267651,5290.3002846598965,-22510.195971750734,-30657.7868053659,-33628.53480917631,-34100.69305905021,-20583.274434003168,-28557.527489367425
