Fp1,Fp2,C3,C4,P7,P8,O1,O2
14435.784749482245,5104.713750447482,-27500.513494075956,-34331.11719263997,-38213.168169637705,-38051.877981648206,-27207.415069033515,-36754.13569857308
14308.938599698378,5173.177143714088,-27413.94518780055,-34218.754973263145,-38374.994799494125,-37952.949160689015,-27242.328493872705,-36724.18436100297
14298.142707126464,5175.7252425819925,-27386.720763053985,-34218.330290118494,-38212.96700393761,-37931.96087264548,-27137.588219355133,-36672.03774118874
14425.882926688544,5108.960581893991,-27461.442644768078,-34316.11917211046,-38028.2745395034,-38030.24149301547,-27088.392029809005,-36693.98715424385
14444.568985053182,5088.285218272832,-27506.704927290077,-34346.94222771433,-38172.13036681776,-38071.07813013531,-27193.132304326573,-36757.48846024137
14314.682998023392,5148.903149235624,-27432.005397320438,-34247.00757825465,-38376.89469777283,-37966.091986428735,-27257.01358997984,-36746.35729150263
14280.820105173601,5180.597922873249,-27371.163948913094,-34195.687972985266,-38255.05533874695,-37925.344756286715,-27156.631905631057,-36681.00079071531
14405.073452600653,5125.143244879633,-27435.58167643329,-34292.06869507655,-38033.773068639406,-37999.48549264497,-27077.953765148373,-36681.33606688214
14451.498025834326,5085.200677538,-27499.39590685319,-34354.653579551414,-38122.95652901608,-38064.327903309815,-27167.584260414158,-36747.63134093658
14308.558620042637,5110.9722388949685,-27456.279391798904,-34283.03859031661,-38368.60220057991,-38012.181283495585,-27272.16807272054,-36771.57005924822
14243.827968100068,5155.631024316672,-27370.448693090522,-34186.14377810285,-38295.33318225541,-37906.189311288515,-27177.41902797449,-36686.94635474042
14344.142597215487,5104.244363813921,-27414.146353500648,-34265.98420929721,-38047.474687990514,-37971.38934986464,-27068.566032477145,-36662.65000851751
14412.874211415556,5043.246453195387,-27491.461037571557,-34350.36204461599,-38075.03438890391,-38048.458164746546,-27133.140222208527,-36723.804381347225
14272.214683558308,5043.022935750835,-27470.562156505843,-34292.06869507655,-38328.3467088159,-38007.64387937116,-27252.699703299964,-36759.16484107552
14156.9914408912,5079.7468518909045,-27392.152236956626,-34206.52856904609,-38334.96282517467,-37924.785962675334,-27204.77756318779,-36703.28547993726
14229.09816850402,5040.497188627385,-27413.118173255705,-34262.25146797317,-38086.50083380948,-37968.953009719015,-27086.670945485945,-36676.68690403544
14308.223343875808,4958.98037659888,-27504.179180166626,-34360.48738485425,-38056.01305437244,-38066.16074635515,-27132.201448941407,-36748.36894850361
14209.205115938797,4958.198065542944,-27498.05480218587,-34327.40680306039,-38304.609156204366,-38037.79638264136,-27262.176842949015,-36780.80132970826
14075.87696026289,5004.309714354243,-27405.94326328555,-34211.04362142606,-38361.293180143024,-37921.32144228476,-27226.704624498445,-36688.75684604131
14111.796213602569,4968.815144159215,-27406.90438829713,-34238.84919152846,-38122.554197615886,-37949.529343787355,-27091.342460077103,-36639.20302858389
14219.710435832792,4894.2050211674,-27501.40756385417,-34351.77020451667,-38032.85664711674,-38049.59810371377,-27101.378393337538,-36701.87732003657
14170.760115475668,4900.463509614887,-27507.934273235118,-34332.5030007962,-38255.56942886942,-38045.731251922996,-27229.275075110803,-36759.745986431364
14034.123901620378,4949.145609038545,-27423.109403027225,-34233.95415949275,-38381.700322830715,-37954.51378280089,-27248.654037553555,-36732.476858195885
14060.007221699623,4951.134914295068,-27402.14346672815,-34238.40215663936,-38181.004009366516,-37947.47298329747,-27130.525068107258,-36671.903630722
14202.298426902107,4908.621896341074,-27471.545633261878,-34334.78287873064,-38015.48934167497,-38026.844027858264,-27081.6418029835,-36668.05913067569
14183.18768539282,4891.545163577219,-27508.247197657493,-34336.056928164595,-38203.020477654994,-38044.50190597796,-27202.922368397998,-36726.30777672622
14054.933375708268,4961.193199299955,-27432.743004887463,-34237.977473494706,-38384.00255250961,-37972.17166092058,-27250.86686025463,-36712.85202656413
14059.090800176955,4985.333083311687,-27390.22998693347,-34219.67139478581,-38224.545207565454,-37943.36026231769,-27143.176155468962,-36657.3526450816
14198.677444300349,4932.001821041325,-27461.263830812437,-34314.174570342846,-38030.64382441567,-38021.97134756701,-27086.067448385653,-36672.68594177794
14221.565630622583,4904.330361405655,-27519.668939074152,-34360.19681217633,-38179.14881457673,-38075.68258949311,-27204.017603876306,-36749.55359095974
14113.763167114636,4981.466231520919,-27448.456281239545,-34258.49637490468,-38389.29991594552,-37992.91407977511,-27278.560671634757,-36750.872343882605
14091.724347081703,5023.822787263726,-27388.352440399223,-34211.557711548536,-38274.79192910098,-37948.054128653304,-27182.13524605456,-36690.63439257555
14239.067046531089,4986.517725767819,-27440.834336380285,-34296.919023623355,-38043.697243177565,-38007.28625145987,-27095.768105479256,-36682.2077849159
14293.515896024215,4950.5537689392295,-27510.705889547575,-34365.24830642323,-38127.873912796254,-38079.01299941695,-27185.510359467313,-36746.46905022491
14180.438420824818,5001.314580597232,-27459.29687730037,-34284.82672987303,-38367.03757846804,-38012.62831838469,-27282.405171681068,-36758.136660830576
14121.966257329734,5058.289177213809,-27383.837388019252,-34213.077630171494,-38315.82973192093,-37949.819916465276,-27210.454906279436,-36701.653802592016
14238.731770364258,5022.325220385221,-27426.95390307354,-34286.03372407362,-38073.49211853649,-38025.12294353521,-27109.40266959699,-36686.476968106865
14334.061960466142,4979.923961153503,-27496.40077309618,-34352.28429463915,-38090.054761177875,-38066.47367077752,-27164.790292357244,-36736.388413475564
14248.767703624691,5029.298964655276,-27463.52135700242,-34289.25237527518,-38332.16885711776,-38016.33870796427,-27268.25651744086,-36763.456376010945
14154.42099027884,5086.832354883237,-27388.531254354868,-34210.55188304804,-38348.06094742548,-37942.80146870631,-27225.184705875483,-36712.337936441654
14254.243881016242,5070.157953519578,-27403.28340569537,-34258.69754060478,-38105.45511310758,-37974.09391094374,-27110.877884731042,-36670.048435932214
14366.114362015052,5016.312601126743,-27492.35510734977,-34358.85570750901,-38068.73119696751,-38054.895467149676,-27149.144071238527,-36720.69748886794
14291.68305297888,5034.0822379687115,-27489.42702882612,-34324.14344836992,-38311.0911620964,-38037.99754834146,-27270.379933164113,-36765.91506790103
14179.209074879775,5098.231744555444,-27406.300891196835,-34227.852133256456,-38386.2600786996,-37949.104660642704,-27255.29250565678,-36726.37483195959
14242.77743611067,5089.514564217873,-27406.61381561921,-34256.30590394806,-38160.663921912186,-37970.40587310861,-27136.001245498806,-36685.89582275103
14376.954958075878,5034.350458902176,-27487.683592758607,-34352.68662603934,-38054.3813770272,-38058.24822881797,-27130.681530318445,-36719.758715600816
14337.593536090082,5041.748886316882,-27498.233616141515,-34340.817849733576,-38265.09127200738,-38049.5310484804,-27245.39068286308,-36763.456376010945
14206.612313581982,5103.7526254359045,-27415.174533745594,-34247.700482332766,-38392.00447702462,-37962.58276254925,-27254.510194600847,-36719.758715600816
14225.678351602359,5100.444567256519,-27400.24356844945,-34254.07072950253,-38202.28287008797,-37962.06867242678,-27143.489079891337,-36675.79283425723
14366.9413765599,5046.9344910305135,-27475.188967608094,-34352.95484697281,-38044.881885633695,-38056.05775786135,-27113.582445810134,-36705.65476484952
14366.561396904159,5045.749848574383,-27505.5426365784,-34372.266754182194,-38219.20314064064,-38078.92359243913,-27228.068080910216,-36772.21825983742
14230.52868014916,5103.059721357789,-27432.81006012083,-34258.85400281596,-38396.13954974885,-37978.74307379044,-27269.39645640808,-36746.98314034738
14225.745406835726,5128.272489103376,-27386.407838631614,-34230.80256352456,-38237.5762745829,-37944.38844256264,-27155.693132363933,-36668.528517309256
14372.238739995808,5081.95967459198,-27447.025769594406,-34319.8519134345,-38033.683661661584,-38024.92177783511,-27091.141294377005,-36677.29040113573
14396.602141452091,5047.895616042092,-27501.452267343077,-34366.63411457946,-38161.848564368316,-38063.61264748724,-27188.371382757592,-36740.27761701079
14265.643270688448,5103.886735902636,-27438.46505146802,-34273.427340200826,-38372.53610760404,-37989.583669851265,-27251.470357354923,-36735.002605319336
14224.717226590781,5140.54359680934,-27379.23292866146,-34226.48867684468,-38267.617019130834,-37929.34571854422,-27159.403521943514,-36679.771444770275
14349.104684484564,5086.318264760765,-27437.23570552298,-34307.73726793972,-38043.205504799545,-38007.17449273759,-27079.674849471434,-36676.73160752435
14409.23087706934,5046.442752652497,-27507.889569746207,-34371.19387044834,-38117.61446209127,-38078.81183371685,-27162.979801056365,-36722.8656080801
14286.87742792099,5086.38531999413,-27467.991705893484,-34298.46129399077,-38360.510869087084,-38007.66623111561,-27265.797825550777,-36736.41076522002
14218.72695907676,5138.0625531748,-27391.36992590069,-34220.72192677521,-38320.70241221219,-37940.81216344979,-27199.323737540693,-36682.431302360455
14332.564393587638,5106.613648726184,-27426.32805422879,-34288.6935816638,-38077.87306044973,-37997.94322227755,-27098.182093880427,-36668.237944631335
14425.435891799438,5062.178380749033,-27502.882778988216,-34369.830414036565,-38088.40073208818,-38068.41827254513,-27158.151824254015,-36727.73828837136
14322.863736494033,5090.028654340345,-27483.86144445675,-34315.873302921456,-38337.175647875745,-38029.83916161527,-27278.7394855904,-36763.94811438896
14234.663752873392,5159.9896144854565,-27388.218329932493,-34199.040734653565,-38350.58669454893,-37928.83162842174,-27227.129307643096,-36696.69171532294
14315.68882652388,5131.49114030494,-27409.47483890949,-34256.59647662598,-38111.62419457724,-37977.491376100945,-27112.598969054103,-36660.750110238805
14423.670103987468,5065.799363350793,-27499.954700464572,-34356.397015618924,-38066.31720856634,-38075.72729298202,-27145.411329914492,-36717.12120975509
14351.07163799663,5082.071433314256,-27494.29970911738,-34321.93062566884,-38299.80353114647,-38039.56217045333,-27265.35079066167,-36749.79946014875
14230.618087126983,5147.226768401476,-27409.586597631765,-34222.89004598738,-38380.04629374103,-37952.50212579991,-27252.6326480666,-36695.75294205582
14292.621826246004,5145.483332333963,-27398.120152726195,-34227.89683674536,-38151.94674157462,-37955.18433513455,-27126.546457594213,-36642.1981623409
14419.155051607497,5079.992721079912,-27486.476598558023,-34334.715823497274,-38042.71376642153,-38044.546609466866,-27122.858419759086,-36686.29815415122
14379.637167410514,5078.785726879326,-27507.710755790566,-34340.12494565546,-38258.0281207595,-38049.55340022485,-27247.49174684188,-36748.5254107148
14251.785189126158,5146.064477689801,-27422.885885582673,-34229.953197235256,-38393.70320960322,-37976.91023074511,-27262.78034004931,-36721.68096562397
14276.126238837987,5154.714602794004,-27390.14057995565,-34211.17773189279,-38199.377143308775,-37928.51870399937,-27135.33069316515,-36648.07667113265
14417.411615539982,5102.00918936839,-27461.86732791273,-34310.687698207825,-38035.53885645138,-38011.130751506185,-27091.811846710665,-36649.75305196679
14420.093824874619,5093.917857875569,-27493.807970739363,-34327.0044716602,-38201.3664485653,-38042.87022863272,-27206.073964366195,-36718.19409348894
14276.640328960459,5144.119875922189,-27425.389280961666,-34239.49739211767,-38391.5127386466,-37972.55164057632,-27266.982468006907,-36727.31360522671
14264.950366610334,5166.695137822048,-27378.629431561167,-34208.115542902415,-38239.319710650416,-37939.06872738227,-27157.23540273135,-36666.561563797186
14403.933513633432,5113.609744740695,-27444.723539915507,-34304.92094813835,-38032.20844652754,-38013.67885037409,-27087.60971875307,-36652.97170316836
14442.378514096561,5098.701131189005,-27489.04704917038,-34333.01709091867,-38148.638683395235,-38041.5291239654,-27176.43555121846,-36705.07361949368
14312.693692766868,5151.428896359074,-27427.043310051362,-34231.22724666921,-38362.2543051546,-37963.6109427942,-27244.720130529422,-36701.18441595846
14264.816256143602,5182.810745574325,-27367.520614566878,-34186.09907461394,-38266.991170286085,-37909.542072956814,-27155.402559686016,-36641.08057511813
14393.22702803934,5136.967317696491,-27418.303777969337,-34264.97838079672,-38036.075298318305,-37974.138614432646,-27071.918794145444,-36628.451839500885
14459.768171282789,5097.1812125660435,-27485.24725261298,-34333.41942231887,-38105.61157531876,-38040.29977802036,-27151.423949172968,-36685.04645646172
14341.303925669663,5139.403657842119,-27442.533068958888,-34266.61005814196,-38341.33307234443,-37989.33780066226,-27245.81536600773,-36707.93464278396
14260.144741552442,5182.45311766304,-27371.119245424183,-34186.99314439215,-38308.20778706167,-37923.78013417484,-27184.102199566627,-36649.95421766689
14377.044365053698,5155.362803383208,-27397.650766092633,-34244.63829334239,-38062.986798642494,-37966.69548352903,-27076.50090175878,-36626.32842377763
14464.976127740876,5100.1763463230545,-27480.262813599446,-34333.08414615204,-38069.04412138988,-38032.18609478308,-27133.94488500892,-36690.09795070862
14361.331088701618,5121.857538444703,-27464.884813414195,-34283.46327346126,-38318.221368577644,-38005.65457411463,-27257.661790569044,-36743.78684089027
14258.289546762651,5177.803954816336,-27382.786856029852,-34195.41975205181,-38342.87534271185,-37923.19898881901,-27216.802801704744,-36695.35061065562
14342.667382081436,5156.681556306071,-27394.90150152463,-34234.200028681764,-38101.47650259453,-37947.852962953206,-27095.61164326807,-36636.72198494935
14450.648659545024,5090.699206674005,-27486.700116002576,-34334.112326396986,-38052.34736828177,-38037.394051241165,-27126.166477938474,-36678.296229636224
14379.905388343977,5099.841070156225,-27485.470770057535,-34302.864587648466,-38287.2865542515,-38020.71964987751,-27250.21865966543,-36729.83935235016
14254.15447403842,5159.922559252091,-27402.210521961515,-34201.36531607692,-38375.5088896166,-37932.4526110235,-27242.909639228543,-36689.49445360833
14313.028968933699,5159.967262741001,-27388.12892295467,-34213.56936854951,-38147.856372339294,-37938.37582330416,-27116.734041778334,-36636.36435703807
14439.182214639452,5093.6049334531945,-27476.23949959749,-34324.36696581447,-38038.42223148611,-38039.40570824214,-27116.823448756153,-36684.107683194605
