Fp1,Fp2,C3,C4,P7,P8,O1,O2
14044.49511104764,6424.405446577722,-31472.060855872736,-38698.73746618479,-35836.14955379362,-42977.688369475414,-31205.69511719884,-43668.379624888854
14150.576490232526,6351.315242208868,-31576.622316434663,-38825.293043290745,-35667.59504885615,-43084.86498413861,-31186.31615475609,-43704.7682648621
14199.124479189453,6285.087023387793,-31674.79117808237,-38919.14801825858,-35771.10597742868,-43175.322493949236,-31294.118618264034,-43798.93616425231
14106.767071100125,6350.443524175111,-31582.701990926504,-38810.09385706113,-35949.89758132667,-43079.43351023597,-31325.96985411285,-43764.08979464648
14045.657401759316,6419.733931986562,-31472.306725061742,-38698.9833353738,-35871.465310033,-42976.5931339971,-31220.69313772835,-43663.05990970849
14141.680495939316,6371.230646518547,-31545.374577686143,-38790.737246362834,-35675.44051115996,-43052.834934334154,-31169.082959781048,-43677.56619185999
14214.9048107749,6288.082157144804,-31669.158538479634,-38911.2355007214,-35732.54921824327,-43172.103842747674,-31271.76687380873,-43786.21802165723
14126.213088776243,6319.7545790379745,-31611.893369185138,-38842.123906865585,-35937.045328264874,-43116.470350798416,-31341.414909531464,-43796.00808572866
14037.364904566397,6396.801042175418,-31496.37955384011,-38722.787943218704,-35918.29221466687,-42991.72526499334,-31254.3772166225,-43683.1094244849
14131.421045234329,6390.274332794468,-31524.587455342706,-38761.14353670401,-35706.621194675114,-43026.92926251045,-31172.011038304692,-43662.97050273067
14221.208002711297,6295.2794188594125,-31660.866041286714,-38903.568852373224,-35708.31992725372,-43166.7394240784,-31259.76398703623,-43776.964399452736
14144.876795396423,6299.302732861368,-31655.03223598388,-38880.233631161886,-35925.087144981284,-43149.90856050355,-31358.44693880641,-43819.23154821772
14040.069465645489,6389.6708356941745,-31517.72546979493,-38742.39042310601,-35955.440813951594,-43017.36271588358,-31288.888310061495,-43716.72644814569
14098.005187273644,6395.728158441563,-31514.529170337817,-38759.064824469664,-35744.4850497824,-43020.00022172931,-31183.07515181007,-43666.18915393224
14205.494726359217,6302.431977085112,-31645.30922714582,-38902.29480293927,-35690.282069478286,-43158.134002463106,-31240.921466460404,-43760.93819867828
14162.17704560483,6287.277494344413,-31663.950582021545,-38902.92065178402,-35895.35932485573,-43174.51783114885,-31356.479985294343,-43829.98273730073
14055.603928041928,6384.395824002722,-31530.28715017881,-38748.112469686566,-35970.036503080904,-43031.69018407943,-31306.38972597,-43735.03252685458
14070.512541593616,6393.627094462764,-31512.741030781395,-38740.37876610503,-35791.73663756092,-43009.53960532422,-31201.202416563323,-43658.41074686179
14200.487935601228,6317.139424936703,-31617.950691932525,-38870.510622323825,-35679.93321179548,-43128.897920715564,-31219.553198761132,-43729.71281167422
14202.946627491312,6294.698273503575,-31648.773747536394,-38894.158767957546,-35836.41777472708,-43161.911447276056,-31321.946540110894,-43805.552280611075
14075.251111418142,6363.228722003547,-31545.687502108518,-38778.86847005707,-35975.98206710602,-43051.449126177926,-31323.086479078112,-43752.578646252
14061.102457177933,6401.070225366381,-31489.3834578256,-38731.01338517826,-35824.705460632504,-42993.60281152759,-31208.04205036665,-43659.59538931792
14181.533656303127,6326.124826207737,-31606.148970860122,-38850.12583138059,-35677.7203890944,-43114.637507753076,-31206.611538721507,-43717.2181865237
14207.059348471088,6277.353319806257,-31687.1293410217,-38926.50174218437,-35819.34104196323,-43193.94149708051,-31325.94750236839,-43822.91958605285
14091.053794748044,6345.861416561773,-31572.554298943796,-38810.3620779946,-35981.81587240886,-43082.45099573744,-31339.33619729712,-43773.544582551076
14049.948936694735,6403.104234111815,-31490.054010159256,-38725.604263020075,-35867.486699519955,-42993.2451836163,-31222.391870306954,-43670.97242724567
14173.039993410111,6354.578596899342,-31574.096569311212,-38814.49715071883,-35677.78744432777,-43083.83680389367,-31182.225785520768,-43699.7614741041
14226.348903936017,6289.132689134203,-31665.716369833517,-38904.775846573815,-35769.67546578353,-43172.103842747674,-31286.988411782793,-43783.1334809224
14124.17908003081,6342.508654893477,-31590.838025908237,-38812.48549371785,-35958.793575619886,-43080.50639396982,-31327.176848313436,-43752.84686718546
14055.78274199757,6409.250963837024,-31483.817873456228,-38711.23209133531,-35895.49343532246,-42985.06444514566,-31233.567742534608,-43665.29508415402
14148.408371020363,6363.362832470279,-31560.596115660206,-38796.68281038795,-35699.1780637715,-43063.80964086171,-31180.616459919987,-43687.13273848686
14228.695837103825,6289.423261812122,-31663.592954110263,-38909.49206465388,-35736.907808412056,-43169.6898543465,-31268.525870862708,-43778.99840819817
14134.37147550243,6314.412512113156,-31627.07020367029,-38850.59521801415,-35947.952979559064,-43113.76578971932,-31342.308979309677,-43777.47848957521
14036.269669088088,6389.223800805069,-31514.886798249103,-38732.35448984557,-35941.91800855613,-43001.98471569833,-31273.264440687235,-43689.16674723229
14113.740815370182,6368.302567994901,-31545.06165326377,-38780.34368519112,-35735.8349246782,-43043.00016677382,-31192.84286413704,-43669.0054737336
14233.881441817457,6301.068520673338,-31654.987532494968,-38896.393942403076,-35705.59301443017,-43158.02224374083,-31248.833983997585,-43753.60682649694
14167.675574740837,6306.701160276075,-31637.217895653,-38868.342503111664,-35910.51380759643,-43143.091278444685,-31343.270104321255,-43798.89146076339
14054.084009418966,6393.001245618016,-31518.99951922888,-38731.885103212015,-35961.29697099888,-43015.306355393695,-31286.89900480497,-43709.48448294216
14108.242286234175,6402.388978289245,-31511.690498791995,-38743.485658584315,-35759.23720112291,-43016.066314705175,-31182.762227387695,-43657.695491039216
14235.401360440417,6326.907137263673,-31625.751450747426,-38871.60585780214,-35683.57654614169,-43139.02326095382,-31222.660091240417,-43737.55827397803
14198.409223366883,6309.316314377345,-31644.415157367606,-38875.94209622647,-35871.465310033,-43151.80845878225,-31328.2944355362,-43798.15385319637
14079.699108564748,6394.521164240977,-31521.078231463223,-38733.13680090151,-35968.1366048022,-43012.95942222589,-31291.347001951577,-43703.136587516856
14097.178172728798,6418.593993019342,-31487.52826303581,-38707.74521920028,-35785.500500857896,-42980.08000613213,-31176.30257324011,-43624.16787435626
14204.108918202988,6322.213270928058,-31627.45018332603,-38856.65254076154,-35684.94000255346,-43124.80755148024,-31213.674689969386,-43713.820721366494
14201.806688524091,6292.10547114676,-31678.79214033987,-38903.14416922857,-35854.52268773588,-43170.60627586917,-31329.792002414706,-43798.220908429736
14089.958559269735,6371.968254085571,-31554.605848146184,-38771.470042642366,-35985.92859338863,-43047.872847065075,-31317.67735691993,-43736.84301815546
14086.896370279357,6431.110969914314,-31485.158978123545,-38695.94349812788,-35828.70642289,-42978.381273553525,-31196.665012438898,-43641.825752475954
14209.406281638896,6365.508599937988,-31586.792360161828,-38825.40480201302,-35666.38805465556,-43080.50639396982,-31181.555233187108,-43676.090976725936
14228.986409781744,6298.363959594245,-31661.737759320473,-38888.14614869907,-35797.68220158604,-43162.738461820896,-31298.23133924381,-43777.925524464314
14108.108175767444,6359.607739401787,-31582.076142081758,-38778.57789737915,-35983.827529409835,-43072.30330375473,-31333.94942688339,-43756.51255327613
14071.965404983212,6428.048780923937,-31479.839262943184,-38687.785111401696,-35877.81320545831,-42981.62227649955,-31221.631910995475,-43654.11921192637
14186.51809531666,6375.365719242778,-31555.231696990933,-38787.33978120563,-35683.6212496306,-43062.40148096102,-31175.296744739622,-43666.703244054705
14238.083569775054,6300.062692172849,-31657.826204040794,-38890.67189582252,-35768.20025064948,-43169.533392135316,-31284.99910652627,-43773.00814068415
14131.532803956605,6341.748695581997,-31590.905081141602,-38802.33780173514,-35962.68277915511,-43090.452920252435,-31333.882371650026,-43757.16075386533
14052.631146029371,6408.669818481186,-31492.691516004983,-38701.91141389745,-35912.19018843057,-42989.60184927009,-31242.731957761283,-43665.317435898476
14151.336449544007,6373.666986664175,-31542.87118230715,-38768.98899900782,-35709.54927319876,-43053.8631145791,-31177.822491863073,-43666.47972661015
14242.53156692166,6299.660360772653,-31650.11485220371,-38877.59612531616,-35732.705680454455,-43156.68113907351,-31254.578382322597,-43750.05289912855
14156.454999024272,6321.363904638756,-31611.87101744068,-38823.99664211233,-35942.14152600068,-43111.06122864023,-31331.602493715585,-43765.341492335974
14066.533931080572,6407.529879513965,-31490.18812062599,-38690.020285847226,-35934.2290084635,-42984.61741025656,-31251.404434609944,-43668.06670046648
14129.632905677905,6379.523143711465,-31520.586493085208,-38746.95017897489,-35736.99721538988,-43030.103210223104,-31173.21803250528,-43651.59346480292
14225.499537646716,6285.355244321257,-31652.573544093793,-38888.414369632526,-35722.289767538285,-43168.01347351235,-31250.912696231928,-43754.63500674188
14172.838827710013,6297.738110749497,-31639.318959631797,-38861.05583441923,-35918.4263251336,-43145.035880212294,-31339.090328108112,-43781.54650706607
14067.875035747891,6394.78938517444,-31506.080210933713,-38704.99595463228,-35957.3854157192,-43007.30443087869,-31273.644420342975,-43686.52924138657
14115.104271781955,6405.9876091465485,-31492.28918460479,-38708.683992467406,-35754.69979699848,-42999.302506363696,-31166.847785335518,-43631.20867385968
14227.734712092248,6311.7750062674295,-31620.901122200627,-38850.952845925436,-35685.7223136094,-43132.876531228605,-31213.56293124711,-43713.88777659986
14180.61723478046,6282.985959408994,-31667.482157645485,-38880.4795003509,-35893.48177832148,-43169.35457817967,-31340.140860097512,-43797.170376440336
14063.136465923366,6371.1188877962695,-31535.450403147985,-38736.62367303654,-35993.21526208106,-43032.31603292418,-31307.797885870685,-43713.977183577685
14093.601893615949,6409.0945016258365,-31481.94032692198,-38688.2321462908,-35786.46162586947,-42975.63200898552,-31171.631058648953,-43620.01044988757
14215.709473575293,6329.365829153756,-31597.230624822456,-38826.70120319143,-35657.67087431799,-43099.326562801194,-31183.410427976898,-43686.19396521973
14198.118650688964,6273.665281971131,-31650.94186674856,-38877.10438693815,-35829.533437434846,-43157.35169140717,-31305.38389746951,-43772.94108545078
14068.187960170266,6334.909061778672,-31537.03737700431,-38753.43218486693,-35975.98206710602,-43043.42484991847,-31309.250749260278,-43720.258023769624
14056.20742514222,6380.886600123239,-31469.60216398265,-38707.45464652236,-35833.98143458145,-42985.109148634576,-31197.827303150574,-43636.61779601786
14164.94866191729,6307.8410992432955,-31572.911926855082,-38808.238662271346,-35668.48911863436,-43087.88246964008,-31180.303535497613,-43674.36989240288
14152.811664678058,6211.572135874288,-31675.394675182662,-38890.35897140014,-35804.83475981173,-43172.21560146995,-31302.81344685715,-43776.15973665235
14025.63023872736,6266.065688856326,-31576.041171078825,-38777.01327526728,-35979.17836656313,-43068.704672897424,-31328.540304725208,-43740.30753854603
13969.348546188898,6316.893555747695,-31467.344637792667,-38671.51304143823,-35863.642199473645,-42961.461003000855,-31204.51047474271,-43627.74415346911
14058.040268187557,6228.917089571606,-31539.00433051638,-38770.86654554207,-35663.571734854195,-43037.43458240445,-31150.553363627598,-43633.35444132739
14067.226835158686,6101.355683965169,-31667.884489045682,-38901.624250605615,-35751.05646265226,-43161.754985064865,-31271.833929042095,-43750.90226541785
13928.623667791328,6110.3187334917475,-31622.823372223782,-38816.15117980852,-35972.74106416,-43106.09914137115,-31345.840554933617,-43766.95081793676
13817.937829248647,6155.424553802557,-31544.43580441902,-38716.06006813766,-35938.229970721004,-42998.453140074394,-31257.975847479804,-43666.83735452144
13902.047443633968,6112.3750939816355,-31567.72632214145,-38788.166795750476,-35724.77081117282,-43053.259617478805,-31182.94104134334,-43651.884037480835
13975.204703236188,6019.7494649588425,-31673.628887370694,-38909.42500942052,-35736.058442122754,-43173.31083694826,-31264.390798138476,-43751.55046600705
13876.991138099569,6031.126502886594,-31647.052663213333,-38851.89161919256,-35941.806249833855,-43115.30806008674,-31335.4469937619,-43747.63891072737
13780.20808460809,6114.856137616174,-31515.646757560586,-38717.31176582715,-35933.51375264094,-42975.453195029884,-31242.620199039007,-43630.716935481665
13835.618059112796,6087.810526825253,-31531.91882752405,-38778.84611831261,-35727.22950306291,-43011.88653849203,-31157.147128241915,-43611.18151082772
13918.855955464358,5978.331682483159,-31671.68428560308,-38930.72622188643,-35714.01962208982,-43160.10095597517,-31238.61923678151,-43721.0179830811
13864.69767864915,5981.460926706902,-31655.546326106352,-38883.094654452165,-35908.815075017825,-43148.67921455851,-31333.234171060823,-43769.342454593476
13741.71838065605,6053.813523508731,-31547.67680736504,-38767.93846701842,-35975.13270081672,-43030.66200383449,-31286.787246082695,-43695.93932580225
13777.414116551176,6061.971910234918,-31531.807068801772,-38769.12310947455,-35776.51509958686,-43021.60954733009,-31176.36962847348,-43642.026918176045
13894.201981330156,5972.028490546762,-31659.256715685933,-38927.26170149585,-35695.75824686983,-43149.39447038108,-31214.725221958786,-43731.858579141925
13872.140809552768,5953.253025204304,-31693.47723644701,-38938.124649301135,-35882.52942353838,-43175.16603173805,-31323.19823780039,-43800.456082875266
13750.927299371637,6040.849511724653,-31560.596115660206,-38787.16096724999,-35976.049122339384,-43034.461800391895,-31283.81446407014,-43711.49613994314
13755.576462218341,6066.174038192516,-31538.356129927175,-38757.16492619097,-35815.29537621682,-43003.348172110105,-31177.420160462876,-43645.29027286652
13881.707356179639,5989.082871566162,-31652.461785371517,-38895.85750053615,-35689.94679331146,-43124.33816484668,-31190.65239318042,-43715.65356441183
13880.634472445783,5944.468789633369,-31713.549102967874,-38951.64745469659,-35852.95806562401,-43187.25832548837,-31316.000976085783,-43817.10813249447
13763.690145455617,6029.248956352349,-31609.792305206338,-38827.952900880926,-35999.29493657291,-43071.498640954334,-31317.789115642205,-43768.56014353754
13748.28979352591,6080.367395921636,-31538.780813071826,-38769.01135075228,-35861.74230119494,-42990.205346370385,-31199.771904918183,-43663.5069445976
13877.438172988675,6014.742674200854,-31639.520125331896,-38886.42506437601,-35696.74172362587,-43092.95631563143,-31186.047933822625,-43698.48742467015
13931.730560270616,5971.000310301818,-31719.785239670902,-38963.203306579984,-35811.40617268159,-43176.574191638734,-31299.505388677764,-43806.33459166701
13825.872698530282,6041.207139635938,-31637.217895653,-38865.86145947713,-35993.43877952561,-43084.66381843851,-31333.30122629419,-43780.183050654305
13777.905854929193,6116.7783876393305,-31542.267685206854,-38768.47490888535,-35900.00848770243,-42982.292828833204,-31219.597902250043,-43659.32716838446
13906.830716947403,6090.649198371077,-31597.92352890057,-38849.72349998039,-35693.567775913216,-43047.71638485389,-31162.824471333563,-43669.810136534
13976.702270114694,6023.549261516245,-31710.03987908839,-38968.746539204905,-35772.000047206886,-43163.83369729921,-31277.84654830057,-43791.80595777106
13891.206847573143,6082.781384322809,-31653.221744683,-38891.74477955637,-35979.915974130156,-43101.18175759098,-31346.801679945194,-43807.519234123145
13838.099102747334,6184.660635550098,-31529.41543214505,-38760.74120530381,-35926.60706360424,-42975.16262235196,-31244.296579873157,-43700.49908167113
13934.94921147218,6165.639301018632,-31573.96245884448,-38829.18224682596,-35721.30629078225,-43024.96230899839,-31173.754474372206,-43675.93451451475
14032.805148697515,6088.72694834792,-31690.772675367916,-38955.35784427617,-35736.773697945326,-43146.511095346345,-31259.495766102766,-43776.830288986006
13978.512761415574,6133.050457602794,-31647.83497426927,-38893.84584353517,-35935.83833406429,-43099.34891454565,-31331.200162315392,-43797.75152179617
13905.757833213549,6238.260118753925,-31509.678841791017,-38749.073594698144,-35936.03949976439,-42959.18112506642,-31242.061405427627,-43681.45539539521
13977.059898025978,6233.387438462668,-31520.295920407287,-38778.71200784588,-35722.53563672729,-42977.6436659865,-31141.947942012306,-43640.12701989735
14080.392012642862,6144.472199019457,-31655.41221563962,-38921.42789619302,-35693.25485149084,-43115.688039742476,-31211.998309135237,-43743.36972753641
14036.426131299273,6157.816190459274,-31656.26158192892,-38903.12181748412,-35902.19895865905,-43108.267260583314,-31311.307109750167,-43789.77194902563
13929.830661991915,6254.420429995112,-31528.789583300306,-38766.12797571754,-35966.616686179244,-42984.50565153428,-31267.207117939844,-43707.38341896336
13973.751839846593,6269.95489239155,-31514.41741161554,-38768.027873996245,-35772.827061751734,-42984.10332013408,-31172.614535404988,-43664.825697520464
14109.449280434763,6197.825813034274,-31633.44045084005,-38905.80402681876,-35683.64360137506,-43115.7774467203,-31210.299576556634,-43744.42025952581
14095.233570961187,6182.157240171104,-31667.16923322311,-38921.763172359846,-35867.75492045342,-43139.40324060956,-31319.91253136546,-43806.71457132275
13989.53217143204,6282.382462308701,-31534.80220255878,-38770.86654554207,-35970.50588971447,-42993.40164582749,-31284.99910652627,-43715.89943360084
14007.368863507374,6326.191881441103,-31482.208547855444,-38729.89579795549,-35797.97277426395,-42950.97803485132,-31170.044084792626,-43632.37096457135
14131.219879534232,6245.993822335461,-31607.98181390546,-38869.28127637879,-35678.27918270578,-43085.71435042791,-31193.98280310426,-43710.043276553544
14146.41906576384,6209.627534106677,-31665.11287273322,-38919.99738454788,-35827.41002171159,-43144.25356915636,-31311.172999283433,-43801.17133869784
14035.39795105433,6290.384386823701,-31558.405644703587,-38791.787778352234,-35982.352314275784,-43028.94091951143,-31319.286682520713,-43751.05872762904
14011.481584487152,6342.866282804762,-31489.271699103323,-38726.27481535373,-35857.09313834824,-42961.41629951195,-31210.478390512275,-43662.83639226394
14143.625097706927,6294.653570014664,-31576.376447245653,-38830.47864800438,-35673.853537303636,-43054.801887846224,-31178.917727341384,-43689.300857699025
14176.124534144943,6228.648868638143,-31667.325695434298,-38932.33554748721,-35798.062181241774,-43159.29629317478,-31304.109848035558,-43808.770931812636
14072.904178250335,6292.977189180517,-31577.806958890793,-38826.343575280145,-35979.24542179649,-43060.43452744896,-31338.24096181881,-43777.322027364025
14031.128767863365,6374.292835508923,-31469.937440149482,-38710.58389074611,-35880.853042704235,-42951.536828462704,-31218.592073749554,-43660.24358990712
14128.716484155237,6317.675866803631,-31549.44259517701,-38812.709011162406,-35695.11004628063,-43046.554094142215,-31180.437645964343,-43689.25615421011
14206.9028862599,6254.152209061648,-31646.717387046505,-38913.96241354495,-35754.00689292036,-43141.50430458836,-31276.170167466425,-43778.774890753615
14117.160632271843,6298.967456694539,-31582.545528715316,-38831.28331080476,-35950.03169179341,-43067.18475427446,-31330.52960998173,-43763.62040801292
14039.756541223114,6380.64073093423,-31473.871347173616,-38715.76949545974,-35916.86170302173,-42952.31913951864,-31235.020605924205,-43661.24941840761
14123.799100375069,6344.520311894455,-31520.899417507582,-38779.96370553538,-35715.092505823675,-43015.61927981607,-31169.015904547683,-43666.077395209955
14220.448043399818,6262.7576306769415,-31632.97106420649,-38905.535805885294,-35717.394735502574,-43137.45863884195,-31250.376254365,-43772.91873370633
14157.617289735948,6293.670093258631,-31590.748618930415,-38850.84108720316,-35916.727592555,-43090.63173420808,-31325.58987445711,-43788.22967865821
14047.669058760293,6368.8837133507395,-31482.65558274455,-38728.107658399065,-35943.750851601464,-42972.592171739605,-31260.99333298127,-43693.23476472316
14102.587294886982,6354.668003877164,-31508.09186793469,-38765.502126872794,-35753.26928535334,-42997.42495982945,-31178.716561641286,-43658.03076720605
14215.977694508756,6272.704156959553,-31634.848610740737,-38903.97118377342,-35709.88454936559,-43127.355650348145,-31241.390853093966,-43750.56698925102
14187.456868583784,6291.323160090824,-31624.678567013572,-38873.05872119173,-35896.7227812675,-43107.95433616094,-31329.30026403669,-43790.75542578166
14078.089782963967,6382.965312357583,-31495.686649761996,-38726.028946164726,-35955.373758718226,-42969.12765134903,-31274.1808622099,-43695.112311257406
14103.146088498366,6385.893390881228,-31481.247422843866,-38727.14653338749,-35773.00587570738,-42964.50084024678,-31178.716561641286,-43640.216426875166
14222.9067352899,6297.6263520272205,-31610.68637498455,-38870.77884325729,-35683.95652579743,-43095.63852496607,-31218.167390604904,-43722.001459837134
14204.935932747834,6270.536037747388,-31652.3723783937,-38896.4833493809,-35869.83363268777,-43125.20988288044,-31337.413947273966,-43796.07514096203
14092.149030226354,6359.920663824161,-31523.24635067539,-38758.036644224725,-35978.75368341848,-42992.82050047165,-31312.178827783922,-43716.346468489945
14094.607722116438,6396.041082863937,-31474.586602996184,-38713.355507058564,-35813.79780933831,-42950.2404272843,-31198.766076417694,-43635.254339606094
14214.860107285991,6316.20065166958,-31588.379334018155,-38855.423194816496,-35676.75926408282,-43080.12641431409,-31208.712602700307,-43702.10840727192
14235.624877884971,6272.570046492821,-31648.25965741392,-38908.17331173102,-35823.67728038756,-43140.364365621135,-31322.550037211186,-43795.829271773015
14127.755359143659,6355.8526463332955,-31537.640874104607,-38770.86654554207,-35974.77507290543,-43016.826274016654,-31323.48881047831,-43731.79152390856
14098.519277396117,6410.882641182261,-31459.812099911225,-38695.42940800541,-35848.37595801067,-42942.8867033585,-31212.624157979986,-43633.17562737175
14213.340188663029,6342.73217233803,-31553.10828126768,-38813.67013617398,-35675.932249537975,-43052.29849246723,-31192.149960058923,-43680.42721515027
14258.043677573643,6275.274607571913,-31650.606590581727,-38909.15678848705,-35788.562689848266,-43148.72391804742,-31309.876598105027,-43785.61452455694
14152.94577514479,6343.045096760404,-31570.34147624272,-38798.850929600114,-35973.27750602693,-43048.96808254338,-31343.784194443728,-43754.79146895307
14098.675739607304,6417.766978474496,-31457.196945809956,-38695.16118707194,-35884.38461832817,-42946.66414817145,-31231.958416933827,-43650.140601413324
14186.316929616563,6360.099477779803,-31543.42997591853,-38797.08514178814,-35707.8281888757,-43040.20619871691,-31198.050820595126,-43678.68377908275
14253.550976938126,6288.551543778365,-31651.29949465984,-38909.71558209843,-35762.008817435366,-43151.67434831552,-31296.174978753923,-43783.51346057814
14174.962243433267,6337.032477501926,-31581.606755448196,-38823.37079326758,-35953.94324707309,-43079.09823406914,-31351.808470703185,-43779.80307099856
14097.960483784735,6421.387961076255,-31459.029788855292,-38696.435236505895,-35915.6770605656,-42956.25304654277,-31254.71249278933,-43670.59244758993
14169.731935230726,6383.010015846493,-31515.222074415935,-38767.62554259605,-35721.01571810433,-43016.89332925002,-31191.725276914272,-43665.317435898476
14266.470285233294,6300.688541017597,-31637.620227053194,-38898.27148893732,-35723.183837316494,-43138.59857780917,-31271.185728452892,-43758.501858532654
14203.773642036158,6319.9333929936165,-31599.175226590065,-38845.85664818963,-35923.142543213675,-43099.21480407892,-31349.372130557556,-43778.17139365333
14095.859419805935,6399.349141043323,-31477.84995768666,-38714.60720474806,-35949.07056678183,-42978.22481134234,-31284.753237337263,-43693.16770948979
14141.881661639412,6385.468707736577,-31500.201702141967,-38746.346681874595,-35756.64439876609,-43003.214061643375,-31200.777733418672,-43660.82473526296
14254.176825782875,6307.282305631913,-31622.666910012595,-38882.893488752066,-35702.95550858444,-43126.327470103206,-31251.627952054496,-43742.90034090285
14214.18955495233,6308.7798725104185,-31623.53862804635,-38864.34154085416,-35891.31365910931,-43116.20212986495,-31344.946485155404,-43781.18887915479
14099.815678574525,6396.868097408784,-31493.987917183393,-38718.94344317239,-35968.00249433547,-42981.93520092192,-31300.019478800237,-43696.296953713536
14121.474518951718,6403.9312486566605,-31478.27464083131,-38717.982318160815,-35784.06998921275,-42973.88857291801,-31198.251986295225,-43649.2018281462
14228.919354548378,6311.640895800698,-31617.146029132135,-38870.89060197957,-35695.40061895855,-43113.49756878586,-31237.54635304765,-43732.149151819845
14221.453871900305,6289.020930411927,-31641.50943058842,-38891.52126211182,-35867.419644286594,-43132.36244110614,-31335.715214695363,-43782.50763207765
14108.778728101102,6378.204390788602,-31513.255120903865,-38736.60132129208,-35975.37857000573,-42994.27336386125,-31304.892159091494,-43705.729389873675
14103.235495476187,6406.546402757932,-31466.69643720346,-38704.213643576346,-35815.11656226117,-42950.26277902875,-31195.88270138296,-43628.43705754722
14232.786206339146,6339.2453002030015,-31563.054807550292,-38824.44367700144,-35668.82439480119,-43059.74162337084,-31190.94296585834,-43678.50496512711
14258.356601996018,6305.158889908658,-31619.895293700138,-38872.79050025827,-35799.671506842555,-43111.19533910696,-31292.218719985336,-43752.95862590774
14129.968181844733,6363.027556303448,-31529.728356567426,-38763.75869080528,-35965.76731988994,-43010.5007303358,-31310.189522527402,-43710.333849231465
14086.561094112527,6405.004132390515,-31469.780977938295,-38703.47603600932,-35861.49643200594,-42951.13449706251,-31215.46282952581,-43639.3000053525
14200.264418156674,6344.073277005348,-31552.66124637857,-38811.032630328256,-35684.761188597826,-43045.12358249707,-31184.84093962204,-43668.469031866676
14236.943630807833,6274.715813960531,-31663.1235674767,-38910.40848617655,-35791.446064883006,-43141.52665633281,-31299.751257866774,-43772.24818137267
14132.315115012541,6335.467855390055,-31572.62135417716,-38808.842159371634,-35984.05104685439,-43053.50548666781,-31342.1972205874,-43755.5290765201
14082.64953883285,6415.5541557734205,-31449.105614317134,-38689.64030619148,-35893.45942657703,-42938.90809284546,-31228.113916887512,-43641.71399375367
14180.37136559145,6364.323957481856,-31519.401850629074,-38779.069635757165,-35699.20041551595,-43020.1566839405,-31180.08001805306,-43653.47101133716
14251.338154237052,6284.662340243142,-31639.430718354073,-38899.254965693355,-35753.31398884225,-43136.25164464136,-31280.19348146838,-43759.820611455514
14156.030315879621,6314.568974324343,-31592.33559278674,-38823.6613659455,-35956.15606977416,-43073.71146365541,-31343.225400832347,-43761.94402717877
14072.16657068331,6396.97985613106,-31472.016152383825,-38693.507157982254,-35931.41268866214,-42949.726337161825,-31251.784414265683,-43654.6556537933
14153.146940844887,6372.392937230223,-31514.506818593363,-38749.76649877626,-35728.34709028567,-42993.08872140512,-31178.202471518813,-43643.21156063218
14246.376066967972,6286.29401758838,-31638.134317175667,-38885.93332599799,-35728.12357284112,-43123.1311706461,-31259.33930389158,-43746.18604733778
14191.524886074649,6310.523308577933,-31602.326822558265,-38838.078241119176,-35924.50599962545,-43089.49179524086,-31339.179735085934,-43771.86820171693
14092.394899415363,6402.299571311423,-31473.267850073324,-38696.14466382798,-35947.77416560342,-42956.27539828723,-31266.916545261927,-43667.64201732183
14150.062400110055,6405.9876091465485,-31479.90631817655,-38715.50127452627,-35750.050634151776,-42966.31133154766,-31171.96633481578,-43623.89965342279
14263.877482876478,6321.25214591648,-31604.11496211469,-38850.818735458706,-35690.50558692284,-43094.364475532115,-31222.727146473786,-43706.24347999615
14222.951438778811,6313.406683612667,-31613.905026186116,-38851.221066858896,-35888.318525352304,-43105.65210648205,-31325.94750236839,-43765.788527225086
14102.0285012756,6392.084824095348,-31501.363992853643,-38716.37299256003,-35977.457282240066,-42976.25785783027,-31289.111827506047,-43681.745968073126
14122.70386489676,6404.244173079035,-31482.923803678015,-38714.674259981424,-35794.7988265513,-42957.57179946564,-31184.08098031056,-43615.13776959632
14251.874596103979,6331.936279766117,-31577.896365868615,-38840.73809870936,-35677.98861002787,-43078.38297824657,-31202.923500886383,-43689.34556118793
14241.637497143449,6305.225945142025,-31627.204314137023,-38860.49704080785,-35848.86769638869,-43115.91155718703,-31316.71623190835,-43769.38715808239
14101.916742553323,6368.861361606284,-31532.634083346617,-38745.54201907421,-35990.51070100197,-43007.7514657678,-31320.851304632582,-43716.19000627875
14092.461954648728,6405.451167279622,-31477.67114373102,-38701.79965517517,-35839.167039295084,-42956.61067445406,-31210.478390512275,-43635.38845007282
14229.567555137583,6343.4474281606,-31565.289981995822,-38815.39122049704,-35677.25100246084,-43064.12256528409,-31195.70388742732,-43685.858689052904
14262.469322975794,6303.370750352234,-31622.39868907913,-38870.376511857095,-35802.5995853662,-43123.10881890164,-31297.82900784362,-43765.74382373617
14134.326772013519,6358.803076601395,-31538.065557249258,-38759.42245238095,-35975.53503221691,-43020.71547755188,-31320.739545910306,-43720.14626504735
14091.83610580398,6415.576507517875,-31460.505003989343,-38686.734579412296,-35864.22334482949,-42940.137438790494,-31212.71356495781,-43621.86564467736
14209.540392105628,6362.804038858895,-31545.66515036406,-38791.54190916323,-35685.2752787203,-43036.47345739287,-31184.17038728838,-43657.67313929476
14263.564558454103,6303.281343374413,-31633.954540962524,-38879.40661661704,-35771.284791384314,-43125.34399334717,-31286.071990260127,-43754.90322767535
