Fp1,Fp2,C3,C4,P7,P8,O1,O2
14238.217680241785,5713.307048476583,-29182.05758119316,-36023.256006628995,-37616.08602000309,-40222.67940314763,-29071.818777539585,-39570.96959006424
14219.442214899329,5699.896001803399,-29207.40445940548,-36025.26766362997,-37807.34989730715,-40241.074888834344,-29184.046886449683,-39638.74007925273
14071.294852649553,5755.529493752658,-29123.89834212045,-35922.516694368926,-37960.459346826,-40150.1256406457,-29193.43461912091,-39600.63035495643
14070.40078287134,5776.0930986515405,-29081.094751488537,-35883.53525203887,-37793.0224291113,-40100.81769237729,-29082.547614878134,-39525.26027265314
14212.379063651451,5719.833757857533,-29156.218964602827,-35985.03452361042,-37608.642889099465,-40191.878699288216,-29049.221163895272,-39547.47790664171
14229.72401734877,5689.502440631681,-29203.559959359165,-36026.29584387491,-37754.7115391149,-40226.903882849685,-29153.983790157294,-39616.88007317544
14092.998396515655,5743.794827913622,-29116.298749005648,-35914.4253628761,-37939.29224482683,-40131.126657858695,-29180.69412478139,-39583.82184312604
14053.391105340852,5774.483773050759,-29053.60210580851,-35865.78796694135,-37816.38000206709,-40084.29975322483,-29077.65258284242,-39513.97264170321
14170.067211397554,5708.032036785131,-29133.509592236234,-35971.77993914842,-37612.30857519014,-40176.61245782524,-29034.044329410117,-39535.854999524956
14222.9067352899,5665.183742664307,-29199.737811057308,-36035.86239050179,-37708.46577983687,-40234.12349630875,-29126.80406889964,-39608.632279471436
14099.659216363338,5711.630667642435,-29132.19083931337,-35946.12013651373,-37926.5517504873,-40162.21793439602,-29184.426866105423,-39604.38544802493
14002.67499717176,5735.055295831597,-29053.333884875046,-35866.659684975115,-37856.45667987546,-40082.5116136684,-29091.33185044907,-39524.99205171967
14098.720443096214,5683.065138228552,-29110.442591958355,-35952.1327557722,-37628.35712770905,-40148.98570167848,-29019.94037865882,-39521.10284818445
14165.172179361842,5607.873869880899,-29206.4433343939,-36051.59801859832,-37672.770043941746,-40247.95922612658,-29105.90518783393,-39615.248395830204
14045.456236059217,5619.787349675578,-29164.69027575139,-35989.21429982356,-37904.423523476544,-40193.71154233355,-29183.756313771763,-39634.09091640603
13934.65863879426,5669.475277599726,-29067.214318181792,-35879.24371710345,-37887.860880835164,-40088.70304688252,-29101.90422557643,-39545.846229296476
14005.558372206495,5621.35197178745,-29105.748725622743,-35937.55941838735,-37655.134517566505,-40130.634919480675,-29010.195018076305,-39523.740354030175
14100.396823930363,5542.092685948931,-29214.914645542463,-36054.4590418886,-37644.89741860598,-40240.40433650069,-29079.55248112112,-39609.5487009941
14003.680825672249,5545.244281917129,-29200.184845946416,-36018.96447169357,-37881.714151109954,-40211.63764138671,-29177.20725264636,-39647.79253575713
13870.375021740798,5594.708692396724,-29102.261853487715,-35916.280557665894,-37927.98226213244,-40099.521291198886,-29124.255970031736,-39576.13284303342
13929.249516636077,5575.307378209517,-29109.7720396247,-35946.902447569664,-37703.3472303566,-40121.87303565419,-29023.762526960676,-39539.99007224919
14041.455273801717,5498.0373976275205,-29210.377241418035,-36057.25300994552,-37621.36103169454,-40221.74062988051,-29053.64680929742,-39595.489453731716
13969.52736014454,5478.993711351599,-29234.31595972967,-36058.415300657194,-37850.37700538361,-40238.213865544065,-29174.72620901182,-39666.67975982187
13831.55004162193,5539.701049292213,-29130.67092069041,-35951.55161041637,-37954.51378280089,-40121.42600076509,-29149.401682543958,-39612.9014626624
13848.716181363605,5538.471703347172,-29104.497027933245,-35940.82277307782,-37743.69212909843,-40092.0111050619,-29027.517620029168,-39539.140705959886
13978.065726526467,5466.834362367912,-29199.78251454622,-36052.335626165346,-37606.005383253745,-40192.705713833064,-29029.059890396584,-39582.50309020318
13961.86071179637,5448.327117958917,-29226.78342184823,-36068.965324040095,-37788.99911510934,-40218.83490310131,-29137.041167860174,-39655.392128871936
13805.331445375854,5496.986865638121,-29140.215115572824,-35965.67791291212,-37947.38357631965,-40121.71657344301,-29150.988656400285,-39620.18813135483
13784.969006177069,5501.881897673834,-29108.7215076353,-35943.81790683483,-37792.35187677764,-40086.378465459165,-29048.975294706263,-39555.50218290117
13926.053217178967,5445.689612113191,-29195.267462166248,-36049.65341683071,-37613.09088624607,-40184.79319629588,-29023.114326371473,-39586.5934594385
13929.249516636077,5395.1970213886525,-29255.907744873497,-36105.041039590964,-37762.91462933,-40239.30910102238,-29136.370615526514,-39669.63019008996
13791.898046958215,5453.110391272354,-29165.360828085046,-35997.43974178311,-37947.852962953206,-40135.440544538564,-29163.505633295255,-39638.58361704154
13754.525930228941,5484.224019554141,-29101.658356387423,-35944.71197661304,-37831.042746429775,-40082.243392734934,-29062.90043150192,-39560.06193877005
13876.857027632837,5419.269850167018,-29178.548357313677,-36048.781698796956,-37626.79250559718,-40170.75630077795,-29021.59440774851,-39580.78200588012
13914.385606573298,5360.0377273604545,-29248.17404129196,-36110.94190012716,-37715.41717236247,-40234.61523468676,-29113.683594904378,-39653.80515501561
13791.540419046929,5402.595448803359,-29181.230566648315,-36022.09371591732,-37933.34668080171,-40159.73689076149,-29172.848662477576,-39651.03353870315
13728.307333982866,5454.675013384225,-29103.267681988204,-35953.36210171725,-37871.05236900477,-40090.35707597221,-29088.739048092255,-39577.87627910093
13824.956277007614,5398.527431312494,-29168.311258353147,-36038.343434136325,-37651.26766577574,-40166.3306553758,-29030.065718897073,-39581.564316936056
13888.70345219415,5315.825976827858,-29268.134149090547,-36133.94184517168,-37694.2500703633,-40261.03499663294,-29119.450344973844,-39667.216201688796
13788.746450990016,5349.1747795551755,-29219.36264268907,-36064.919658293686,-37926.06001210929,-40203.970993038536,-29197.368526145045,-39680.87311755099
13705.2850371939,5425.863614781334,-29113.504780948733,-35953.16093601715,-37910.391439246116,-40097.55433768682,-29119.495048462755,-39597.61286945497
13790.847514968815,5395.934628955678,-29147.322970309615,-36010.739029734024,-37678.156814355476,-40137.631015495186,-29030.825678208552,-39569.20380225227
13880.880341634793,5310.886241303235,-29256.3547797626,-36132.15370561525,-37660.320122280136,-40250.954359883595,-29093.119990005493,-39651.14529742543
13807.857192499303,5332.634488658248,-29232.63957889552,-36081.86228059081,-37885.40218894508,-40214.83394084382,-29181.163511414947,-39671.06070173511
13689.862333519737,5398.482727823583,-29139.835135917085,-35982.53112823142,-37947.495335041924,-40113.69229718355,-29141.891496406974,-39603.29021254661
13732.755331129472,5368.732555953569,-29158.565897770633,-36027.34637586431,-37740.74169883033,-40150.5279720459,-29058.497137844224,-39579.55265993508
13853.052419787935,5297.564601607872,-29255.393654751024,-36136.53464752849,-37654.12868906602,-40258.553952998394,-29091.063629515607,-39643.501000821714
13820.262410672,5308.136976735232,-29257.472366985367,-36118.96617638662,-37863.9892177569,-40239.130287066735,-29192.272328409235,-39694.93236481337
13683.402679372155,5367.838486175357,-29155.63781924699,-36005.776942464945,-37969.310637630304,-40134.14414336016,-29167.327781597112,-39632.83921871653
13693.595074843774,5358.674270948681,-29139.52221149471,-36000.59133775131,-37772.8164521237,-40127.28215781238,-29060.262925656192,-39572.78008136512
13825.202146196621,5283.795927023402,-29242.54140168922,-36125.76110670103,-37641.34349123758,-40243.35476676879,-29071.170576950382,-39636.84018097403
13810.49469834503,5261.913569201657,-29275.84550092763,-36148.33636860089,-37820.87270270261,-40266.24295309102,-29181.409380603956,-39698.19571950385
13677.859446747238,5337.7306863940585,-29176.603755546064,-36021.31140486138,-37976.150271433624,-40160.765071006426,-29184.426866105423,-39651.59233231453
13680.742821781972,5363.658709962215,-29133.01785385822,-35988.63315446772,-37819.53159803529,-40125.98575663397,-29075.551518863624,-39584.35828499297
13819.301285660422,5298.86100278628,-29207.96325301686,-36098.91666161021,-37628.96062480934,-40211.727048364526,-29039.565210290577,-39599.49041598921
13822.765806050993,5242.244034080986,-29271.218689825382,-36150.124508157314,-37770.29070500025,-40261.996121644515,-29149.848717433062,-39682.05776000712
13698.512458623942,5305.320656933864,-29186.997316717785,-36034.94596897912,-37970.718797530986,-40167.76116702094,-29190.77476153073,-39658.94605624033
13672.003289699947,5358.9648436266,-29111.828400114588,-35975.289163027905,-37847.53833383779,-40103.09757031174,-29081.65354509992,-39569.762595863656
13784.63373001024,5297.609305096782,-29192.58525283161,-36078.978905556076,-37639.60005517007,-40199.45594065857,-29035.631303266444,-39590.81793914055
13833.896974789737,5241.394667791685,-29275.242003827338,-36160.62982805131,-37734.773783060766,-40280.54806954242,-29140.595095228568,-39681.18604197336
13727.346208971288,5301.073825487355,-29204.58813960411,-36064.33851293785,-37953.239733366936,-40189.66587658714,-29199.000203490283,-39674.43581514786
13659.396905827154,5359.188361071153,-29115.404679227435,-35972.60695369327,-37889.17963375802,-40102.47172146699,-29106.151057022937,-39589.72270366224
13753.76597091746,5302.884316788235,-29175.374409601023,-36061.85746930331,-37663.91875313744,-40176.18777468059,-29038.604085279,-39590.66147692937
13844.290535961454,5245.306223071364,-29266.83774791214,-36155.667740782235,-37697.80399773169,-40270.19921185961,-29125.61942644351,-39674.99460875924
13753.207177306078,5285.941694491112,-29221.97779679034,-36084.209213758615,-37927.579930732245,-40215.32567922183,-29207.270348938746,-39687.198661231836
13652.780789468383,5341.709296907103,-29129.016891600717,-35974.26098278296,-37934.911302913584,-40119.48139899748,-29146.026569131205,-39614.37667779645
13731.973020073536,5312.294401203919,-29163.215060617338,-36033.18018116715,-37701.8496634781,-40166.01773095343,-29058.474786099767,-39589.43213098432
13833.1146637338,5239.852397424269,-29275.59963173862,-36164.83195600891,-37680.168471356454,-40289.57817430236,-29126.558199710635,-39676.17925121537
13760.806770420882,5252.637595252704,-29260.02046585327,-36118.34032754187,-37914.97354685945,-40256.810516930884,-29230.27029398326,-39721.799161648654
13641.94019340756,5314.082540760343,-29156.420130302922,-35998.60203249479,-37974.29507664384,-40145.878809199196,-29185.186825416902,-39647.43490784585
13695.562028355842,5302.079653987844,-29165.472586807322,-36031.39204161073,-37759.60657115061,-40170.48807984449,-29088.38142018097,-39611.56035799508
13822.229364184066,5235.22558632202,-29263.909669388497,-36148.22460987861,-37663.516421737244,-40272.277924093956,-29112.074269303594,-39665.65157957692
13781.1021543863,5239.897100913179,-29271.665724714487,-36144.53657204349,-37872.16995622754,-40268.74634847002,-29211.405421662977,-39699.24625149325
13651.931423179081,5309.969819780567,-29172.133406655004,-36015.54465479191,-37985.44859712703,-40155.06537617033,-29190.05950570816,-39633.17449488336
13673.858484489738,5319.379904196251,-29157.5824210146,-36020.37263159426,-37796.084618101675,-40155.35594884824,-29086.459170157814,-39583.1959942813
13805.174983164667,5252.302319085875,-29253.2031837944,-36131.259635837036,-37654.26279953275,-40257.59282798682,-29085.85567305752,-39630.51463729318
13785.147820132712,5223.692086183082,-29289.211844111902,-36150.280970368505,-37835.513095320835,-40274.088415394835,-29197.390877889502,-39694.619440391
13654.07719064679,5292.088424216321,-29191.713534797855,-36034.32012013437,-37994.545757120344,-40167.49294608748,-29203.604662848076,-39650.45239334731
13650.232690600478,5314.440168671628,-29142.67380746291,-35998.11029411677,-37835.848371487664,-40131.3725270477,-29091.84594057154,-39580.82670936903
13783.627901509752,5251.2070836075645,-29227.051642781695,-36110.15958907123,-37649.16660179694,-40231.73185965203,-29064.107425702507,-39608.051134115594
13800.995206951524,5209.9457633430675,-29288.474236544876,-36161.747415274076,-37784.32760051818,-40283.47614806607,-29172.356924099557,-39690.841995578056
13673.32204262281,5267.9932436935005,-29212.858285052575,-36068.42888217317,-37984.53217560437,-40196.706676090565,-29212.7465263303,-39674.30170468113
13628.529146734376,5313.210822726586,-29149.938124410884,-35997.238576083015,-37881.62474413213,-40133.09361137076,-29115.918769349908,-39591.39908449639
13747.395723747699,5255.632729009715,-29214.042927508704,-36078.196594500136,-37664.432843259914,-40206.206167484066,-29060.128815189462,-39594.9977153537
13800.101137173313,5194.165431757621,-29297.102009904625,-36166.77655777652,-37745.14499248803,-40284.95136320012,-29155.257839591246,-39677.63211460497
13686.263702662434,5246.915548672146,-29236.282913241736,-36082.398722457736,-37967.768367262885,-40214.00692629897,-29219.519104900257,-39673.31822792509
13618.426158240576,5308.561659879882,-29147.702949965354,-35993.70700045908,-37916.51581722687,-40129.00324213544,-29132.235542802282,-39590.862642629465
13729.894307839193,5267.725022760037,-29202.39766864749,-36074.24033573155,-37694.6971052524,-40204.39567618319,-29068.60012633802,-39596.383523509925
13815.747358292027,5207.844699364269,-29296.297347104235,-36167.93884848819,-37720.11103869809,-40294.47320633807,-29148.48526102129,-39674.36875991449
13714.00221753147,5245.842664938291,-29249.872773870564,-36096.659135420225,-37950.26695135438,-40234.3470137533,-29222.290721212714,-39681.320152440094
13621.644809442141,5318.821110584869,-29139.611618472532,-35982.419369509145,-37939.98514890494,-40112.55235821633,-29139.678673705897,-39594.23775604222
13692.477487621009,5280.823145010847,-29178.995392202785,-36044.9595504951,-37718.345250886116,-40170.93511473359,-29060.508794845202,-39580.55848843557
13811.791099523438,5222.730961171504,-29280.31584981869,-36149.27514186801,-37685.26466909226,-40283.4090928327,-29120.210304285327,-39665.20454468782
13744.489996968508,5234.935013644102,-29264.200242066414,-36107.81265590342,-37912.55955845828,-40252.563685484376,-29219.228532222336,-39708.90220509794
13623.41059725411,5294.636523084227,-29153.067368634627,-35992.65646846968,-37973.80333826582,-40138.3239195733,-29171.64166827699,-39628.100648892
13669.097562920757,5282.678339800637,-29161.002237916262,-36027.48048633105,-37762.579353163164,-40161.56973380682,-29076.825568297576,-39585.00648558218
13797.06129992739,5213.298525011364,-29265.094311844627,-36153.23140063661,-37675.85458467658,-40278.60346777481,-29112.61071117052,-39655.41448061639
13766.72998270154,5212.940897100079,-29265.407236267,-36137.22755160661,-37878.1378719971,-40274.17782237266,-29208.20912220587,-39692.04898977864
13641.31434456281,5298.726892319548,-29150.452214533358,-36000.85955868477,-37982.49816685893,-40143.8224487093,-29178.883633480506,-39622.84798894501
13660.782713983383,5312.182642481643,-29132.123784080006,-35995.293974315406,-37788.06034184222,-40125.09168685576,-29068.130739704462,-39559.77136609213
13781.929168931149,5237.773685189925,-29235.098270785606,-36115.00991761803,-37649.09954656357,-40237.25274053249,-29069.94123100534,-39613.81788418507
13774.687203727628,5205.587173174283,-29270.615192725087,-36131.97489165961,-37819.91157769103,-40263.516040267474,-29172.848662477576,-39674.92755352587
13651.059705145324,5275.27991238593,-29174.48033982281,-36021.17729439465,-37980.55356509132,-40161.949713462556,-29182.571671315633,-39632.43688731633
13643.571870752798,5311.780311081447,-29124.300673520647,-35974.037465338406,-37826.840618472175,-40109.80309364833,-29074.702152574322,-39555.703348601266
13764.092476855812,5242.400496292174,-29221.195485734403,-36091.00414407303,-37650.664168675445,-40218.857254845774,-29059.391207622437,-39600.38448576743
13793.462669070086,5200.356864971741,-29281.03110564126,-36144.93890344368,-37779.454920226926,-40277.441177063134,-29166.076083907617,-39677.85563204952
13663.643737273662,5254.2022173645755,-29203.582311103622,-36041.45032661561,-37983.66045757061,-40184.34616140678,-29207.091534983105,-39649.312454380095
13617.330922762267,5297.519898118961,-29134.984807370285,-35982.486424742514,-37882.31764821025,-40121.78362867637,-29113.080097804082,-39584.134767548414
13753.609508706273,5246.244996338487,-29198.888444768007,-36074.24033573155,-37661.59417171409,-40196.57256562383,-29054.496175586723,-39582.056055314075
13813.199259424122,5194.634818391182,-29283.869777187083,-36153.96900820363,-37744.78736457675,-40276.14477588472,-29148.887592421484,-39663.39405338694
13690.644644575674,5242.5793102478165,-29219.206180477882,-36050.167506953185,-37963.454480583016,-40200.70763834806,-29208.298529183692,-39663.081128964564
13618.090882073748,5305.141842978221,-29126.960531110828,-35953.45150869507,-37909.56442470127,-40102.739942400454,-29119.71856590731,-39570.96959006424
13723.94874381408,5267.0544704263775,-29179.01774394724,-36028.79923925391,-37684.52706152524,-40166.88944898718,-29050.852841240507,-39565.471060928234
13813.154555935213,5206.034208063389,-29277.94656490643,-36135.90879868374,-37708.555186814694,-40269.819232203874,-29135.543600981666,-39656.62147481698
13703.80982205985,5215.801920390359,-29250.520974459767,-36083.69512363614,-37947.67414899757,-40231.62010092975,-29229.73385211633,-39689.74676009974
13603.606951666708,5284.265313656964,-29145.08779586408,-35975.289163027905,-37958.11241365819,-40123.61647172171,-29157.04597914767,-39599.4457125003
13699.51828712443,5273.067089684855,-29168.668886264433,-36030.47562008806,-37724.51433235578,-40166.732986776,-29063.213355924294,-39562.85590682697
13798.894142972726,5183.637760119172,-29282.394562053036,-36156.1818309047,-37689.37739007204,-40277.48588055204,-29124.74770840975,-39650.362986369495
13725.781586859417,5195.238315491476,-29265.273125800268,-36119.167342086716,-37913.20775904748,-40253.01072037348,-29220.79315433421,-39689.72440835529
13616.45920472851,5276.71042403107,-29156.353075069557,-35999.898433673196,-37977.625486567675,-40141.117887630215,-29175.77674100122,-39616.34363130851
13678.395888614165,5276.933941475623,-29156.643647747478,-36012.32600359035,-37757.70667287191,-40152.98666393598,-29070.812949039097,-39570.61196215296
13792.658006269696,5196.221792247509,-29262.546212976722,-36128.51037126903,-37661.90709613646,-40260.252685577,-29093.611728383512,-39632.816866972076
13746.233433036023,5192.734920112482,-29279.868814929585,-36130.58908350338,-37868.75013932588,-40261.59379024432,-29201.391840147,-39687.891565309954
13611.65357967062,5263.23232212452,-29184.5386248277,-36017.936291448634,-38002.07829500178,-40162.933190218595,-29199.335479657115,-39641.80226824311
13631.41252176911,5266.13804890371,-29151.592153500576,-36017.13162864824,-37808.869815930106,-40147.354024333246,-29087.55440563612,-39579.26208725716
13764.785380933927,5189.739786355471,-29247.727006402853,-36117.89329265276,-37661.25889554726,-40254.798859929906,-29086.347411435538,-39627.31833783607
13782.800886964904,5187.616370632216,-29280.22644284087,-36139.28391209649,-37823.3760980816,-40279.810461975394,-29190.52889234172,-39688.7185798548
13656.021792414404,5268.32851986033,-29182.437560848903,-36019.16563739367,-37984.554527348824,-40171.605667067255,-29197.390877889502,-39643.858628732996
13628.998533367936,5290.3002846598965,-29141.511516751234,-35990.1977765796,-37844.85612450315,-40137.60866375073,-29100.004327297727,-39581.51961344715
13747.954517359081,5209.185804031587,-29239.54626793221,-36116.59689147436,-37664.74576768229,-40256.69875820861,-29083.6652021009,-39624.36790756797
13780.878636941748,5176.284036193376,-29300.790047739752,-36170.77752003402,-37791.3684000216,-40301.424598863676,-29188.45018010738,-39696.787559603166
13663.867254718216,5248.144894617188,-29210.667814095952,-36045.674806317664,-37986.99086749445,-40191.63283009921,-29215.272273453746,-39654.87803874946
13623.142376320646,5300.246810942508,-29136.28120854869,-35976.898488628685,-37886.85505233468,-40124.4211345221,-29113.86240886002,-39568.6897121298
13743.394761490199,5248.323708572831,-29206.21981694935,-36073.12274850878,-37671.18307008542,-40208.083714018314,-29062.609858824,-39582.190165780805
13793.73089000355,5183.54835314135,-29299.47129481689,-36163.7367205306,-37754.57742864817,-40296.28369763895,-29163.706798995354,-39665.249248176726
13689.571760841818,5227.782455418403,-29235.768823119262,-36067.40070192822,-37974.80916676631,-40220.19835951309,-29225.755241603285,-39664.332826654056
13618.493213473943,5283.61711306776,-29145.892458664475,-35976.607915950764,-37928.38459353264,-40133.85357068224,-29142.33853129608,-39586.68286641632
13712.527002397419,5237.371353789729,-29196.005069733274,-36057.87885879027,-37703.63780303452,-40199.1877197251,-29068.488367615744,-39573.7412063767
13809.622980311273,5177.468678649507,-29287.42370455548,-36161.14391817378,-37718.36760263057,-40301.40224711922,-29144.43959527488,-39662.097652208526
13727.077988037825,5218.260612280442,-29244.128375545548,-36093.35107724083,-37945.64014025213,-40243.466525491065,-29225.88935207002,-39677.676818093874
13620.996608852936,5283.930037490134,-29145.400720286456,-35990.1977765796,-37961.12989915966,-40142.07901264179,-29160.465796049335,-39597.81403515507
13698.80303130186,5270.608397794771,-29170.501729309766,-36026.58641655283,-37735.17611446096,-40177.30536190335,-29069.315382160592,-39567.303903973574
13814.518012346985,5212.516213955429,-29270.861061914096,-36135.75233647256,-37685.30937258117,-40276.97179042957,-29118.57862694009,-39641.73521300974
13751.933127872126,5230.442313008584,-29260.60161120911,-36111.18776931617,-37906.524587455344,-40261.839659433324,-29217.127468243536,-39681.543669884646
13626.942172878049,5286.679302058137,-29160.398740815966,-35991.024791124444,-37988.57784135078,-40156.09355641527,-29185.96913647284,-39621.953919166794
13677.166542669123,5280.241999655009,-29162.410397816944,-36008.705020988586,-37783.634696440065,-40161.34621636227,-29092.27062371619,-39583.91125010386
13801.308131373899,5210.258687765442,-29271.26339331429,-36137.71928998462,-37689.4444453054,-40283.87847946626,-29126.647606688453,-39647.16668691238
13770.306261814389,5205.408359218641,-29278.79593119573,-36131.594912003864,-37884.575174400234,-40287.432406834654,-29220.413174678466,-39691.177271744884
13633.021847369891,5267.523857059939,-29169.428845575912,-35999.965488906564,-38000.223100211995,-40168.47642284351,-29194.77572378823,-39623.429134300844
13656.491179047964,5284.533534590428,-29144.86427841953,-35993.1482068477,-37821.453848058445,-40142.794268464364,-29094.52814990618,-39563.16883124934
13797.083651671846,5225.077894339311,-29247.45878546939,-36119.32380429791,-37672.27830556373,-40258.30808380939,-29095.668088873397,-39611.895634161905
13787.695919000616,5196.333550969786,-29287.915442933496,-36137.94280742917,-37834.61902554262,-40284.839604477835,-29197.212063933857,-39677.408597160415
13654.70303949154,5267.210932637565,-29191.937052242407,-36022.2501781285,-38003.777027580385,-40178.71352180404,-29212.523008885746,-39640.17059089787
13646.142321365158,5312.875546559757,-29131.72145267981,-35963.37568323323,-37854.62383683012,-40127.30450955683,-29102.75359186573,-39563.12412776043
13764.941843145114,5248.614281250749,-29224.704709613885,-36075.76025435451,-37667.47268050584,-40228.13322879472,-29074.23276594076,-39595.02006709815
13789.707576001594,5194.835984091281,-29305.752135008832,-36150.839763979886,-37807.05932462923,-40302.40807561971,-29193.278156909724,-39688.159786243414
13657.385248826176,5237.9972026344785,-29231.477288183843,-36058.52705937947,-38014.48351317448,-40215.68330713312,-29243.256657511793,-39677.699169838335
13603.852820855716,5280.398461866196,-29151.189822100383,-35984.16280557666,-37912.626613691646,-40141.20729460804,-29141.466813262323,-39591.779064152135
13733.023552062936,5234.286813054898,-29217.529799643733,-36069.97115254059,-37693.445407562904,-40224.42283921514,-29081.60884161101,-39594.23775604222
13807.611323310295,5189.650379377649,-29294.55391103672,-36144.35775808785,-37749.794155334734,-40290.80752024741,-29162.186880372392,-39666.54564935513
13692.008100987447,5239.159493346155,-29237.98164582034,-36065.389044927244,-37973.75863477691,-40225.45101946009,-29230.046776538704,-39663.52816385367
13616.526259961875,5303.599572610805,-29142.562048740634,-35977.74785491799,-37933.54784650181,-40127.32686130129,-29144.28313306369,-39578.21155526776
13711.230601219011,5251.89998768568,-29184.62803180552,-36039.46102135909,-37700.77677974424,-40175.74073979149,-29063.03454196865,-39554.786927078596
13812.484003601552,5192.623161390205,-29277.231309083858,-36113.69116469516,-37708.42107634796,-40275.78714797344,-29136.504725993243,-39635.879055962454
13728.687313638606,5233.348039787775,-29251.146823304516,-36075.20146074313,-37950.60222752121,-40241.38781325672,-29235.277084741247,-39675.77691981517
13615.587486694752,5297.452842885595,-29148.14998485446,-35965.27558151192,-37975.30090514432,-40140.13441087418,-29176.514348568246,-39599.75863692268
13697.2831126789,5274.765822263458,-29162.14217688348,-36003.251195341494,-37742.95452153141,-40174.64550431317,-29072.98106825126,-39561.96183704875
13816.306151903409,5209.588135431783,-29265.31782928918,-36121.17899908769,-37688.93035518293,-40280.101034653315,-29117.170467039403,-39632.883922205445
13747.015744091957,5212.158586044144,-29257.919401874475,-36094.423960974695,-37910.950232857496,-40254.88826690773,-29218.423869421946,-39674.413463403405
13633.22301306999,5287.729834047536,-29154.38612155749,-35979.11131132976,-37989.98600125146,-40151.600855779754,-29187.82433126263,-39617.81884644256
13686.800144529361,5294.815337039869,-29148.14998485446,-35992.43295102513,-37777.398559737034,-40161.726196018004,-29082.346449178036,-39561.60420913747
13797.01659643848,5206.190670274576,-29253.560811705687,-36114.38406877328,-37667.249163061286,-40270.176860115156,-29106.218112256305,-39616.03070688614
13773.01082289348,5201.206231261043,-29271.59866948112,-36120.3743362873,-37872.16995622754,-40279.16226138619,-29220.882561312028,-39682.929478040875
13652.84784470175,5281.650159555693,-29168.445368819877,-35998.62438423924,-38005.118132247706,-40171.85153625626,-29210.667814095952,-39629.21823611477
13651.79731271235,5291.7084445605815,-29138.494031249767,-35974.529203716425,-37825.90184520505,-40144.64946325415,-29103.915882577407,-39560.91130505935
13789.34994809031,5235.292641555387,-29224.92822705844,-36079.96238231211,-37662.622351959035,-40242.99713885751,-29088.582585881068,-39601.345610779004
13798.469459828075,5214.751388400959,-29270.32462004717,-36115.07697285139,-37826.61710102762,-40286.381874845254,-29199.693107568397,-39676.67098959339
13672.964414711525,5286.053453213389,-29169.272383364725,-35991.11419810226,-37992.93643151956,-40168.4317193546,-29208.231473950324,-39629.77702972615
13655.597109269753,5321.7044856196035,-29104.56408316661,-35930.22804620601,-37840.02814770081,-40105.77977964637,-29085.85567305752,-39537.15140070336
13777.905854929193,5248.726039973026,-29202.934110514416,-36057.27536168997,-37660.20836355786,-40217.27028098945,-29065.068550714084,-39574.97055232174
13812.439300112641,5207.822347619814,-29271.643372970033,-36121.603682232344,-37779.41021673801,-40280.21279337559,-29171.57461304362,-39659.303684151615
13683.201513672057,5261.913569201657,-29193.5910813321,-36007.67684074365,-37986.94616400554,-40191.163443465644,-29218.06624151066,-39641.08701242054
13628.46209150101,5305.320656933864,-29120.344414752057,-35940.196924233074,-37900.31080249677,-40121.18013157608,-29124.01010084273,-39565.18048825031
13748.71447667056,5261.0642029123555,-29188.181959173915,-36041.31621614888,-37679.58732600061,-40201.75817033746,-29060.37468437847,-39577.47394770074
13812.327541390365,5206.324780741308,-29270.32462004717,-36118.27327230851,-37735.37728016106,-40276.68121775165,-29140.259819061735,-39632.83921871653
13704.100394737769,5245.127409115721,-29223.4977154133,-36038.209323669595,-37972.35047487623,-40202.09344650429,-29220.21200897837,-39640.97525369826
13628.663257201108,5322.91147982019,-29123.451307231346,-35938.07350850982,-37938.42052679307,-40106.9644221025,-29136.884705648987,-39561.090119014996
13724.440482192098,5287.3051509028855,-29165.20436587386,-36013.28712860193,-37703.83896873462,-40168.11879493223,-29056.5078325877,-39549.55661887606
13821.670570572684,5212.404455233152,-29269.184681079947,-36121.87190316581,-37707.66111703648,-40281.01745617598,-29128.592208456066,-39641.44464033182
13737.67271490964,5240.746467202481,-29247.83876512513,-36074.083873520365,-37950.80339322131,-40247.82511565985,-29228.571561404653,-39671.77595755768
13636.12873984918,5324.118474020776,-29137.376444027002,-35952.46803193904,-37970.67409404208,-40124.04115486636,-29164.24324086228,-39582.1454622919
13705.597961616275,5292.848383527802,-29158.230621603805,-36001.083076129325,-37742.55219013121,-40160.60860879524,-29068.309553660103,-39550.182467720806
13817.244925170533,5215.399588990163,-29266.346009534125,-36122.29658631046,-37692.193709873405,-40279.117557897276,-29117.7739641397,-39630.67109950437
13759.733886687029,5225.1449495726765,-29256.779462907252,-36091.406475473224,-37904.82585487674,-40260.096223365814,-29215.719308342854,-39672.17828895787
13641.13553060717,5297.788119052425,-29156.19661285837,-35974.819776394346,-37994.29988793134,-40151.28793135738,-29187.556110329166,-39606.75473293719
13694.109164966247,5314.663686116181,-29143.031435374196,-35976.36204676176,-37786.54042321926,-40150.57267553481,-29081.94411777784,-39554.94338928979
13812.551058834919,5231.470493253529,-29253.672570427963,-36108.550263470446,-37677.1956893439,-40265.840621690826,-29106.754554123232,-39619.942262165816
13778.397593307209,5205.810690618836,-29284.182701609458,-36127.9292259132,-37880.037770275805,-40288.549994057415,-29223.989453791317,-39683.82354781908
13644.264774830912,5273.782345507425,-29182.839892249096,-36005.419314553656,-38016.51752191991,-40187.78833005289,-29215.048756009193,-39631.56516928258
