Fp1,Fp2,C3,C4,P7,P8,O1,O2
14338.97934424631,5024.269822152833,-25343.72661635001,-32835.85254381329,-37415.05443037205,-36539.93893145787,-24534.682874045717,-33504.61673791608
14462.33862189515,4989.423452547008,-25391.536997739913,-32906.84168420335,-37305.32971684095,-36598.29933623068,-24500.41764979573,-33511.746944397324
14423.111310376085,4994.050263649257,-25410.848904949296,-32897.92333816568,-37515.63728042094,-36603.95432757787,-24649.660247523814,-33588.726352301404
14291.25836983423,5024.649801808572,-25373.096808564285,-32835.13728799073,-37660.76715716924,-36551.85241125255,-24708.445335441273,-33599.11991347312
14322.617867305025,5026.70616229846,-25334.74121507898,-32827.98472976503,-37448.38088135492,-36537.25672212323,-24556.34171442291,-33517.24547353333
14454.783732269256,4990.7645572143265,-25371.219262030037,-32898.63859398825,-37289.12470211085,-36593.1360832615,-24484.011469365534,-33506.76250538379
14445.95479320941,4983.500240266352,-25405.730355469033,-32907.400477814735,-37453.678244790826,-36610.14576079199,-24615.283264551552,-33578.802177763246
14307.329274097596,5014.189185403488,-25389.055954105374,-32847.274285229956,-37651.04414833119,-36564.65996082544,-24720.068242558034,-33610.00521302286
14296.689843736869,5029.23190942191,-25343.234877971994,-32825.25781694148,-37515.23494902074,-36539.78246924668,-24604.934406868746,-33541.83239243417
14432.275525602761,5004.980266687902,-25365.027828815917,-32880.35486702381,-37294.53382426904,-36578.98742902129,-24482.55860597594,-33498.49235993533
14459.18702592695,4990.384577558587,-25406.914997925163,-32904.22653010208,-37405.73375293419,-36607.30708924617,-24579.47576993415,-33556.76335773031
14333.033780221198,5020.8723569956255,-25381.03167784592,-32842.06632877187,-37627.35129920856,-36562.13421370199,-24700.376355692908,-33600.23750069589
14290.900741922946,5040.452485138475,-25337.19990696906,-32806.48235159902,-37542.459373767306,-36522.21399810481,-24615.73029944066,-33535.97623538688
14415.154089349997,5016.08908368219,-25362.703247392565,-32864.57453543837,-37315.70092626821,-36563.83294628059,-24486.716030444626,-33488.59053714163
14470.429953387971,4989.758728713838,-25412.145306127706,-32913.971890684596,-37375.782415364076,-36612.24682477079,-24557.28048769003,-33543.911104668514
14350.579899618615,5008.936525456492,-25394.75564894148,-32866.25091627251,-37616.06366825863,-36579.18859472139,-24701.78451559359,-33602.94206177498
14276.237997560263,5035.445694380485,-25354.522508921924,-32814.752497047484,-37588.90629874543,-36529.05363190814,-24643.73703524316,-33553.34354082865
14375.904426086478,5013.496281325374,-25361.540956680892,-32864.1051488048,-37345.652263838325,-36561.91069625744,-24497.89190267228,-33493.46321743289
14462.428028872971,4987.165926357023,-25416.83917246332,-32922.197332644144,-37349.362653417906,-36616.717173661855,-24536.962751980158,-33534.3669097861
14375.83737085311,5007.483662066897,-25400.097715866294,-32878.27615478947,-37578.57979280708,-36593.27019372823,-24683.187864206775,-33599.79046580678
14273.689898692359,5033.366982146142,-25351.281505975905,-32820.76511630596,-37608.84405479956,-36539.98363494678,-24668.36865763291,-33570.53203231478
14349.775236818223,5012.758673758349,-25363.50791019296,-32855.47737544506,-37392.36740974992,-36559.20613517835,-24526.412728597254,-33510.070563563175
14465.534921352259,4984.573124000207,-25404.07632637934,-32915.82708547438,-37312.32581285546,-36609.3410979916,-24512.822867968425,-33521.626415446575
14393.271731528252,4988.328217068698,-25422.538867299423,-32890.055524117415,-37539.307777799106,-36601.115656032045,-24668.212195421722,-33592.77201804781
14286.96683489881,5029.589537333195,-25353.226107743518,-32810.63977606771,-37630.43583994339,-36533.36751858801,-24686.69708808626,-33573.25894513833
14338.420550634928,5026.929679743013,-25337.62459011371,-32823.357918662776,-37419.72594496321,-36531.46762030931,-24541.656618315774,-33497.03949654573
14458.04708695973,4987.1212228681115,-25393.88393090772,-32901.47726553408,-37297.86423419288,-36597.829949597115,-24497.75779220555,-33503.67796464896
14427.33579007814,4993.6926357379725,-25408.88195143723,-32892.20129158512,-37498.76171335718,-36603.19436826639,-24637.67971249577,-33578.802177763246
14305.36232058553,5037.390296148097,-25360.22220375803,-32817.345299404304,-37638.95185458087,-36541.078870425095,-24694.341384689975,-33582.713733042925
14311.73256775529,5032.271746667832,-25338.40690116965,-32822.106220973285,-37470.285590921114,-36537.502591312244,-24568.72458085115,-33520.17355205698
14451.833302001156,5003.75092074286,-25371.286317263406,-32883.30529729191,-37286.95658289869,-36582.80957732315,-24480.70341118615,-33494.24552848882
14454.269642146784,4994.385539816087,-25393.906282652177,-32886.38983802674,-37437.67439576083,-36596.4888449298,-24600.1064300664,-33558.75266298684
14322.573163816114,5021.386447118098,-25359.909279335654,-32821.72624131754,-37637.11901153553,-36548.81257400663,-24700.331652203997,-33586.89350925607
14292.39830880145,5022.951069229969,-25349.694532119578,-32811.466790612554,-37518.27478626666,-36533.07694591009,-24602.609825445394,-33528.2648835498
14437.95286869441,5007.193089388978,-25356.645924645178,-32860.55122143641,-37296.500777781104,-36570.33730391709,-24482.89388214277,-33484.74603709531
14475.190874956952,4991.792737459271,-25392.92280589614,-32889.004992128015,-37395.45195048475,-36602.54616767719,-24581.308612979486,-33544.98398840237
14345.975440260821,5017.139615671589,-25377.656564433168,-32835.76313683548,-37626.30076721916,-36566.26928642622,-24709.562922664038,-33594.22488143741
14296.645140247958,5037.882034526114,-25336.59640986877,-32798.72629627303,-37548.80726919261,-36522.86219869402,-24619.21717157569,-33530.72357543988
14408.560324735681,5005.0249701768125,-25361.764474125444,-32859.9030208472,-37317.53376931355,-36562.91652475793,-24483.296213542966,-33475.738284079824
14478.655395347525,4985.400138545053,-25392.475771007037,-32898.32566956588,-37356.15758373232,-36598.50050193078,-24542.37187413834,-33519.525351467775
14368.505998671772,5006.187260888489,-25373.49913996448,-32847.31898871887,-37583.698342287345,-36567.208059693345,-24682.49496012866,-33574.68945678347
14292.01832914571,5036.384467647608,-25329.91323827663,-32793.89831947068,-37574.71294101631,-36520.98465215977,-24640.630142763872,-33536.93736039846
14384.845123868601,5009.227098134411,-25346.87821231821,-32845.26262822898,-37348.73680457316,-36557.10507119955,-24503.345728319375,-33483.6060981281
14478.454229647426,4976.526495996296,-25394.6438902192,-32903.958309168615,-37336.19747593373,-36613.92320560494,-24536.023978713034,-33525.13563932606
14396.937417618921,4999.817013718726,-25384.764419169955,-32857.53373593494,-37562.71005424381,-36576.61814410903,-24675.521215858607,-33578.64571555206
14288.866733177512,5028.628412321617,-25340.709130848543,-32801.67672654113,-37610.22986295579,-36529.14303888596,-24672.146102445855,-33555.98104667438
14354.491454898294,5011.015237690835,-25350.879174575708,-32835.29375020191,-37387.673543414305,-36545.839791994076,-24525.47395533013,-33490.021048786766
14460.058743960708,4970.469173248908,-25410.17835261564,-32909.1662656267,-37318.85252223641,-36607.86588285755,-24517.42732732622,-33510.562301941194
14413.924743404956,4988.864658935626,-25405.41743104666,-32878.36556176729,-37519.57118744507,-36592.62199313903,-24652.521270814093,-33574.60004980565
14293.582951257582,5025.052133208768,-25346.609991384747,-32811.4444388681,-37620.91399680543,-36534.79803023315,-24677.376410648398,-33563.0218461778
14324.74128302828,5008.578897545207,-25352.957886810054,-32835.20434322409,-37434.6345585149,-36543.626969293,-24547.602182340885,-33499.54289192473
14455.610746814102,4977.979359385891,-25395.02386987494,-32889.921413650685,-37289.70584746669,-36595.10303677357,-24491.164027591232,-33491.71978136537
14434.890679704033,4983.522592010808,-25404.344547312805,-32881.49480599103,-37479.98624801472,-36601.182711265414,-24629.789546703047,-33560.920782199
14303.238904862274,5015.172662159523,-25356.5341659229,-32816.786505792916,-37632.51455217774,-36550.82423100761,-24701.203370237756,-33576.52229982881
14313.96774220082,5019.710066283949,-25337.043444757874,-32813.858427269275,-37472.56546885556,-36537.793163990165,-24573.306688464487,-33508.617700173585
14444.926612964466,4988.03764439078,-25381.83634064631,-32886.143968837736,-37294.48912078013,-36591.392647193985,-24487.878321156302,-33489.1046272641
14445.373647853572,4975.408908773531,-25421.242466121017,-32905.54528302494,-37442.6364830299,-36622.12629582004,-24611.975206372168,-33565.07820666769
14319.041588192176,5009.987057445891,-25381.83634064631,-32835.85254381329,-37640.807049370655,-36567.2304114378,-24717.363681478942,-33593.73314305939
14297.248637348252,5024.985077975402,-25344.21835472803,-32814.1937034361,-37524.37681250296,-36538.10608841254,-24610.38823251584,-33530.008319617315
14428.363970323084,5000.50991779684,-25367.17359628363,-32873.87286113177,-37303.51922554007,-36582.25078371177,-24485.911367644236,-33489.01522028628
14468.842979531644,4984.729586211394,-25412.011195660973,-32903.757143468516,-37396.055447585044,-36613.65498467148,-24577.687630377728,-33546.66036923652
14346.154254216464,5012.84808073617,-25377.745971410986,-32845.240276484525,-37623.752668351255,-36573.19832720737,-24707.774783107616,-33593.93430875949
14288.889084921968,5035.75861880286,-25329.041520242874,-32809.5445405894,-37556.04923439613,-36534.59686453305,-24626.459136779205,-33540.290122066755
14404.648769456002,5010.925830713014,-25363.06087530385,-32870.31893376338,-37328.28495839655,-36577.24399295378,-24497.444867783175,-33494.89372907802
14469.312366165206,4979.499278008852,-25416.436841063125,-32917.771687242,-37376.005932808635,-36626.17196156645,-24563.53897613752,-33546.77212795879
14361.800475335178,4999.504089296352,-25390.82174191734,-32866.02739882796,-37598.40579013894,-36591.97379254983,-24705.338442961987,-33603.187930963984
14279.143724339454,5028.5613570882515,-25348.44283443008,-32812.651433068684,-37601.46797912932,-36538.28490236818,-24666.44640760975,-33558.93147694248
14374.384507463517,5009.294153367777,-25356.757683367454,-32855.63383765624,-37364.2712669696,-36563.25180092476,-24517.04734767048,-33496.61481340108
14481.650529104536,4990.8763159366035,-25394.800352430386,-32903.37716381278,-37321.80295250451,-36607.0388683127,-24526.211562897155,-33519.34653751213
14388.443754725904,4996.531307283796,-25397.773134442945,-32878.11969257828,-37561.23483910976,-36595.97475480733,-24678.538701360074,-33590.24627092436
14284.821067431101,5033.299926912776,-25343.279581460905,-32814.32781390283,-37614.43199091339,-36538.53077155719,-24675.40945713633,-33562.708921755424
14347.450655394872,5021.006467462357,-25356.578869411813,-32845.799070095905,-37397.01657259662,-36555.65220780995,-24529.56432456545,-33497.285365734744
14461.980993983865,4991.077481636701,-25406.132686869227,-32912.98841392856,-37315.2091878902,-36616.717173661855,-24512.621702268327,-33515.90436886601
14414.595295738614,5004.153252143055,-25405.126858368738,-32886.211024071104,-37524.488571225236,-36608.33526949111,-24660.277326140087,-33585.9770877334
14289.134954110976,5035.915081014047,-25362.12210203673,-32818.01585173796,-37639.35418598106,-36548.410242606435,-24701.382184193397,-33578.511605085325
14322.953143471856,5030.304793155765,-25351.10269202026,-32829.079965243334,-37450.861924989455,-36545.817440249615,-24561.706133092182,-33505.80138037221
14448.704057777413,4989.624618247106,-25396.78965768691,-32903.04188764595,-37299.652373749304,-36605.36248747855,-24496.304928815953,-33497.26301399029
14432.09671164712,4989.758728713838,-25415.296902095903,-32898.03509688796,-37477.773425313644,-36615.21960678334,-24626.34737805693,-33570.554384059236
14304.02121591821,5024.873319253125,-25372.381552741714,-32826.1965902086,-37643.668072660934,-36558.73674854478,-24705.1819807508,-33584.21129992143
14303.551829284648,5030.237737922399,-25349.87334607522,-32822.82147679585,-37486.42355041785,-36545.21394314933,-24587.053011304502,-33517.04430783323
14438.064627416687,5000.554621285752,-25393.995689629995,-32885.38400952626,-37310.67178376577,-36592.51023441675,-24497.89190267228,-33493.28440347724
14453.710848535402,4991.233943847888,-25414.380480573236,-32898.2139108436,-37438.85903821696,-36610.123409047534,-24597.781848643048,-33551.68951173896
14323.891916738978,5025.409761120053,-25370.01226782945,-32831.337491433325,-37625.8313805856,-36558.64734156696,-24695.816599824026,-33579.718599285916
14287.749145954747,5034.484569368908,-25340.44090991508,-32809.87981675623,-37525.89673112592,-36531.355861587035,-24601.53694171154,-33521.604063702114
14410.080243358641,5002.722740497916,-25379.087076078307,-32878.253803045016,-37318.13726641384,-36582.78722557869,-24488.682983956693,-33486.020086529265
14458.874101504578,4989.982246158391,-25413.709928239576,-32904.83002720237,-37393.35088650595,-36611.263348014756,-24564.9471360382,-33535.797421431234
14333.480815110304,5014.27859238131,-25393.16867508515,-32850.8058608539,-37620.757534594246,-36573.62301035202,-24699.482285914695,-33583.31723014322
14279.926035395389,5042.754714817371,-25336.931686035598,-32802.99547946399,-37560.139603631455,-36528.00309991874,-24627.39791004633,-33529.1142498391
14395.104574573586,5016.714932526938,-25361.987991569997,-32858.89719234672,-37332.48708635415,-36560.90486775695,-24485.777257177506,-33476.319429435665
14468.708869064913,4983.634350733084,-25414.738108484522,-32910.75323948303,-37359.62210412289,-36610.23516776981,-24542.684798560716,-33523.48161023636
14362.806303835667,5002.387464331086,-25406.31150082487,-32864.93216334965,-37601.937365762875,-36584.396551179474,-24695.235454468188,-33587.608765078636
14269.15249456793,5024.6274500641175,-25359.126968279717,-32814.57368309185,-37598.13756920547,-36536.452059322844,-24657.21513714971,-33552.56122977272
14367.097838771087,5012.021066191324,-25365.228994516016,-32846.82725034085,-37363.198383235744,-36552.50061184175,-24506.60908300985,-33487.428246429954
14462.38332538406,4973.061975605724,-25417.97911143054,-32912.54137903945,-37331.123629942376,-36609.20698752487,-24522.076490172924,-33516.68667992195
14385.783897135723,4984.908400167036,-25412.949968928096,-32885.94280313764,-37560.87721119848,-36596.73471411881,-24674.64949782485,-33584.814797021725
14275.902721393433,5021.073522695723,-25352.287334476394,-32818.038203482414,-37624.82555208511,-36538.66488202392,-24681.600890350448,-33562.06072116622
