Fp1,Fp2,C3,C4,P7,P8,O1,O2
14820.592382024812,5020.112397684145,-23400.06362200542,-31489.539920036786,-34715.947176926995,-34889.106141222255,-20975.592252682716,-30660.424311211624
14828.326085606348,5044.721668329438,-23418.727328625602,-31484.130797878603,-34786.15400626112,-34857.25490537345,-20984.220026042465,-30528.48196369195
14803.493297516501,5080.752680391393,-23394.430982402682,-31448.23389628338,-34840.871076687705,-34814.49601823044,-21000.983834383947,-30486.304221904782
14788.87525664273,5062.245435982399,-23383.031592730476,-31454.201812052946,-34786.489282427945,-34847.50954479093,-21000.559151239297,-30615.564360089826
14808.611846996768,5024.649801808572,-23408.91491280972,-31492.445646815977,-34732.196895146,-34890.04491448938,-20988.377450511154,-30677.54574746439
14822.201707625594,5038.552586859773,-23426.662197907233,-31496.871292218126,-34784.63408763815,-34865.2791816329,-20990.54556972332,-30564.20005133153
14810.399986553191,5080.730328646938,-23402.522313895504,-31456.50404173184,-34845.2743703454,-34821.20154156703,-21006.34825305322,-30491.288660918315
14783.577893206822,5061.127848759634,-23389.804171300435,-31456.25817254283,-34804.30362275882,-34845.22966685649,-21008.337558309744,-30593.05615342333
14796.11722184625,5015.351476115165,-23406.187999986174,-31495.641946273085,-34734.320310869254,-34897.44334190409,-20994.367718025176,-30684.65360220118
14821.665265758666,5027.533176843307,-23425.790479873478,-31498.43591433,-34767.78087231885,-34877.147957938665,-20989.338575522732,-30592.58676678977
14816.233791856026,5074.315377988265,-23405.45039241915,-31459.521527233308,-34835.1713818516,-34820.0168991109,-20995.86528490368,-30479.598698568192
14783.510837973457,5063.497133671896,-23393.827485302387,-31456.88402138758,-34812.59611995174,-34836.49013477447,-21002.30258730681,-30560.377903029672
14793.814992167354,5024.09100819719,-23404.19869472965,-31484.62253625662,-34738.7012527825,-34884.68049582011,-20989.606796456195,-30676.919898619642
14813.037492398918,5015.552641815262,-23434.775881144513,-31504.113257421646,-34757.6555320806,-34877.572641083316,-20987.081049332744,-30611.384583876683
14807.762480707466,5056.165761490555,-23422.437718205183,-31475.100693118657,-34844.40265231164,-34834.009091139924,-21014.797212457324,-30497.83772204372
14787.668262442145,5067.140468018111,-23392.575787612892,-31448.70328291694,-34842.79332671086,-34829.11405910421,-21028.409424830606,-30552.197164559027
14786.349509519281,5019.575955817218,-23408.11025000933,-31481.359181566142,-34760.15892745959,-34881.43949287409,-21009.991587399436,-30680.272660287937
14818.245448857004,5005.986095188391,-23431.221953776116,-31501.788675998294,-34747.28432265334,-34890.313135422846,-20992.512523235386,-30638.6313603677
14829.756597251488,5051.471895154941,-23417.810907102932,-31469.311591304733,-34824.442544513055,-34834.50082951794,-21000.045061116823,-30502.46453314597
14806.6448934847,5071.43200295353,-23388.798342799946,-31441.573076435696,-34839.485268531476,-34825.60483522473,-21009.723366465973,-30522.692861878022
14794.686710201111,5027.935508243502,-23395.68268009218,-31468.506928504343,-34767.624410107666,-34872.2305741585,-21006.750584453417,-30660.60312516727
14811.674035987144,5001.269877108321,-23427.355101985348,-31501.69926902047,-34741.674034795054,-34892.61536510174,-20992.445468002017,-30655.551630920367
14819.273629101948,5038.060848481757,-23432.697168910167,-31481.00155365486,-34825.44837301354,-34839.14999236465,-21006.258846075398,-30521.150591510606
14794.709061945567,5069.800325608293,-23410.97127329961,-31450.17849805099,-34877.75145503896,-34825.64953871364,-21033.68443652206,-30509.974719282953
14780.269835027437,5040.340726416198,-23401.96352028412,-31464.930649391492,-34791.13844527465,-34871.87294624722,-21026.241305618445,-30643.057005769853
14805.370844050747,5011.909307469047,-23426.081052551395,-31497.13951315159,-34733.292130624315,-34896.01283025895,-21006.16943909758,-30676.49521547499
14821.642914014212,5040.988927005402,-23428.517392697024,-31485.02486765681,-34786.5116341724,-34847.42013781311,-21000.939130895036,-30540.395443486625
14797.815954424854,5072.594293665206,-23406.411517430726,-31451.161974807022,-34844.67087324511,-34813.73605891896,-21014.931322924058,-30486.93007074953
14787.645910697689,5057.95390104698,-23389.357136411327,-31447.764509649816,-34797.01695406639,-34844.96144592303,-21011.712671722493,-30603.360307617226
14804.230905083527,5017.698409282972,-23409.92074131021,-31480.621573999117,-34728.37474684414,-34887.47446387702,-20986.902235377103,-30662.704189146065
14818.178393623639,5028.047266965779,-23432.272485765516,-31486.053047901758,-34783.18122424856,-34859.110100163234,-21004.31424430779,-30557.42747276157
14805.92963766213,5070.962616319968,-23405.8750755638,-31446.55751544923,-34844.35794882273,-34812.03732634036,-21021.97212242748,-30477.967021222954
14785.008404851962,5060.949034803991,-23387.21136894362,-31440.20962002392,-34800.36971573469,-34831.148067849645,-21014.461936290496,-30585.322449841795
14798.039471869406,5022.079351196212,-23404.846895318857,-31474.76541695183,-34728.88883696662,-34880.724237051516,-20990.791438912325,-30671.86840437274
14817.038454656418,5026.259127409355,-23432.093671809875,-31490.076361903713,-34765.858622295695,-34876.41035037165,-20997.87694190466,-30579.91332768361
14809.327102819338,5073.376604721142,-23418.794383858967,-31452.41367249652,-34853.65627451614,-34818.87696014368,-21024.25200036192,-30477.430579356027
14785.813067652354,5072.683700643027,-23395.369755669806,-31439.159088034525,-34835.618416740705,-34829.78461143787,-21026.800099229826,-30552.800661659323
14792.518590988946,5031.020048978335,-23405.24922671905,-31466.048236614257,-34746.81493601977,-34875.1810044266,-21001.63203497315,-30662.4359682126
14808.433033041125,5018.8159965057375,-23435.848764878367,-31491.61863227113,-34753.453404123,-34882.467673119034,-20996.49113374843,-30604.54495007336
14810.288227830915,5068.682738385527,-23421.6777588937,-31456.593448709664,-34835.774878951896,-34825.89540790265,-21017.769994469883,-30482.21385266946
14792.295073544394,5082.965503092469,-23394.25216844704,-31433.571151920696,-34835.908989418625,-34824.6213584687,-21027.090671907747,-30527.14085902463
14790.73045143252,5040.385429905108,-23399.39306967176,-31463.366027279622,-34752.02289247786,-34880.83599577379,-21005.67770071956,-30655.663389642647
14818.759538979477,5027.220252420932,-23423.801174616954,-31482.923803678015,-34735.21438064747,-34883.451149875065,-20986.43284874354,-30612.278653654896
14828.326085606348,5069.934436075025,-23417.520334425015,-31455.788785909273,-34806.38233499317,-34837.65242548614,-20993.76422092488,-30474.502500832383
14795.312559045859,5085.0889188157225,-23397.895502793253,-31433.79466936525,-34844.51441103392,-34824.50959974642,-21019.155802626112,-30498.03888774382
14792.362128777759,5052.611834122162,-23396.330880681384,-31451.854878885137,-34767.892631041126,-34866.17325141111,-21017.725290980972,-30641.581790635802
14816.03262615593,5025.365057631142,-23428.87502060831,-31486.94711767997,-34740.98113071694,-34901.421952417135,-21011.287988577842,-30651.081282029307
14833.087007175329,5059.719688858949,-23427.466860707627,-31463.343675535165,-34804.77300939238,-34847.19662036856,-21008.270503076375,-30508.99124252692
14812.255181342982,5089.24634328441,-23401.024747016996,-31425.189247749957,-34844.96144592303,-34815.703012431026,-21024.184945128556,-30488.13706495012
14794.999634623486,5056.344575446198,-23400.622415616803,-31441.058986313223,-34787.5621661618,-34862.61932404272,-21024.87784920667,-30623.029842737895
14821.844079714308,5029.23190942191,-23411.64182563327,-31469.713922704927,-34723.569121786255,-34896.90690003716,-21004.49305826343,-30653.83054659731
14842.720609035565,5059.7867440923155,-23410.412479688228,-31452.905410874537,-34771.513613642885,-34853.63392277169,-20989.584444711738,-30515.89793156361
14820.637085513723,5089.045177584312,-23395.43681090317,-31423.244645982344,-34836.37837605219,-34817.62526245419,-21012.830258945258,-30470.233317641418
14797.324216046836,5061.261959226365,-23385.982022998574,-31436.476878699887,-34800.74969539043,-34855.39971058365,-21037.506584823917,-30607.987118719473
14820.905306447186,5029.723647799927,-23398.05196500444,-31463.678951701993,-34726.34073809871,-34895.81166455885,-21004.24718907442,-30663.218279268538
14831.097701918807,5038.262014181854,-23422.884753094288,-31462.248440056854,-34766.05978799579,-34867.290838633875,-20988.802133655805,-30540.060167319796
14813.88685868822,5078.33869199022,-23412.91587506722,-31428.407898951522,-34844.00032091145,-34810.62916643968,-21009.611607743696,-30454.7882622228
14811.271704586949,5084.418366482064,-23367.67594428968,-31418.304910457722,-34800.45912271251,-34836.35602430773,-21015.624227002172,-30552.28657153685
14817.820765712353,5034.618679835639,-23391.994642257054,-31461.443777256463,-34727.10069741019,-34898.51622563794,-21010.796250199826,-30656.31159023185
14833.802262997899,5035.646860080584,-23423.53295368349,-31471.010323883336,-34758.035511736336,-34885.418103387135,-21009.2092763435,-30572.403141546627
14828.16962339516,5080.238590268921,-23404.042232518463,-31428.69847162944,-34838.971178409,-34817.78172466537,-21019.06639564829,-30462.521965804335
14801.16871609315,5073.6448256546055,-23385.825560787387,-31424.809268094217,-34830.253998071435,-34843.62034125571,-21030.845764976235,-30543.90466736611
14804.40971903917,5032.338801901198,-23402.030575517485,-31462.65077145705,-34767.400892663114,-34906.42874317512,-21021.815660216293,-30666.995724081484
14840.08310318984,5037.189130448,-23417.34152046937,-31471.74793145036,-34752.69344481152,-34886.75920805445,-20998.10045934921,-30593.972574945998
14846.229832915049,5085.781822893837,-23406.00918603053,-31435.64986415504,-34822.60970146772,-34833.0703178728,-21014.506639779407,-30467.104073417675
14817.843117456809,5096.041273598823,-23383.50097936404,-31414.54981738923,-34840.871076687705,-34834.7690504514,-21040.144090669644,-30510.041774516318
14809.237695841515,5048.566168375751,-23395.615624858812,-31446.870439871604,-34770.35132293121,-34893.15180696867,-21035.673741778584,-30646.566229649336
14832.774082752954,5028.717819299438,-23415.441622190672,-31471.613820983628,-34739.10358418269,-34900.57258612783,-21001.25205531741,-30615.944339745565
14833.98107695354,5066.022880795345,-23415.218104746116,-31448.21154453892,-34810.740925161954,-34842.94978892205,-21007.39878504262,-30479.71045729047
14812.45634704308,5091.392110752119,-23386.272595676495,-31417.768468590795,-34840.804021454336,-34820.15100957763,-21031.181041143067,-30484.65019281509
14800.587570737312,5051.494246899396,-23390.340613167362,-31443.674140414496,-34766.618581607174,-34867.06732118932,-21014.64075024614,-30620.30292991435
14822.60403902579,5026.750865787371,-23420.470764693113,-31476.553556508254,-34731.72750851244,-34898.87385354923,-20998.48043900495,-30633.91514228763
14836.104492676795,5058.959729547469,-23428.6291514193,-31460.057969100235,-34806.494093715446,-34848.425966313596,-21011.24328508893,-30497.65890808808
14815.272666844448,5092.755567163893,-23402.030575517485,-31423.22229423789,-34852.71750124902,-34813.64665194114,-21031.292799865343,-30469.518061818846
14800.07348061484,5072.638997154117,-23389.96063351162,-31431.961826319915,-34793.15010227563,-34859.1771553966,-21036.947791212537,-30598.71114477052
14820.234754113526,5041.212444449955,-23407.52910465349,-31463.94717263546,-34738.0977556822,-34887.51916736593,-21011.66796823358,-30638.698415601066
14840.597193312311,5066.447563939996,-23413.809944845434,-31451.340788762667,-34780.90134631412,-34843.19565811106,-20996.267616303878,-30504.43148665804
14820.525326791445,5102.590334724228,-23397.806095815435,-31417.63435812406,-34840.98283540998,-34808.23752978296,-21015.19954385752,-30444.953494662466
14798.508858502968,5080.976197835947,-23386.20554044313,-31423.110535515614,-34796.01112556591,-34845.43083255659,-21022.463860805496,-30567.061074621808
14812.255181342982,5039.848988038181,-23404.6233778743,-31458.493346988365,-34726.564255543264,-34882.467673119034,-21011.466802533487,-30649.87428782872
14829.398969340202,5049.124961987133,-23426.908067096243,-31466.003533125346,-34775.17929973356,-34867.42494910061,-21020.854535204715,-30549.403196502117
14819.83242271333,5095.616590454172,-23402.611720873323,-31426.575055906185,-34840.35698656523,-34820.46393400001,-21025.0119596734,-30445.959323162955
14796.027814868428,5086.608837438684,-23387.904273021733,-31421.232988981366,-34814.33955601926,-34831.79626843885,-21028.096500408235,-30539.836649875244
14809.684730730622,5044.945185773991,-23401.427078417193,-31456.146413820556,-34735.21438064747,-34886.3345249098,-21006.39295654213,-30645.850973826764
14838.205556655594,5049.840217809703,-23420.24724724856,-31464.818890669216,-34748.044281964816,-34875.7845015269,-20991.014956356878,-30562.680132708567
14834.830443242841,5096.376549765653,-23407.417345931215,-31433.302930987233,-34829.87401841569,-34825.6718904581,-21008.695186221026,-30448.418015053037
14808.7459574635,5095.728349176449,-23386.607871843324,-31422.4176314375,-34827.70589920353,-34842.79332671086,-21037.35012261273,-30530.068937548276
14814.870335444253,5055.80813357927,-23390.809999800924,-31450.044387584257,-34740.3999853611,-34897.085713992805,-21015.959503169,-30650.58954365129
14840.910117734686,5045.883959041114,-23413.586427400878,-31470.831509927695,-34739.64002604962,-34902.49483615099,-20995.127677336655,-30589.27870861038
14844.665210803178,5088.307570017287,-23402.14233423976,-31436.36511997761,-34812.19378855154,-34828.73407944847,-21008.225799587464,-30458.051616913275
14809.505916774979,5092.308532274787,-23387.14431371025,-31422.194113992944,-34827.01299512541,-34828.75643119293,-21024.02848291737,-30496.31780342076
14806.086099873317,5056.054002768279,-23392.665194590714,-31446.870439871604,-34753.54281110082,-34885.127530709215,-21026.330712596264,-30632.931665531596
14834.092835675818,5039.692525826994,-23416.425098946704,-31471.45735877244,-34733.31448236877,-34897.19747271508,-21011.24328508893,-30609.887016998175
14836.5515275659,5072.482534942929,-23417.40857570274,-31451.765471907318,-34803.40955298061,-34851.44345181507,-21013.67962523456,-30475.687143288513
14820.570030280356,5109.586430738739,-23376.706049049622,-31408.939529530948,-34825.917759647105,-34818.362870021214,-21013.25494208991,-30472.60260255368
