Fp1,Fp2,C3,C4,P7,P8,O1,O2
13362.856312138596,9069.689699374401,-35599.8022079232,-45553.23517957154,-40556.994444965654,-49603.86301325119,-31078.983077881705,-52090.53928739301
13435.90181301854,8927.443197660828,-35796.85518704119,-45760.12292624985,-40622.39564924189,-49804.08994008183,-31151.559192128087,-52261.75364992066
13373.36163203259,8926.884404049446,-35789.59087009321,-45734.10549570388,-40794.66054375894,-49788.33196024084,-31306.412077714456,-52293.56018228057
13305.501735866277,9078.183362267418,-35584.647725182505,-45515.77365586444,-40745.620816423994,-49580.59484727321,-31249.616295053518,-52123.776331398054
13370.657070953497,9106.167746325464,-35549.37667243203,-45497.33346668881,-40556.234485654175,-49551.78344867032,-31074.82565341302,-52054.6870892867
13453.649098116053,8965.307052768118,-35753.24693360888,-45708.37863783582,-40578.0274364981,-49750.95984351157,-31102.363002581955,-52209.89760278435
13416.053463942226,8939.691953622336,-35786.75219854739,-45730.372754379845,-40752.97454034979,-49782.721672382555,-31264.435501627388,-52275.81289718305
13334.559003658176,9082.56430418066,-35590.88386188554,-45519.14876927719,-40754.65092118394,-49587.50153630991,-31253.505498588744,-52121.29528776351
13358.944756858917,9126.865461691077,-35528.74601229978,-45465.16930641762,-40576.61927659742,-49531.64452691609,-31087.744961708184,-52038.75029549006
13430.738560049364,8970.894988881944,-35731.27516880932,-45686.04924512497,-40568.349131148956,-49733.994869469985,-31089.91308092035,-52191.882096753376
13422.379007623078,8912.132252708943,-35810.89208255912,-45760.77112683906,-40737.305967486616,-49813.36591403079,-31254.690141044874,-52293.940161936305
13338.001172304294,9044.923966517921,-35629.731193748856,-45561.01358664198,-40776.77914819469,-49628.718153085494,-31277.555975622654,-52161.34961382743
13336.391846703513,9123.624458745058,-35528.41073613295,-45462.84472499427,-40612.65028865937,-49528.247061758884,-31118.903293478885,-52042.21481588064
13440.282754931779,9015.821995237113,-35675.39580767105,-45629.5216833975,-40536.07321215549,-49684.1281275902,-31060.38642649489,-52143.31175605199
13452.71032484893,8923.710456336792,-35797.302221930295,-45751.115173234364,-40692.356609386996,-49805.028713348955,-31211.2159980793,-52275.7905454386
13362.4539807384,9030.864719255535,-35649.49013584735,-45586.20400264311,-40775.41569178292,-49653.93092083108,-31279.27705994571,-52180.50505882562
13338.582317660132,9133.593336772125,-35511.46811383583,-45446.729117241994,-40632.81156215806,-49519.26166048786,-31145.345407169512,-52042.43833332519
13416.70166453143,9033.301059401163,-35642.9634264664,-45597.42457835968,-40535.9167499443,-49656.322557487794,-31066.041417842083,-52125.76563665458
13456.644231873064,8920.827081302057,-35794.39649515111,-45749.9975860116,-40656.549114769594,-49806.213355805085,-31178.470692452276,-52269.755574435665
13363.862140639085,8985.311864055619,-35694.43949394697,-45635.713116611616,-40777.986142395275,-49703.9317731776,-31286.541376893685,-52217.92187904381
13324.791291331208,9120.249345332306,-35508.51768356773,-45450.238341121476,-40654.49275427971,-49523.016753556345,-31165.529032412654,-52048.7862287505
13414.578248808177,9074.003586054276,-35584.75948390478,-45544.69681318961,-40514.59318573394,-49604.175937673564,-31045.81308911003,-52079.184601209716
13460.868711575116,8927.66671510538,-35783.15356769008,-45745.9966237541,-40623.982623098214,-49801.07245458037,-31160.611648632486,-52258.40088825237
13402.865934713594,8983.30020705464,-35706.37532548611,-45651.873427852806,-40756.97550260729,-49720.986154197,-31273.57736510961,-52225.655582625346
13342.516224684266,9124.496176778815,-35511.49046558028,-45449.63484402119,-40671.63654227692,-49527.420047214044,-31187.523148956676,-52052.87659798582
13398.484992800355,9090.99091184031,-35558.51853591425,-45505.82712958183,-40523.84680793843,-49572.12353612465,-31060.475833472712,-52056.07289744293
13472.692784391975,8948.744410126736,-35749.26832309584,-45711.19495763719,-40581.35784642194,-49769.22121873155,-31127.888694749916,-52227.22020473721
13419.070949443692,8955.62874741897,-35731.34222404268,-45684.149346846265,-40740.50226694373,-49748.836427788316,-31274.20321395436,-52243.134646789396
13346.316021241668,9107.844127159611,-35527.516666354735,-45465.95161747356,-40697.13988270043,-49542.77569565483,-31236.071137913605,-52071.65206332828
13385.900960672017,9116.8518801751,-35517.83836100559,-45466.35394887376,-40530.35116557493,-49534.52790195083,-31114.857627732472,-52030.167225619225
13462.567444153721,8966.692860924348,-35726.335433284694,-45688.01619863704,-40554.96043622022,-49740.96861374004,-31167.183061502346,-52200.196945690746
13421.216716911402,8930.930069795855,-35770.21190765046,-45719.95684146367,-40729.326394716074,-49777.692529880114,-31329.143801825503,-52267.92273139033
13342.337410728624,9080.753812879779,-35561.87129758255,-45500.26154521246,-40721.27976671216,-49572.52586752485,-31308.513141693253,-52101.066959031465
13368.3548412746,9132.8557292051,-35493.6761252494,-45438.43662004908,-40541.750555247134,-49505.336523692196,-31144.004302502195,-52003.00985610603
13447.457664901933,8989.804564691134,-35691.15378751204,-45646.196084761155,-40520.717563714694,-49697.516822518926,-31138.863401277475,-52147.91621540979
13438.18169095298,8924.649229603914,-35774.436387352514,-45726.01416421106,-40689.65204830791,-49784.5992189168,-31303.32753697962,-52261.59718770948
13354.83203587914,9055.295175945184,-35589.743922918315,-45525.36255423577,-40725.23602548075,-49599.61618180468,-31328.786173914217,-52129.431322745244
13361.157579559993,9144.121008410575,-35480.957982654334,-45416.755427927426,-40560.83894501197,-49488.21508743943,-31171.318134226578,-52001.46758573861
13443.859034044628,9014.190317891875,-35650.51831609229,-45609.15924419871,-40504.847825151424,-49668.95129310504,-31138.595180344008,-52127.24085178863
13450.676316103498,8910.411168385885,-35783.93587874602,-45738.10645796138,-40662.87465845045,-49797.74204465652,-31293.559824652653,-52264.21234181075
13362.40927724949,9016.984285948789,-35646.919685234985,-45573.26234260349,-40757.42253749639,-49645.839589338255,-31361.710293496883,-52159.82969520446
13354.742628901318,9146.624403789569,-35482.9249361664,-45407.83708188976,-40597.339343707485,-49485.89050601608,-31210.165466089904,-51997.91365837022
13428.592792581654,9044.923966517921,-35615.13550461954,-45563.427575043155,-40502.50089198362,-49628.40522866312,-31140.36096815598,-52087.81237456946
13462.075705775704,8920.782377813146,-35782.88534675662,-45732.07148695845,-40636.074916848534,-49794.34457949932,-31274.04675174317,-52251.40479223786
13388.113783373092,9001.271009596707,-35677.87685130559,-45608.48869186505,-40760.59648520905,-49687.50324100295,-31382.25154665131,-52197.78295728957
13340.63867815002,9126.060798890687,-35504.8296457326,-45430.74761995645,-40646.93786465381,-49511.39384643958,-31267.274173173213,-52030.97188841962
13422.356655878622,9072.148391264485,-35577.13753904552,-45521.898033845195,-40501.13743557184,-49585.82515547576,-31142.17145945686,-52060.31972888944
13467.864807589629,8921.967020269278,-35775.39751236409,-45729.881016001826,-40609.56574792454,-49789.56130618588,-31252.678484043896,-52245.43687646829
13395.445155554433,8958.10979105351,-35716.72418316891,-45657.95310234465,-40759.90358113094,-49730.66445954615,-31389.78408453275,-52236.876158341904
13336.682419381432,9105.966580625365,-35514.9326342264,-45448.29373935387,-40671.88241146594,-49527.554157680774,-31299.170112510936,-52054.508275331056
13402.709472502409,9091.884981618523,-35541.46415489485,-45490.60559160776,-40504.73606642915,-49555.247969060896,-31149.39107291592,-52034.34700183237
13456.018383028315,8924.269249948175,-35765.24982038138,-45723.95780372117,-40579.525003376606,-49778.65365489169,-31234.797088479652,-52229.12010301591
13415.494670330843,8936.249784976219,-35739.59001774669,-45687.300942814465,-40735.629586652474,-49754.916102280156,-31373.333200613644,-52249.10256255896
13343.343239229112,9087.727557149836,-35533.77515480222,-45462.66591103863,-40688.17683317386,-49540.65227993158,-31313.29641500669,-52066.19823768118
13375.596806478121,9089.113365306064,-35525.50500935376,-45469.43848960859,-40530.90995918631,-49540.65227993158,-31177.286049996146,-52031.3295163309
13468.602415156653,8958.15449454242,-35712.41029648904,-45662.73637565808,-40536.90022670034,-49723.55660480936,-31198.587262462053,-52172.52548605508
13429.79978678224,8917.206098700297,-35760.6900645125,-45701.650762754776,-40716.138865487446,-49770.0482332764,-31358.961028928883,-52243.313460745034
13343.16442527347,9059.631414369514,-35563.16769876095,-45492.326675930824,-40720.318641700585,-49575.61040825968,-31355.518860282766,-52096.41779618476
13368.846579652618,9119.355275554095,-35482.41084604393,-45427.52896875489,-40542.57756979198,-49506.3870556816,-31193.84869263753,-52003.188670061674
13445.490711389866,8973.711308683314,-35680.6708193625,-45641.591625403365,-40524.7632294611,-49705.51874703393,-31193.26754728169,-52159.60617775991
13437.868766530606,8907.863069517978,-35771.41890185105,-45723.66723104325,-40686.45574885079,-49784.84508810581,-31345.237057833325,-52263.63119645491
13342.627983406543,9027.064922698131,-35596.71766718837,-45538.57243520885,-40738.80353436512,-49613.72013255598,-31377.870604738073,-52138.12615133836
13345.936041585928,9118.684723220435,-35475.660619218426,-45421.24812856295,-40569.109090460435,-49495.65821834305,-31215.08284987007,-52009.08953059787
13430.403283882533,9000.488698540772,-35632.12283040558,-45605.94059299715,-40496.51062446959,-49661.642272668156,-31161.75158759971,-52123.083427319936
13428.861013515118,8883.812592484068,-35781.790111278315,-45757.977158782145,-40665.73568174073,-49811.91305064119,-31323.600569200586,-52278.20453383977
13341.73391362833,8982.473192509793,-35638.56013280871,-45598.60922081581,-40754.092127572556,-49664.90562735863,-31397.473084625377,-52187.121175184395
13338.045875793205,9115.510775507782,-35461.19904055584,-45423.30448905283,-40591.79611108257,-49491.053758985254,-31237.769870492208,-52016.73382720159
13412.298370873736,9020.113530172532,-35598.99754512281,-45573.82113621487,-40488.82162437697,-49619.95626925901,-31151.760357828185,-52096.97658979614
13432.817272283706,8879.699871504292,-35789.479111370936,-45764.81679258547,-40634.398536014385,-49805.07341683786,-31298.834836344107,-52280.59617049649
13353.69209691192,8957.171017786386,-35688.47157817741,-45641.166942258715,-40759.54595321965,-49693.33704630579,-31404.625642851075,-52223.30864945753
13329.932192555929,9118.32709530915,-35481.650886732445,-45426.27727106539,-40618.99818408468,-49482.76126179234,-31266.71537956183,-52025.49571102807
13392.919408430984,9053.015298010743,-35574.790605877715,-45529.54233044891,-40488.37458948787,-49573.50934428089,-31157.862384064483,-52072.09909821738
13457.605356884642,8920.33534292404,-35755.48210805441,-45720.940318219706,-40573.579439351495,-49756.19015171411,-31252.61142881053,-52241.860597355444
13379.530713502254,8943.022363546177,-35715.360726757135,-45665.82091639291,-40736.322490730585,-49710.100854647266,-31397.40602939201,-52246.17448403531
13323.606648875077,9093.091975819108,-35511.17754115791,-45451.1771143886,-40656.59381825851,-49499.14509047808,-31313.20700802887,-52063.3372143909
13377.273187312268,9071.768411608746,-35545.46511715235,-45497.69109460009,-40499.63986869334,-49531.48806470491,-31173.329791227556,-52054.06124044195
13434.761874051319,8906.544316595116,-35761.025340679334,-45727.73524853412,-40560.10133744495,-49750.75867781147,-31248.431652597388,-52244.788675879085
13380.849466425117,8904.085624705032,-35763.70755001397,-45719.107475174365,-40731.62862439497,-49749.596387099795,-31402.055192238713,-52285.200629854284
13305.97112249984,9058.446771913383,-35560.999579548785,-45499.523937645434,-40694.301211154605,-49535.667840918046,-31354.937714926928,-52109.940601580216
13356.597823691109,9090.007435084277,-35519.961776728844,-45478.02155947943,-40513.11797059989,-49502.72136959092,-31188.864253623993,-52044.02530718152
13434.918336262506,8937.479130921261,-35719.74166867038,-45699.884974942805,-40526.26079633961,-49713.8335959713,-31214.725221958786,-52214.099730741946
13385.65509148301,8878.202304625787,-35791.66958232756,-45762.6486733733,-40717.2117492213,-49777.46901243556,-31391.572224089174,-52309.20640339928
13293.610607816054,9008.691788755868,-35599.57869047865,-45561.527676764454,-40735.09314478554,-49586.18278338704,-31398.277747425767,-52164.47885805117
13314.621247604044,9068.326242962628,-35521.25817790725,-45492.70665558656,-40558.78258452208,-49512.51143366235,-31237.211076880823,-52066.33234814792
13420.009722710816,8951.359564228007,-35687.84572933266,-45677.62263746532,-40507.440627508244,-49683.25640955644,-31206.611538721507,-52188.819907763
13400.340187590145,8863.204284096275,-35802.264309199374,-45782.54172593853,-40690.456711108294,-49792.28821900943,-31382.430360606955,-52319.68937154882
13333.799044346697,9012.826861480102,-35602.70793470239,-45569.41784255717,-40722.59851963503,-49594.92231546907,-31405.69852658493,-52179.83450649196
13338.850538593595,9111.241592316817,-35467.16695632541,-45443.46576255152,-40544.94685470425,-49467.226799395896,-31228.829172710084,-52037.29743210047
13419.94266747745,8991.458593780828,-35634.849743229126,-45626.3700874293,-40478.76333937208,-49633.613185121205,-31178.582451174552,-52146.17277934227
13424.077740201681,8877.509400547671,-35785.902832258085,-45776.05972004649,-40640.32174829504,-49778.58659965832,-31340.72200545335,-52292.6437607579
13340.5492711722,8981.266198309208,-35645.33271137866,-45615.10480822383,-40732.07565928408,-49633.322612443284,-31414.952148789427,-52202.70034106974
13324.67953260893,9107.844127159611,-35485.80831120114,-45448.15962888714,-40584.71060809024,-49470.579561064194,-31272.437426142387,-52043.801789736965
13413.058330185215,9030.574146577615,-35599.19871082291,-45577.3080083499,-40467.587467144425,-49587.546239798816,-31180.2588320087,-52107.146633523305
13440.014533998316,8888.349996608496,-35776.02336120884,-45761.262865217075,-40603.217852499234,-49766.36019544127,-31317.47619121983,-52278.428051284325
13353.513282956277,8947.336250226052,-35690.70675262294,-45652.11929704181,-40742.44686871134,-49671.40998499513,-31436.856858355626,-52235.04331529657
13304.115927710049,9078.60804541207,-35506.03663993319,-45464.14112617268,-40629.70466967877,-49488.57271535072,-31328.652063447484,-52066.667624314745
13389.097260129127,9041.83942578309,-35566.49810868479,-45540.4499817431,-40477.22106900466,-49551.403469014585,-31194.31807927109,-52079.83280179892
13433.532528106276,8890.80868849858,-35780.8960415001,-45752.92566453525,-40583.74948307866,-49752.815038301356,-31300.511217178253,-52258.57970220801
13350.585204432631,8906.253743917197,-35742.36163405915,-45706.43403606821,-40747.94539784735,-49719.108607662754,-31458.023960354803,-52274.18121983782
13306.30639866667,9072.953054064878,-35512.429238847406,-45474.37822513321,-40653.64338799041,-49497.64752359957,-31356.502337038797,-52076.48004013062
13363.348050516612,9058.647937613481,-35533.663396079945,-45510.87862382873,-40488.37458948787,-49523.17321576753,-31204.778695676174,-52057.861036999355
13420.859089000118,8892.730938521736,-35759.79599473429,-45744.92374002025,-40558.26849439961,-49741.8403317738,-31287.502501905266,-52246.10742880195
13390.438364796444,8906.253743917197,-35745.96026491645,-45716.4923210731,-40713.99309801973,-49723.62366004273,-31430.196038507944,-52272.39308028139
13321.63969536301,9065.867551072544,-35526.84611402108,-45488.683341584605,-40670.02721667614,-49507.86227081565,-31372.21561339088,-52091.38865368231
13356.575471946655,9081.647882657991,-35502.03567767569,-45477.55217284586,-40501.8079879055,-49488.12568046161,-31219.061460383116,-52037.56565303393
13410.666693528497,8905.002046227699,-35738.27126482383,-45725.00833571057,-40544.49981981514,-49720.89674721918,-31277.399513411467,-52231.26587048363
13393.880533442562,8874.178990623832,-35779.264364154864,-45756.70310934819,-40703.51012987019,-49753.8432185463,-31421.523561659287,-52286.00529265467
13308.5415731122,9010.636390523481,-35583.19486179291,-45551.469391759565,-40714.306022442106,-49569.575437256746,-31424.45164018293,-52144.16112234129
13329.283991966724,9074.875304088033,-35499.10759915204,-45477.798042034876,-40538.59895927894,-49493.06541598623,-31267.98942899578,-52049.65794678425
13428.99512398185,8955.941671841345,-35667.95267676743,-45662.08817506888,-40488.64281042133,-49664.03390932488,-31232.696024500852,-52172.68194826627
13441.288583432268,8897.469508346261,-35755.437404565506,-45739.76048705107,-40641.21581807325,-49743.18143644112,-31375.836595992638,-52270.11320234695
13343.007963062282,9010.010541678732,-35600.0033736233,-45563.02524364296,-40706.326449671564,-49578.6502455056,-31423.065832026703,-52152.07363987847
13336.749474614797,9102.055025345686,-35470.966752882814,-45441.90114043965,-40552.30057863004,-49460.588331292674,-31276.81836805563,-52020.01953363652
13429.218641426402,9001.092195641064,-35622.01984191177,-45605.7617790415,-40468.41448168927,-49609.33919064274,-31209.293748056145,-52111.125244036346
13444.261365444823,8888.238237886218,-35767.93202971602,-45751.98689126813,-40619.22170152923,-49754.960805769064,-31356.100005638604,-52261.641891198386
13359.414143492479,8982.808468676623,-35633.799211239726,-45597.75985452651,-40714.75305733121,-49617.72109481348,-31438.2203147674,-52179.87920998087
13329.619268133554,9100.155127066986,-35476.80055818565,-45434.65917523613,-40580.575535366006,-49461.907084215534,-31311.75414463927,-52026.903870928756
13408.208001638413,9014.570297547614,-35599.42222826746,-45568.72493847906,-40473.42127244727,-49585.378120586654,-31223.777678463186,-52097.2448107296
13447.345906179657,8882.113859905465,-35773.47526234094,-45749.05881274448,-40600.73680886469,-49765.533180896426,-31356.859964950083,-52270.69434770279
13368.198379063413,8944.475226935772,-35682.302496707736,-45639.73643061357,-40732.92502557338,-49671.141764061664,-31472.1279111061,-52227.35431520395
13323.673704108442,9088.152240294487,-35488.088189135575,-45438.28015783789,-40611.242128758684,-49474.22289541041,-31354.602438760096,-52038.25855711205
13402.977693435872,9050.020164253732,-35550.00252127678,-45510.655106384176,-40458.356196684384,-49529.163483281554,-31220.402565050434,-52046.23812988259
13454.61022312763,8903.839755516025,-35749.64830275158,-45717.364039106855,-40547.60671229443,-49730.41859035714,-31316.000976085783,-52230.19298674977
13382.145867603525,8925.520947637671,-35716.902997124555,-45670.1795065617,-40712.67434509687,-49694.566392250825,-31462.807233668238,-52239.35720197645
13310.73204406882,9066.046365028187,-35526.9355209989,-45467.3821291187,-40654.8950856799,-49496.03819799879,-31395.93081425796,-52066.175885936726
13365.6055767066,9056.36805967904,-35534.49041062479,-45500.97680103502,-40485.96060108669,-49520.80393085527,-31248.454004341842,-52046.528702560514
13447.323554435201,8909.67356081886,-35731.05165136477,-45710.56910879244,-40527.82541845148,-49722.21550014204,-31299.125409022025,-52212.53510863008
13412.3654261071,8907.416034628874,-35725.150790828564,-45691.8830504278,-40687.57333607356,-49712.7830639819,-31441.595428180153,-52245.503931701656
13311.514355124755,9029.50126284376,-35548.25908520926,-45501.60264987977,-40682.991228460225,-49533.365611239155,-31429.860762341115,-52103.39154045481
13340.415160705466,9050.154274720464,-35518.575968572615,-45483.43068163761,-40515.30844155651,-49506.78938708179,-31277.757141322752,-52044.74056300409
13428.726903048386,8911.394645141918,-35709.213997031926,-45692.01716089454,-40512.268604310586,-49703.19416561058,-31284.4850164038,-52198.00647473413
13406.688083015453,8868.836923699013,-35758.23137262242,-45737.41355388326,-40673.894068466914,-49754.58082611333,-31437.639169411563,-52275.276455316125
13316.476442393834,9005.763710232224,-35575.841137867115,-45534.32560376234,-40698.27982166765,-49564.56864649876,-31442.17657353599,-52127.486720977635
13338.984649060327,9079.815039612657,-35489.54105252517,-45449.21016087654,-40522.72922071567,-49478.492078601375,-31277.91360353394,-52020.28775456998
13432.213775183413,8956.388706730451,-35662.34238890915,-45638.3729742018,-40475.52233642606,-49656.23315050997,-31253.304332888645,-52153.41474454579
13433.353714150635,8879.23048487073,-35757.69493075549,-45736.05009747149,-40634.66675694785,-49751.272767933944,-31406.614948107595,-52263.11710633244
13327.58525938812,8979.902741897433,-35612.69916447391,-45569.77547046846,-40712.29436544113,-49596.46458583648,-31460.057969100235,-52149.570244499475
13319.471576150845,9074.9423593214,-35489.31753508062,-45442.3258235843,-40548.45607858373,-49468.56790406322,-31302.992260812793,-52009.58126897589
13399.356710834112,8964.144762056441,-35652.95465623792,-45621.56446237141,-40481.42319696226,-49633.881406054665,-31255.986542223283,-52128.045514589016
13428.101054203637,8866.020603897645,-35785.25463166888,-45761.419327428266,-40621.03219283011,-49772.1492972552,-31397.204863691913,-52269.91203664685
13334.290782724713,8948.923224082379,-35662.34238890915,-45621.20683446012,-40725.414839436395,-49641.03396428037,-31477.738198964384,-52186.54002982855
13315.87294529354,9078.585693667614,-35489.876328692,-45445.85739920824,-40576.865145786425,-49464.52223831681,-31331.602493715585,-52015.705646956645
13417.975713965383,9023.086312185087,-35581.22790828084,-45549.61419696977,-40436.898522007294,-49554.57741672724,-31210.590149234555,-52051.75901076305
13444.373124167101,8876.771792980648,-35769.764872761356,-45751.115173234364,-40570.53960210557,-49754.11143947976,-31346.175831100445,-52236.98791706419
13368.824227908162,8933.969907041777,-35680.33554319567,-45650.84524760786,-40705.365324659986,-49669.28656927188,-31466.51762324782,-52205.069625982
13323.919573297451,9075.65761514397,-35488.73638972478,-45449.52308529891,-40599.90979431984,-49475.765165777826,-31357.01642716127,-52027.306202328946
13388.896094429028,9025.41089360844,-35556.48452716882,-45531.464580472064,-40459.2502664626,-49545.256739289376,-31233.187762878868,-52046.57340604942
13436.572365352198,8869.529827777127,-35766.43446283752,-45747.225969699146,-40553.75344201964,-49750.445753389096,-31330.641368704008,-52226.057914025536
13375.708565200397,8896.28486589013,-35722.82620940521,-45687.50210851456,-40711.26618519619,-49702.38950281018,-31466.115291847622,-52223.19689073526
13321.505584896278,9055.943376534387,-35506.30486086665,-45462.24122789398,-40634.823219159036,-49485.28700891579,-31385.11256994159,-52037.45389431166
13369.539483730732,9047.717934574835,-35524.00744247525,-45496.01471376595,-40474.42710094775,-49510.142148750085,-31242.977826950293,-52021.986487148584
13445.267193945312,8903.303313649096,-35726.22367456242,-45705.45055931217,-40517.70007821322,-49710.97257268102,-31296.39849619848,-52192.485593853664
13409.437347583456,8897.022473457155,-35733.59975023267,-45695.45932954065,-40674.385806844926,-49705.898726689666,-31436.56628567771,-52222.19106223477
13318.957486028372,9032.183472178396,-35547.63323636451,-45492.08080674181,-40662.11469913897,-49511.95264005097,-31410.973538276383,-52062.77842077952
13358.005983591795,9067.007490039765,-35503.622651532016,-45462.3306348718,-40489.84980462192,-49478.24620941236,-31254.354864878045,-51998.919486870705
13437.75700780833,8918.994238256722,-35702.374363228606,-45676.66151245374,-40490.788577889034,-49679.99305486597,-31270.403417396956,-52162.40014581682
13409.504402816821,8863.696022474292,-35768.06614018275,-45735.133675948826,-40669.58018178704,-49743.449657374586,-31435.672215899496,-52250.309556759545
13315.917648782452,8994.677244982391,-35582.79253039271,-45536.33726076332,-40698.52569085666,-49559.941835396516,-31452.637189941073,-52113.136901037324
13338.917593826962,9075.054118043676,-35484.42250304491,-45445.36566083022,-40515.263738067595,-49467.159744162534,-31287.34603969408,-52008.19546081966
13425.75412103583,8944.497578680228,-35662.90118252053,-45643.98326206008,-40477.75751087159,-49655.137915031664,-31264.86018477204,-52148.00562238761
13437.46643513041,8870.13332487742,-35761.785299990814,-45738.01705098356,-40633.57152146954,-49742.667346318645,-31410.63826210955,-52242.262928755634
13333.217898990859,8967.72104116929,-35619.65055699951,-45576.413938571684,-40712.1602549744,-49590.49667006692,-31469.065722115723,-52133.11936058037
13324.187794230915,9071.008452297265,-35487.48469203529,-45445.835047463785,-40552.1217646744,-49464.857514483636,-31318.72788890933,-52002.09343458336
13422.803690767729,8976.326462784584,-35622.93626343444,-45603.30308715142,-40456.255132705584,-49612.04375172183,-31247.202306652347,-52100.68697937572
13435.544185107254,8856.1411328484,-35782.684181056524,-45764.1015367629,-40610.99625956968,-49773.624512389244,-31399.2612241818,-52262.893588887884
13353.937966100928,8951.694840394835,-35648.4172521135,-45612.51200586701,-40707.28757468314,-49633.322612443284,-31479.839262943184,-52173.75483200012
13323.897221552996,9073.109516276065,-35484.86953793401,-45443.08578289578,-40574.138232962876,-49465.39395635056,-31348.701578223896,-52008.79895791996
13410.107899917115,9002.902686941945,-35582.121978059055,-45559.04663312991,-40447.940283768214,-49569.91071342358,-31243.290751372668,-52061.280853901015
13441.310935176723,8858.46571427175,-35781.141910689104,-45756.68075760374,-40578.8768027874,-49763.99091052901,-31374.83076749215,-52243.91695784533
13383.755193204308,8935.57923264256,-35672.89241229206,-45633.85792182183,-40697.09517921152,-49656.00963306542,-31475.19010009648,-52188.864611251905
13325.171270986948,9064.45939117186,-35489.429293802896,-45446.57265503081,-40610.213948513745,-49478.29091290128,-31382.87739549606,-52026.456836039644
13386.37034730558,9018.280687127195,-35551.634198622014,-45527.7988943814,-40459.42908041824,-49550.01766085836,-31251.80676601014,-52047.42277233872
13440.685086331974,8864.098353874488,-35760.243029623394,-45738.62054808385,-40541.72820350268,-49751.4962853785,-31334.44116526141,-52224.04625702456
13388.203190350914,8892.015682699166,-35716.210093046444,-45681.24362006708,-40694.61413557698,-49707.06101740134,-31471.591469239174,-52227.443722181764
13324.768939586753,9048.232024697307,-35502.907395709444,-45461.74948951596,-40629.369393511945,-49500.32973293421,-31402.479875383364,-52051.423734596225
13370.724126186864,9039.291326915185,-35517.79365751668,-45487.29753342838,-40467.2521909776,-49512.84670982918,-31251.963228221328,-52019.21487083613
13445.736580578874,8889.780508253636,-35720.903959382056,-45703.595364522385,-40508.625269964374,-49717.23106112851,-31298.67837413292,-52188.14935542934
13397.546219533233,8868.456944043273,-35739.45590727996,-45709.09389365839,-40682.00775170419,-49732.117322935745,-31459.94621037796,-52238.373725220416
13319.829204062129,9017.49837607126,-35546.58270437511,-45490.091501485294,-40666.8979724524,-49526.77184662483,-31433.526448431785,-52073.77547905153
13377.541408245732,9080.127964035031,-35473.15722383943,-45430.07706762279,-40472.99658930262,-49464.36577610562,-31255.27128640071,-51984.63672216377
13465.517874421821,8942.396514701428,-35659.90604876352,-45635.75782010053,-40456.836278061426,-49655.719060387506,-31246.352940363045,-52126.81616864398
13423.071911701192,8865.439458541807,-35756.465584810445,-45722.95197522068,-40653.486925779216,-49745.12603820873,-31428.56436116271,-52241.52532118861
13343.633811907031,9009.921134700911,-35557.82563183613,-45506.72119936004,-40674.09523416701,-49544.16150381107,-31432.922951331493,-52087.49945014709
13366.052611595704,9090.119193806553,-35453.30887476312,-45408.150006312135,-40493.11315931239,-49445.3220898297,-31263.65319057145,-51967.403527188726
13447.636478857576,8956.031078819165,-35637.77782175277,-45608.443988376144,-40451.024824503045,-49635.423676422084,-31241.502611816242,-52105.336142222426
13441.489749132366,8862.623138740437,-35761.584134290715,-45727.154103178276,-40621.523931208125,-49755.76546856946,-31408.82777080867,-52243.49227470068
13353.289765511725,8977.600512218538,-35604.13844634753,-45551.44704001511,-40689.29442039662,-49590.87664972266,-31459.677989444495,-52129.76659891207
13344.97491657435,9082.497248947293,-35470.475014504795,-45413.42501800359,-40534.48623829916,-49454.173380634,-31303.238130001802,-51979.38406221677
13431.431464127478,8979.120430841498,-35611.492170273326,-45576.59275252733,-40447.314434923464,-49606.12053944117,-31236.160544891423,-52076.18946745271
13446.854167801639,8854.397696780885,-35769.831927994725,-45738.77701029504,-40590.2314889707,-49763.365061684264,-31382.810340262695,-52236.31736473052
13374.74744018882,8952.857131106512,-35632.83808622815,-45582.89594446373,-40688.31094364059,-49617.43052213556,-31461.957867378936,-52147.625642731866
13339.4987391828,9074.875304088033,-35468.373950525995,-45413.402666259135,-40558.827288010994,-49452.25113061084,-31333.033005360725,-51987.22952452058
13410.89021097305,8994.677244982391,-35575.975248333845,-45540.74055442102,-40438.798420285995,-49571.72120472446,-31234.931198946382,-52054.53062707551
13457.940633051472,8866.534694020116,-35758.65605576707,-45723.57782406543,-40559.877820000394,-49751.18336095612,-31352.903706181492,-52223.3757046909
13374.926254144462,8908.533621851639,-35685.90112756504,-45643.35741321533,-40709.43334215085,-49678.11550833172,-31481.068608888225,-52192.95498048723
13324.813643075662,9054.043478255688,-35494.16786362742,-45442.01289916193,-40609.34223047998,-49484.281180415295,-31381.983325717847,-52017.89611791326
13392.852353197617,9017.677190026903,-35546.00155901928,-45511.99621105149,-40457.70799609518,-49544.899111378094,-31247.2246583968,-52032.91649018723
13453.269118460312,8868.255778343175,-35740.685253225005,-45721.61087055336,-40530.77584871958,-49746.55654985387,-31326.036909346214,-52209.13764347287
13389.83486769615,8884.572551795549,-35720.52397972631,-45680.304846799954,-40692.1554436869,-49714.95118319407,-31467.031713370292,-52215.10555924244
