Fp1,Fp2,C3,C4,P7,P8,O1,O2
14233.657924372903,5036.965613003446,-23922.558000392677,-31782.504234612494,-35807.36050693518,-35214.59224398044,-22073.599347305222,-31396.02022123578
14258.781285140669,5029.254261166366,-23923.899105059994,-31799.223339465065,-35594.52719623175,-35208.669031699785,-21905.134249345574,-31315.53158945222
14370.294138228195,4975.274798306799,-23985.03112614526,-31894.59823305586,-35433.48287743126,-35280.64164884587,-21813.447393589904,-31314.346946996087
14346.55658561666,4965.842362146659,-24009.55098981273,-31895.671116789716,-35637.93428396396,-35300.15472175535,-21982.158360738562,-31403.88803528405
14233.233241228252,5022.682848296506,-23945.334427992635,-31804.990089534534,-35825.80069611081,-35229.29969183203,-22102.813077308307,-31417.63435812406
14235.87074707398,5035.892729269592,-23915.83012531163,-31791.221414950065,-35645.7126910344,-35206.12093283188,-21949.77068302282,-31335.2458280618
14358.961803789354,4984.148440855556,-23962.433512500946,-31875.01810491301,-35427.894941317434,-35267.878802761894,-21807.5465330537,-31307.954348081872
14373.043402796198,4975.900647151548,-24004.65595777702,-31893.234776644087,-35580.78087339173,-35302.52400666762,-21945.747369020864,-31391.92985200046
14253.126293793475,5017.609002305151,-23962.008829356295,-31805.079496512357,-35818.26815822937,-35247.98575019667,-22104.51180988691,-31429.033747796268
14229.254630715208,5046.979194519424,-23914.891352044506,-31769.696685039606,-35698.46280794893,-35200.24242404013,-21993.893026577596,-31352.121395125556
14337.861757023546,4990.60809500314,-23962.67938168995,-31852.040511612955,-35451.90071486244,-35258.55812532403,-21825.383225129037,-31311.15064753898
14371.121152773041,4956.342870753154,-24014.378966615077,-31899.537968580484,-35542.02294850623,-35310.07889629351,-21917.89709542955,-31383.615003063085
14274.248692303741,5009.540022556785,-23974.12347485107,-31826.53717118945,-35798.978602764444,-35260.14509918036,-22094.364117904202,-31438.60029442314
14226.706531847303,5053.170627733544,-23906.97883450733,-31769.47316759505,-35741.06523288074,-35202.96933686368,-22016.870619877653,-31364.3030958537
14328.69754179687,5011.171699902022,-23924.346139949103,-31833.39915673723,-35470.050331360144,-35239.46973555919,-21822.79042277222,-31289.178882739412
14399.016129853266,4971.497353493852,-23988.830922702662,-31897.079276690398,-35488.35641006904,-35297.33840195399,-21857.122702255572,-31337.39159552951
14303.820050218112,4998.833536962693,-23974.659916718,-31844.95500862062,-35756.39852957708,-35263.02847421509,-22044.005637646394,-31410.325337687176
14217.184688709342,5033.255223423866,-23915.137221233515,-31785.00762999149,-35779.46552985496,-35206.366802020886,-22031.063977606773,-31376.082465181647
14288.710270966325,4999.3923305740755,-23934.940866820918,-31851.481718001574,-35511.445762091374,-35242.442517571755,-21835.03917873373,-31311.4412202169
14381.693527900403,4964.456553990431,-23994.12828613857,-31904.36594538283,-35459.857935888525,-35307.66490789234,-21820.71171053788,-31343.00188338779
14323.400178360962,4992.351531070653,-23984.74055346734,-31863.05992162942,-35723.005023360856,-35285.60373611495,-22018.278779778335,-31428.49730592934
14230.43927317134,5039.111380471156,-23917.86413405706,-31783.86769102427,-35796.00582075189,-35204.48925548664,-22041.07755912275,-31394.50030261282
14287.68209072138,5028.829578021715,-23909.348119419592,-31808.834589580845,-35546.2921316972,-35213.96639513569,-21845.18687071644,-31311.128295794526
14391.483591971826,4975.878295407092,-23978.817341186685,-31900.40968661424,-35432.25353148622,-35287.50363439365,-21787.675832232933,-31327.02038610225
14340.543966358182,4972.838458161171,-23998.21865537389,-31891.804264998947,-35672.73595008087,-35291.10226525096,-21976.033982757806,-31414.50511390032
14232.942668550333,5032.808188534759,-23939.321808734156,-31798.016345264477,-35821.37505070866,-35217.475619015175,-22054.868585451673,-31409.990061520348
14262.782247398169,5027.04143846529,-23919.2946457022,-31815.450705939616,-35604.361963792086,-35208.311403788495,-21874.75822863081,-31321.745374410795
14371.70229812888,4968.546923225752,-23985.14288486754,-31909.529198352004,-35435.13690652095,-35281.379256412896,-21776.723477449832,-31325.925150623938
14368.282481227217,4973.866638406114,-24002.532542053767,-31893.748866766557,-35624.4561820574,-35288.37535242741,-21933.900944459554,-31413.275767955278
14257.618994428993,5033.478740868419,-23940.461747701378,-31814.847208839325,-35816.21179773948,-35221.811857439505,-22052.36519007268,-31424.921026816493
14249.0135728137,5031.601194334173,-23915.65131135599,-31808.611072136293,-35652.12764169308,-35191.52524370256,-21915.974845406396,-31345.639389233518
14363.678021869424,4974.626597717595,-23972.625907972564,-31895.73817202308,-35434.98044430977,-35253.774852010596,-21775.851759416077,-31319.890179621005
14388.443754725904,4969.217475559411,-24005.930007210973,-31920.950939768667,-35573.18128027693,-35290.58817512848,-21899.65807195402,-31391.16989268898
14276.439163260362,5012.870432480626,-23960.89124213353,-31845.11147083181,-35810.95913779249,-35232.3171773335,-22061.66351576609,-31433.45939319842
14247.359543724007,5031.467083867441,-23909.01284325276,-31822.29033974294,-35703.626060918104,-35187.74779888961,-21957.370276137626,-31358.804566717696
14357.710106099858,4996.6877694949835,-23949.849480372606,-31877.968535181113,-35450.29138926165,-35239.93912219276,-21787.049983388184,-31309.876598105027
14397.384452508028,4954.577082941185,-24004.3653850991,-31945.0908237804,-35525.54971284267,-35296.24316647567,-21864.252908736817,-31381.715104784384
14299.036776904677,5005.404949832553,-23968.133207337047,-31869.385465310275,-35783.26532641236,-35251.807898498526,-22049.5041667824,-31446.669274171505
14242.017476799188,5047.448581152986,-23907.805849052176,-31809.281624469953,-35738.293616568284,-35194.408618737296,-21991.523741665333,-31390.186415932945
14343.181472203909,5013.965667958935,-23925.575485894144,-31865.138633863764,-35469.223316815296,-35229.90318893232,-21797.801172471187,-31324.449935489887
14405.453432256394,4959.31565276571,-23991.93781518195,-31939.36877719984,-35479.706284964836,-35295.12557925291,-21837.676684579455,-31374.11551166958
14317.856945736045,4991.569220014718,-23974.83873067364,-31891.98307895459,-35750.09533764068,-35270.91864000781,-22032.561544485277,-31446.579867193686
14236.809520341101,5045.0569444962675,-23914.712538088865,-31812.120296015775,-35781.924221745045,-35203.975165364165,-22027.73356768293,-31407.754887074818
14313.408948589438,5016.424359849019,-23925.88841031652,-31858.50016576054,-35520.118238940035,-35229.83613369896,-21842.95169627091,-31333.323578038646
14405.006397367288,4955.113524808112,-24000.163257141503,-31940.75458535607,-35452.437156729364,-35303.86511133493,-21818.923570981453,-31362.380845830543
14338.107626212553,4980.035719875779,-23999.26918736329,-31916.12296296632,-35714.44430523447,-35294.54443389707,-22014.389576243113,-31445.41757648201
14233.680276117359,5041.726534572427,-23928.72708186234,-31822.49150544304,-35810.62386162566,-35213.47465675767,-22061.59646053272,-31425.50217217233
14283.099983108043,5023.554566330263,-23925.73194810533,-31842.1163370748,-35565.02289355074,-35208.13258983286,-21867.918594827486,-31326.975682613338
14392.288254772218,4968.07753659219,-23988.60740525811,-31936.59716088738,-35437.752060622224,-35282.51919538012,-21795.945977681396,-31332.943598382903
14355.765504332247,4972.659644205528,-24005.37121359959,-31932.50679165206,-35661.69418831995,-35291.437541417785,-21976.97275602493,-31423.2669977268
14253.550976938126,5036.920909514536,-23938.561849422676,-31818.02115655198,-35817.61995764017,-35215.15103759182,-22063.6081175337,-31416.628529623573
14274.874541148489,5041.503017127874,-23919.87579105804,-31824.749031633026,-35612.654460985,-35203.10344733041,-21898.76400217581,-31329.903761136982
14393.60700769508,4987.858830435137,-23972.22357657237,-31908.724535551613,-35428.09610701753,-35275.45604413224,-21787.117038621553,-31323.935845367414
14385.560379691171,4963.942463867958,-24007.27111187829,-31924.817791559435,-35613.21325459638,-35303.529835168105,-21940.137081162582,-31407.93370103046
14259.161264796408,5012.289287124788,-23958.186681054438,-31846.58668596586,-35824.61605365468,-35233.43476455627,-22072.88409148265,-31422.97642504888
14257.417828728894,5036.675040325527,-23917.595913123598,-31819.63048215276,-35665.24811568834,-35204.37749676436,-21932.939819447973,-31344.700615966394
14374.473914441338,4981.063900120724,-23965.4062945135,-31905.34942213886,-35438.02028155569,-35273.3773318979,-21788.860474689063,-31319.95723485437
14390.298949515696,4958.801562643238,-24014.803649759728,-31937.558285898962,-35569.247373252794,-35309.810675360044,-21907.43647902447,-31392.086314211647
14277.914378394411,5009.048284178768,-23972.849425417116,-31861.271782072996,-35816.85999832869,-35253.84190724396,-22072.548815315822,-31432.878247842582
14241.749255865725,5041.123037472134,-23922.759166092776,-31823.34087173234,-35718.69113668098,-35200.555348462505,-21976.6374798581,-31359.162194628978
14355.832559565612,4997.023045661813,-23953.291649018724,-31891.1784161542,-35455.14171780845,-35251.62908454288,-21796.974157926343,-31311.82119987264
14406.950999134899,4968.770440670305,-24007.293463622747,-31952.80217561748,-35518.37480287252,-35308.022535803626,-21873.640641408045,-31377.267107637777
14307.888067708978,5018.0560371942565,-23973.050591117215,-31869.698389732646,-35779.04084671031,-35257.23937240116,-22053.21455636198,-31420.338919203154
14240.430502942861,5049.393182920598,-23920.456936413877,-31815.78598210645,-35751.14586963008,-35197.44845598322,-22004.93478833852,-31364.548965042708
14326.708236540348,5005.516708554829,-23940.528802934743,-31878.54968053695,-35488.1775961134,-35236.765174480104,-21821.203448915894,-31307.015574814748
14403.844106655612,4964.411850501519,-23995.469390805887,-31939.011149288555,-35481.650886732445,-35305.04975379107,-21843.242268948827,-31355.63061900504
14316.091157924076,4986.3612635566315,-23992.854236704618,-31898.867416246823,-35748.12838412862,-35279.88168953439,-22033.366207285668,-31427.93851231796
14235.15549125141,5032.942299001491,-23924.100270760093,-31823.54203743244,-35783.77941653483,-35207.08205784346,-22031.689826451522,-31380.977497217358
14309.720910754313,5014.367999359131,-23919.87579105804,-31851.146441834742,-35524.722698297825,-35226.572779008486,-21846.349161428116,-31307.753182381774
14402.927685132943,4963.607187701129,-23989.635585503052,-31932.775012585524,-35450.87253461749,-35295.59496588647,-21825.562039084678,-31339.023272874747
14344.142597215487,4979.991016386869,-23996.452867561922,-31911.809076286445,-35707.470560964415,-35286.98954427118,-22021.40802400208,-31427.13384951757
14240.542261665138,5036.317412414242,-23931.610456897077,-31818.62465365227,-35817.06116402878,-35209.45134275572,-22076.058039195304,-31405.162084718002
14296.01929140321,5034.529272857818,-23911.180962464925,-31833.957950348613,-35572.264858754264,-35208.736086933146,-21877.70865889891,-31313.43052547342
14389.427231481939,4965.88706563557,-23989.322661080678,-31942.632131890314,-35438.042633300145,-35283.83794830298,-21799.16462888296,-31322.393575
14348.724704828825,4967.406984258531,-24017.217638160902,-31938.31824521044,-35665.315170921705,-35301.1829020003,-21982.91832005004,-31415.60034937863
14247.20308151282,5027.667287310039,-23935.678474387943,-31828.705290401616,-35818.11169601818,-35224.09173537394,-22069.933661214553,-31413.275767955278
14273.332270781073,5047.493284641896,-23898.95455824787,-31813.796676849925,-35615.29196683073,-35199.34835426192,-21905.38011853458,-31325.433412245922
14389.918969859955,4998.498260795863,-23954.83391938614,-31893.03361094399,-35418.14958073492,-35266.44829111675,-21784.613643242556,-31310.56950218314
14379.436001710415,4976.325330296198,-24002.487838564855,-31918.447544389674,-35595.533024732234,-35302.00991654515,-21936.359636349636,-31400.490570126844
14267.878445133978,5032.875243768125,-23948.195451282914,-31836.416642238695,-35812.613166882176,-35231.49016278865,-22079.120228185682,-31422.261169226313
14258.15543629592,5051.5165986438515,-23910.644520597998,-31808.834589580845,-35670.45607214643,-35196.308517016,-21948.72015103342,-31340.610246731074
14365.533216659214,4994.743167727372,-23956.93498336494,-31895.335840622884,-35437.39443271094,-35259.09456719096,-21796.147143381495,-31307.730830637316
14397.60796995258,4975.341853540165,-24005.23710313286,-31930.293968950984,-35549.197858476386,-35298.09836126547,-21901.066231854707,-31384.442017607933
14285.648081975947,5013.786854003293,-23955.415064741977,-31847.59251446635,-35791.714285816466,-35235.647587257336,-22064.390428589635,-31421.434154681465
14241.950421565822,5044.8781305406255,-23905.570674606643,-31803.023136022468,-35705.83888361918,-35181.17638601975,-21969.35081116567,-31342.48779326532
14348.03180075071,4999.839365463182,-23940.26058200128,-31870.905383933234,-35444.70345314783,-35231.49016278865,-21787.564073510657,-31285.736714093295
14401.430118254439,4963.540132467763,-24005.75119325533,-31931.813887573946,-35501.07455266411,-35300.869977577924,-21862.196548246928,-31358.178717872946
14303.171849628909,5007.148385900067,-23981.521902265777,-31886.529253307493,-35776.76096877587,-35262.134404436874,-22061.03766692134,-31427.13384951757
14237.144796507931,5046.71097358596,-23921.619227125553,-31807.96287154709,-35761.83000347972,-35195.794426893524,-22022.72677692494,-31373.333200613644
14325.143614428474,5019.844176750681,-23942.78632912473,-31853.627485469282,-35492.75970372673,-35226.282206330565,-21824.086823950627,-31301.76291486775
14397.742080419313,4966.021176102302,-24004.23127463237,-31928.37171892783,-35472.75489243923,-35294.54443389707,-21842.66112359299,-31343.15834559898
14319.667437036926,4998.878240451603,-23989.434419802958,-31886.328087607395,-35736.63958747859,-35266.6718085613,-22038.529460254846,-31416.047384267735
14231.445101671829,5044.788723562804,-23927.78830859522,-31811.382688448753,-35790.12731196014,-35197.202586794214,-22045.659666736086,-31379.21170940539
14301.16019262793,5028.51665359934,-23928.235343484324,-31850.1182615898,-35533.059898979656,-35215.88864515885,-21855.66983886598,-31310.882426605516
14386.342690747106,4960.969681855403,-24008.18753340096,-31945.783727858514,-35455.90167711993,-35301.786399100594,-21834.32392291116,-31350.15444161349
14338.778178546212,4979.834554175682,-24003.538370554255,-31913.306643164953,-35702.642584162066,-35295.41615193083,-22020.089271079218,-31429.234913496366
14236.317781963086,5040.676002583027,-23943.725102391854,-31828.504124701518,-35822.20206525351,-35222.03537488406,-22075.208672906003,-31407.240796952345
14282.675299963392,5038.798456048782,-23918.177058479436,-31839.098851573333,-35585.899422872,-35214.256967813606,-21892.57256896169,-31318.750240653782
14398.122060075053,4991.457461292442,-23970.614250971586,-31922.359099669353,-35433.37111870899,-35281.04398024607,-21806.540704553212,-31323.019423844748
14371.41172545096,4988.775251957804,-23991.60253901512,-31905.662346561236,-35644.37158636708,-35299.39476244387,-21980.571386882235,-31413.92396854448
14250.108808292009,5035.80332229177,-23946.340256493124,-31830.649892169225,-35827.030042055856,-35229.72437497668,-22090.43021088007,-31422.261169226313
14264.391572998951,5043.693488084494,-23917.01476776776,-31823.564389176896,-35643.34340612214,-35204.53395897555,-21937.566630550224,-31335.06701410616
14383.03463256772,4994.296132838265,-23960.51126247779,-31900.946128481166,-35435.82981059907,-35268.370541139906,-21812.03923368922,-31310.547150438688
14383.9957575793,4973.061975605724,-23996.050536161725,-31916.949977511165,-35595.46596949887,-35298.94772755477,-21942.126386419106,-31387.481854853853
14265.218587543797,5030.170682689033,-23954.297477519212,-31836.640159683247,-35822.44793444251,-35238.46390705871,-22084.909329999606,-31423.468163426896
14255.741447894747,5052.187150977511,-23901.480305371322,-31798.86571155378,-35682.7718833413,-35192.70988615869,-21956.096226703674,-31341.258447320277
14364.482684669816,4999.772310229816,-23944.865041359073,-31881.209538127132,-35442.73649963576,-35255.562991567014,-21795.767163725755,-31299.01365029975
14392.645882683502,4965.082402835179,-23998.21865537389,-31932.08210850741,-35549.13080324302,-35307.79901835907,-21905.268359812304,-31379.926965227958
14281.892988907455,5011.328162113209,-23970.726009693863,-31853.78394768047,-35808.969832535964,-35254.08777643296,-22089.044402723837,-31433.12411703159
14241.10105527652,5051.002508521379,-23909.705747330874,-31799.022173764966,-35734.00208163286,-35200.77886590706,-22004.89008484961,-31363.096101653115
14327.937582485389,4996.598362517162,-23957.203204298403,-31884.58465153988,-35476.66644771891,-35257.328779378986,-21829.026559475253,-31312.782324884218
14389.18136229293,4961.170847555501,-24012.23319914737,-31933.691434108194,-35513.90445398146,-35307.41903870333,-21880.726144400378,-31362.514956297277
14299.21559086032,4999.36997882962,-23978.75028595332,-31876.895651447256,-35770.01074195036,-35268.05761671753,-22055.6061930187,-31422.954073304427
14227.913526047889,5046.822732308237,-23917.193581723404,-31809.169865747677,-35764.0428261808,-35197.04612458302,-22020.98334085743,-31371.500357568308
14313.96774220082,5012.781025502804,-23939.67943664544,-31854.45450001413,-35505.6790120219,-35231.534866277565,-21832.759300799287,-31298.946595066383
14391.349481505094,4957.236940531367,-24003.00192868733,-31939.480535922117,-35477.62757273049,-35305.56384391354,-21844.471614893868,-31350.802642202696
14313.476003822805,4982.2261908324,-23997.07871640667,-31883.288250361475,-35731.90101765407,-35273.489090620176,-22031.22043981796,-31414.527465644776
14227.086511503043,5038.932566515514,-23925.799003338696,-31805.77240059047,-35794.999992251396,-35196.62144143837,-22047.581916759245,-31367.186470888435
14286.698613965347,5026.281479153809,-23929.956427807385,-31836.662511427705,-35547.230904964315,-35214.83811316945,-21861.8612720801,-31301.137066023002
14391.885923372021,4966.8705423916035,-23986.439286045945,-31918.335785667397,-35438.735537378256,-35279.59111685647,-21808.17238189845,-31312.15647603947
14343.472044881826,4973.598417472651,-23999.3138908522,-31899.962651725134,-35680.0226187733,-35275.009009243135,-21996.955215567974,-31385.514901341787
14239.625840142471,5042.777066561826,-23932.97391330885,-31811.561502404395,-35817.508198917894,-35208.803142166515,-22072.817036249286,-31382.050380951212
14275.63450045997,5044.1181712291445,-23913.21497121036,-31816.300072228918,-35592.94022237542,-35196.286165271544,-21896.39471726355,-31301.04765904518
14383.883998857022,4983.522592010808,-23971.329506794158,-31904.58946282738,-35427.894941317434,-35267.00708472813,-21804.03730917422,-31302.008784056758
14369.288309727706,4985.377786800598,-23993.36832682709,-31907.674003562213,-35629.77589723777,-35284.21792795872,-21968.434389643,-31388.35357288761
14251.896947848434,5037.189130448,-23945.44618671491,-31826.02308106698,-35826.113620533186,-35223.845866184936,-22091.100763213726,-31410.235930709357
14259.496540963239,5052.030688766324,-23902.776706549732,-31804.520702900973,-35643.96925496689,-35195.190929793236,-21934.95147644895,-31328.182676813925
14364.169760247441,4992.284475837288,-23966.59093696963,-31901.057887203442,-35431.85120008602,-35266.85062251695,-21804.28317836323,-31309.250749260278
14379.123077288043,4984.126089111101,-23998.03984141825,-31916.190018199686,-35579.86445186907,-35298.74656185467,-21932.559839792233,-31387.2583374093
14271.901759135933,5034.484569368908,-23940.148823279003,-31828.68293865716,-35798.82214055325,-35231.803087211025,-22067.452617580013,-31410.03476500926
14241.838662843546,5036.786799047804,-23907.314110674157,-31803.8054470784,-35687.51045316583,-35199.34835426192,-21966.69095357549,-31344.991188644315
14340.163986702442,4985.377786800598,-23965.920384635974,-31889.524387064506,-35454.98525559727,-35259.139270679865,-21808.150030153996,-31301.025307300726
14388.533161703726,4971.229132560388,-24005.818248488697,-31923.856666547857,-35542.71585258435,-35306.86024509195,-21895.32183352969,-31375.68013378145
14282.340023796562,5009.450615578963,-23970.167216082482,-31856.35439829283,-35795.11175097367,-35255.31712237801,-22067.966707702482,-31424.071660527192
14233.300296461619,5040.407781649564,-23898.552226847678,-31795.02121150747,-35734.15854384405,-35197.1578833053,-21995.077669033726,-31355.071825393657
14333.905498254955,5009.316505112231,-23934.091500531616,-31865.764482708513,-35470.609124971525,-35239.290921603555,-21811.592198800114,-31296.53260666521
14393.651711183991,4962.154324311534,-24004.208922887912,-31921.912064780245,-35499.26406136323,-35302.70282062326,-21866.733952371356,-31356.100005638604
14300.042605405166,4994.229077604899,-23985.589919756643,-31865.83153794188,-35767.08266342672,-35269.354017895945,-22061.03766692134,-31422.998776793338
14228.449967914818,5045.593386363195,-23917.126526490036,-31793.72481032906,-35774.97282921944,-35197.336697260944,-22034.88612590863,-31374.562546558685
14312.44782357786,5022.7499035298715,-23921.887448059017,-31835.030834082467,-35503.86852072102,-35217.02858412607,-21831.105271709595,-31290.899967062473
14393.94228386191,4967.541094725263,-23993.301271593726,-31925.75656482656,-35461.64607544495,-35293.605660629946,-21829.11596645307,-31330.82018265965
14323.690751038881,4987.478850779396,-23992.89894019353,-31874.749883979548,-35721.41804950453,-35276.819500544014,-22023.531439725335,-31410.750020831827
14229.321685948575,5038.843159537692,-23923.385014937525,-31794.37301091826,-35802.331364432735,-35200.64475544033,-22050.64410574962,-31378.608212305095
14287.726794210292,5022.414627363041,-23909.325767675135,-31820.323386230873,-35552.99765503379,-35206.29974678752,-21862.28595522475,-31298.879539833015
14392.243551283307,4969.88802789307,-23971.329506794158,-31902.466047104128,-35432.789973353145,-35276.10424472144,-21798.807000971676,-31304.735696880307
14344.276707682218,4972.838458161171,-23994.910597194506,-31888.92088996421,-35666.09748197764,-35283.055637247046,-21981.711325849454,-31386.140750186536
14228.718188848281,5027.890804754592,-23944.84268961462,-31805.28066221245,-35823.23024549845,-35217.319156803984,-22077.64501305163,-31393.494474112333
14259.273023518685,5021.073522695723,-23912.92439853244,-31813.662566383195,-35606.015992881774,-35201.896453129826,-21895.5677027187,-31307.015574814748
14383.258150012274,4971.229132560388,-23956.97968685385,-31890.26199463153,-35420.74238309174,-35267.29765740605,-21774.488303004302,-31291.503464162764
14371.74700161779,4974.112507595123,-23989.6132337586,-31893.391238855274,-35614.39789705251,-35283.30150643605,-21936.985485194386,-31371.16508140148
14255.20500602782,5029.008391977357,-23941.042893057216,-31803.894854056223,-35815.09421051672,-35213.407601524304,-22063.429303578057,-31384.844349008126
14256.032020572666,5042.397086906086,-23898.865151270053,-31785.38760964723,-35648.57371432468,-35187.144301789325,-21920.8251739532,-31310.52479869423
14365.46616142585,4984.46136527793,-23953.492814718822,-31873.229965356586,-35436.76858386619,-35260.41332011382,-21788.681660733422,-31299.52774042222
14380.911216844466,4965.954120868936,-23999.827980974675,-31904.07537270491,-35580.89263211401,-35292.778646085106,-21918.880572185586,-31369.086369167137
14276.439163260362,5027.533176843307,-23951.190585039927,-31821.329214731362,-35815.87652157265,-35221.83420918396,-22075.119265928184,-31389.560567088196
14246.443122201339,5047.716802086449,-23899.714517559354,-31774.43525486413,-35706.19651153046,-35177.3542377179,-21967.160340209048,-31319.2419790318
14363.856835825067,5005.22613587691,-23931.141070263515,-31843.68095918667,-35446.31277874861,-35228.18210460927,-21790.670965989946,-31273.1303302205
14395.70807167388,4959.472114976897,-24000.923216452982,-31916.32412866642,-35538.916056026945,-35296.01964903112,-21891.23146429437,-31356.368226572067
14291.168962856409,5005.919039955025,-23958.521957221266,-31835.72373816058,-35797.05635274129,-35249.1703926528,-22070.872434481673,-31410.235930709357
14223.778453323657,5041.391258405597,-23915.763070078265,-31782.05719972339,-35753.98454117591,-35197.24729028312,-22002.297282492793,-31344.968836899858
14318.728663769802,5002.856850964648,-23936.863116844073,-31849.648874956238,-35490.815101959124,-35236.20638086872,-21818.722405281354,-31289.223586228323
14388.913141359466,4961.841399889159,-23999.5150565523,-31912.010241986543,-35498.95113694086,-35300.06531477753,-21857.413274933493,-31346.95814215638
14305.138803140975,4989.602266502651,-23990.28378609226,-31859.59540123885,-35764.95924770347,-35262.38027362589,-22051.35936157219,-31414.438058666954
14229.835776071046,5042.620604350639,-23924.05556727118,-31788.650964337703,-35791.20019569399,-35192.9557553477,-22044.296210324315,-31371.880337224047
14309.922076454412,5025.789740775793,-23917.417099167957,-31823.63144441026,-35519.44768660637,-35207.551444477016,-21841.431777647947,-31287.211929227346
14401.430118254439,4973.821934917204,-23979.398486542523,-31901.88490174829,-35458.96386611031,-35281.06633199052,-21821.18109717144,-31321.231284288322
14342.712085570347,4992.79856595976,-23975.710448707396,-31862.50112801804,-35709.50456970985,-35262.46968060371,-22011.528552952834,-31400.199997448923
14241.34692446553,5036.362115903154,-23920.076956758137,-31790.14853121621,-35807.06993425726,-35195.41444723779,-22061.238832621435,-31386.185453675447
14290.610169245027,5022.973420974425,-23913.34908167709,-31809.14751400322,-35564.66526563946,-35200.01890659558,-21878.490969954848,-31310.256577760767
14392.198847794396,4971.117373838112,-23974.056419617704,-31893.03361094399,-35430.845371585536,-35272.39385514186,-21806.51835280876,-31310.748316138783
14346.310716427652,4963.562484212218,-23994.12828613857,-31890.194939398163,-35658.54259235175,-35279.81463430102,-21981.39840142708,-31393.270956667777
14235.289601718141,5020.291211639787,-23939.321808734156,-31806.53235990195,-35818.37991695165,-35207.81966541048,-22070.5595100593,-31394.50030261282
14253.953308338323,5017.51959532733,-23913.5949508661,-31813.662566383195,-35612.54270226273,-35200.66710718478,-21906.922388901996,-31309.183694026913
14377.692565642903,4970.491524993364,-23958.097274076616,-31884.338782350875,-35422.0611360146,-35261.575610825494,-21794.560169525168,-31297.38197295451
14372.12698127353,4966.535266224774,-23992.787181471253,-31895.626413300804,-35602.21619632438,-35283.323858180505,-21940.226488140404,-31372.953220957905
14258.021325829188,5020.738246528894,-23935.477308687845,-31804.38659243424,-35813.82016108277,-35216.46979051468,-22072.437056593546,-31398.590671848142
14246.398418712428,5031.131807700612,-23905.704785073376,-31793.836569051335,-35660.0178074858,-35185.11029304389,-21941.38877885208,-31322.72885116683
14358.335954944607,4978.4934495083635,-23960.332448522146,-31872.961744423123,-35429.83954308504,-35253.126651421386,-21789.642785745,-31293.448065930377
14378.9442633324,4961.014385344313,-24003.627777532074,-31910.043288474477,-35555.210477734865,-35300.378239199905,-21906.85533366863,-31371.276840123755
14269.040735845654,4998.162984629033,-23955.280954275247,-31834.896723615733,-35802.77839932185,-35239.22386637019,-22078.807303763308,-31414.415706922497
14239.067046531089,5037.479703125919,-23913.393785166,-31785.58877534733,-35704.609537674136,-35185.91495584428,-21983.16418923905,-31340.252618819788
14344.03083849321,4988.484679279885,-23958.141977565527,-31856.24263957055,-35451.5654386956,-35244.02949142808,-21808.12767840954,-31293.805693841663
14392.355310005583,4963.674242934495,-24001.280844364268,-31899.31445113593,-35511.26694813573,-35295.46085541974,-21879.988536833353,-31356.904668438994
14283.524666252693,4989.356397313642,-23984.5617395117,-31847.190183066155,-35783.108864201175,-35254.668921788805,-22078.583786318755,-31417.746116846338
14226.751235336214,5036.317412414242,-23921.440413169912,-31784.270022424465,-35752.73284348641,-35190.78763613554,-22022.994997858408,-31355.250639349302
14317.8792974805,5002.722740497916,-23942.16048027998,-31842.29515103044,-35482.45554953284,-35232.94302617825,-21827.93132399694,-31291.14583625148
14384.643958168503,4948.095077049145,-24013.574303814687,-31922.82848630291,-35486.12123562351,-35305.78736135809,-21857.74855110032,-31338.91151415247
14306.301093852651,4976.079461107191,-23984.852312189618,-31862.322314062396,-35750.810593463255,-35271.70095106375,-22051.337009827737,-31408.246625452834
14229.634610370947,5030.729476300416,-23917.68532010142,-31783.86769102427,-35787.243936925406,-35199.01307809509,-22047.336047570236,-31369.958087200892
14304.803526974145,5010.8364237351925,-23911.382128165023,-31820.30103448642,-35524.387422130996,-35217.565025993,-21846.505623639303,-31292.598699641076
14388.913141359466,4950.106734050123,-23986.819265701684,-31914.245416432073,-35453.93472360787,-35298.61245138794,-21822.16457392747,-31331.043700104205
14332.899669754466,4971.922036638503,-23996.877550706573,-31885.59048004037,-35705.81653187472,-35286.050771004055,-22015.685977421523,-31412.02407026578
14229.075816759565,5029.94716524448,-23927.520087661756,-31799.022173764966,-35814.37895469415,-35209.11606658889,-22060.12124539867,-31385.246680408323
14279.836628417568,5025.141540186589,-23909.25871244177,-31814.623691394772,-35564.575858661636,-35206.16563632079,-21857.256812722306,-31298.43250494391
14379.592463921603,4965.954120868936,-23977.386829541545,-31903.963613982633,-35421.16706623639,-35282.36273316893,-21778.757486195267,-31306.032098058713
14349.328201929118,4959.5391702102625,-24002.35372809812,-31898.666250546725,-35648.6631213025,-35292.979811785204,-21962.131197706607,-31401.563453860697
14243.157415766409,5019.039513950291,-23940.908782590483,-31816.43418269565,-35812.32259420426,-35216.67095621478,-22060.277707609857,-31410.705317342916
14266.135009066464,5039.111380471156,-23916.612436367566,-31801.14558948822,-35618.01887965428,-35193.64865942582,-21902.116763844107,-31322.885313378018
14381.51471394476,4979.879257664592,-23972.089466105637,-31891.938375465677,-35424.58688313805,-35266.627105072395,-21779.65155597348,-31304.512179435755
