Fp1,Fp2,C3,C4,P7,P8,O1,O2
14379.011318565765,5094.3648927646755,-24163.93448876554,-31978.014943363065,-35608.541740005225,-35476.80055818565,-22024.201992058992,-31691.912614335135
14439.495139061826,5054.131752745122,-24226.36291102921,-32043.326740661472,-35654.563981838706,-35542.22411420633,-22087.50213235642,-31752.150565642187
14328.317562141128,5082.764337392371,-24207.721556153483,-31989.883719668833,-35921.35440365725,-35492.31266883763,-22270.07118106737,-31810.555673903906
14246.353715223519,5118.951811665513,-24149.428206614044,-31920.79447755748,-35915.4758948655,-35432.40999369741,-22233.97311377205,-31759.19136514561
14345.662515838447,5096.845936399214,-24163.10747422069,-31973.075207838443,-35650.54066783675,-35462.74131092326,-22044.54207951332,-31684.916518320624
14434.018961670276,5052.388316677609,-24226.3182075403,-32039.795165037536,-35624.56794077968,-35529.08128846661,-22059.540100042832,-31724.99319612899
14343.404989648461,5066.089936028711,-24223.92657088358,-32008.18979837773,-35890.86662422021,-35510.75285801326,-22254.916698326673,-31807.96287154709
14241.369276209984,5109.9217069055685,-24158.54771835181,-31933.870248063835,-35949.562305159845,-35446.67040665989,-22261.97984957455,-31779.53145259994
14316.113509668532,5093.381416008641,-24155.26201191688,-31966.48144322413,-35693.9254038245,-35458.96386611031,-22074.3593066167,-31698.953413838557
14425.458243543893,5041.815941550248,-24219.903256881626,-32046.76890930759,-35602.93145214694,-35538.55842811566,-22042.17279460106,-31720.23227456001
14366.650803881981,5050.510770143363,-24225.625303462184,-32023.277225885064,-35839.032928828354,-35518.95594822836,-22219.176258942636,-31797.68106909765
14246.77839836817,5098.947000378013,-24166.862567289183,-31948.868268593345,-35963.330979744314,-35451.610142184516,-22281.291756783936,-31787.57808060385
14295.773422214203,5102.366817279675,-24142.521517577356,-31944.755547613568,-35734.27030256633,-35436.32154897709,-22105.450583154034,-31696.584128926293
14417.389263795527,5049.817866065248,-24203.11709679569,-32026.00413870861,-35575.46115821137,-35517.592491816584,-22018.390538500615,-31691.309117234843
14388.846086126101,5049.504941642874,-24228.799251174838,-32025.713566030692,-35783.399436879095,-35515.73729702679,-22184.35224108127,-31783.510063112983
14257.194311284342,5097.248267799409,-24175.803265071307,-31939.88286732231,-35966.549630945876,-35449.88905786146,-22293.294643556434,-31801.503217399506
14272.527607980683,5112.156881351099,-24137.134747163625,-31917.486419378096,-35783.51119560137,-35424.25160697122,-22140.878098115696,-31708.050573831868
14409.923781147454,5066.872247084648,-24181.88293956315,-31987.2015103342,-35570.49907094229,-35481.56147975463,-22012.199105286494,-31674.433550171085
14414.103557360597,5041.95005201698,-24226.139393584657,-32016.057612425997,-35730.82813392021,-35515.69259353788,-22153.7303511775,-31765.315743126364
14278.093192350054,5082.362005992175,-24186.867378576684,-31947.12483252583,-35962.50396519947,-35465.20000281334,-22301.02834713797,-31803.939557545134
14257.261366517707,5111.083997617245,-24139.973418709447,-31908.65748031825,-35841.11164106269,-35434.28754023165,-22193.650566774675,-31734.157411355667
14393.294083272707,5084.440718226519,-24167.22019520047,-31973.85751889438,-35588.91690837347,-35474.14070059547,-22027.241829304916,-31680.26735547392
14428.363970323084,5054.936415545513,-24220.66321619311,-32018.918635716276,-35684.62707813109,-35518.710079039345,-22120.068624027805,-31747.300237095387
14313.341893356073,5097.0023986104015,-24184.229872730957,-31946.163707514253,-35940.2863312109,-35474.319514551105,-22287.952576631615,-31804.230130223055
14252.947479837834,5125.545576279828,-24130.58568603822,-31902.06371570393,-35877.72379848049,-35429.861894829504,-22213.208343173068,-31745.780318472425
14362.202806735375,5088.0840525727335,-24157.78775904033,-31962.256963522075,-35616.18603660894,-35469.69270344886,-22040.474062022455,-31688.582204411294
14434.041313414731,5055.539912645807,-24216.17051555759,-32022.00317645111,-35646.33853987915,-35532.70227106837,-22097.694527828044,-31751.591772030806
14324.07073069462,5083.81486938177,-24201.73128863946,-31974.505719483583,-35910.93849074108,-35499.30876485214,-22279.03423059395,-31821.82095310938
14235.356656951506,5122.639849500639,-24146.231907156936,-31909.9315297522,-35918.11340071123,-35428.1631622509,-22248.345285456813,-31766.43333034913
14330.910364497944,5098.969352122468,-24157.810110784783,-31952.533954684015,-35655.14512719454,-35455.029959086176,-22061.37294308817,-31685.788236354383
14425.011208654787,5050.622528865639,-24227.547553485343,-32036.062423713498,-35618.890597688034,-35535.22801819182,-22071.542986815333,-31727.80951593036
14342.063884981142,5068.012186051868,-24224.619474961695,-31998.198568606207,-35874.974533912486,-35510.0823056796,-22252.748579114508,-31802.844322066823
14234.283773217652,5112.156881351099,-24161.051113730802,-31919.36396591234,-35946.433060936106,-35433.68404313136,-22271.591099690333,-31779.732618300037
14302.456593806339,5099.394035267119,-24158.882994518637,-31948.443585448695,-35696.294688736765,-35452.63832242946,-22090.31845215779,-31710.79983839987
14411.354292792594,5041.234796194411,-24229.22393431949,-32039.795165037536,-35591.554414219194,-35531.62938733451,-22049.660628993588,-31732.011643887956
14363.74507710279,5053.640014367105,-24235.236553577968,-32012.19076063523,-35824.57135016577,-35512.920977225425,-22219.26566592046,-31782.414827634675
14246.0631425456,5110.413445283585,-24167.913099278583,-31925.197771215175,-35954.8373168513,-35438.333205978066,-22278.251919538012,-31766.500385582494
14278.20495107233,5105.004323125401,-24153.652686316098,-31938.832335332914,-35738.89711366858,-35436.00862455471,-22105.539990131856,-31687.241099743977
14409.253228813795,5059.652633625583,-24205.285216007855,-32021.377327606362,-35572.22015526535,-35508.33886961208,-22015.864791377164,-31685.47531193201
14380.821809866646,5045.57103461874,-24239.483385024476,-32027.568760820483,-35771.016570450854,-35525.907340753954,-22180.39598231268,-31775.32932464234
14247.091322790542,5090.676854929549,-24192.231797245957,-31951.103443038875,-35972.718712415546,-35465.021188857696,-22303.397632050233,-31802.77726683346
14256.389648483952,5109.7428929499265,-24153.317410149266,-31931.992701529587,-35798.44216089752,-35445.172839781386,-22158.133644835194,-31721.573379227328
14389.628397182036,5062.983043549424,-24200.099611294227,-32012.704850757702,-35581.786701892226,-35504.78494224369,-22024.492564736913,-31693.45488470255
14401.072490343153,5039.558415360262,-24246.56888801681,-32041.695063316234,-35730.91754089803,-35533.48458212431,-22154.95969712254,-31777.676257810148
14269.420715501396,5079.500982701896,-24206.46985846399,-31967.28610602452,-35968.00249433547,-35479.34865705355,-22307.01861465199,-31814.73545011705
14244.29735473363,5107.641828971127,-24154.099721205203,-31933.646730619283,-35852.5110307349,-35434.10872627601,-22199.014985443948,-31732.57043749934
14372.685774884912,5070.314415730764,-24186.643861132132,-31995.315193571474,-35602.86439691358,-35494.816064216626,-22036.11547185367,-31685.47531193201
14422.485461531338,5046.487456141407,-24232.017902376403,-32039.10226095942,-35682.61542113011,-35532.56816060164,-22118.7722228494,-31753.223449376044
14302.948332184355,5083.636055426127,-24205.08405030776,-31972.359952015875,-35946.03072953591,-35484.176633855895,-22299.866056426294,-31815.115429772788
14244.319706478085,5124.115064634689,-24145.047264700803,-31913.284291420496,-35892.654763776634,-35425.793877338634,-22232.766119571465,-31751.345902841796
14355.050248509677,5091.503869474396,-24165.36500041068,-31966.816719390958,-35625.596121024624,-35472.03963661667,-22045.5032045249,-31686.190567754576
14428.676894745458,5050.287252698809,-24226.18409707357,-32032.217923667187,-35637.66606303049,-35532.59051234609,-22085.065792210793,-31737.37606255723
14324.942448728378,5076.282331500332,-24212.907160867115,-31986.776827189547,-35907.16104592813,-35508.45062833436,-22277.961346860095,-31811.695612871124
14233.43440692835,5118.303611076309,-24151.529270592844,-31917.17349495572,-35928.663424094135,-35441.84242985755,-22258.604736161797,-31772.04361820741
14317.745187013768,5092.643808441617,-24161.051113730802,-31966.436739735218,-35666.432758144474,-35455.9687323533,-22068.74901875842,-31688.202224755554
14416.115214361575,5042.531197372818,-24224.708881939518,-32032.687310300746,-35613.034440640746,-35526.84611402108,-22067.765542002388,-31720.56755072684
14342.533271614704,5059.384412692119,-24223.41248076111,-31997.438609294728,-35867.75492045342,-35510.41758184643,-22258.02359080596,-31806.197083735122
14240.788130854145,5116.560175008795,-24154.166776438567,-31913.016070487032,-35950.2328574935,-35438.802592611624,-22283.571634718377,-31776.402208376196
14299.059128649133,5101.316285290276,-24149.048226958304,-31943.41444294625,-35705.70477315244,-35447.22920027128,-22102.388394163656,-31697.947585338068
14412.248362570806,5042.195921205988,-24215.522314968388,-32031.413260866793,-35592.8508153976,-35528.47779136631,-22056.232041863448,-31724.546161239883
14372.261091740262,5051.114267243656,-24221.110251082213,-32006.111086143388,-35817.508198917894,-35520.14059068449,-22233.07904399384,-31808.16403724719
14258.311898507107,5109.005285382901,-24152.959782237984,-31914.915968765734,-35954.47968894002,-35450.000816583735,-22298.815524436897,-31795.132970229744
14283.032927874678,5104.892564403125,-24136.64300878561,-31924.50486713706,-35748.06132889525,-35448.27973226067,-22130.015150310417,-31711.336280266798
14403.531182233237,5046.66627009705,-24201.016032816893,-32015.72233625917,-35580.155024546984,-35522.17459942992,-22036.428396276046,-31706.329489508807
14391.349481505094,5042.799418306282,-24229.022768619394,-32019.365670605384,-35765.495689570394,-35529.684785566904,-22192.175351640624,-31786.505196869995
14258.40130548493,5089.514564217873,-24178.239605216935,-31937.066547520943,-35963.53214544441,-35455.05231083063,-22309.477306542078,-31804.05131626741
14252.679258904369,5099.371683522664,-24146.522479834854,-31917.68758507819,-35807.42756216855,-35438.57907516707,-22178.563139267342,-31730.13409735371
14377.17847552043,5048.007374764368,-24201.284253750357,-32008.122743144366,-35592.4484839974,-35506.88600622249,-22049.593573760223,-31707.692945920582
14399.060833342175,5033.635203079606,-24241.070358880803,-32036.040071969044,-35721.19453205998,-35539.27368393823,-22162.96162163754,-31777.34098164332
14273.131105080976,5079.38922397962,-24203.318262495788,-31955.03735006301,-35961.98987507699,-35484.73542746728,-22315.869905456293,-31814.623691394772
14242.95625006631,5115.219070341476,-24145.673113545552,-31902.667212804226,-35854.075652846775,-35429.079583773564,-22208.44742160409,-31736.593751501296
14364.102705014075,5069.465049441463,-24185.481570420456,-31984.005210877087,-35602.93145214694,-35490.23395660328,-22041.88222192314,-31687.93400382209
14418.238630084828,5038.351421159676,-24241.22682109199,-32034.43074636826,-35679.843804817654,-35541.0394717502,-22130.28337124388,-31764.108748925777
14299.953198427344,5074.67300589955,-24211.543704455344,-31967.777844402535,-35935.54776138637,-35503.9802794433,-22305.386937306757,-31826.783040378457
14235.624877884971,5111.508680761895,-24153.987962482926,-31909.84212277438,-35901.70722028103,-35453.75590965222,-22249.08289302384,-31774.457606608583
14340.901594269466,5080.3950524801085,-24175.40093367111,-31963.95569610068,-35640.39297585404,-35479.34865705355,-22068.056114680305,-31700.51803595043
14423.200717353908,5047.403877664075,-24230.98972213146,-32024.059536941,-35640.12475492057,-35532.88108502401,-22100.75671681842,-31747.590809773304
14323.042550449676,5071.253188997887,-24220.394995259645,-31980.518338742062,-35903.093028437266,-35503.26502362073,-22282.386992262243,-31813.86373208329
14228.941706292833,5110.994590639423,-24158.681828818542,-31906.42230587272,-35935.860685808744,-35442.53533393566,-22271.41228573469,-31770.635458306726
14314.638294534481,5089.872192129158,-24161.095817219713,-31945.537858669504,-35675.6193251156,-35466.65286620294,-22085.579882333266,-31698.729896394005
14415.399958539005,5041.61477585015,-24230.56503898681,-32024.43951659674,-35612.02861214025,-35542.67114909543,-22073.666402538587,-31732.70454796607
14342.22034719233,5055.696374856994,-24235.348312300244,-31995.538711016026,-35866.793795441845,-35530.33298615611,-22265.958460087593,-31819.138743774743
14233.613220883994,5110.256983072399,-24169.030686501348,-31913.12782920931,-35963.04040706639,-35459.38854925496,-22304.403460550722,-31800.653851110204
14295.907532680934,5103.48440450244,-24157.698352062507,-31935.636035875803,-35723.94379662798,-35461.310799278115,-22123.801365351843,-31717.28184429191
14417.121042862063,5053.3941451780975,-24220.64086444865,-32015.43176358125,-35594.28132704274,-35520.319404640126,-22060.41181807659,-31717.50536173646
14375.993833064298,5056.813962079759,-24236.667065223108,-32000.590205262924,-35814.44600992752,-35526.7343552988,-22230.709759081576,-31794.507121384995
14249.147683280431,5107.194794082021,-24177.50199764991,-31919.811000801445,-35969.701226914076,-35447.72093864929,-22310.974873420582,-31790.260289938487
14272.77347716969,5113.006247640401,-24150.031703714336,-31913.016070487032,-35764.55691630327,-35440.568380423596,-22145.750778406953,-31704.027259829913
14399.194943808907,5059.04913652529,-24208.07918406477,-32003.652394253302,-35575.28234425573,-35503.7791137432,-22033.053282863293,-31689.588032911783
14392.80234489469,5047.336822430709,-24241.04800713635,-32013.889493213836,-35755.92914294352,-35518.84418950608,-22182.966432925037,-31768.981429217034
14253.282756004663,5085.491250215919,-24199.540817682842,-31942.520373168038,-35970.37177924774,-35467.055197603135,-22317.07689965688,-31801.927900544157
14238.910584319901,5097.270619543865,-24163.710971320987,-31926.829448560413,-35822.33617572024,-35441.618912412996,-22193.225883630024,-31729.776469442426
14377.714917387357,5061.396069693097,-24198.333823482255,-31994.108199370887,-35588.08989382862,-35492.69264849337,-22042.64218123462,-31688.626907900205
14404.782879922734,5043.849950295681,-24239.438681535565,-32021.936121217743,-35706.710601652936,-35530.78002104521,-22150.75756916494,-31759.548993056895
14278.11554409451,5086.117099060667,-24200.50194269442,-31943.79442260199,-35952.66919763913,-35471.190270327366,-22312.36068157681,-31800.877368554757
14234.999029040222,5114.235593585443,-24149.852889758695,-31903.53893083798,-35862.47990876197,-35434.04167104264,-22218.505706608976,-31735.677329978625
14356.480760154816,5078.293988501309,-24184.788666342338,-31974.03633285002,-35608.42998128295,-35480.80152044314,-22047.22428884796,-31682.569585152818
14416.271676572762,5049.99668002089,-24237.359969301222,-32022.8078392515,-35666.14218546655,-35530.48944836729,-22115.777089092386,-31738.627760246727
14306.9269426974,5086.497078716407,-24207.632149175664,-31957.160765786266,-35925.44477289257,-35479.907450664934,-22291.439448766643,-31797.166978975176
14248.097151291031,5136.4532275740185,-24140.10752917618,-31894.1288464223,-35897.99683070145,-35421.10001100302,-22240.499823153,-31743.545144026895
14348.545890873182,5104.601991725206,-24157.810110784783,-31950.298780238485,-35631.161705394,-35460.52848822218,-22056.299097096813,-31681.295535718866
14430.934420935444,5060.814924337259,-24217.17634405808,-32011.743725746124,-35618.44356279893,-35523.85098026407,-22076.84035025124,-31719.94170188209
14334.866623266535,5077.042290811813,-24213.30949226731,-31974.595126461405,-35887.64797301865,-35503.622651532016,-22270.048829322914,-31791.690801583627
14238.418845941884,5121.097579133222,-24147.796529268806,-31901.46021860364,-35929.80336306136,-35431.58297915256,-22268.730076400054,-31757.157356400177
14310.704387510346,5093.6049334531945,-24156.334895650733,-31943.257980735063,-35674.14410998155,-35454.69468291935,-22081.444809609035,-31682.457826430542
14425.793519710724,5053.349441689186,-24212.63893993365,-32010.134400145344,-35596.47179799936,-35523.06866920813,-22057.93077444205,-31710.576320955315
14366.494341670794,5069.487401185918,-24211.78957364435,-31977.9478881297,-35840.82106838478,-35513.882102237,-22239.739863841518,-31791.042600994424
14245.750218123225,5111.687494717538,-24153.563279338276,-31898.085105190887,-35954.27852323992,-35441.68596764636,-22294.12165810128,-31786.058161980887
14298.50033503775,5110.234631327943,-24136.911229719073,-31910.579730341404,-35719.719316925926,-35441.618912412996,-22114.27952221388,-31693.0302015579
14418.909182418489,5061.127848759634,-24197.193884515036,-31994.532882515537,-35575.50586170028,-35512.25042489176,-22038.864736421674,-31683.307192719843
14383.436963967915,5064.1453342611,-24218.942131870048,-31986.12862660034,-35789.32264915975,-35513.479770836806,-22205.87697099173,-31771.86480425177
14251.20404377032,5112.894488918125,-24171.17645396906,-31908.41161112924,-35965.05206406737,-35443.16118278041,-22308.113850130303,-31784.001801491002
14263.63161368747,5113.699151718516,-24148.73530253593,-31906.936395995188,-35776.13511993112,-35430.15246750742,-22152.791577910375,-31703.043783073877
14391.662405927469,5059.585578392217,-24206.06752706379,-31995.04697263801,-35587.933431617435,-35507.35539285605,-22044.94441091352,-31696.494721948475
14393.249379783796,5046.487456141407,-24242.433815292577,-32012.883664713347,-35757.69493075549,-35538.64783509348,-22192.689441763097,-31786.058161980887
14266.894968377945,5095.594238709717,-24191.337727467744,-31927.879980549813,-35968.47188096904,-35461.08728183356,-22323.08951891536,-31802.218473222078
14257.216663028797,5119.734122721448,-24142.946200722006,-31898.085105190887,-35823.0067280539,-35428.07375527308,-22193.5388080524,-31721.685137949604
14382.520542445249,5073.6448256546055,-24183.514616908386,-31971.957620615678,-35584.625373438044,-35479.66158147593,-22034.729663697442,-31674.679419360094
14407.979179379843,5045.079296240723,-24235.996512889447,-32015.72233625917,-35699.69215389397,-35528.991881488786,-22146.980124351994,-31750.965923186057
14287.100945365542,5087.43585198353,-24196.500980436922,-31939.435832433206,-35945.42723243561,-35476.286468063176,-22309.65612049772,-31803.604281378306
14238.128273263965,5113.989724396435,-24141.87331698815,-31891.871320232312,-35864.37980704067,-35428.945473306834,-22219.042148475906,-31736.459641034562
14354.290289198196,5077.221104767455,-24167.868395789672,-31952.42219596174,-35605.92658590396,-35472.419616272404,-22044.676189980055,-31672.243079214466
14421.524336519758,5043.38056366212,-24223.233666805467,-32009.776772234058,-35654.02753997178,-35530.91413151194,-22106.836391310262,-31728.1894955861
14319.22040214782,5080.082128057734,-24194.332861224757,-31938.832335332914,-35907.49632209496,-35475.05712211813,-22278.386030004745,-31787.108693970287
14242.106883777009,5121.008172155402,-24133.133784906124,-31875.30867759093,-35890.285478864374,-35417.47902840126,-22238.331703940836,-31736.05730963437
14341.236870436296,5092.4873462304295,-24150.992828725914,-31928.774050328026,-35631.18405713845,-35449.55378169462,-22057.640201764134,-31671.818396069815
14430.42033081297,5048.834389309214,-24214.672948679086,-32001.260757596585,-35611.536873762234,-35519.894721495475,-22074.38165836116,-31715.583111713306
14339.627544835514,5067.3639854626645,-24208.190942787045,-31961.966390844154,-35873.856946689724,-35503.823817232114,-22262.628050163752,-31791.1543597167
14240.452854687317,5116.7836924533485,-24142.990904210914,-31882.34947709435,-35930.56332237284,-35424.87745581597,-22268.908890355695,-31754.609257532273
14311.196125888364,5099.394035267119,-24146.410721112577,-31912.949015253667,-35679.32971469518,-35448.05621481612,-22084.4622951105,-31676.93694555008
14423.915973176478,5048.297947442287,-24212.59423644474,-31993.482350526137,-35595.33185903214,-35530.26593092274,-22060.523576798867,-31705.681288919604
14367.634280638014,5061.038441781812,-24217.198695802534,-31969.0965973254,-35830.785135124344,-35507.46715157833,-22235.224811461547,-31778.279754910443
14251.62872691497,5112.514509262384,-24150.188165925523,-31882.818863727913,-35946.20954349155,-35434.22048499829,-22287.32672778687,-31765.092225681812
14291.280721578685,5104.356122536197,-24138.38644485312,-31904.433000616194,-35721.84273264918,-35435.58394141006,-22112.536086146367,-31684.02244854241
14417.523374262259,5058.222121980443,-24195.673965892074,-31987.782655690036,-35568.062730796664,-35508.89766322347,-22029.521707239357,-31682.390771197173
14384.755716890779,5050.220197465444,-24227.100518596235,-31989.391981290817,-35775.12929143063,-35533.84221003559,-22193.91878770814,-31764.66754253716
14249.0135728137,5089.9615991069795,-24181.279442462856,-31917.32995716691,-35963.621552422235,-35452.95124685184,-22304.246998339535,-31781.207833434088
14265.866788133,5107.1053871042,-24144.689636789517,-31901.25905290354,-35780.314896144264,-35435.27101698769,-22153.015095354927,-31696.405314970652
14394.545780962204,5060.47964817043,-24196.702146137017,-31978.9984201191,-35574.7459023888,-35494.70430549435,-22032.874468907652,-31670.611401869228
14393.539952461715,5038.843159537692,-24238.879887924184,-32005.70875474319,-35733.465639765935,-35528.52249485523,-22169.95771765205,-31748.99896967399
14269.733639923768,5090.274523529354,-24187.247358232424,-31914.625396087817,-35950.188154004594,-35463.478918490284,-22301.855361682818,-31780.04554272241
14248.946517580334,5111.776901695359,-24141.06865418776,-31884.0258579285,-35819.16222800758,-35424.65393837141,-22182.586453269298,-31704.250777274465
14372.46225744036,5067.788668607315,-24179.245433717424,-31953.070396550942,-35579.126844302045,-35473.894831406455,-22029.141727583617,-31662.855346543238
14420.026769641254,5050.980156776924,-24218.875076636683,-31990.174292346754,-35671.953639024934,-35519.693555795384,-22122.326150217792,-31728.79299268639
14293.784116957679,5084.127793804145,-24190.354250711713,-31928.37171892783,-35927.23291244899,-35469.24566855975,-22290.768896432986,-31775.597545575805
14231.132177249454,5108.222974326965,-24148.601192069196,-31891.111360920833,-35875.466272290505,-35430.80066809662,-22229.391006158712,-31726.401356029673
14349.17173971793,5077.310511745276,-24172.048172002815,-31948.84591684889,-35616.18603660894,-35470.85499416054,-22050.711160982988,-31671.46076815853
14417.791595195724,5041.52536887233,-24227.994588374448,-32007.273376855064,-35643.87984798907,-35527.15903844345,-22099.4156121511,-31724.479106006518
14313.297189867162,5074.740061132916,-24206.581617186264,-31951.014036061057,-35909.32916514029,-35488.445817046864,-22284.26453879649,-31788.44979863761
14230.372217937973,5116.560175008795,-24143.706160033486,-31887.73624750808,-35908.68096455109,-35427.9619965508,-22251.251012236004,-31741.33232132582
14323.511937083238,5090.565096207273,-24153.987962482926,-31935.99366378709,-35641.823487499176,-35455.029959086176,-22056.768483730375,-31669.27029720191
14410.124946847553,5036.920909514536,-24225.535896484365,-32015.990557192632,-35613.235606340844,-35533.90926526896,-22064.010448933896,-31719.159390826157
14330.776254031212,5059.80909583677,-24217.824544647283,-31979.646620708303,-35874.30398157883,-35528.70130881087,-22252.79328260342,-31808.365202947287
14228.204098725808,5105.496061503418,-24153.786796782828,-31901.862550003836,-35939.6828341106,-35441.08247054607,-22260.057599551394,-31766.321571626853
14303.082442651088,5097.158860821589,-24143.81791875576,-31920.682718835204,-35685.05176127574,-35436.09803153253,-22068.950184458517,-31675.17115773811
14426.441720299927,5059.004433036379,-24201.55247468382,-31995.918690671766,-35576.75755938978,-35516.85488424956,-22021.519782724357,-31695.913576592637
14380.419478466449,5072.90721808758,-24209.75556489892,-31975.265678795062,-35808.969832535964,-35498.50410205175,-22192.95766269656,-31778.749141544
14253.685087404858,5114.034427885345,-24153.764445038374,-31894.374715611306,-35945.516639413436,-35426.82205758358,-22258.828253606353,-31770.747217029002
14289.581989000082,5109.139395849633,-24139.63814254262,-31913.396050142772,-35733.15271534356,-35428.49843841773,-22093.827676037276,-31695.645355659173
14413.94709514941,5060.390241192608,-24203.340614240245,-32002.400696563807,-35573.4942046993,-35508.11535216753,-22011.93088435303,-31705.122495308224
14386.454449469382,5050.778991076826,-24233.828393677282,-32009.888530956334,-35777.453872853985,-35527.40490763246,-22176.70794447755,-31794.9541562741
14260.614128186004,5104.490233002929,-24171.198805713513,-31924.12488748132,-35959.08414829781,-35450.134927050465,-22275.882634625752,-31795.468246396573
14267.453761989327,5116.649581986616,-24134.988979695914,-31908.65748031825,-35779.756102532876,-35428.319624462085,-22127.981141564982,-31709.414030243643
14398.300874030696,5071.566113420262,-24185.88390182065,-32000.612557007382,-35566.07342554014,-35496.201872372854,-21998.78805861331,-31681.921384563615
14409.789670680722,5056.2104649794655,-24226.966408129505,-32030.51919108858,-35715.67365117951,-35530.35533790056,-22131.222144511004,-31770.836624006824
14279.501352250738,5094.8342793982365,-24181.726477351964,-31945.381396458317,-35946.567171402836,-35457.041616087154,-22274.54152995843,-31803.38076393375
14256.926090350878,5121.209337855499,-24132.038549427816,-31912.680794320204,-35824.504294932405,-35406.54902536262,-22159.072418102314,-31723.89796065068
14385.314510502161,5081.602046680695,-24166.39318065562,-31990.66603072477,-35576.534041945226,-35472.8219476726,-22003.124297037637,-31689.006887555945
14426.419368555471,5050.421363165541,-24213.354195756223,-32030.20626666621,-35661.403615642026,-35521.74991628527,-22096.241664438447,-31755.1456993992
14306.21168687483,5085.223029282454,-24181.994698285427,-31966.70496066868,-35915.49824660996,-35456.86280213151,-22262.963326330584,-31797.166978975176
14244.34205822254,5115.487291274941,-24127.836421470216,-31914.446582132172,-35860.62471397218,-35411.66757484288,-22193.76232549695,-31741.913466681657
14351.541024630193,5077.824601867748,-24158.190090440523,-31982.597050976405,-35604.786646936736,-35467.63634295897,-22024.939599626017,-31694.214844014034
14421.010246397287,5033.94812750198,-24222.853687149727,-32052.490955888148,-35628.2112751259,-35531.294111167685,-22073.733457771952,-31746.85320220628
14318.393387602973,5064.704127872483,-24202.580654928763,-31996.768056961067,-35893.34766785475,-35493.13968338248,-22257.241279750026,-31812.589682649337
14237.748293608225,5114.526166263362,-24135.436014585022,-31925.13071598181,-35901.461351092024,-35416.94258653434,-22229.63687534772,-31763.304086125387
14327.445844107371,5087.681721172538,-24149.048226958304,-31978.529033485538,-35640.68354853196,-35450.22433402829,-22044.005637646394,-31692.314945735332
14425.234726099341,5042.28532818381,-24211.74487015544,-32046.165412207298,-35591.66617294147,-35524.63329132,-22042.64218123462,-31729.888228164702
14356.190187476897,5070.1803052640325,-24201.530122939366,-31996.388077305328,-35843.19035329704,-35491.03861940368,-22224.54067761191,-31802.106714499798
14253.506273449217,5123.1092361342,-24134.005502939883,-31910.423268130216,-35918.739249555976,-35414.19332196633,-22244.567840643864,-31768.601449561294
14310.994960188265,5106.568945237273,-24130.719796504953,-31939.52523941103,-35679.79910132875,-35436.567418166094,-22068.525501313867,-31692.47140794652
14428.833356956644,5057.708031857972,-24192.276500734868,-32019.790353750035,-35569.537945930715,-35507.64596553397,-22018.971683856453,-31704.13901855219
14378.877208099033,5060.569055148251,-24207.3639282422,-32005.596996020915,-35800.65498359859,-35491.28448859268,-22194.72345050853,-31784.784112546935
14249.214738513798,5104.8702126586695,-24152.892727004615,-31925.13071598181,-35947.21537199204,-35432.8123250976,-22271.658154923698,-31785.47701662505
14277.377936527484,5102.299762046309,-24137.514726819365,-31937.02184403203,-35745.51323002735,-35435.941569321345,-22117.18524899307,-31711.09041107779
14399.105536831086,5047.269767197343,-24202.267730506388,-32030.183914921752,-35580.26678326926,-35516.38549761599,-22028.06884384976,-31706.485951719995
14388.756679148279,5047.269767197343,-24222.786631916362,-32028.194609665232,-35765.003951192375,-35528.70130881087,-22173.42223804262,-31785.09703696931
14259.563596196604,5097.67295094406,-24166.21436669998,-31944.42027144674,-35955.06083429585,-35454.58292419707,-22280.12946607226,-31799.91624354318
14265.464456732805,5115.487291274941,-24124.841287713207,-31920.16862871273,-35786.819253780755,-35417.0096417677,-22137.391225980668,-31715.873684391223
14389.695452415403,5064.3688517056535,-24177.74786683892,-32013.08483041344,-35572.51072794327,-35499.26406136323,-22012.959064597973,-31693.231367258
14406.459260756883,5044.833427051714,-24219.120945825693,-32043.170278450285,-35708.655203420545,-35534.69157632489,-22138.128833547693,-31771.015437962466
14279.25548306173,5088.91106711758,-24177.479645905452,-31957.965428586656,-35947.10361326976,-35467.14460458096,-22285.493884741532,-31808.56636864738
14242.330401221563,5112.134529606644,-24135.234848884924,-31927.678814849714,-35843.97266435297,-35434.08637453155,-22186.922691693628,-31744.774489971936
14369.847103339089,5075.164744277567,-24167.82369230076,-31998.064458139477,-35593.81194040918,-35485.31657282312,-22027.241829304916,-31696.964108582037
14421.144356864019,5043.1793979620215,-24219.947960370537,-32048.19942095273,-35669.60670585713,-35539.92188452743,-22108.42336516659,-31764.57813555934
14312.73839625578,5085.133622304634,-24190.331898967255,-31979.13253058583,-35926.20473220405,-35493.83258746059,-22278.050753837917,-31827.319482245384
14252.858072860012,5124.539747779339,-24133.31259886177,-31918.335785667397,-35876.092121135254,-35428.54314190664,-22210.973168727538,-31757.090301166812
14361.50990265726,5090.00630259589,-24158.614773585174,-31982.03825736502,-35617.43773429844,-35466.20583131383,-22038.3506462992,-31687.50932067744
14430.912069190988,5038.262014181854,-24226.78759417386,-32050.993389009644,-35636.10144091862,-35534.512762369246,-22084.17172243258,-31745.66855975015
14336.475948867315,5071.901389587091,-24203.005338073413,-31989.19081559072,-35892.67711552109,-35483.9754681558,-22255.676657638152,-31795.512949885484
