Fp1,Fp2,C3,C4,P7,P8,O1,O2
15767.680498085083,5247.049659138877,-22796.767687412226,-30929.4499074757,-34374.83720479455,-34366.94703900183,-20623.306408322624,-28702.232682971084
15791.239236740976,5213.5220424559175,-22798.421716501918,-30952.22633507566,-34225.751069277656,-34379.73223683026,-20547.086959730026,-28733.63688393079
15822.37521676722,5182.341358940764,-22847.37203685904,-30999.23205366517,-34220.65487154185,-34417.30551925964,-20555.44651215631,-28720.225837257607
15804.404414225151,5204.514289440428,-22851.261240394266,-30985.061047680505,-34364.66716106739,-34381.69919034233,-20614.723338451786,-28657.551545804927
15772.374364420697,5234.13035084371,-22812.07863236411,-30946.236067561636,-34406.308460987624,-34342.69539626782,-20620.355978054522,-28653.57293529188
15776.59884412275,5204.290771995875,-22813.26327482024,-30973.84047196394,-34266.699465119775,-34392.45037942533,-20571.36095420849,-28737.235514788095
15801.141059534677,5169.600864601239,-22855.66453405196,-31021.4720393982,-34218.55380756305,-34425.463905985824,-20557.25700345719,-28759.7884249435
15809.455908472051,5202.167356272621,-22854.23402240682,-30993.577062317978,-34339.767317744176,-34381.83330080906,-20603.2121900573,-28682.9207757617
15775.41420166662,5240.187673591098,-22820.8852196795,-30951.622837975367,-34414.846827369554,-34336.615721775976,-20629.207268858823,-28657.931525460666
15759.857387525724,5211.219812777021,-22806.982434628302,-30973.88517545285,-34303.624546959945,-34373.83137629407,-20584.21320727029,-28734.329788008905
15790.948664063057,5168.97501575649,-22845.360379858063,-31029.76453659112,-34223.94057797678,-34428.280225787195,-20556.4523406568,-28772.148939627285
15803.778565380404,5185.738824097971,-22866.080446968135,-31025.987091778174,-34336.79453573162,-34414.01981282471,-20608.062518604103,-28711.307491219937
15785.047803526855,5238.086609612299,-22822.069862135635,-30968.610163761397,-34424.25691178524,-34357.06756795258,-20631.151870626436,-28655.04815042593
15780.756268591436,5229.592946719283,-22798.153495568455,-30967.22435560517,-34332.19007637383,-34373.22787919377,-20583.92263459237,-28705.138409750274
15799.419975211618,5171.88074253568,-22837.067882665146,-31027.08232725648,-34218.91143547433,-34424.636891440976,-20550.842052798518,-28763.610573245358
15812.495745717973,5178.966245528012,-22861.05130446569,-31034.05607152654,-34292.13575030991,-34415.830304125586,-20585.442553215333,-28710.234607486083
15789.808725095836,5232.766894431937,-22832.84340296309,-30979.964849944696,-34410.19766452285,-34352.82073650607,-20624.446347289842,-28644.14049913174
15767.16640796261,5227.313068784842,-22804.344928782575,-30967.760797472096,-34353.826565006566,-34359.99564647623,-20595.947873109326,-28688.374601408792
15784.98074829349,5166.851600033236,-22839.101891410577,-31023.81897256601,-34227.78507802309,-34420.61357743902,-20555.938250534327,-28762.69415172269
15808.22656252701,5157.910902251113,-22867.399199890995,-31041.09687102996,-34274.120244278936,-34417.5737401931,-20578.513512434187,-28722.90804659224
15796.447193199063,5217.835929135791,-22838.140766399,-30985.686896525254,-34398.57475740609,-34347.18809690334,-20620.31127456561,-28640.96655141909
15766.629966095683,5229.570594974827,-22804.210818315845,-30964.6092015039,-34370.83624253705,-34342.98596894574,-20607.213152314802,-28673.331877390374
15774.810704566326,5175.054690248334,-22828.417757560943,-31019.90741728633,-34241.889028774385,-34408.208359266326,-20568.87991057395,-28759.095520865387
15806.617236926228,5161.710698808515,-22868.539138858217,-31052.13863279088,-34259.05516851606,-34420.77003965021,-20586.090753804536,-28740.78944215649
15793.675576886604,5201.988542316979,-22857.989115475313,-31017.22520795169,-34405.28028074268,-34373.85372803852,-20654.62120230451,-28670.873185500288
15767.009945751422,5229.637650208193,-22818.42652778942,-30981.775341245575,-34405.548501676145,-34363.77309128918,-20663.114865197524,-28696.845912557354
15770.675631842094,5183.414242674618,-22837.358455343063,-31022.030833009583,-34269.00169479867,-34423.787525151674,-20610.387100027456,-28793.941890471207
15791.328643718798,5138.01784968589,-22884.095952999112,-31068.790682410086,-34243.18542995279,-34440.081946859595,-20605.961454625303,-28806.12359119935
15776.732954589483,5168.751498311937,-22875.24466219481,-31047.42241471081,-34398.93238531738,-34402.03927779666,-20672.435542635387,-28726.64078791628
15755.811721779315,5214.8184436343245,-22832.061091907155,-30993.711172784708,-34424.636891440976,-34358.431024364356,-20659.35977212903,-28691.50384563254
15761.422009637596,5182.45311766304,-22823.723891225327,-31018.320443430002,-34286.48075896272,-34387.48829215626,-20597.93717836585,-28764.772863957034
15771.815570809315,5120.851709944214,-22883.023069265255,-31083.721647706232,-34251.679092845814,-34441.624217227014,-20598.183047554856,-28807.285881911026
15777.850541812248,5156.480390605973,-22891.472028669363,-31053.703254902754,-34355.637056307445,-34393.27739397018,-20633.3199898386,-28718.795325612467
15778.297576701354,5235.1808828331095,-22802.22151305932,-30975.51685279809,-34411.89639710145,-34327.49621003821,-20644.205289388334,-28667.699237787634
15775.92829178909,5208.671713909115,-22789.056335575144,-30997.823893764486,-34313.92870115384,-34370.098634970025,-20609.89536164944,-28748.053759104463
15788.914655317623,5138.73310550846,-22851.484757838818,-31061.883993373394,-34244.03479624209,-34436.61742646902,-20591.4104689849,-28806.302405154995
15786.970053550012,5147.651451546127,-22870.595499348106,-31054.507917703144,-34338.87324796597,-34415.58443493658,-20621.22769608828,-28736.69907292117
15756.839902024258,5196.333550969786,-22832.84340296309,-31002.942443244752,-34433.66699620092,-34368.46695762479,-20652.38602785898,-28684.016011240008
15743.630021051173,5185.403547931141,-22818.247713833778,-31006.026983979584,-34354.38535861795,-34379.531071130164,-20621.920600166395,-28749.998360872076
15769.915672530613,5133.771018239381,-22852.356475872573,-31058.441824727277,-34239.31857816203,-34427.18499030888,-20583.29678574762,-28807.867027266864
15785.740707604971,5138.6213467861835,-22879.133865730033,-31065.437920741788,-34316.29798606611,-34418.89249311596,-20619.171335598392,-28756.8379946754
15753.107160700221,5182.497821151951,-22855.86569975206,-31016.532303873577,-34448.64266498598,-34374.2113559498,-20667.093475710568,-28692.800246810944
15732.342390101241,5185.805879331337,-22830.138841884,-31007.099867713438,-34392.5174346587,-34382.056818253615,-20644.898193466448,-28739.671854933724
15766.607614351227,5149.797219013836,-22843.23696413481,-31044.986074565182,-34259.435148171804,-34428.682557187385,-20582.69328864733,-28796.020602705554
15799.509382189439,5154.111105693711,-22867.53331035773,-31057.77127239362,-34293.36509625496,-34425.553312963646,-20598.518323721688,-28750.981837628107
15780.756268591436,5201.161527772132,-22843.48283332382,-31012.799562549542,-34415.00328958074,-34367.14820470193,-20642.99829518775,-28673.689505301656
15755.141169445655,5213.0526558223555,-22817.308940566654,-30991.028963450073,-34396.9207283164,-34357.98398947525,-20635.666923006407,-28702.120924248808
15766.339393417764,5161.218960430499,-22838.051359421177,-31035.196010493757,-34266.565354653045,-34424.23456004078,-20589.06353581709,-28785.515282811557
15782.052669769844,5126.193776869032,-22882.017240764766,-31074.557432479556,-34264.21842148524,-34456.1304993785,-20588.750611394717,-28766.829224446923
15765.244157939454,5162.78358254237,-22874.127074972042,-31037.498240172656,-34412.36578373501,-34401.86046384102,-20649.815577246616,-28690.989755510065
15742.803006506325,5194.388949202174,-22828.52951628322,-30993.957041973717,-34427.11793507552,-34365.494175612235,-20654.129463926492,-28690.967403765608
15758.493931113951,5163.521190109395,-22832.61988551854,-31022.00848126513,-34286.50311070718,-34408.76715287771,-20598.49597197723,-28761.867137177844
15788.55702740634,5132.094637405234,-22869.947298758903,-31060.073502072515,-34253.847212057975,-34439.612560226036,-20576.278337988657,-28761.375398799828
15775.816533066814,5162.202437186532,-22870.215519692367,-31032.580856392487,-34372.64673383793,-34394.99847829324,-20625.139251367957,-28690.45331364314
15741.506605327917,5189.628027633194,-22838.207821632364,-30993.97939371817,-34430.87302814401,-34369.42808263637,-20655.89525173846,-28689.223967698097
15749.68734379856,5166.315158166309,-22833.201030874377,-31016.4205451513,-34318.577864000545,-34424.30161527415,-20613.65045471793,-28776.8428059629
15779.370460435208,5128.674820503571,-22870.461388881373,-31061.973400351217,-34250.04741550057,-34458.38802556849,-20579.65345140141,-28777.669820507745
15774.810704566326,5143.203454399521,-22879.938528530423,-31049.34466473397,-34366.835280279556,-34408.36482147752,-20627.217963602303,-28689.38042990928
15746.602803063728,5194.746577113459,-22841.761749000758,-30992.57123381749,-34448.37444405251,-34369.539841358644,-20657.884556994984,-28664.748807519532
15741.64071579465,5175.099393737244,-22828.66362674995,-31001.22135892169,-34343.76828000168,-34394.149112003935,-20620.69125422135,-28735.156802553753
15770.183893464076,5126.0596664023005,-22859.553737587183,-31053.345626991468,-34244.481831131205,-34448.77677545271,-20588.772963139174,-28775.725218740135
15784.354899448741,5141.974108454479,-22871.71308657087,-31044.58374316499,-34335.60989327549,-34415.65149016994,-20620.959475154814,-28705.406630683738
15763.903053272135,5196.132385269688,-22833.111623896555,-30981.90945171231,-34442.115955605026,-34350.809079505096,-20650.530833069188,-28649.437862567647
15735.136358158155,5172.908922780624,-22825.84730694858,-30990.380762860867,-34372.199698948825,-34381.25215545323,-20636.51628929571,-28721.008148313544
15772.754344076437,5135.5144543068955,-22847.37203685904,-31030.36803369141,-34247.09698523247,-34433.443478756366,-20586.381326482457,-28776.865157707354
15799.531733933894,5144.768076511393,-22867.890938269014,-31032.17852499229,-34310.30771855208,-34427.96730136482,-20601.736974923253,-28724.807944870943
15763.813646294315,5185.068271764311,-22846.85794673657,-30990.425466349778,-34438.29380730317,-34385.99072527775,-20653.727132526295,-28659.987885950555
15740.612535549706,5188.197515988054,-22816.906609166457,-30971.739407985144,-34381.922707786885,-34364.55540234511,-20626.65916999092,-28693.470799144605
15773.246082454454,5149.327832380275,-22834.005693674768,-31010.832609037476,-34252.729624835214,-34415.78560063668,-20571.539768164133,-28751.160651583752
15791.239236740976,5142.711716021504,-22870.751961559294,-31038.280551228592,-34289.7441136532,-34429.733089176785,-20587.901245105415,-28725.76906988252
15770.40741090863,5186.431728176085,-22852.535289828218,-30995.208739663216,-34427.989653109275,-34374.56898386109,-20644.56291729962,-28665.10643543082
15756.817550279804,5210.146929043166,-22813.732661453803,-30960.250611335116,-34392.58448989207,-34353.49128883974,-20623.932257167373,-28659.38438885026
15776.755306333936,5168.080945978278,-22826.04847264868,-30998.650908309333,-34258.27285746013,-34396.69721087184,-20573.21614899828,-28734.82152638692
15789.875780329203,5130.597070526728,-22870.170816203456,-31045.164888520827,-34275.48370069071,-34431.29771128866,-20591.298710262625,-28743.605761957857
15781.426820925097,5178.720376339004,-22857.743246286303,-31011.95019626024,-34409.43770521137,-34390.304611957625,-20661.103208196546,-28679.232737926573
15763.478370127485,5222.6192024492275,-22808.74822244027,-30966.26323059359,-34417.84196112656,-34349.84795449352,-20648.56387955712,-28673.39893262374
15766.920538773602,5177.64749260515,-22816.638388232994,-31013.648928838844,-34274.25435474567,-34401.078152785085,-20579.631099656952,-28742.44347124618
15802.504515946452,5146.064477689801,-22855.03868520721,-31060.118205561426,-34241.01731074063,-34436.460964257836,-20573.707887376295,-28747.40555851526
15799.062347300334,5181.290826951365,-22857.251507908288,-31032.334987203478,-34389.1646729904,-34394.99847829324,-20640.4725480643,-28679.120979204297
15769.26747194141,5227.6706966961265,-22812.570370742127,-30974.153396386315,-34434.29284504567,-34360.48738485425,-20659.918565740416,-28663.698275530136
15770.318003930808,5202.390873717174,-22804.344928782575,-30983.7646465021,-34294.5944422,-34391.73512360277,-20584.704945648307,-28734.039215330988
15804.091489802777,5159.855504018725,-22843.415778090453,-31028.602245879443,-34221.23601689768,-34437.04210961367,-20551.847881299007,-28759.251983076574
15805.052614814356,5178.876838550191,-22860.827787021135,-31018.812181808018,-34344.103556168506,-34410.2200162673,-20618.724300709284,-28696.935319535176
15777.001175522946,5229.011801363445,-22823.500373780775,-30960.295314824023,-34429.33075777659,-34361.224992421274,-20652.81071100363,-28659.04911268343
15778.677556357094,5220.138158814688,-22811.497487008273,-30953.36627404288,-34336.5039630537,-34371.439739637346,-20606.006158114214,-28704.713726605623
15810.238219527988,5171.701928580038,-22843.304019368177,-31000.506103099124,-34232.456592614246,-34422.8264001401,-20576.524207177667,-28748.523145738025
15819.067158587834,5180.843792062258,-22861.677153310437,-31000.640213565854,-34320.969500657266,-34410.13060928948,-20617.338492553055,-28693.046115999954
15796.156620521144,5232.297507798375,-22825.42262380393,-30942.011587859583,-34436.12568809101,-34347.81394574809,-20658.890385495473,-28637.300865328416
15785.27132097141,5231.962231631545,-22799.22637930231,-30928.46643071967,-34365.784748290156,-34361.7614342882,-20624.89338217895,-28684.641860084757
15814.708568419048,5191.080891022789,-22828.618923261038,-30979.249594122124,-34247.36520616594,-34414.53390294718,-20592.259835274202,-28747.092634092885
15838.110844863755,5194.9700945580125,-22847.260278136764,-30987.139759914848,-34291.1969770428,-34406.28610924317,-20612.68932970635,-28697.650575357748
15808.360672993742,5240.724115458026,-22817.264237077743,-30933.495573222113,-34409.28124300018,-34345.355253858004,-20634.147004383445,-28625.76736518948
15783.863161070725,5243.406324792662,-22788.60930068604,-30922.587921927923,-34359.30274239811,-34344.21531489078,-20605.17914356937,-28662.67009528519
15803.108013046744,5193.852507335247,-22815.476097521318,-30976.969716187683,-34238.24569442817,-34414.355088991535,-20564.49896866071,-28736.274389776518
