Fp1,Fp2,C3,C4,P7,P8,O1,O2
13701.03820574739,7530.548576181958,-33450.50316458978,-42733.54026479009,-37016.65693720066,-46777.79785129998,-31136.851744276497,-48442.68988879799
13613.642884927141,7647.537606661035,-33282.14982535241,-42552.60289342438,-37080.627629831746,-46606.78465447243,-31164.523203912166,-48324.85149202961
13632.88773690316,7705.674493989289,-33211.25009194018,-42494.756578774046,-36905.68052598006,-46534.96849953753,-30992.906509984317,-48224.76038035875
13728.642610149696,7597.939085714708,-33361.54322165766,-42667.13323201337,-36816.161789436555,-46687.76502463401,-30944.336169282935,-48330.52883512126
13728.419092705142,7531.375590726804,-33447.46332734386,-42750.50523883167,-36972.60164887925,-46773.79688904249,-31105.671060761342,-48436.65491779506
13641.2696410739,7638.8874815568315,-33306.24500587523,-42589.90795492029,-37080.15824319819,-46625.89539598172,-31170.066436537083,-48340.430657914956
13626.830414155773,7717.587973783967,-33205.99743199318,-42489.302753126954,-36934.447221094044,-46519.79166505238,-31016.308786429025,-48224.53686291419
13705.396795916176,7620.402588892292,-33342.03014874818,-42643.75330731313,-36815.82651326973,-46659.110088242305,-30941.430442503744,-48310.97105872286
13736.152796286678,7539.355163497349,-33451.57604832364,-42753.343910377494,-36944.28198865437,-46774.042758231495,-31077.06082785855,-48433.19039740448
13655.194777869556,7619.486167369625,-33333.64824457744,-42618.38407735635,-37082.34871415481,-46655.22088470708,-31175.967297073283,-48368.92913209547
13619.320228018789,7718.079712161984,-33192.541681831084,-42473.58947677487,-36966.521974387404,-46518.6293743407,-31048.405891466846,-48231.845883351074
13702.781641814905,7649.795132851021,-33290.68819173434,-42588.54449850851,-36810.775019022825,-46616.15003539921,-30929.606369686888,-48269.396814035994
13753.900081384192,7551.425105503215,-33439.50610631777,-42738.34588984798,-36898.55031949882,-46762.73277553711,-31039.107565773436,-48407.30707732524
13667.667051275617,7593.178164145728,-33368.31580022762,-42655.71149059671,-37079.17476644216,-46690.80486187993,-31183.969221588282,-48390.833841661675
13625.377550766178,7718.035008673073,-33207.5397023606,-42490.979133961104,-37002.731800405,-46524.06084824334,-31085.554490751565,-48238.17142703193
13693.975054499515,7680.528781477068,-33265.2519065442,-42554.21221902516,-36822.241463928396,-46579.761395425965,-30936.31189302348,-48236.31623224214
13757.67752619714,7557.951814884164,-33427.57027477864,-42734.546093290584,-36872.219964530464,-46752.56273180994,-31015.772344562098,-48389.29157129426
13704.726243582518,7590.004216433074,-33387.47124522582,-42673.7717001166,-37049.78222248342,-46705.4229027537,-31163.96441030078,-48396.53353649778
13635.301725304333,7715.486909805169,-33221.10721124497,-42487.55931705944,-37025.17295183813,-46528.64295585668,-31107.213331128758,-48245.74866840228
13685.257874161945,7706.121528878395,-33235.00999629617,-42521.44456165368,-36838.40177516959,-46553.475743946525,-30950.03586411904,-48223.97806930281
13762.147875088202,7583.321044840938,-33403.76566693374,-42693.68710442628,-36835.67486234604,-46721.51615876152,-30979.204890633213,-48355.27221623328
13716.527964654919,7572.279283080016,-33413.891007171995,-42686.06515956702,-37023.76479193745,-46723.3266500624,-31140.49507862271,-48398.38873128757
13620.907201875116,7677.712461675699,-33254.18779303882,-42521.377506420315,-37057.6500365317,-46563.31051150686,-31137.432889632335,-48278.44927054039
13643.571870752798,7692.28579906056,-33231.81369683906,-42513.04030573849,-36881.98767685743,-46547.84310434379,-30979.85309122242,-48224.9838978033
13741.517214955953,7581.354091328871,-33380.0281143222,-42685.28284851109,-36822.26381567286,-46706.45108299865,-30961.859936935896,-48338.910739292
13712.772871586427,7531.286183748983,-33437.11446966106,-42732.22151186723,-37003.91644286113,-46758.240074901594,-31127.73223253873,-48421.522786798814
13637.045161371847,7661.127467289862,-33262.033255342634,-42543.23751249761,-37058.34294060981,-46584.87994490623,-31146.217125203268,-48299.03522718373
13656.066495903313,7731.937793724274,-33182.99748694867,-42470.54963952895,-36874.07515932026,-46506.425321868104,-30972.4099603188,-48192.52916485419
13740.332572499821,7614.479376611635,-33340.71139582532,-42650.369423671895,-36797.54278630528,-46670.84475408134,-30935.26136103408,-48305.87486098705
13743.014781834458,7546.977108356608,-33424.39632706599,-42728.68993624329,-36957.76009056093,-46756.96602546764,-31095.635127500907,-48416.94067918548
13651.41733305661,7648.901063072809,-33286.91074692139,-42569.634922699326,-37067.685969792125,-46614.093674909316,-31160.32107595457,-48326.39376239703
13625.757530421917,7716.738607494665,-33198.219024922735,-42483.89363096877,-36941.48802059746,-46524.68669708809,-31024.19895222175,-48218.434836677894
13716.058578021357,7629.0303622520405,-33313.79989550113,-42616.03714418854,-36806.90816723206,-46642.14511420073,-30933.629683688843,-48285.02068341025
13735.884575353215,7528.8274918588995,-33445.58578080962,-42747.398346352384,-36941.93505548657,-46771.40525238577,-31078.580746481508,-48421.63454552109
13658.905167449138,7612.870051010854,-33324.57343632858,-42610.62802203036,-37083.421597888664,-46648.962396259594,-31179.275355252666,-48359.13906802405
13633.871213659193,7724.785235498576,-33177.07427466801,-42463.77706095899,-36962.00692200744,-46499.362170620225,-31041.253333241148,-48208.89064179548
13714.315141953844,7658.624071910867,-33278.3053253061,-42575.40167276879,-36808.22692015492,-46599.29682007991,-30923.571398683955,-48251.98480510531
13756.023497107446,7541.992669343075,-33429.71604224635,-42735.50721830216,-36905.83698819125,-46756.20606615616,-31039.465193684722,-48402.27793482279
13681.927464238104,7589.423071077236,-33355.865878566015,-42634.924368253276,-37073.58683032833,-46677.52792567348,-31176.012000562194,-48379.74737641184
13641.090827118258,7720.471348818702,-33183.77979800461,-42455.50691551053,-36984.73864611848,-46501.28442064338,-31071.24937430017,-48217.78663608869
13704.592133115786,7679.992339610141,-33239.90502833188,-42533.40274493727,-36805.99174570939,-46559.421307971636,-30924.55487543999,-48220.31238321214
13767.489942013019,7562.243349819583,-33400.61407096554,-42697.39749400586,-36856.350225967195,-46717.001106381555,-30998.98618447616,-48353.84170458814
13720.90890656816,7592.6417222788,-33365.61123914853,-42642.63572009036,-37027.83280942831,-46671.04591978144,-31144.02665424665,-48355.451030188924
13632.17248108059,7693.04575837204,-33217.508580387665,-42475.08704365338,-37022.110762847755,-46517.623545840215,-31103.458238060266,-48225.38622920349
13679.871103748215,7683.814487911998,-33223.00710952367,-42503.8313870229,-36844.77202233935,-46537.65070887217,-30948.247724562614,-48198.56413585712
13770.350965303298,7575.140306370296,-33385.437236480386,-42681.86303160942,-36828.5446558648,-46705.28879228697,-30972.968753930185,-48332.451085144414
13731.436578206609,7571.429916790715,-33391.36044876104,-42674.21873500571,-37007.649184185175,-46707.85924289933,-31135.510639609176,-48377.64631243305
13646.522301020897,7692.218743827194,-33222.33655719001,-42495.673000296716,-37033.308986819866,-46539.93058680661,-31126.949921482796,-48249.03437483721
13668.13643790918,7713.609363270923,-33202.59996683597,-42487.11228217033,-36861.893458592116,-46524.68669708809,-30971.27002135158,-48197.759473056736
13740.19846203309,7579.744765728089,-33378.82112012162,-42679.40433971934,-36824.92367326304,-46704.126501575294,-30970.197137617724,-48323.24216642883
13735.973982331036,7549.234634546595,-33421.98233866481,-42716.06120062604,-36992.807625866844,-46741.945653193674,-31129.25215116169,-48392.778443429284
13653.674859246596,7670.626958683367,-33248.421042969356,-42533.7380211041,-37052.08445216232,-46572.899409878184,-31150.866288049972,-48273.107203615575
13657.765228481918,7723.757055253632,-33175.10732115595,-42463.084156880876,-36885.31808678128,-46499.69744678705,-30984.904585469318,-48174.91599022341
13748.423903992641,7612.423016121747,-33323.45584910582,-42630.11874319539,-36797.54278630528,-46656.47258239658,-30933.40616624429,-48279.812726952165
13762.237282066022,7551.894492136776,-33404.81619892314,-42702.27017429712,-36939.87869499668,-46737.4306008137,-31079.854795915464,-48380.30617002323
13671.936234466582,7654.332536975448,-33269.96812462427,-42546.00912881007,-37050.85510621728,-46592.904221165685,-31151.290971194623,-48291.59209628011
13656.647641259151,7733.591822813967,-33160.98101866019,-42437.78198215747,-36911.42492430507,-46486.10758615823,-31009.111524714415,-48174.37954835648
13727.010932804458,7627.555147117991,-33305.19447388584,-42601.575565525956,-36800.157940406556,-46635.216073419586,-30933.875552877853,-48263.76417443326
13752.067238338857,7528.671029647712,-33433.71700450385,-42733.24969211217,-36934.40251760513,-46762.4869063481,-31074.132749334905,-48396.689998708964
13667.376478597698,7603.974056717641,-33326.40627937392,-42602.62609751536,-37074.682065806635,-46645.49787586903,-31179.722390141775,-48339.64834685902
13639.570908495298,7717.364456339415,-33176.64959152336,-42449.650758463235,-36954.31792191481,-46497.79754850835,-31046.126013532405,-48193.02090323221
13712.638761119695,7650.420981695769,-33271.95742988079,-42569.14318432131,-36804.74004801989,-46604.370666071256,-30935.17195405626,-48242.97705208982
13770.261558325477,7550.106352580351,-33412.214626337845,-42715.43535178129,-36883.21702280248,-46749.433487586204,-31035.196010493757,-48381.71432992391
13695.830249289305,7592.686425767712,-33345.31585518311,-42633.7620775416,-37057.225353387046,-46678.42199545169,-31173.128625527457,-48362.76005062581
13637.268678816401,7709.653104502333,-33187.95957421775,-42466.66043599373,-36994.03697181189,-46514.963688250034,-31088.259051830657,-48214.813854076136
13702.960455770548,7676.349005263925,-33231.94780730579,-42526.630166367315,-36814.59716732468,-46562.05881381736,-30937.921218624262,-48205.53788012718
13765.72415420105,7549.9051868802535,-33406.00084137927,-42708.394552277874,-36861.28996149182,-46737.81058046944,-31013.447763138745,-48357.64150114555
13716.840889077293,7580.147097128284,-33369.94747757286,-42656.69496735275,-37035.812382198856,-46699.56674570641,-31166.31134346859,-48376.72989091038
13644.912975420115,7706.970895167697,-33193.92748998731,-42472.024854663,-37015.71816393354,-46523.278537187405,-31111.460162575266,-48230.57183391712
13692.633949832196,7707.149709123339,-33194.32982138751,-42491.76144501704,-36826.91297851956,-46530.11817099073,-30941.721015181665,-48189.26581016371
13761.38791577672,7570.468791779136,-33376.09420729807,-42690.982543347185,-36828.23173144242,-46713.73775169108,-30974.980410931163,-48332.94282352243
13729.871956094737,7562.399812030771,-33382.68797191238,-42676.56566817351,-37002.17300679362,-46714.05067611345,-31136.091784965014,-48380.19441130095
13654.770094724905,7693.671607216788,-33214.848722797484,-42487.58166880389,-37022.960129137056,-46530.22992971301,-31118.992700456703,-48238.21613052084
13667.398830342154,7707.529688779079,-33195.64857431038,-42480.071482666914,-36860.44059520252,-46510.15806319214,-30966.151471871315,-48173.73134776728
13750.43556099362,7584.371576830337,-33356.46937566631,-42663.53460115607,-36810.216225411445,-46683.20526876513,-30956.830794433452,-48299.77283475076
13744.154720801678,7549.0781723354075,-33404.61503322304,-42700.862014396436,-36973.115739001725,-46728.758123965046,-31113.091839920504,-48384.396539258545
13661.073286661302,7667.743583648633,-33239.323882976045,-42520.52814013101,-37042.2943880909,-46563.064642317855,-31139.31043616658,-48267.40750877947
13657.385248826176,7719.152595895839,-33168.13357688589,-42454.79165968796,-36880.84773789022,-46490.220307138006,-30982.13296915686,-48166.51173430822
13738.879709110226,7604.421091606748,-33321.75711652722,-42620.84276924643,-36791.820739724724,-46646.8613322808,-30934.21082904468,-48267.49691575729
13744.467645224053,7531.576756426902,-33420.99886190878,-42717.335250059994,-36953.15563120313,-46747.04185092948,-31096.685659490307,-48386.855231148635
13655.373591825199,7626.392856406314,-33286.91074692139,-42562.59412319591,-37068.71415003707,-46606.538785283425,-31170.1558435149,-48300.62220104006
13639.481501517475,7711.530651036579,-33174.168547888825,-42445.09100259435,-36928.725174513485,-46495.56237406282,-31024.578931877488,-48181.10742343753
13734.878746852726,7635.914699544275,-33283.557985253094,-42577.56979198096,-36787.32803908921,-46616.820587732866,-30925.963035340672,-48247.447400980884
13762.170226832657,7540.271585020017,-33414.5392077612,-42704.415941764826,-36910.195578360035,-46738.168208380725,-31054.530269447598,-48369.55498094022
13680.139324681679,7613.741769044611,-33310.44713383283,-42581.548402494,-37049.22342887204,-46622.98966920253,-31156.96831428627,-48304.26553538627
13630.563155479807,7704.579258510978,-33177.78953049058,-42450.701290452635,-36952.88741026967,-46492.29901937235,-31045.701330387754,-48174.468955334305
13701.32877842531,7638.46279841218,-33265.184851310834,-42560.738928406114,-36803.98008870841,-46592.12191010975,-30929.852238875897,-48219.0830372671
13757.252843052489,7531.196776771161,-33407.99014663579,-42704.59475572047,-36873.60577268669,-46739.978699681604,-31026.47883015619,-48362.11185003661
13693.170391699123,7584.058652407963,-33336.710433567816,-42612.30440286451,-37035.5888647543,-46661.412317921204,-31154.241401462725,-48337.52493113577
13613.799347138329,7680.305264032515,-33197.05673421106,-42462.90534292524,-37000.720143404025,-46515.790702794875,-31088.34845880848,-48208.667124350926
13684.766135783928,7657.685298643744,-33236.41815619685,-42519.81288430845,-36812.85373125717,-46561.50002020598,-30936.423651745758,-48205.49317663827
13750.212043549067,7534.415427972726,-33409.01832688074,-42699.811482407036,-36851.23167648693,-46731.596795510864,-31001.400172877333,-48345.97389053988
13701.798165058872,7552.050954347963,-33375.60246892005,-42657.61138887541,-37032.101992619275,-46699.63380093978,-31158.3541224425,-48360.48017269137
13625.93634437756,7674.516162218591,-33211.920644273836,-42476.226982620596,-37026.938739650104,-46527.54772037837,-31121.049060946592,-48225.60974664805
13670.259853632433,7678.1594965648055,-33213.90994953036,-42487.51461357053,-36845.33081595073,-46531.794551824874,-30955.959076399697,-48183.29789439415
13759.085686097824,7559.717602696133,-33383.49263471278,-42667.82613609149,-36828.16467620905,-46702.27130678551,-30969.92891668426,-48312.75919827929
13728.597906660785,7550.463980491636,-33395.07083834062,-42676.096281539954,-37006.01750683993,-46718.34221104887,-31135.68945356482,-48371.85721061912
13644.60005099774,7666.603644681412,-33224.974063035734,-42495.96357297464,-37041.22150435704,-46542.858665330255,-31127.57577032754,-48229.67776413891
