Fp1,Fp2,C3,C4,P7,P8,O1,O2
14148.073094853533,5411.312629140929,-28683.323107161894,-35390.791045521626,-38017.94803356505,-39510.44106607927,-28933.908514250343,-38497.01297247565
14164.412220050363,5380.154297370231,-28742.287009034993,-35444.09995604753,-38164.642532425234,-39567.438014440304,-29052.17159416337,-38581.27904907215
14045.456236059217,5443.342678945384,-28664.122958674787,-35333.727041927224,-38373.63134308235,-39476.24289706265,-29108.609748913022,-38561.944790118316
14014.521421733072,5483.8440398984,-28598.006498575985,-35274.2266981872,-38263.705463851154,-39412.62983234285,-29007.155180830385,-38481.92554496831
14132.695094668281,5427.964678760133,-28667.542775576447,-35367.9475626883,-38036.34351925177,-39494.90660368283,-28935.54019159558,-38488.65342004936
14193.089508186522,5390.659617264226,-28733.480421719603,-35436.612121655,-38114.88754926772,-39570.14257551939,-29024.41072754988,-38565.63282795344
14075.854608518435,5432.747952073569,-28680.685601316167,-35371.14386214541,-38353.02303469456,-39496.80650196153,-29111.291958247657,-38572.45011001231
14010.811032153491,5490.773080679546,-28598.922920098656,-35274.76314005413,-38300.02704859103,-39410.9534515087,-29027.919951429365,-38494.889556752394
14127.88946961039,5462.207551265664,-28634.52924901596,-35331.33540527051,-38050.80509791435,-39467.123385324885,-28926.7783077691,-38475.48824256519
14204.041862969621,5395.0182074330105,-28724.427965215204,-35423.17872323737,-38076.93428718261,-39552.73056658871,-29000.181436560328,-38551.61828417996
14102.989626287179,5422.108521712843,-28698.455238158138,-35377.89408897091,-38330.336014072425,-39516.25251963765,-29113.10244954854,-38580.56379324959
14013.24737229912,5486.2356765551185,-28606.85778938029,-35279.52406162311,-38339.54493278801,-39423.4033731703,-29055.189079664837,-38507.25007143618
14090.204428458743,5451.702231371669,-28640.005426407508,-35340.25375130818,-38105.61157531876,-39472.82308016099,-28955.67911334981,-38487.87110899343
14199.482107100739,5388.200925374142,-28728.49598270607,-35434.93574082086,-38063.702054465066,-39567.81799409604,-28997.7450964147,-38560.894258128916
14133.857385379957,5409.9268209847005,-28710.63693888628,-35396.62485082446,-38295.444940977686,-39542.135839716895,-29108.050955301638,-38598.66870625838
14026.256087572108,5479.530153218527,-28613.76447841698,-35290.85639606195,-38364.17655517776,-39444.548123425026,-29078.18902470935,-38532.52989441513
14074.714669551215,5461.738164632102,-28621.028795364953,-35314.39278297339,-38139.94385480211,-39449.97959732766,-28963.368113442437,-38481.970248457226
14190.85433374099,5390.9725416865995,-28722.10338379185,-35434.466354187294,-38042.356138510244,-39559.10081375847,-28981.31656424005,-38540.554170674586
14153.303403056074,5389.296160852452,-28732.474593219114,-35424.29631046013,-38257.22345795912,-39562.341816704495,-29102.57477791009,-38598.7581132362
14028.044227128534,5454.518551173038,-28639.737205474044,-35309.542454426584,-38385.29895368802,-39461.28958002205,-29103.290033732657,-38545.62801666594
14050.373619839385,5461.64875765428,-28621.297016298417,-35307.866073592435,-38188.55889899241,-39452.371233984384,-28989.07261956604,-38491.06740845054
14176.973900434245,5398.818003990413,-28711.955691809144,-35419.222464468774,-38032.43196397209,-39538.917188515334,-28969.492491423192,-38532.708708370774
14170.357784075473,5386.457489306627,-28747.15968932625,-35435.807458854615,-38215.02336442749,-39565.0910812725,-29091.91299580491,-38600.68036325936
14062.264747889609,5474.769231649546,-28637.882010684254,-35300.19942524427,-38374.95009600522,-39445.19632401423,-29106.48633318977,-38547.97494983375
14054.285175119065,5500.071406372954,-28591.61389966177,-35268.728169051195,-38210.575367280886,-39403.82324502745,-28986.21159627576,-38463.9770941707
14170.111914886465,5430.490425883583,-28686.988793252563,-35387.19241466432,-38031.046155815864,-39514.35262135895,-28957.24373546168,-38504.36669640144
14193.223618653254,5398.415672590217,-28744.92451488072,-35440.74719437923,-38170.0069510945,-39568.26502898515,-29068.443664126837,-38586.822281697074
14071.183093927277,5459.547693675482,-28667.319258131894,-35345.685225210815,-38379.37574140737,-39482.27786806558,-29128.078118333593,-38570.326694289055
14037.767235966592,5504.832327941934,-28593.267928751462,-35272.416206886315,-38262.319655694926,-39412.60748059839,-29016.945244901806,-38480.65149553436
14145.301478541074,5437.374763175817,-28669.599136066336,-35372.127338901446,-38045.865362389726,-39505.74719974365,-28951.097005736472,-38496.45417886427
14197.559857077582,5386.502192795539,-28747.003227115063,-35443.854086858526,-38128.298595940905,-39586.86168037196,-29047.94711446132,-38582.79896769512
14089.444469147262,5436.9277282867115,-28686.251185685538,-35358.49277478371,-38360.22029640917,-39518.778266761095,-29130.268589290215,-38585.19060435183
14026.0102183831,5499.825537183945,-28599.347603243306,-35268.19172718427,-38305.68203993822,-39417.18958821173,-29041.487460313736,-38497.28119340911
14129.632905677905,5461.1123157873535,-28643.894629942733,-35346.42283277784,-38065.55724925485,-39479.19332733075,-28945.844345789475,-38483.82544324701
14206.277037415151,5394.124137654798,-28737.906067121756,-35440.18840076785,-38085.31619135335,-39575.57404942204,-29018.956901902784,-38564.58229596404
14112.332655469496,5423.516681613527,-28705.473685917103,-35378.38582734893,-38335.074583896945,-39535.20679893575,-29127.25110378875,-38593.21488061129
14034.97326790968,5507.045150643009,-28595.368992730262,-35264.21311667122,-38338.382642076336,-39428.119591250375,-29059.122986688973,-38510.62518484893
14113.874925836913,5484.224019554141,-28619.844152908823,-35310.30241373806,-38097.83316824832,-39461.35663525541,-28948.459499890745,-38478.61748678893
14205.114746703477,5396.8957539672565,-28728.6300931728,-35428.34197620654,-38060.79632768587,-39563.12412776043,-28998.661517937366,-38551.305359757585
14139.80294940507,5414.441873364673,-28718.705918634645,-35394.14380718992,-38299.80353114647,-39547.388499663895,-29116.701080405845,-38594.55598527861
14034.660343487305,5497.590362738414,-28608.556521958893,-35273.22086968671,-38365.897639500814,-39433.46165817519,-29078.345486920534,-38518.76121983066
14087.678681335294,5486.839173655412,-28605.56138820188,-35289.202366972255,-38137.19459023412,-39437.127344265864,-28956.282610450104,-38464.1782598708
14199.839735012023,5407.848108750357,-28711.463953431125,-35408.42657189686,-38036.54468495186,-39552.79762182208,-28977.047381049084,-38527.59015889051
14159.584243248017,5405.501175582549,-28724.718537893124,-35410.52763587566,-38250.47323113361,-39561.64891262638,-29103.401792454933,-38588.92334567587
14044.450407558728,5489.208458567675,-28622.99574887702,-35299.75239035516,-38378.638133840344,-39448.83965836044,-29098.216187741305,-38535.94971131679
14060.320146121998,5492.404758024783,-28597.537111942427,-35283.323858180505,-38183.865032656795,-39433.86398957539,-28970.900651323875,-38471.688446007785
14188.753269762192,5425.349524658862,-28684.93243276268,-35381.0009814502,-38025.36881272421,-39535.631482080404,-28949.554735369056,-38504.3890481459
14187.747441261703,5410.776187274002,-28718.169476767718,-35400.73757180424,-38193.78920719495,-39551.65768285486,-29063.191004179836,-38568.13622333243
14065.952785724734,5479.1948770516965,-28625.990882634032,-35284.59790761446,-38370.70326455871,-39443.363480968896,-29090.86246381551,-38528.08189726852
14056.967384453701,5509.503842533093,-28576.280602965428,-35247.65047402984,-38215.045716171946,-39400.783407781535,-28976.64504964889,-38451.90715216484
14167.452057296285,5435.02783000801,-28674.494168102046,-35373.55785054658,-38028.29689124786,-39505.68014451029,-28940.703444564755,-38490.19569041678
14190.653168040893,5396.694588267158,-28737.011997343543,-35415.467371400286,-38162.474413213065,-39558.45261316927,-29050.718730773777,-38567.800947165604
14076.189884685265,5459.547693675482,-28654.86933647029,-35317.56673068604,-38367.21639242368,-39473.314818539,-29105.23463550027,-38550.43364172383
14025.429073027262,5495.355188292884,-28594.720792141055,-35264.74955853815,-38271.41681568823,-39422.71046909219,-29010.530294243134,-38479.06452167803
14141.70284768377,5444.057934767954,-28657.57389754938,-35346.55694324457,-38044.70307167805,-39490.548013514046,-28936.322502651514,-38480.53973681208
14205.070043214566,5402.0590069364325,-28731.692282163178,-35423.40224068192,-38117.368592902254,-39567.527421418126,-29026.824715951054,-38552.53470570263
14094.294797694063,5446.404867935761,-28681.15498794973,-35351.004940391176,-38357.314569629976,-39507.892967211366,-29117.304577506136,-38565.40931050889
14019.684674702248,5499.80318543949,-28597.0006700755,-35265.68833180527,-38315.986194132114,-39433.282844219546,-29037.12887014495,-38490.53096658361
14121.161594529343,5465.895589100789,-28638.329045573362,-35333.68233843832,-38071.77103421343,-39480.8697081649,-28939.272932919615,-38469.98971342918
14207.640493826926,5410.26209715153,-28728.093651305873,-35430.10776401851,-38081.49404305149,-39574.45646219927,-29007.758677930677,-38549.91955160136
14127.442434721284,5449.22118773713,-28691.39208691026,-35372.90964995738,-38324.39045004731,-39527.96483373223,-29110.71081289182,-38572.18188907884
14034.97326790968,5515.158833880286,-28593.938481085122,-35256.65822704533,-38345.62460727985,-39420.22942545765,-29055.412597109393,-38494.554280585566
14110.902143824356,5491.689502202214,-28617.13959182973,-35300.75821885565,-38110.70777305458,-39453.93585609625,-28944.324427166513,-38461.00431215815
14218.078758487554,5424.008419991544,-28716.87307558931,-35405.47614162876,-38061.08690036379,-39561.40304343737,-28985.87632010893,-38535.18975200531
14162.445266538296,5442.515664400538,-28702.903235304744,-35372.06028366808,-38288.67236240773,-39540.034775738095,-29100.876045331486,-38580.76495894968
14051.625317528882,5513.705970490691,-28599.459361965583,-35253.685445032774,-38363.14837493281,-39420.698812091214,-29069.27067867168,-38503.09264696749
14092.484306393184,5500.406682539783,-28603.013289333976,-35282.36273316893,-38147.56579966137,-39441.03889954554,-28956.707293594754,-38449.13553585238
14212.580229351548,5430.423370650216,-28699.05873525843,-35400.067019470574,-38037.259940774435,-39548.416679908834,-28963.81514833154,-38508.85939703696
14176.951548689789,5424.723675814113,-28718.124773278807,-35400.87168227097,-38244.192390941666,-39554.362243933945,-29085.47569340178,-38573.679455957354
14062.242396145153,5506.03932214252,-28617.318405785372,-35284.329686681,-38378.705189073706,-39450.15841128331,-29088.76139983671,-38519.47647565323
14082.671890577305,5523.116054906375,-28586.584757159326,-35270.44925337425,-38183.797977423426,-39425.37032668237,-28966.87733732192,-38450.96837889771
14196.039938454622,5438.067667253932,-28681.24439492755,-35382.49854832871,-38022.53014117839,-39535.989109991686,-28946.716063823234,-38496.16360618635
14177.62210102345,5394.772338244002,-28733.748642653067,-35416.89788304542,-38206.48499804557,-39578.54683143459,-29073.025771740173,-38576.741644947724
14061.616547300406,5474.411603738261,-28636.920885672676,-35300.82527408902,-38385.85774729941,-39470.99023711565,-29103.84882734404,-38536.88848458391
14053.569919296495,5512.923659434755,-28579.968640800555,-35255.093604933456,-38229.14966692325,-39414.28386143254,-28983.55173868558,-38453.98586439918
14173.911711443867,5450.4281819377165,-28662.513633074002,-35359.65506549538,-38027.78280112539,-39511.67041202431,-28936.54602009607,-38478.461024577744
14202.38783387993,5409.59154481787,-28723.31037799244,-35409.87943528646,-38151.36559621878,-39572.66832264284,-29048.237687139237,-38560.044891839614
14093.512486638128,5477.384385750817,-28637.077347883864,-35304.55801541305,-38353.98415970614,-39476.89109765185,-29097.366821452004,-38536.553208417085
14041.097645890433,5512.18605186773,-28579.141626255707,-35261.866183503415,-38268.84636507587,-39413.300384676506,-29007.132829085927,-38459.90907667984
14154.689211212304,5456.798429107479,-28639.021949651476,-35339.31497804105,-38040.88092337619,-39496.91826068381,-28931.092194448975,-38464.267666848624
14208.467508371772,5395.822870233402,-28725.702014649156,-35419.9600720358,-38114.06053472287,-39578.09979654548,-29026.13181187294,-38552.51235395818
14105.604780388448,5441.576891133415,-28671.186109922663,-35332.94473087129,-38354.855877739894,-39495.10776938293,-29113.415373970915,-38555.239266781726
14030.0111806406,5498.171508094252,-28584.394286202707,-35255.38417761138,-38318.087258110914,-39416.854312044896,-29037.84412596752,-38479.91388796734
14120.401635217862,5455.390269206795,-28632.316426314883,-35326.64153893489,-38080.53291803991,-39481.89788840984,-28943.273895177117,-38468.89447795087
14214.211906696786,5405.031788948988,-28716.046061044464,-35416.60731036751,-38075.436720304104,-39566.87922082892,-28998.34859351499,-38536.1955805058
14126.391902731884,5432.83735905139,-28686.899386274745,-35361.554963774084,-38317.23789182161,-39520.54405457307,-29103.938234321864,-38562.995322107716
14032.246355086132,5505.2570110865845,-28586.361239714774,-35250.10916591992,-38342.4506595672,-39417.43545740074,-29052.529222074656,-38486.217079903734
14110.052777535055,5488.135574833819,-28602.52155095596,-35290.63287861739,-38101.18592991662,-39446.38096647036,-28939.652912575355,-38441.826515415494
14210.277999672653,5407.043445949966,-28709.29583421896,-35405.54319686213,-38053.88963864918,-39556.73152884621,-28986.345706742493,-38518.91768204185
14155.315060057052,5420.365085645329,-28698.835217813878,-35366.85232720999,-38284.313772238944,-39533.463362868235,-29100.786638353664,-38565.40931050889
14061.303622878031,5515.9411449362215,-28581.421504190148,-35241.28022686008,-38361.159069676294,-39414.976765510655,-29064.219184424783,-38489.636896805394
14105.068338521522,5512.253107101096,-28575.498291909495,-35248.45513683023,-38142.87193332576,-39426.59967262741,-28941.843383531977,-38434.11516357841
14220.023360255165,5441.1522079887645,-28681.289098416462,-35370.56271678957,-38033.5271994504,-39533.39630763487,-28953.756863326653,-38492.74378928469
14195.727014032247,5446.8519028248675,-28693.314336933418,-35369.48983305572,-38233.016518714016,-39536.97258674772,-29068.063684471093,-38544.37631897644
14070.490189849163,5515.382351324839,-28598.43118172064,-35264.660151560325,-38377.721712317674,-39441.35182396792,-29081.452379399823,-38505.037248735105
14074.31233815102,5516.969325181166,-28576.280602965428,-35257.954628223735,-38201.411152054214,-39423.2022074702,-28972.979363558217,-38451.79539344256
