Fp1,Fp2,C3,C4,P7,P8,O1,O2
14250.421732714383,5065.642901139606,-25121.036186341786,-32623.019233109862,-37189.21240439563,-36189.843558054396,-24087.156246561557,-33052.5527063075
14357.084257255108,5047.672098597539,-25139.16345109504,-32671.83544300025,-36972.22166922351,-36220.957186336185,-23946.340256493124,-32991.73360964461
14445.999496698321,5027.04143846529,-25179.195425414495,-32713.14146675366,-36976.49085241447,-36261.99498915613,-23984.44998078942,-33025.44004028321
14340.78983554719,5036.831502536715,-25177.921375980543,-32679.166815181594,-37202.26582315753,-36248.427480271755,-24141.001598954394,-33098.4631894187
14237.413017441395,5058.378584191631,-25139.8340034287,-32631.445840769513,-37226.62922461382,-36204.662764628265,-24126.830592969727,-33072.17753793926
14324.942448728378,5051.248377710388,-25139.69989296197,-32662.626524284668,-37001.32364050432,-36211.32358447595,-23968.98257362635,-32999.26614752605
14440.299801862217,5038.865511282148,-25180.156550426072,-32707.218254473002,-36941.77859327538,-36248.51688724958,-23955.012733341784,-33004.45175223968
14366.114362015052,5041.726534572427,-25191.13125695363,-32688.621603086187,-37157.22705808008,-36248.53923899403,-24109.68680497251,-33080.67120083227
14243.827968100068,5063.027747038334,-25153.133291379607,-32638.441936784024,-37242.677777132725,-36201.57822389343,-24139.571087309254,-33081.83349154395
14302.456593806339,5062.759526104871,-25135.74363419338,-32649.237829355938,-37036.41587929915,-36195.38679067932,-23992.5636640267,-33002.887130127805
14426.28525808874,5029.053095466268,-25182.07880044923,-32714.3708126987,-36933.93313097157,-36246.3040645485,-23953.89514611902,-32997.5897666919
14386.700318658392,5029.745999544382,-25201.413059403072,-32706.547702139345,-37123.38651697475,-36249.52271575007,-24098.510932744855,-33070.568212338476
14253.573328682582,5052.008337021868,-25157.469529803937,-32649.41664331158,-37253.026634815535,-36199.58891863691,-24157.139558451127,-33081.341753165936
14275.478038248782,5054.288214956309,-25139.990465639887,-32646.51091653239,-37086.28262117894,-36192.81634006695,-24025.17485918699,-33009.592653464395
14411.04136837022,5030.483607111408,-25180.000088214885,-32703.53021663788,-36940.43748860806,-36237.69864293321,-23952.59874494061,-32987.799702620476
14413.008321882287,5031.265918167343,-25198.753201812888,-32707.352364939736,-37086.32732466785,-36248.31572154948,-24073.81225512174,-33052.508002818584
14269.666584690403,5046.9344910305135,-25171.70759102197,-32653.99875092492,-37267.979951856134,-36215.68217464473,-24178.150198239113,-33095.35629693941
14267.163189311408,5062.804229593781,-25130.110994590643,-32633.79277393732,-37130.337909500355,-36191.43053191072,-24057.38372294709,-33027.40699379528
14403.307664788685,5035.289232169299,-25156.50840479236,-32690.096818220238,-36936.14595367265,-36234.34588126491,-23946.921401848962,-32983.32935372941
14435.04714191522,5030.99769723388,-25186.12446619564,-32709.252263218437,-37040.28273108992,-36261.927933922765,-24048.063045509225,-33041.84622071341
14304.088271151575,5060.837276081715,-25156.284887347807,-32651.540059034833,-37238.050966030474,-36222.25358751459,-24162.168700953567,-33087.60024161342
14255.182654283364,5071.186133764521,-25124.00896835434,-32623.086288343227,-37160.11043311482,-36190.64822085479,-24080.406019736056,-33036.928836933235
14374.339803974606,5040.586595605207,-25152.373332068128,-32682.877204761175,-36952.753299802935,-36228.62383468435,-23952.956372851895,-32985.7880456195
14442.736142007845,5031.265918167343,-25183.8445882612,-32708.782876584875,-36997.70265790256,-36256.675273975765,-24013.440193347957,-33025.10476411638
14330.999771475766,5056.0316510238235,-25166.209061885962,-32665.778120252864,-37215.341593663885,-36230.657843429784,-24149.137633936123,-33083.286354933545
14250.265270503196,5073.309549487776,-25129.887477146087,-32631.892875658617,-37195.560299820936,-36190.84938655489,-24101.61782522414,-33049.75873825058
14355.050248509677,5051.784819577315,-25144.59492499768,-32677.333972136257,-36982.21289899503,-36222.432401470236,-23967.17208232547,-32991.86772011134
14452.839130501645,5035.915081014047,-25180.067143448254,-32708.134675995672,-36973.115739001725,-36263.44785254572,-23991.69194599294,-33017.03578436802
14363.94624280289,5051.3377846882095,-25168.8912712206,-32669.510861576902,-37189.41357009573,-36238.860933644886,-24137.358264608178,-33082.302878177514
14261.754067153224,5075.254151255388,-25122.556104964748,-32614.234997538926,-37216.34742216438,-36188.68126734272,-24125.176563880035,-33053.580886552445
14328.563431330138,5049.99668002089,-25132.8826109031,-32655.69748350352,-37004.25171902797,-36206.65206988479,-23976.02337312977,-32983.77638861852
14446.625345543069,5029.880110011114,-25172.579309055724,-32705.56422538331,-36937.6211688067,-36252.473146018165,-23962.165291567482,-32993.56645268994
14382.744059889801,5035.04336298029,-25175.55209106828,-32681.93843149405,-37142.09492708385,-36244.426518014254,-24112.503124773877,-33064.01915121307
14251.651078659426,5052.6341858666165,-25143.11970986363,-32634.68684371553,-37236.48634391861,-36208.1943402522,-24150.38933162562,-33070.769378038574
14299.796736216156,5049.281424198321,-25136.41418652704,-32654.535192791845,-37048.15054513819,-36218.78906712402,-24013.641359048055,-33008.00567960807
14434.108368648098,5029.298964655276,-25168.712457264955,-32708.916987051605,-36930.468610580996,-36261.59265775593,-23963.282878790247,-32995.62281317983
14399.999606609299,5027.644935565583,-25190.5948150867,-32702.747905581942,-37116.30101398242,-36267.24764910313,-24104.210627580956,-33070.568212338476
14266.626747444481,5054.377621934131,-25154.25087860237,-32640.632407740643,-37260.33565525242,-36218.20792176818,-24175.87032030467,-33088.00257301361
14283.34585229705,5062.401898193586,-25133.240238814386,-32642.979340908452,-37101.258289964,-36211.994136809604,-24050.164109488025,-33023.92012166025
14419.870307430067,5036.6079850921615,-25170.992335199397,-32706.167722483606,-36942.60560782023,-36261.10091937792,-23970.435437015945,-33001.210749293656
14419.356217307595,5025.476816353419,-25196.339213411717,-32713.655556876132,-37087.04258049042,-36274.444910817736,-24085.323403516224,-33061.69456978972
14282.608244730025,5048.275595697832,-25162.521024050835,-32656.949181193017,-37266.84001288891,-36234.47999173165,-24184.296927964322,-33098.15026499632
14269.241901545753,5064.815886594759,-25120.54444796377,-32628.048375612307,-37134.875313624776,-36204.21572973916,-24060.468263681923,-33027.854028684385
14402.637112455024,5043.6487845955835,-25149.64641924458,-32681.200823927025,-36934.89425598315,-36236.02226209906,-23939.858250601086,-32976.66853388173
14439.405732084006,5030.684772811505,-25181.520006837847,-32703.172588726593,-37026.64816697218,-36256.116480364384,-24029.33228365568,-33027.76462170656
14305.854058963545,5050.6895840990055,-25159.056503660264,-32654.110509647195,-37233.40180318377,-36223.50528520409,-24157.184261940034,-33080.85001478792
14241.43633144335,5055.651671368083,-25133.329645792204,-32632.6528349701,-37170.36988381981,-36201.57822389343,-24084.608147693652,-33038.29229334501
14362.672193368935,5036.987964747902,-25156.64251525909,-32680.306754148813,-36958.85532603924,-36227.103916061395,-23954.386884497035,-32982.6364496513
14428.229859856352,5018.391313361087,-25203.22355070395,-32720.76341161292,-37006.91157661815,-36269.92985843776,-24020.503344595832,-33028.1446013623
14327.55760282965,5048.0520782532785,-25175.88736723511,-32666.98511445345,-37221.04128849999,-36233.07183183096,-24158.39125614062,-33083.62163110037
14242.106883777009,5066.648729640095,-25134.156660337052,-32623.510971487878,-37202.86932025782,-36189.418874909745,-24106.78107819332,-33041.555648035486
14343.159120459453,5047.649746853083,-25143.387930797093,-32666.69454177553,-36984.49277692947,-36217.22444501215,-23956.800872898206,-32975.90857457025
14441.305630362705,5027.957859987958,-25181.98939347141,-32711.33097545278,-36973.83099482429,-36264.56543976849,-23985.858140690107,-33004.831731895414
14359.61000437856,5051.114267243656,-25169.27125087634,-32665.219326641483,-37185.25614562704,-36238.34684352241,-24129.244581370902,-33067.7071890482
14251.405209470417,5074.7624128773705,-25129.038110856785,-32616.69368942901,-37231.54660839398,-36197.15257849128,-24128.842249970705,-33052.32918886295
14318.862774236533,5054.824656823237,-25139.297561561772,-32651.450652057014,-37031.85612343027,-36217.671479901255,-23992.07192564868,-32989.94547008818
14442.065589674186,5035.177473447022,-25180.916509737555,-32701.160931725615,-36955.569619604306,-36258.75398621011,-23969.094332348628,-32989.677249154716
14383.973405834844,5041.95005201698,-25183.956346983476,-32682.094893705238,-37158.05407262493,-36253.03193962955,-24115.319444575245,-33061.80632851199
14256.791979884147,5063.139505760611,-25143.320875563728,-32625.544980233313,-37258.5922191849,-36208.574319907944,-24155.954915994993,-33070.36704663838
14309.251524120751,5068.727441874438,-25121.080889830697,-32626.729622689443,-37064.60142905729,-36200.751209348586,-24010.892094480052,-32993.76761839004
14442.110293163098,5043.849950295681,-25162.185747884007,-32682.340762894248,-36937.84468625125,-36245.141773836825,-23947.07786406015,-32973.98632454709
14414.61764748307,5042.307679928265,-25183.866940005653,-32683.838329772752,-37113.484694181054,-36253.6577884743,-24084.161112804548,-33048.261171372076
14278.87550340599,5066.447563939996,-25149.154680866563,-32636.74320420542,-37263.3978442428,-36216.35272697839,-24166.102607977704,-33075.28443041854
14281.73652669627,5063.05009878279,-25134.290770803782,-32640.61005599619,-37114.51287442599,-36215.90569208928,-24050.52173739931,-33015.00177562258
14419.982066152343,5040.072505482734,-25167.080779919717,-32693.09195197725,-36950.22755267949,-36256.09412861993,-23962.187643311936,-32986.90563284226
14432.767263980779,5038.9549182599685,-25184.93982373951,-32693.65074558863,-37074.86087976228,-36264.34192232393,-24065.89973758456,-33040.281598601534
14294.87935243599,5062.737174360415,-25158.83298621571,-32645.79566070982,-37264.42602448774,-36230.76960215207,-24181.279442462856,-33085.47682589017
14273.801657414635,5074.650654155094,-25121.818497397722,-32626.997843622907,-37148.241656809056,-36208.1943402522,-24072.694667898973,-33022.86958967085
14401.541876976715,5048.342650931198,-25153.714436735445,-32680.41851287109,-36949.758166045925,-36242.52661973555,-23952.17406179596,-32976.84734783737
14447.027676943264,5037.23383393691,-25191.757105798377,-32707.464123662012,-37040.05921364537,-36271.40507357181,-24046.476071652898,-33034.22427585415
14323.042550449676,5057.372755691142,-25165.583213041213,-32649.75191947841,-37247.59516091289,-36234.94937836521,-24178.708991850497,-33085.63328810135
14256.702572906324,5067.05106104029,-25131.899134147065,-32625.097945344205,-37189.30181137345,-36205.48977917311,-24103.830647925217,-33039.164011378765
14373.781010363224,5054.422325423041,-25148.573535510724,-32672.930678478562,-36969.36064593323,-36235.418764998765,-23958.633715943542,-32977.85317633786
14446.960621709899,5035.624508336128,-25188.78432378582,-32709.632242874177,-37001.25658527095,-36273.57319278398,-24015.76477477131,-33015.739383189604
14337.817053534634,5052.656537611072,-25174.702724778977,-32664.526422563365,-37222.29298618949,-36245.67821570375,-24161.274631175358,-33080.51473862109
14250.332325736563,5071.990796564913,-25132.25676205835,-32615.821971395253,-37223.90231179027,-36204.57335765044,-24128.77519473734,-33053.75970050808
14343.002658248266,5050.153142232078,-25139.990465639887,-32651.13772763464,-37004.207015539054,-36221.448924714205,-23983.13122786656,-32981.34004847289
14450.916880478488,5037.479703125919,-25173.339268367206,-32692.08612347676,-36966.387863920674,-36258.485765276644,-23988.339184324646,-32995.15342654627
14370.897635328489,5052.768296333349,-25167.371352597638,-32657.195050382026,-37175.89076470027,-36239.620892956365,-24132.329122105733,-33060.53227907804
14250.309973992107,5067.498095929396,-25133.374349281115,-32613.94442486101,-37241.38137595432,-36201.75703784908,-24145.02491295635,-33056.084281931435
14316.269971879718,5057.506866157873,-25132.21205856944,-32644.78983220933,-37029.50919026246,-36213.13407577683,-23989.926158180973,-32983.172891518225
14442.646735030025,5033.657554824061,-25165.78437874131,-32696.400010156634,-36941.59977931974,-36251.66848321778,-23963.595803212622,-32980.26716473904
14387.795554136701,5037.61381359265,-25180.55888182627,-32684.17360593958,-37142.94429337315,-36250.46148901719,-24109.86561892815,-33050.09401441742
14251.338154237052,5054.131752745122,-25144.617276742134,-32632.384614036637,-37259.396881985296,-36208.708430374674,-24161.07346547526,-33063.840337257425
14293.582951257582,5054.735249845416,-25118.532790962792,-32626.059070355783,-37067.10482443629,-36197.28668895801,-24015.362443371112,-32985.74334213058
14428.252211600806,5025.543871586785,-25155.591983269693,-32685.559414095813,-36920.65619476511,-36244.873552903366,-23937.377206966547,-32962.16225173024
14402.525353732748,5017.139615671589,-25183.755181283377,-32692.264937432403,-37094.753932327505,-36256.02707338656,-24076.42740922301,-33038.046424156004
14257.753104895724,5034.641031580095,-25159.660000760556,-32640.99003565193,-37259.1957162852,-36222.05242181449,-24169.70123883501,-33074.01038098459
14253.908604849412,5037.3679444036425,-25146.137195365096,-32639.246599584414,-37121.48661869605,-36217.91734909026,-24058.881289825596,-33019.22625532463
14411.980141637343,5035.4903978693965,-25152.194518112483,-32670.114358677194,-36932.435564093066,-36244.158297080794,-23951.749378651308,-32974.96980130313
14429.325095334661,5026.482644853908,-25182.570538827247,-32688.398085641635,-37056.66655977566,-36264.006646157104,-24059.842414837174,-33036.079470643934
14290.386651800472,5048.767334075848,-25160.59877402768,-32639.514820517878,-37252.736062137614,-36229.94258760722,-24170.3047359353,-33081.52056712157
14259.563596196604,5061.217255737455,-25129.21692481243,-32620.202913308494,-37152.48848825556,-36203.41106693877,-24078.684935412995,-33027.25053158409
14394.03169083973,5041.637127594606,-25150.585192511702,-32672.573050567276,-36945.95836948852,-36238.05627084449,-23958.678419432454,-32978.277859482514
14445.23953738684,5035.155121702566,-25185.565672584256,-32693.695449077542,-37022.80366692587,-36267.85114620342,-24038.94353377146,-33026.35646180588
