Fp1,Fp2,C3,C4,P7,P8,O1,O2
13760.516197742963,4424.594870161399,-27152.630943373555,-34122.32954768295,-38433.6234252004,-37714.94778572891,-27029.8304593361,-36271.427425316266
13698.221885946023,4577.681967935797,-27008.417488147916,-33966.47083359609,-38517.263652952155,-37598.092865716564,-26963.579888770568,-36174.42085438024
13741.76308414496,4526.541176622054,-27084.413419295957,-34100.08956194992,-38259.033949259996,-37598.29403141666,-26835.0350064081,-36117.20038857465
13878.086373577878,4487.135051147348,-27156.631905631057,-34276.60128791348,-38298.86475787935,-37744.87677155456,-26917.66940565937,-36228.24385502862
13968.298014199498,4578.151354569359,-26990.424333861392,-34030.285064015996,-38380.98506700815,-37560.09490014254,-26909.354556721995,-36156.94179021619
13597.92960857506,4406.601715874876,-27341.950218910006,-34194.10099912894,-38535.3462142165,-37646.10441280656,-27039.285247240692,-36250.55089599501
13845.095198761845,4588.231991318702,-27022.901418554953,-34090.79123625651,-38211.80471322593,-37587.81106326712,-26818.718232955725,-36115.54635948496
14045.076256403478,4621.469035323744,-26784.58711917247,-33901.82958863134,-37925.38945977562,-37541.34178654454,-26680.360934777374,-36025.46882933007
13905.310798324443,4559.1523717823475,-26977.035638932663,-34064.818509199446,-38249.33329216639,-37602.4738076298,-26900.36915545096,-36164.87665949782
13893.620835974318,4668.117126001969,-26954.23685958825,-33874.381646440226,-38414.22211101319,-37512.597443175015,-26916.395356225417,-36112.84179840586
13987.29699698651,4745.27534786169,-26756.714493836702,-33866.29031494741,-38236.70455654914,-37441.54124755159,-26772.897156822346,-36012.95185243509
13909.1329466263,4529.223385956691,-27002.561331100624,-34100.4471898612,-38163.16731729118,-37642.774002882725,-26821.176924845808,-36120.66490896522
13696.321987667321,4318.647601443244,-27264.568479605732,-34248.326331177515,-38486.12767292591,-37820.96210968043,-27030.29984596966,-36288.92884122477
13858.774466368493,4594.915162910839,-27017.78286907469,-33912.893702136724,-38579.22268858227,-37491.832672576034,-26976.700362765834,-36148.29166511198
13797.329520860854,4580.498287737166,-27060.87703238452,-33987.66028733972,-38451.23659983118,-37530.90352188391,-26914.227237013252,-36122.318938054916
14004.507840217095,4645.720678057752,-26916.909446347887,-33925.4553825206,-38044.21133330004,-37542.90640865641,-26740.129499450864,-36042.72437604957
14089.93620752528,4669.100602758003,-26780.899081337346,-33964.1686039172,-38059.00818812945,-37556.9656559188,-26776.607546401927,-36067.33364669486
13910.027016404512,4620.619669034442,-27012.127877727497,-33992.48826414207,-38327.83261869343,-37548.114365114496,-26909.712184633278,-36116.03809786298
13797.35187260531,4599.4749187797215,-26955.019170644187,-33974.09277845535,-38408.07538128798,-37531.59642596202,-26894.714164103767,-36105.15279831324
14013.336779276942,4655.846018296006,-26853.341085116994,-33935.58072275886,-38011.398972439645,-37514.13971354243,-26708.18885662423,-36021.49021881702
13968.566235132961,4542.500322163144,-27002.270758422706,-34052.010959626554,-38072.8886214362,-37595.56711859311,-26790.666793664313,-36096.32385925339
14056.408590842319,4713.826443413072,-26762.749464839635,-33890.318440236864,-38290.751074642074,-37479.0474747476,-26839.72887274371,-36058.683521590654
13804.34796861982,4613.310648597557,-26883.6947540873,-33900.08615256383,-38397.48065441616,-37488.92694579684,-26867.780312035124,-36073.033341530965
13735.839871864304,4450.098210584904,-27189.041935091253,-34100.6483555613,-38290.30403975297,-37654.21809604384,-26877.346858661993,-36153.72313901462
13969.236787466622,4541.85212157394,-27096.148085134995,-34104.93989049672,-38198.39366655274,-37709.33749787063,-26845.11564315744,-36139.57448477441
13955.557519859973,4571.848162632962,-27028.914037813433,-34105.36457364137,-38365.11532844488,-37651.714700664845,-26928.28648427564,-36154.326636114914
13894.693719708172,4660.741050331718,-26926.386585996937,-33835.53431457691,-38502.62326033393,-37459.199125671286,-26918.22819927075,-36091.406475473224
13874.398335742753,4598.156165856858,-26839.8853349549,-33822.704413259555,-38178.45591049861,-37472.31959966655,-26768.15858699782,-36025.26766362997
13811.701692545617,4415.564765401455,-27157.682437620457,-34148.6599026513,-38169.31404701639,-37654.84394488859,-26847.73079725871,-36135.461763794636
13798.424756339164,4373.096450936371,-27207.593882989157,-34325.9539396708,-38459.84202144647,-37720.55807358719,-27027.997616290762,-36246.99696862662
13851.420742442697,4644.200759434791,-26968.407865572914,-33951.65162702223,-38434.070460089504,-37521.22521653476,-26924.553742951604,-36107.09740008085
13963.090057741412,4718.207385326313,-26710.71460374768,-33791.523729744404,-38192.58221299436,-37485.70829459528,-26755.954534525223,-36003.65352674169
13976.679918370239,4539.304022706035,-26933.941475622833,-34059.61055274136,-38034.42126922861,-37609.02286875521,-26777.85924409142,-36079.49299567855
13849.207919741622,4430.518082442055,-27177.083751807662,-34078.96716343965,-38282.32446698242,-37591.99083948026,-26929.42642324286,-36153.074938425416
13865.971728083103,4597.060930378549,-27056.45138698237,-33997.58446187788,-38453.76234695463,-37561.79363272114,-26963.66929574839,-36137.38401381779
13721.400644946176,4544.579034397488,-27042.526250186715,-33968.97422897509,-38464.29001859308,-37610.6768978449,-26926.09601331902,-36130.72319397011
13915.436138562696,4483.223495867669,-26983.227072146783,-34047.11592759084,-38100.604784560775,-37609.134627477484,-26791.270290764605,-36083.67277189169
13905.1319843688,4481.927094689261,-26947.508984507203,-34095.50745433658,-38133.663014610174,-37585.374723121495,-26835.146765130376,-36102.91762386771
13808.058358199401,4527.479949889177,-27030.322197714115,-34008.939148061174,-38435.85859964593,-37599.433970383885,-26960.316534080095,-36154.66191228174
13770.39566879221,4529.223385956691,-27038.994674562775,-34120.250835448605,-38367.372854634865,-37608.95581352184,-26911.589731167525,-36137.6298830068
14019.595267724428,4622.899546968883,-26845.137994901896,-33841.01049196845,-38031.403783727146,-37498.49349242372,-26716.593112539427,-36010.22493961155
14011.369825764874,4516.527595106077,-26977.23680463276,-34009.31912771692,-38205.747390478544,-37600.260984928726,-26842.902820456366,-36105.041039590964
13761.76789543246,4488.4761558146665,-27072.678753456923,-34100.62600381685,-38454.32114056601,-37600.79742679565,-26982.57887155758,-36175.381979391816
13716.125633254724,4524.708333576719,-27053.143328802984,-34040.6339216988,-38467.061634905534,-37590.53797609067,-26924.03965282913,-36115.881635651785
13835.014562012502,4493.594705294932,-27175.675591906976,-34034.822468140424,-38335.90159844179,-37627.77598235321,-26872.250660926184,-36120.5755019874
13988.928674331746,4510.157347936314,-26859.398407864384,-33989.806054807435,-38101.364743872255,-37573.03656018216,-26824.373224302915,-36103.45406573464
13973.438915424218,4622.564270802053,-26841.896991955877,-33974.22688892209,-38243.275969419,-37532.177571317865,-26874.21761443825,-36082.733998624564
13814.674474558173,4622.139587657402,-26892.546044891602,-33852.074605473834,-38310.77823767403,-37499.27580347965,-26853.989285706197,-36046.524172606965
13778.263482840477,4508.078635701971,-27118.343367379115,-34042.28795078849,-38201.00882065402,-37595.924746504395,-26823.523858013614,-36080.83410034586
13938.123159184834,4465.453859025701,-27081.239471583307,-34058.35885505186,-38129.326776185844,-37646.73026165131,-26840.7347012442,-36118.183865330684
13838.97082078109,4444.0408878375165,-26875.6928295723,-34050.759261937055,-38353.00068295011,-37558.19500186384,-26918.764641137677,-36120.03906012047
13767.355831546287,4550.3457844669565,-27055.467910226336,-33960.94995271563,-38542.655234653386,-37554.14933611743,-26967.96083068381,-36127.23632183508
13941.252403408576,4667.6253876239525,-26870.484873114216,-33934.217266347085,-38225.7745535105,-37498.6499546349,-26780.49674993715,-36013.84592221331
14027.261916072597,4588.231991318702,-26925.984254596744,-33936.36303381479,-38082.63398201871,-37555.5127925292,-26794.421886732805,-36065.43374841616
13797.217762138578,4457.586044977432,-27039.30759898515,-33968.32602838588,-38229.64140530126,-37590.694438301856,-26908.348728221506,-36132.243112593074
13694.37738589971,4462.704594457698,-27013.96072077283,-33999.26084271203,-38456.89159117837,-37588.01222896722,-26962.596412014536,-36138.43454580719
13811.679340801162,4555.598444413954,-26996.16873218641,-34067.187794111705,-38334.73930773012,-37561.43600480986,-26876.475140628238,-36102.35883025632
13979.76445910507,4552.178627512291,-26864.427550366825,-33915.93353938264,-37969.400044608126,-37524.73444041424,-26736.28499940455,-36027.14521016421
13916.486670552096,4551.195150756258,-27081.82061693914,-34061.30928531996,-38261.604399872354,-37643.10927904955,-26912.930835834843,-36149.27514186801
13857.343954723354,4578.374872013912,-26951.867574675987,-33938.821725704875,-38412.813951112505,-37537.765507431686,-26922.09505106152,-36095.742713897554
13914.497365295574,4675.157925505391,-26713.039185171034,-33919.04043186193,-38235.40815537074,-37519.012393833684,-26794.243072777164,-36016.03639316993
13978.222188737655,4582.062909849037,-26807.430602005792,-33812.847293954765,-37990.634201840665,-37560.564286776105,-26733.84865925892,-36015.52230304746
14031.732264963659,4585.0356918615935,-26985.149322169942,-33925.6565482207,-38134.66884311067,-37520.062925823084,-26836.666683753334,-36066.99837052803
13876.320585765909,4605.353427571467,-26919.010510326687,-33944.47671705207,-38358.298046386015,-37539.66540571039,-26931.99687385522,-36098.961365099116
13695.740842311483,4495.472251829177,-27063.246317296784,-33992.041229252965,-38449.739032952675,-37570.980199692276,-26951.599353742524,-36124.688222967176
13893.553780740951,4511.207879925714,-26992.19012167336,-34069.22180285714,-38204.18276836667,-37598.96458375032,-26834.096233140976,-36081.30348697943
13950.260156424065,4508.458615357711,-26954.549784010625,-33998.322069444905,-38074.609705759256,-37615.77309558071,-26843.349855345474,-36096.793245886955
13819.502451360519,4503.027141455072,-26924.062004573585,-34084.97978269813,-38348.91031371478,-37534.4574492523,-26942.14456583793,-36111.47834199409
13897.219466831622,4665.7478410897065,-26809.218741562217,-33768.881412611176,-38320.97063314565,-37415.16618909433,-26840.98057043321,-36000.18900635112
13866.083486805379,4557.230121759191,-26947.263115318194,-33875.83450982982,-38098.95075547109,-37584.05597019863,-26801.06035483603,-36053.85554478831
13882.64612944676,4459.865922911874,-27232.225505378905,-34107.62209983136,-38184.490881501544,-37676.189860843406,-26902.42551594085,-36146.6823395112
13877.862856133326,4507.251621157125,-27039.821689107623,-34058.26944807404,-38347.5021538141,-37584.190080665365,-26957.388455556447,-36131.393746303766
13806.225515154067,4665.949006789805,-26765.141101496352,-33830.16989590763,-38362.2543051546,-37483.22725096074,-26895.295309459605,-36059.599943113324
13879.092202078367,4595.876287922417,-26903.923082819354,-33979.948935502645,-38186.63664896925,-37558.887905941956,-26825.826087692512,-36060.40460591371
13986.738203375126,4501.2166501541915,-26950.012379886197,-34014.9294155752,-38119.53671211442,-37626.546636408166,-26843.729835001213,-36097.843777876355
14060.655422288826,4633.717791285252,-26730.272380146074,-33828.76173600695,-38212.63172777078,-37513.022126319665,-26855.35274211797,-36050.793355797934
13854.460579688619,4627.615765048953,-26847.954314703264,-33906.52345496696,-38268.35462669786,-37445.74337550919,-26850.41300659335,-36014.04708791341
13969.259139211075,4700.862431628994,-26792.00789833163,-33800.73264845999,-38129.97497677505,-37491.11741675346,-26765.230508474175,-35991.47182601355
13985.464153941173,4552.446848445756,-26895.27295771515,-33948.8129554764,-38042.154972810145,-37539.35248128801,-26770.48316842117,-36035.72828003505
13896.235990075587,4502.356589121412,-27067.202576065374,-34017.29870048746,-38286.45953970665,-37594.605993581536,-26927.750042408712,-36129.89617942526
13919.414749075742,4679.583570907542,-26933.24857154472,-33721.94274925503,-38360.801441765005,-37448.425584843826,-26887.85217855599,-36031.03441369944
13812.126375690268,4584.722767439219,-26852.759939761156,-33840.205829168066,-38174.70081743012,-37540.13479234395,-26809.621072962414,-36021.93725370613
13927.617839290839,4508.391560124345,-26970.263060362704,-34018.25982549904,-38063.38913004269,-37585.86646149951,-26801.68620368078,-36061.99157977004
13996.43886046873,4558.839447359973,-26903.386640952427,-34006.100476515356,-38267.99699878657,-37594.98597323728,-26916.685928903335,-36125.85051367885
13865.591748427361,4598.379683301411,-26857.118529929943,-33882.60708839978,-38416.30082324753,-37475.202974701286,-26939.641170458934,-36083.22573700258
13860.115571035813,4606.336904327501,-26939.931743136854,-33905.89760612221,-38328.88315068283,-37496.41478018937,-26875.871643527946,-36047.932332507655
14014.29790428852,4591.674159964819,-26897.977518794243,-33976.97615349009,-38028.76627788142,-37555.98217916276,-26778.976831314187,-36037.89639924722
14000.663340170782,4552.04451704556,-27021.49325865427,-34046.31126479045,-38168.978770849564,-37609.96164202233,-26880.073771485542,-36106.80682740293
13833.539346878451,4559.934682838283,-26923.257341773195,-33902.92482410966,-38408.99180281065,-37554.03757739515,-26971.760627241212,-36125.6269962343
13887.854085904848,4690.379463479455,-26792.901968109843,-33797.49164551397,-38243.365376396825,-37465.904649007876,-26834.297398841074,-36016.48342805904
13949.030810479024,4573.323377767012,-26918.004681826198,-33924.82953367585,-38069.60291500127,-37547.33205405856,-26782.061372049022,-36035.616521312775
13989.599226665405,4527.926984778283,-27068.811901666155,-34005.76520034852,-38135.4511541666,-37607.949985021354,-26872.78710279311,-36107.835007647875
13897.398280787264,4582.778165671607,-26876.07280922804,-33917.922844639164,-38398.777055594575,-37582.938382975866,-26962.61876375899,-36124.420002033716
13852.225405243089,4645.363050146467,-26796.12061931141,-33815.864779456235,-38286.213670517645,-37517.783047888646,-26872.630640581923,-36046.63593132924
13971.42725842324,4617.311610855057,-26775.132331267876,-33893.4476844606,-38069.20058360107,-37502.58386165903,-26778.596851658447,-36024.12772466275
14041.276459846076,4592.09884310947,-26992.01130771772,-33958.35715035882,-38133.10422099879,-37615.862502558535,-26859.17489041983,-36105.4210192467
