Fp1,Fp2,C3,C4,P7,P8,O1,O2
14172.592958521005,5058.400935936086,-28035.54720110264,-34880.83599577379,-38202.662849743705,-38708.84045467859,-28943.743281810675,-38255.9270567807
14296.131050125487,4992.507993281841,-28131.1903156269,-34990.471302327074,-38108.04791546439,-38811.59142393964,-28954.047436004574,-38320.41183953427
14260.703535163824,4997.179507873,-28138.09700466359,-34982.73759874554,-38326.35740355938,-38816.24058678634,-29077.540824120144,-38379.465148385185
14163.451095038785,5086.541782205318,-28036.620084836493,-34863.71455952103,-38443.74876543865,-38714.51779777024,-29077.65258284242,-38321.77529594604
14192.955397719788,5095.3036660317985,-28014.603616548018,-34855.556172794844,-38236.83866701587,-38695.60822196105,-28951.521688881123,-38253.848344546364
14325.635352806492,5036.47387462543,-28105.016422869736,-34970.66765673967,-38088.31132511036,-38797.86745284408,-28934.82493577301,-38302.41868524774
14318.393387602973,5019.978287217413,-28137.47115581884,-34988.21377613709,-38273.92021106723,-38826.52238923578,-29053.80327150861,-38374.39130239383
14198.409223366883,5087.547610705807,-28060.581154892585,-34887.854443532764,-38455.37167255541,-38735.99782419179,-29092.76236209421,-38337.13094438684
14215.463604386283,5125.67968674656,-27998.800933218117,-34844.38030056719,-38281.98919081559,-38690.04263759168,-28966.363247199446,-38254.273027691015
14331.73737904279,5055.875188812636,-28075.51212018873,-34948.78529891793,-38081.82931921832,-38785.88691781604,-28915.758897752632,-38286.25837400656
14362.135751502008,5030.170682689033,-28136.08534766261,-34993.511139573,-38220.1195621633,-38834.68077596197,-29023.047271138108,-38362.12019468787
14247.806578613112,5095.169555565066,-28069.74537011926,-34892.61536510174,-38426.381459996875,-38743.32919637313,-29079.530129376668,-38331.43124955073
14209.205115938797,5135.290936862342,-28004.992366432234,-34837.9206464196,-38321.305909312476,-38690.44496899188,-28984.691677652798,-38257.692844592675
14330.508033097749,5089.29104677332,-28060.759968848226,-34924.399545717184,-38093.78750250191,-38766.46325188437,-28908.002842426642,-38264.71129235164
14384.37573723504,5042.978232261924,-28143.28260937722,-34999.92609023167,-38177.51713723149,-38841.83333418767,-29003.623605206445,-38345.088165412926
14276.014480115711,5088.218163039465,-28097.64034719948,-34923.1925515166,-38418.78186688207,-38777.952048534404,-29095.62338538449,-38348.77620324805
14213.094319474021,5143.561082310806,-28016.12353517098,-34841.8769051882,-38370.88207851435,-38695.27294579422,-29014.12892510044,-38265.13597549629
14316.314675368629,5107.1053871042,-28058.189518235868,-34904.8864728077,-38125.92931102864,-38747.28545514172,-28910.95327269474,-38248.84155378837
14403.240609555318,5055.04817426779,-28137.180583140922,-34989.04079068194,-38132.72424134305,-38827.796438669735,-28968.888994322897,-38317.41670577726
14323.288419638684,5095.05779684279,-28094.265233786733,-34926.00887131797,-38377.095863472925,-38774.44282465492,-29070.410617638903,-38331.20773210618
14218.838717799035,5152.568835326295,-28027.053538209624,-34833.405594039636,-38396.07249451548,-38690.221451547324,-29025.416556050368,-38263.16902198423
14298.276817593196,5125.456169302007,-28053.36154143352,-34877.97497248351,-38152.55023867491,-38725.2913385977,-28913.881351218388,-38234.89406524826
14402.27948454374,5061.910159815569,-28136.66649301845,-34975.383874819745,-38105.142188685204,-38815.95001410842,-28944.033854488596,-38296.3390107559
14335.067788966631,5079.903314102092,-28124.775364968227,-34945.7007581831,-38350.944322460215,-38796.72751387686,-29064.5097571027,-38335.94630193071
14222.124424233965,5146.086829434255,-28030.78627953366,-34844.40265231164,-38415.25029125813,-38697.70928593985,-29040.32516960206,-38269.986304043094
14279.501352250738,5142.44349508804,-28035.860125525014,-34870.46478634653,-38189.83294842636,-38705.599451732574,-28922.620883300413,-38223.60643429833
14401.631283954535,5074.471840199451,-28136.822955229636,-34977.261421353985,-38097.07320893684,-38812.2619762733,-28938.669435819324,-38287.0853885514
14348.07650423962,5069.2415319969095,-28153.00561821528,-34960.22939207905,-38313.259281308565,-38810.92087160598,-29058.6088965665,-38339.88020895484
14227.62295336997,5126.618460013683,-28044.26438144021,-34848.87300120271,-38443.54759973855,-38712.19321634689,-29065.068550714084,-38290.48285370861
14257.574290940081,5150.35601262522,-28008.792162989637,-34841.80984995483,-38238.15741993874,-38690.489672480784,-28937.7306625522,-38222.35473660883
14370.182379505919,5067.386337207119,-28107.586873482094,-34959.4023775342,-38083.908031452665,-38795.0064295538,-28917.97172045371,-38270.14276625428
14356.279594454718,5040.608947349661,-28144.243734388798,-34968.879517183246,-38264.823051073916,-38817.49228447584,-29033.597294521012,-38335.78983971952
14209.965075250278,5082.429061225541,-28072.919317831915,-34865.12271942171,-38446.94506489576,-38725.15722813096,-29075.28329793016,-38307.738400428105
14179.678461513337,5088.173459550555,-28012.97193920278,-34831.639806227664,-38286.4371879622,-38689.41678874693,-28961.848194819475,-38240.86198101783
14274.472209748294,5005.0249701768125,-28089.37020175102,-34937.2965022679,-38091.664086778655,-38790.469025429375,-28913.791944240565,-38281.22923150411
14275.075706848587,4946.9104345930145,-28155.86664150556,-34984.59279353533,-38225.19340815466,-38833.00439512782,-29013.570131489058,-38341.713052000174
14125.497832953673,4968.256350547833,-28075.400361466454,-34885.127530709215,-38426.62732918589,-38735.37197534704,-29068.622478082478,-38302.32927826992
14050.954765195223,4985.377786800598,-28005.662918765895,-34821.60387296723,-38326.625624492845,-38668.763776870226,-28970.677133879322,-38218.2196638846
14148.60953672046,4916.154434222512,-28078.015515567724,-34912.35195545578,-38100.35891537177,-38752.582818577626,-28900.403249311836,-38244.08063221939
14169.642528252904,4832.961241359859,-28190.847121578114,-35020.824971297385,-38200.18180610917,-38851.37752907009,-29013.704241955787,-38355.36996786237
14050.217157628198,4870.847448211604,-28116.684033475405,-34930.94860684259,-38436.97618686869,-38783.78585383724,-29103.33473722157,-38363.304837144
13963.045354252501,4904.486823616841,-28045.426672151887,-34846.23549535698,-38388.45054965622,-38693.59656496007,-29018.196942591305,-38265.76182434104
14042.885785446857,4849.881511912527,-28088.74435290627,-34924.399545717184,-38141.37436644726,-38752.2475424108,-28915.133048907883,-38251.18848695618
14127.934173099302,4795.767938586228,-28189.617775633073,-35010.31965140339,-38155.411261965186,-38840.045194631246,-28979.126093283427,-38321.663537223765
14050.172454139287,4833.81060764916,-28130.38565282651,-34956.988389133025,-38400.43108468426,-38794.62644989806,-29089.47665565928,-38346.22810438015
13967.33688918792,4901.603448582107,-28030.585113833564,-34852.44928031555,-38410.84699760044,-38693.79773066017,-29036.36891083347,-38273.94256281168
14035.35324756542,4868.232294110334,-28069.70066663035,-34899.946737283084,-38179.14881457673,-38728.97937643282,-28925.928941479797,-38239.163248439225
14143.17806281782,4810.207165504356,-28165.90257476599,-35005.1116949453,-38120.98957550402,-38827.81879041419,-28957.24373546168,-38306.6431649498
14094.07128024951,4842.81836066465,-28149.943429224903,-34965.63851423723,-38362.56722957698,-38806.94226109293,-29075.752684563722,-38349.87143872636
13988.459287698184,4912.309934176199,-28052.199250721846,-34857.41136758463,-38444.66518696132,-38711.56736750214,-29058.31832388858,-38290.30403975297
14050.753599495125,4913.3381144211435,-28056.13315774598,-34894.738780825,-38219.381954596276,-38725.581911275614,-28942.580991099,-38243.52183860801
14185.221694138252,4866.690023742917,-28145.160155911468,-34992.84058723934,-38108.785523031416,-38822.87905488957,-28941.284589920593,-38286.995981573586
14170.46954279775,4884.884343729537,-28154.279667649233,-34982.26821211198,-38317.57316798844,-38828.31052879221,-29058.65360005541,-38344.61877877936
14062.890596734358,4963.115449323112,-28063.442178182864,-34873.459920103545,-38452.84592543196,-38721.58094901812,-29068.04133272664,-38292.31569675395
14091.299663937052,4983.969626899913,-28036.2177534363,-34866.01678919992,-38261.98437952809,-38705.107713354555,-28951.991075514685,-38233.351794880844
14225.633648113448,4922.54703313673,-28121.75787946676,-34975.36152307529,-38093.45222633508,-38800.70612438991,-28918.86579023192,-38271.01448428804
14223.778453323657,4901.223468926367,-28183.82867381915,-35018.03100324047,-38282.033894304506,-38846.951883667934,-29046.293085371624,-38351.34665386041
14126.570716687527,4994.318484582721,-28062.972791549302,-34897.711562837554,-38456.89159117837,-38747.50897258627,-29080.111274732506,-38316.00854587657
14118.837013105991,5029.634240822106,-28011.653186279917,-34854.39388208317,-38299.982345102115,-38701.553785986165,-28965.379770443415,-38239.00678622804
14242.77743611067,4968.79279241476,-28099.27202454472,-34960.11763335677,-38097.252022892484,-38787.13861550553,-28907.354641837435,-38253.31190267944
14283.099983108043,4942.931824079969,-28164.203842187388,-35016.17580845068,-38225.3722221103,-38847.35421506813,-29017.7499077022,-38339.43317406573
14179.454944068784,5011.551679557762,-28089.347850006565,-34918.18576075861,-38443.36878578291,-38759.73537680333,-29083.754609078722,-38326.15623785928
14140.004115105166,5058.5573981472735,-28019.20807590581,-34857.56782979582,-38345.73636600213,-38700.45855050785,-28991.196035289293,-38252.037853245485
14257.753104895724,5019.128920928111,-28088.40907673944,-34949.925237885145,-38120.36372665927,-38783.58468813714,-28921.637406544378,-38270.56744939893
14322.014370204732,4976.034757618279,-28168.540080611718,-35028.33515743437,-38198.550128763934,-38860.18411638548,-29014.17362858935,-38358.74508127512
14233.09913076152,5043.872302040137,-28104.077649602612,-34937.207095290076,-38422.35814599492,-38788.0550370282,-29097.635042385467,-38354.4535463397
14176.169237633854,5111.9110121620915,-28007.87574146697,-34837.80888769733,-38380.11334897439,-38696.25642255026,-29014.151276844896,-38261.96202778364
14274.293395792653,5074.8741715996475,-28053.808576322626,-34909.4909321655,-38140.5026484135,-38755.15326918999,-28913.993109940664,-38247.76867005452
14360.146446245486,5019.866528495137,-28145.271914633744,-35002.295375143935,-38147.92342757266,-38841.16278185401,-28972.4876251802,-38316.32147029894
14281.892988907455,5057.7974388357925,-28113.375975296018,-34940.93983661412,-38390.61866886839,-38787.742112605825,-29074.210414196303,-38324.949243658695
14184.61819703796,5119.398846554619,-28031.970921989792,-34849.87882970319,-38422.469904717196,-38701.2855650527,-29032.435003809336,-38259.19041147118
14256.501407206228,5095.326017776253,-28048.51121288672,-34892.77182731293,-38183.999143123525,-38737.830667237125,-28923.53730482308,-38234.625844314796
14379.503056943782,5046.889787541603,-28123.344853323088,-34989.73369476005,-38118.10620046928,-38832.15502883852,-28948.459499890745,-38305.14559807129
14334.888975010988,5075.254151255388,-28111.364318295044,-34951.66867395266,-38342.94239794522,-38805.91408084799,-29054.27265814217,-38338.06971765396
14222.459700400794,5140.54359680934,-28032.08268071207,-34849.543553536365,-38436.14917232384,-38705.33123079911,-29033.32907358755,-38265.42654817421
14268.169017811897,5134.754494995415,-28017.598750305027,-34865.39094035517,-38212.20704462613,-38711.1873878464,-28908.427525571293,-38211.87176845929
14392.489420472315,5073.018976809857,-28102.580082724107,-34975.83090970885,-38090.52414781143,-38808.909214605,-28900.738525478668,-38266.87941156381
14369.55653066117,5076.014110566868,-28123.32250157863,-34973.81925270787,-38296.60723168936,-38819.34747926563,-29017.615797235467,-38329.1960751052
14247.739523379747,5140.521245064884,-28031.68034931187,-34862.03817868688,-38442.96645438272,-38723.503199041275,-29035.18426837734,-38288.22532751862
14262.9163578649,5150.490123091951,-27997.97391867327,-34856.47259431751,-38257.89401029277,-38708.92986165641,-28918.39640359836,-38235.251693159546
14386.208580280374,5085.647712427105,-28097.997975110768,-34967.09137762682,-38096.08973218081,-38807.8586826156,-28888.221548583693,-38281.810376859954
14400.737214176324,5075.276502999843,-28128.776327225725,-34983.94459294613,-38260.084481249396,-38826.70120319143,-28993.297099268093,-38337.55562753149
14282.943520896855,5140.990631698445,-28046.588962863563,-34875.76214978244,-38447.9732451407,-38726.45362930938,-29036.503021300203,-38302.709257925664
14276.215645815808,5179.033300761378,-27980.29368880912,-34827.236512569965,-38287.57712692942,-38674.418768217416,-28918.731679765187,-38233.485905347574
14388.689623914914,5109.474672016463,-28060.961134548324,-34936.31302551187,-38082.54457504089,-38763.91515301647,-28859.924240103275,-38254.541248624475
14412.628342226548,5069.2415319969095,-28138.253466874776,-34998.54028207544,-38213.928128949185,-38826.14240958005,-28971.504148424166,-38340.30489209949
14312.514878811227,5142.041163687845,-28052.40041642194,-34893.04004824639,-38423.00634658412,-38731.259254367265,-29030.624512508457,-38318.78016218903
14261.508197964216,5186.5211351539065,-27982.48415976574,-34825.984814880474,-38336.72861298664,-38663.734634367785,-28940.21170618674,-38245.08646071988
14372.238739995808,5138.442532830541,-28044.532602373674,-34913.11191476726,-38104.42693286263,-38736.064879425154,-28858.04669356903,-38253.46836489062
14439.182214639452,5091.481517729941,-28130.162135381954,-34995.47809308506,-38173.33736101835,-38814.00541234081,-28942.24571493217,-38339.835505465926
14342.46621638134,5141.594128798739,-28064.962096805826,-34918.92336832564,-38416.591395925454,-38748.53715283122,-29036.391262577923,-38345.44579332421
14263.743372409746,5192.220829990009,-27984.2052440888,-34837.78653595287,-38374.79363379403,-38661.052425033144,-28963.435168675802,-38257.983417270596
14345.75192281627,5143.9634137110015,-28042.61035235052,-34917.38109795822,-38149.37629096226,-38727.1912368764,-28880.33138279097,-38259.436280660186
14437.19290938293,5088.329921761742,-28117.533399764707,-35008.62091882478,-38148.214000250584,-38815.97236585288,-28936.85894451844,-38339.142601387815
14357.21836772184,5115.06260813029,-28086.777399394203,-34958.30714205589,-38382.750854820115,-38773.21347870988,-29040.816907980075,-38362.477822599154
14262.849302631534,5187.325797954297,-28001.997232675225,-34856.6290565287,-38424.906244862825,-38678.28562000819,-29001.142561571905,-38297.85892937886
14336.766521545234,5170.293768679353,-28017.55404681612,-34894.559966869354,-38180.10993958831,-38706.448818021876,-28884.757028193122,-38262.654931861754
