Fp1,Fp2,C3,C4,P7,P8,O1,O2
14362.627489880026,4951.581949184174,-24920.764556022234,-32503.19153108496,-36269.549878782025,-36071.692236863644,-22586.12484766541,-32563.004799247363
14267.118485822499,5003.460348064941,-24874.809369422124,-32418.99250972182,-36511.10518111053,-36008.928538433145,-22759.127349749488,-32597.717058386454
14225.901869046911,5042.307679928265,-24817.298330938618,-32367.06940735214,-36437.7020523193,-35960.26879075394,-22678.25873831019,-32530.30419710925
14319.823899248113,4999.74995848536,-24852.859956367014,-32424.535742346736,-36184.948526018685,-36008.81677971086,-22493.49921864262,-32494.161426325016
14374.451562696882,4950.687879405961,-24921.99390196728,-32499.347031038647,-36227.238026528124,-36064.494975149035,-22548.283344302577,-32560.25553467936
14288.665567477414,4985.981283900891,-24898.9269016894,-32440.89721928802,-36491.59210820104,-36038.81282076989,-22745.87276528749,-32615.531398717332
14226.080683002554,5035.468046124941,-24827.28956071014,-32362.777872416722,-36485.914765109395,-35955.39611046268,-22716.0108346952,-32555.7851857883
14308.513916553728,5012.669266780528,-24837.05727303711,-32406.341422360114,-36219.414915968766,-35975.60208745028,-22507.290244971544,-32492.216824557407
14381.402955222484,4957.080478320179,-24909.8792564725,-32492.462693746413,-36194.962107534666,-36063.66796060419,-22511.917056073795,-32541.278903636805
14318.259277136242,4985.534249011785,-24898.055183655644,-32450.799042081722,-36448.27442744666,-36032.24140790003,-22703.046822911125,-32592.218529250447
14232.093302261032,5039.781932804815,-24828.585961888548,-32370.60098297608,-36511.06047762161,-35953.25034299497,-22721.576419064575,-32554.198211931973
14294.052337891144,5025.208595419955,-24826.61900837648,-32398.87593971204,-36270.5110037936,-35966.348465245785,-22533.531192962077,-32498.967051382908
14387.974368092344,4965.596492957651,-24894.300090587152,-32492.306231535225,-36169.235249666606,-36045.13836445074,-22482.077477225957,-32532.852295977154
14339.672248324425,4972.123202338601,-24906.146515148463,-32475.721237149388,-36403.74975249168,-36038.87987600325,-22668.938060872326,-32598.83464560922
14242.665677388391,5030.885938511603,-24837.90663932641,-32395.16555013246,-36531.624082520495,-35967.84603212429,-22745.135157720466,-32575.29825869778
14272.326442280584,5025.141540186589,-24821.567514129583,-32397.26661411126,-36315.683879337776,-35960.7381773875,-22574.077257404002,-32507.99715614285
14376.329109231128,4967.898722636548,-24886.678145727892,-32483.253775030826,-36163.24498215258,-36029.17921890965,-22482.72567781516,-32520.134153382085
14360.012335778754,4971.966740127414,-24912.02502394021,-32493.33441178017,-36359.26978102562,-36044.37840513926,-22650.073188552047,-32596.241843252403
14250.086456547555,5029.813054777748,-24851.809424377614,-32408.487189827825,-36538.195495390355,-35975.0432938389,-22771.197291755354,-32599.5946049207
14255.29441300564,5044.654613096072,-24814.48201113725,-32396.7972274777,-36364.254220039154,-35953.04917729487,-22620.680644593318,-32528.44900231946
14364.527388158725,4991.278647336799,-24869.467302497305,-32482.873795375086,-36160.5851245624,-36029.38038460975,-22488.559483118,-32521.698775493955
14370.361193461562,4969.642158704061,-24914.953102463856,-32518.077792892196,-36310.364164157414,-36059.84581230233,-22626.022711518137,-32596.82298860824
14263.184578798364,5021.22998490691,-24865.712209428813,-32437.32094017517,-36534.73097499979,-35992.99174463651,-22783.155475038944,-32615.062012083774
14242.330401221563,5044.81107530726,-24815.57724661556,-32399.12180890105,-36416.0432119421,-35954.85966859575,-22671.754380673694,-32545.413976361036
14346.89186178349,4998.431205562497,-24862.20298554933,-32482.7173331639,-36183.24979344008,-36041.18210568215,-22511.715890373696,-32526.5267522963
14379.592463921603,4961.595530700151,-24920.898666488967,-32526.5267522963,-36274.53431779556,-36063.55620188191,-22606.66610081984,-32593.35846821767
14287.726794210292,5011.976362702413,-24875.34581128905,-32448.161536235995,-36514.74851545674,-35990.8459771688,-22778.260443003233,-32617.65481444059
14241.43633144335,5052.947110288991,-24813.789107059136,-32388.437675051413,-36454.510564149685,-35945.80721209136,-22707.316006102086,-32551.560706086246
14330.955067986855,5012.177528402511,-24845.617991163494,-32452.967161293887,-36201.01943028205,-36000.70309647359,-22526.445689969743,-32512.109877122628
14392.064737327664,4971.854981405138,-24907.822895982612,-32517.831923703186,-36225.11461080487,-36056.49305063403,-22571.37269632491,-32564.16708995904
14300.891971694467,4997.470080550919,-24892.623709753003,-32469.663914402,-36484.95364009782,-36023.501875818,-22766.972812053304,-32618.63829119662
14222.593810867527,5034.149293202078,-24833.257476479706,-32403.65921302548,-36499.88460539396,-35963.53214544441,-22755.998105525745,-32575.63353486461
14294.141744868964,5003.840327720682,-24849.909526098912,-32452.09544326013,-36249.0086256276,-36005.620480253754,-22566.23179510019,-32526.705566251945
14372.931644073922,4950.911396850514,-24921.815088011634,-32537.747328012865,-36205.221558239646,-36075.3132194654,-22560.822672942006,-32567.139871971594
14312.872506722511,4978.60520823064,-24914.617826297024,-32484.728990164876,-36455.44933741681,-36050.36867265328,-22755.059332258625,-32621.45461099799
14230.372217937973,5041.234796194411,-24842.086415539554,-32398.384201334025,-36525.56675977311,-35968.11425305775,-22781.993184327268,-32579.433331422013
14282.563541241116,5022.727551785416,-24840.14181377194,-32420.668890555968,-36287.297163879535,-35984.60984046577,-22593.411516357843,-32516.87079869161
14376.776144120235,4964.590664457162,-24908.918131460923,-32507.348955553647,-36178.13124395982,-36055.75544306701,-22535.78871915206,-32541.97180771492
14336.945335500877,4972.279664549788,-24920.384576366494,-32490.741609423356,-36405.42613332583,-36065.00906527151,-22721.531715575664,-32619.26414004137
14241.212813998798,5032.651726323572,-24847.29437199764,-32402.18399789143,-36537.9719779458,-35984.587488721314,-22795.739507167284,-32601.06982005475
14263.184578798364,5025.387409375598,-24825.546124642628,-32407.526064816248,-36326.90445505434,-35973.9927618495,-22619.205429459267,-32525.610330773634
14367.388411449005,4968.07753659219,-24886.9240149169,-32489.892243134054,-36161.456842596155,-36038.61165506979,-22515.22511425318,-32524.202170872948
14350.736361829802,4961.126144066589,-24920.004596710754,-32500.844597917152,-36352.07251931102,-36058.75057682402,-22678.169331332367,-32596.085381041215
14243.24682274423,5018.480720338907,-24861.15245355993,-32417.740812032323,-36540.40831809143,-35992.85763416978,-22796.79003915668,-32598.83464560922
14246.24195650124,5033.076409468224,-24822.34982518552,-32399.03240192323,-36376.234755067206,-35963.37568323323,-22652.3977699754,-32524.29157785077
14347.9870972618,4972.547885483252,-24886.119352116508,-32491.52392047929,-36173.59383983539,-36028.03927994243,-22520.187201522258,-32520.40237431555
14366.404934692971,4954.040641074257,-24927.403024125462,-32506.63369973108,-36309.42539089029,-36061.54454488093,-22647.703903639784,-32591.659735639067
14264.995070099243,5008.42243533402,-24872.484787998772,-32429.788402293732,-36533.07694591009,-36005.46401804257,-22803.294396793175,-32611.955119604485
14232.71915110578,5030.237737922399,-24826.551953143116,-32395.21025362137,-36426.36971788046,-35952.24451449448,-22702.800953722115,-32545.34692112767
14323.087253938587,4972.704347694439,-24880.419657280407,-32476.928231349975,-36195.38679067932,-36030.162695665684,-22541.778986666082,-32529.29836860876
14372.350498718084,4948.40800147152,-24926.598361325072,-32528.538409297278,-36268.11936713688,-36081.66111489071,-22625.106289995467,-32594.87838684063
14279.769573184201,4994.027911904802,-24886.678145727892,-32456.498736917823,-36512.62509973349,-36024.3512421073,-22802.065050848134,-32627.64604421211
14222.772624823168,5028.583708832706,-24830.195287489332,-32393.22094836485,-36468.9050875789,-35971.39995949268,-22743.101148975034,-32562.177784702515
14305.742300241269,4987.322388568209,-24862.87353788299,-32458.04100728524,-36217.0009275676,-36012.25894835698,-22556.397027539853,-32514.903845179542
14368.12601901603,4940.920167078993,-24931.82866952761,-32527.063194163227,-36235.284654532035,-36081.348190468336,-22596.876036748414,-32576.72877034292
14291.34777681205,4981.399176287553,-24909.40986983894,-32470.60268766912,-36490.92155586738,-36036.957625980096,-22792.230283287798,-32626.03671861133
14213.206078196297,5029.768351288838,-24842.779319617668,-32396.88663445552,-36509.22763457628,-35969.05302632487,-22777.858111603036,-32567.162223716048
14286.87742792099,5006.075502166213,-24850.334209243563,-32439.891390787532,-36249.969750639175,-35995.31632605986,-22577.206501627745,-32507.840693931663
14371.568187662147,4951.894873606548,-24918.037643198688,-32515.507342279834,-36193.93392728972,-36056.29188493394,-22557.4252077848,-32545.324569383214
14305.272913607707,4964.903588879537,-24923.7820415237,-32493.893205391552,-36448.92262803586,-36057.923562279175,-22758.23327997128,-32619.420602252558
14215.53065961965,5019.508900583852,-24848.76958713169,-32406.296718871206,-36533.300463354644,-35980.43006425263,-22796.79003915668,-32588.932822815517
14269.800695157135,5013.60804004765,-24836.87845908147,-32420.579483578145,-36293.443893604745,-35977.054950839876,-22604.363871140944,-32516.334356824682
14362.806303835667,4956.342870753154,-24908.58285529409,-32511.70754572243,-36172.20803167916,-36060.00227451352,-22534.291152273556,-32536.115650667627
14321.07559693761,4953.8394753741595,-24931.64985557197,-32511.662842233523,-36403.10155190248,-36075.5143851655,-22726.471451100286,-32620.51583773087
14224.58311612405,5017.273726138321,-24858.961982603312,-32411.63878579602,-36544.923370471406,-35986.8450149113,-22811.206914330356,-32599.661660154066
14244.409113455906,5019.620659306128,-24835.313836969595,-32412.443448596416,-36337.834458092984,-35974.171575805136,-22638.56204015756,-32519.553008026247
14352.636260108502,4966.378804013587,-24897.384631321984,-32502.7221444514,-36160.67453154022,-36064.18205072666,-22522.757652134616,-32521.475258049402
14344.477873382315,4954.510027707819,-24927.9841694813,-32511.439324788967,-36341.52249592811,-36069.65822811821,-22673.184892318834,-32591.659735639067
14240.050523287122,5011.015237690835,-24866.338058273563,-32416.086782942628,-36536.40735583393,-35990.1977765796,-22802.9814723708,-32592.442046695003
14238.016514541689,5029.500130355374,-24825.054386264612,-32395.701991999387,-36381.82269118103,-35961.36402623225,-22666.278203282145,-32516.781391713786
14343.919079770933,4973.106679094634,-24881.470189269807,-32478.738722650854,-36171.13514794531,-36027.9051694757,-22525.998655080635,-32504.53263575228
14360.8393503236,4949.50323694983,-24934.30971316215,-32520.692946993466,-36306.76553330011,-36078.17424275568,-22654.34237174301,-32588.4410844375
14262.82695088708,5008.6683045230275,-24880.30789855813,-32435.46574538538,-36532.78637323217,-36013.667108257665,-22811.005748630258,-32610.368145748158
14224.426653912862,5035.0880664692,-24831.223467734275,-32387.58830876211,-36439.4007848979,-35970.684703670115,-22716.279055628667,-32545.570438572224
14322.707274282846,4985.623655989606,-24869.936689130867,-32464.85828934411,-36195.90088080178,-36020.864369972274,-22540.639047698864,-32509.025336387796
14372.238739995808,4950.26319626131,-24922.664454300935,-32514.68032773499,-36258.46341353219,-36065.411396671705,-22610.2870834216,-32567.721017327432
14282.228265074285,4994.296132838265,-24888.131009117486,-32443.37826292256,-36508.199454331334,-36008.39209656621,-22790.50919896474,-32600.77924737683
14222.504403889705,5036.272708925332,-24828.563610144094,-32389.555262274178,-36477.801081872116,-35960.78288087641,-22744.486957131263,-32551.5830578307
14310.614980532526,5004.890859710081,-24845.14860452993,-32439.98079776535,-36214.76575312206,-35998.53497726142,-22549.13271059188,-32502.878606662587
14380.285367999717,4960.008556843824,-24910.25923612824,-32510.165275355015,-36211.50239843159,-36061.27632394747,-22569.048114901558,-32551.20307817496
14308.938599698378,4998.498260795863,-24886.96871840581,-32454.263562472293,-36464.05475903211,-36032.10729743329,-22756.199271225843,-32603.304994500282
14231.780377838657,5052.678889355528,-24812.8056303031,-32367.762311430255,-36493.78257915766,-35940.129868999706,-22748.152643221933,-32547.515040339833
14296.376919314494,5030.394200133586,-24825.032034520154,-32410.677660784444,-36247.84633491592,-35974.68566592761,-22560.64385898636,-32493.71439143591
14391.058908827175,4984.84134493367,-24890.701459729848,-32491.300403034737,-36179.226479438126,-36065.03141701596,-22534.067634829004,-32537.747328012865
14333.458463365849,4999.6829032519945,-24893.495427786762,-32463.51718467679,-36422.18994166731,-36045.51834410648,-22725.622084810984,-32602.925014844543
14236.764816852192,5052.7459445888935,-24827.110746754497,-32377.820596435144,-36526.41612606241,-35956.267828496435,-22779.80271337065,-32575.991162775896
14276.863846405013,5038.440828137497,-24818.639435605935,-32394.964384432365,-36296.37197212839,-35962.23574426601,-22592.51744657963,-32497.044801359752
14372.171684762441,4972.8608099056255,-24888.86861668451,-32482.94085060845,-36167.22359266563,-36045.473640617565,-22514.778079364074,-32514.210941101428
14348.434132150905,4980.41569953152,-24901.810276724136,-32475.721237149388,-36375.72066494473,-36046.725338307064,-22684.897206413414,-32585.088322769207
14245.414941956395,5038.4855316264075,-24836.029092792167,-32392.237471608816,-36532.89813195445,-35975.06564558335,-22784.451876217354,-32578.7404273439
14267.096134078043,5046.845084052692,-24804.937816254835,-32383.40853254897,-36333.38646094638,-35961.29697099888,-22616.746737569185,-32496.843635659654
14372.708126629368,4988.596438002162,-24864.616973950502,-32463.494832932334,-36144.69303425468,-36013.667108257665,-22492.716907586684,-32488.28291753327
14364.907367814467,4973.12903083909,-24906.30297735965,-32487.7688274108,-36319.595434617455,-36046.814745284886,-22641.735987870215,-32567.609258605156
14262.15639855342,5036.697392069983,-24848.031979564665,-32401.8487217246,-36524.31506208361,-35984.028695109926,-22782.50727444974,-32581.489691911902
14250.309973992107,5055.986947534913,-24806.10010696651,-32372.7914539327,-36376.54767948958,-35959.39707272018,-22653.560060687076,-32506.99132764236
14338.308791912652,4985.400138545053,-24874.854072911035,-32474.894222604544,-36170.44224386719,-36029.98388171004,-22518.577875921474,-32506.85721717563
