Fp1,Fp2,C3,C4,P7,P8,O1,O2
13817.982532737558,5623.833015421988,-30608.076525697295,-37811.06028688673,-36229.339090506925,-41853.61914081802,-31182.471654709778,-42539.080088028924
13813.489832102041,5532.682601533246,-30735.74969002601,-37929.59158773322,-36344.09294654047,-41975.614962055086,-31316.380955741522,-42672.452947193735
13749.630898193229,5585.767994614601,-30660.82664261182,-37830.21573188493,-36531.46762030931,-41893.06996978164,-31363.677247008953,-42650.861162049914
13731.280115995422,5676.024338725131,-30516.210855985984,-37692.953669184884,-36439.87017153146,-41761.21702923978,-31235.75821349123,-42521.377506420315
13780.92334043066,5617.39571301886,-30572.76076945791,-37772.63763816805,-36228.31091026198,-41821.16440786891,-31156.87890730845,-42520.21521570864
13811.567582078886,5524.121883406864,-30698.89166341921,-37900.35550598568,-36272.209736372206,-41941.282682571735,-31250.46566134282,-42630.63283331786
13754.883558140225,5554.900235521822,-30670.97433459453,-37837.72591802191,-36487.07705582107,-41895.551013416174,-31335.37993852853,-42643.75330731313
13718.561973400352,5653.9408152032875,-30540.12722255316,-37689.26563134976,-36473.3083812366,-41760.99351179523,-31241.748481005252,-42514.15789296125
13764.181883833633,5619.8767566534,-30542.921190610075,-37738.819448807175,-36245.342939536924,-41788.62026794199,-31136.851744276497,-42480.96555244512
13809.667683800184,5525.3288776074505,-30682.17255856664,-37895.95221232798,-36232.53538996403,-41932.744316189805,-31211.66303296841,-42600.323867836465
13767.53464550193,5544.8195987724785,-30678.596279453788,-37855.33909265269,-36451.13545073694,-41904.20113852038,-31318.34790925359,-42639.70764156671
13721.266534479444,5651.996213435676,-30538.629655674657,-37701.04500067771,-36488.93225061086,-41760.92645656186,-31254.779548022696,-42525.75844833356
13750.904947627181,5641.02150690812,-30528.012577058387,-37709.22573914835,-36282.268021377095,-41771.4094247114,-31144.674854835852,-42475.71289249812
13789.975796935058,5524.077179917954,-30673.74595090699,-37870.09124399319,-36226.45571547219,-41915.6452316815,-31203.236425308758,-42588.432739786236
13764.271290811455,5512.633086756836,-30692.78963718291,-37888.75495061337,-36420.2453398997,-41930.44208651091,-31315.397478985487,-42652.24697020614
13711.43176691911,5623.050704366053,-30558.992094873443,-37740.94286453043,-36509.3170415541,-41798.29857329113,-31278.248879700768,-42558.503753960584
13720.14894725668,5633.287803326583,-30528.169039269575,-37709.13633217053,-36336.158077258835,-41777.9584858368,-31167.74185511373,-42492.387293861786
13773.971947905058,5526.602927041403,-30655.372816964726,-37861.19524969998,-36223.17000903726,-41917.47807472683,-31186.98670708975,-42584.40942578428
13754.324764528843,5488.984941123122,-30709.106410635282,-37914.45945673698,-36392.26095584166,-41964.282627616245,-31310.658909160964,-42672.20707800473
13706.38027267221,5599.626076176891,-30579.6674584946,-37754.53272515926,-36522.951605671835,-41824.89714919295,-31306.38972597,-42587.82924268595
13700.501763880464,5638.920442929321,-30515.69676586351,-37702.4978640673,-36379.1851853353,-41765.15093626391,-31196.910881627904,-42499.80807302095
13751.53079647193,5540.036325459043,-30636.17266847762,-37847.82890651571,-36232.6024451974,-41901.496577441285,-31196.486198483253,-42577.50273674759
13757.901043641692,5478.278455529029,-30720.706966007587,-37926.86467490967,-36363.784833405596,-41972.530421320254,-31312.089420806104,-42677.862069351926
13686.822496273817,5554.0955727214305,-30621.666386326124,-37814.65891774403,-36535.13330639998,-41871.12055672653,-31337.950389140893,-42628.86704550589
13686.151943940156,5634.785370205089,-30514.04273677382,-37705.8506257356,-36414.65740378587,-41756.88079081545,-31205.382192776466,-42507.11709345783
13745.00408709098,5554.788476799546,-30594.933699957575,-37803.550100749744,-36219.973709580154,-41841.39273660097,-31148.83227930454,-42524.529102388515
13758.77276167545,5470.075365313932,-30711.386288569724,-37926.90937839859,-36311.28058568008,-41963.2544473713,-31269.151719707457,-42645.80966780301
13695.562028355842,5522.244336872618,-30647.281485471904,-37838.97761571141,-36515.03908813466,-41886.00681853376,-31334.3964617725,-42631.973937985174
13653.786617968872,5600.922477355299,-30545.491641222437,-37732.18098070395,-36470.44735794632,-41780.640695171445,-31245.81649849612,-42523.52327388803
13704.32391218232,5550.116962208386,-30613.28448215538,-37820.51507479132,-36280.6139922874,-41854.69202455188,-31192.574643203578,-42541.53877991901
13746.188729547112,5472.8916851153,-30724.08207942034,-37927.93755864353,-36300.46234136371,-41958.18060137994,-31272.795054053673,-42642.59101660145
13690.37642364221,5506.1957843537075,-30674.751779407477,-37854.735595552396,-36495.16838731389,-41903.97762107583,-31337.05631936268,-42636.95837699871
13643.035428885869,5596.742701142157,-30543.591742943736,-37725.408402133995,-36486.69707616533,-41780.014846326696,-31250.46566134282,-42519.09762848588
13690.823458531317,5574.525067153581,-30563.75301644242,-37771.609457923114,-36281.88804172135,-41809.60855598552,-31167.048951035616,-42504.345477145376
13745.361715002266,5484.603999209881,-30694.68953546161,-37901.31663099726,-36258.12813736536,-41939.53924650422,-31237.680463514385,-42612.19264414223
13705.352092427265,5487.912057389267,-30693.527244749934,-37887.19032850151,-36476.83995686054,-41939.62865348204,-31349.43918579092,-42657.81255457551
13665.70009776355,5594.842802863455,-30562.501318752926,-37748.00601577831,-36536.76498374522,-41813.54246300965,-31303.439295701897,-42566.5950854534
13715.745653598984,5614.534689728581,-30541.647141176123,-37731.10809697009,-36329.89958881135,-41789.20141329782,-31185.958526844806,-42507.07238996892
13758.459837253075,5504.452348286194,-30677.903375375674,-37888.285563979814,-36252.02611112906,-41933.81719992366,-31221.833076695573,-42601.17323412577
13746.456950480575,5507.268668087562,-30701.17154135365,-37905.67522116604,-36439.87017153146,-41948.770516964265,-31329.88140939253,-42657.991368531155
13702.982807515004,5619.653239208847,-30572.559603757814,-37756.49967867132,-36536.00502443374,-41804.89233790545,-31297.24786248778,-42556.02271032604
13723.345246713789,5646.743553488678,-30535.075728306263,-37729.43171613595,-36366.377635762416,-41777.57850618107,-31191.233538536257,-42490.01800894952
13787.762974233983,5547.2782906625625,-30661.474843201024,-37880.037770275805,-36245.11942209237,-41922.86484514056,-31214.14407660295,-42583.42594902825
13798.134183661245,5515.605868769392,-30724.976149198552,-37938.15230585961,-36412.377525851436,-41998.30198267722,-31341.750185698296,-42683.13708104337
13757.923395386148,5634.092466126975,-30601.460409338524,-37786.45101624144,-36552.03122520819,-41850.825172761106,-31336.095194351103,-42604.4589405607
13765.522988500952,5703.628743127435,-30527.252617746904,-37718.412306119484,-36410.49997931719,-41772.88463984545,-31218.100335371535,-42503.11613120033
13828.577259609374,5621.709599698735,-30628.506020129447,-37851.67340656202,-36240.47025924567,-41889.65015287998,-31190.808855391606,-42555.35215799238
13835.64041085725,5551.145142453331,-30720.684614263133,-37934.06193662428,-36365.304752028555,-41979.526517334765,-31309.630728916018,-42663.936932556266
13788.813506223381,5647.235291866696,-30631.121174230717,-37820.760943980335,-36550.645417051965,-41879.07777775262,-31346.578162500642,-42622.22857740266
13779.91751193017,5730.204967284795,-30536.372129484673,-37726.525989356756,-36450.24138095872,-41783.23349752826,-31239.937989704373,-42515.722515073125
13855.287594233465,5681.768737050144,-30598.599386048245,-37802.521920504805,-36249.679177961254,-41863.677425822905,-31182.49400645423,-42537.13548626131
13891.206847573143,5612.277163538595,-30701.059782631375,-37903.395343231605,-36318.63430960588,-41959.27583685826,-31282.741580336286,-42639.4170688888
13850.236099986567,5684.294484173594,-30637.804345822853,-37820.20215036895,-36526.036146406674,-41887.86201332355,-31352.00963640328,-42627.83886526094
13829.82895729887,5794.24271514925,-30515.741469352422,-37682.11307312406,-36471.07320679107,-41752.07516575756,-31246.151774662947,-42501.663267810734
13894.023167374513,5765.632482246457,-30566.457577521513,-37757.70667287191,-36264.006646157104,-41817.252852589234,-31172.12279702697,-42501.77502653301
13936.04444695049,5680.31587366055,-30692.342602293804,-37895.21460476096,-36287.69949527973,-41951.8550576991,-31264.368446394023,-42620.172216912775
13890.580998728396,5706.623876884446,-30657.809157110354,-37841.74923202387,-36500.59986121653,-41910.12435080104,-31353.596610259607,-42638.411240388305
13871.716126408117,5827.613869621024,-30515.8532280747,-37695.36765758606,-36492.977916357275,-41765.17328800837,-31266.156585950448,-42516.2366051956
13917.045464163479,5818.650820094445,-30540.060167319796,-37730.88457952554,-36285.77724525658,-41796.152805823425,-31174.849709850518,-42487.335799614884
13975.294110214008,5728.461531217281,-30668.962677593554,-37874.15926148406,-36252.204925084705,-41934.219531323855,-31239.446251326353,-42597.7534172241
13952.562386102962,5746.2758715481605,-30667.30864850386,-37855.40614788606,-36455.22581997226,-41928.9445196324,-31340.58789498662,-42636.77956304307
13905.176687857711,5857.2746345132155,-30530.627731159657,-37704.68833502392,-36510.725201454785,-41772.996398567724,-31284.149740236968,-42523.970308777134
13964.721735086649,5893.797384953187,-30494.03792548632,-37671.67480846343,-36295.3661436279,-41737.92651151735,-31152.989703773226,-42440.88887463676
14034.861509187402,5802.1552326864285,-30625.041499738873,-37827.958205694944,-36209.71425887517,-41887.70555111236,-31190.51828271369,-42537.38135545032
14001.780927393547,5769.678147992868,-30668.962677593554,-37860.68115957751,-36407.34838334899,-41918.282737527225,-31315.28572026321,-42616.93121396675
13944.068723209944,5876.340672533593,-30548.173850557072,-37707.66111703648,-36522.43751554937,-41783.904049861914,-31297.3372694656,-42532.26280597005
13978.132781759834,5930.722466793355,-30496.36250690967,-37665.10339559357,-36349.233847765194,-41736.60775859449,-31177.286049996146,-42448.756688685025
14048.361962838408,5842.053096539152,-30608.881188497686,-37794.43058901198,-36213.93873857722,-41852.56860882862,-31179.02948606366,-42521.75748607606
14045.143311636844,5798.668360551401,-30673.902413118176,-37855.3837961416,-36374.692484699786,-41918.81917939415,-31300.511217178253,-42619.14403666783
13990.806220865992,5899.653542000478,-30563.685961209056,-37725.56486434518,-36523.28688183867,-41807.23927107326,-31308.691955648897,-42555.59802718139
14007.63708444084,5979.493973194835,-30471.060332186265,-37635.06265104564,-36379.855737668964,-41717.94405197431,-31182.49400645423,-42442.72171768209
14084.147105711354,5909.98004793883,-30560.824937918776,-37745.99435877733,-36202.15936924927,-41815.442361288355,-31151.335674683534,-42482.865450723824
14101.939094297779,5848.736268131289,-30657.11625303224,-37838.41882210002,-36317.44966714975,-41907.57625193313,-31267.676504573406,-42590.66791423177
14039.823596456481,5919.367780610059,-30581.142673628652,-37743.24509420933,-36512.692154966855,-41824.22659685929,-31318.414964486954,-42564.78459415252
14031.754616708115,6006.5395839857565,-30472.60260255368,-37632.08986903309,-36421.76525852266,-41711.283232126625,-31210.45603876782,-42450.231903819076
14088.103364479945,5941.272490176259,-30551.8618883922,-37734.349099916115,-36227.46154397268,-41794.09644533354,-31160.07520676556,-42475.44467156466
14109.493983923672,5845.495265185269,-30673.16480555115,-37860.85997353315,-36291.342829625944,-41928.47513299884,-31260.278077158702,-42601.17323412577
14047.691410504749,5893.439757041902,-30620.414688636625,-37787.61330695311,-36502.410352517414,-41867.76779505823,-31331.96012162687,-42595.495891034116
14024.087968359945,5998.336493770658,-30489.925204506544,-37649.479526219315,-36458.93620955184,-41728.8517032685,-31233.65714951243,-42471.13078488479
14080.213198687221,5962.618406131078,-30532.14764978262,-37709.49396008181,-36251.89200066233,-41786.51920396319,-31157.750625342207,-42468.89561043926
14137.32190577053,5885.706053460366,-30642.11823250273,-37827.7793917393,-36253.41191928529,-41898.389684962,-31230.61731226651,-42575.066396601964
14094.853591305446,5921.491196333313,-30614.871456011708,-37780.79602489424,-36463.71948286527,-41863.967998500826,-31319.91253136546,-42593.1042543774
14047.959631438212,6022.923412671496,-30486.527739349338,-37646.752613395765,-36481.53382319616,-41737.94886326181,-31249.57159156461,-42483.46894782412
14088.952730769246,6006.874860152586,-30499.71526857797,-37675.22873583183,-36275.71896025169,-41762.98281705175,-31152.766186328674,-42448.55552298493
14142.75337967317,5905.912030447964,-30630.696491086066,-37813.89895843255,-36233.29534927551,-41888.979600546314,-31213.07119286909,-42554.61455042536
14111.349178713463,5910.136510150017,-30638.139621989685,-37807.95339440744,-36438.28319767513,-41891.84062383659,-31325.791040157204,-42611.857367975404
14071.943053238756,6028.6678109965105,-30493.613242341668,-37647.60197968507,-36497.291803037144,-41749.7058808453,-31272.348019164565,-42505.88774751279
14104.93422805479,6044.090514670672,-30468.579288551726,-37646.84202037359,-36301.065838464005,-41722.459104354275,-31160.209317232293,-42436.373822256784
14159.159560103364,5934.298745906204,-30604.05321169534,-37784.394655751545,-36217.22444501215,-41868.795975303176,-31201.001250863228,-42535.90614031627
14135.645524936383,5901.93341993492,-30649.807232595354,-37815.41887705551,-36407.258976371166,-41914.572347947644,-31324.53934246771,-42618.87581573437
14075.631091073883,6001.242220549849,-30526.716175879978,-37679.09558762259,-36529.16539063041,-41778.1596515369,-31311.687089405907,-42536.10730601637
14082.336614410475,6033.764008732321,-30472.624954298135,-37630.92757832141,-36363.27074328312,-41729.83518002453,-31191.971146103282,-42450.142496841254
14143.379228517919,5937.316231407671,-30585.925946942087,-37772.12354804559,-36221.18070378074,-41866.51609736873,-31191.32294551408,-42525.75844833356
14146.173196574831,5892.83625994161,-30648.91316281714,-37825.14188589357,-36362.935467116295,-41911.4431037239,-31305.741525380796,-42616.059495933
14079.229721931188,5979.963359828396,-30550.00669360241,-37709.91864322646,-36528.58424527458,-41806.88164316197,-31330.775479170738,-42563.6446551853
14085.152934211843,6053.590006064178,-30452.508384288358,-37615.05783975814,-36392.90915643086,-41718.771066519155,-31201.738858430253,-42451.59536023085
14164.501627028183,5988.457022721413,-30530.672434648568,-37715.193654917915,-36203.00873553857,-41809.80972168562,-31158.801157331607,-42486.21821239212
14180.550179547094,5917.356123609081,-30630.16004921914,-37809.29449907476,-36310.56532985751,-41900.84837685208,-31275.38785641049,-42596.52407127906
14120.803966618058,5989.194630288438,-30544.575219699767,-37706.387067602525,-36499.683439693865,-41815.867044433006,-31321.76772615525,-42566.37156800885
14094.764184327625,6066.196389936971,-30440.21492483794,-37602.87613903,-36421.13940967791,-41715.41830485086,-31216.960396404316,-42456.06570912191
14149.995344876688,6007.120729341595,-30511.8522658172,-37688.17039587145,-36226.902750361296,-41791.10131157652,-31163.204450989302,-42475.89170645377
14184.439383082317,5925.581565568634,-30620.258226425438,-37798.69977220294,-36279.98814344265,-41901.83185360811,-31258.869917258016,-42586.108158362884
14137.120740070432,5983.427880218969,-30559.550888484824,-37721.22862592085,-36477.443453960834,-41838.03997493267,-31322.25946453327,-42578.75443443709
14104.800117588058,6079.808602310253,-30438.60559923716,-37592.639040069465,-36451.47072690377,-41714.30071762809,-31232.338396589566,-42460.983092902075
14162.020583393643,6045.901005971552,-30472.043808942297,-37644.29392150568,-36242.54897148001,-41746.867209299475,-31144.808965302585,-42444.2192845606
14205.181801936842,5945.742839067321,-30601.706278527534,-37779.27610627128,-36243.37598602486,-41883.14579524348,-31227.89039944296,-42558.10142256039
14148.296612298085,5956.851656061609,-30593.167912145607,-37750.151783246016,-36468.6592183899,-41868.32658866961,-31338.643293219007,-42599.98859166963
14106.051815277555,6067.336328904192,-30455.525869789824,-37602.496159374256,-36489.044009333134,-41731.37745039195,-31263.65319057145,-42486.17350890321
14145.100312840977,6061.726041045909,-30459.638590769602,-37625.8313805856,-36276.90360270782,-41740.78753480763,-31158.912916053883,-42455.01517713251
14200.085604201033,5962.081964264151,-30592.09502841175,-37766.222687509384,-36224.06407881547,-41869.08654798109,-31213.875855669485,-42551.15003003478
14166.692097984804,5956.829304317153,-30611.026955965397,-37773.017617823796,-36430.884770260425,-41882.85522256556,-31330.06022334817,-42597.32873407945
14102.631998375893,6051.980680463395,-30490.104018462185,-37630.99463355477,-36522.10223938253,-41751.71753784628,-31302.76874336824,-42510.08987547039
14125.050798064567,6066.956349248451,-30460.756177992367,-37600.752723306745,-36332.26887372362,-41726.5494735896,-31189.46775072429,-42441.470019992594
14198.520982089161,5975.850638848619,-30572.894879924643,-37735.667852838975,-36220.08546830243,-41849.99815821626,-31206.11980034349,-42520.93047153121
14178.09148765701,5942.479484376846,-30621.509924114936,-37779.52197546029,-36400.419342567846,-41901.9436123304,-31328.853229147582,-42608.057571418
14116.043045049079,6040.022497179806,-30497.18952145452,-37634.90618883445,-36525.56675977311,-41771.342369478036,-31317.409135986465,-42529.26767221304
14126.83893762099,6085.463593657446,-30433.598808479168,-37586.067627199605,-36363.13663281639,-41708.77983674763,-31198.11787582849,-42434.764496656004
14185.445211582806,5988.322912254681,-30552.979475614964,-37720.26750090927,-36222.901788103794,-41836.92238770991,-31199.950718873828,-42509.41932313673
14183.522961559649,5932.667068560966,-30630.003587007952,-37786.60747845262,-36368.34458927448,-41907.06216181066,-31318.414964486954,-42612.95260345371
14129.007056833156,6028.868976696608,-30518.200161242505,-37660.43188100241,-36522.526922527184,-41789.24611678674,-31325.031080845725,-42548.13254453332
14113.629056647904,6085.731814590909,-30439.25379982636,-37590.91795574641,-36406.007278681675,-41710.992659448704,-31210.79131493465,-42448.622578218296
14171.385964320418,6005.891383396553,-30535.18748702854,-37708.30931762568,-36233.98825335363,-41816.89522467795,-31180.616459919987,-42497.7293607866
14184.886417971424,5931.08009470464,-30639.01134002344,-37820.53742653578,-36334.705213869245,-41922.95425211838,-31293.5374729082,-42615.210129643696
14129.476443466718,6005.6008107186335,-30553.024179103875,-37702.31905011166,-36522.7727917162,-41822.59491951406,-31333.77061292775,-42581.66016121628
14115.864231093436,6099.612247897655,-30429.79901192177,-37581.463167841815,-36437.16561045237,-41698.05099940908,-31211.193646334847,-42457.38446204477
14174.604615521983,6042.503540814346,-30494.75318130889,-37667.20445957237,-36233.541218464525,-41770.51535493319,-31145.25600019169,-42471.197840118155
14204.354787391996,5947.083943734639,-30619.29710141386,-37801.38198153758,-36285.75489351212,-41915.30995551467,-31245.078890929093,-42595.80881545649
14155.158597845864,5997.665941437,-30566.72579845498,-37722.949710243905,-36493.78257915766,-41840.23044588929,-31318.750240653782,-42599.42979805825
14117.853536349958,6098.248791485881,-30440.43844228249,-37589.30863014563,-36469.73210212375,-41693.35713307347,-31227.376309320487,-42477.411625076726
14165.28393808412,6066.889294015085,-30474.055465943275,-37646.484392462306,-36262.28556183405,-41740.8992935299,-31140.651540833896,-42464.82759294839
14205.0029879812,5959.735031096343,-30608.121229186207,-37789.13322557607,-36258.306951321,-41885.850356322575,-31218.994405149748,-42584.47648101765
14161.305327571074,5979.739842383843,-30595.738362757966,-37764.14397527504,-36473.73306438125,-41867.36546365803,-31321.521856966243,-42627.77181002758
14116.46772819373,6091.297398960281,-30457.51517504635,-37615.25900545824,-36503.77380892918,-41721.07329619805,-31252.544373577166,-42513.420285394226
14153.70573445627,6082.401404667068,-30460.197384380983,-37628.40183119796,-36298.02600121808,-41725.83421776703,-31146.574753114553,-42461.45247953564
14216.067101486577,5980.56685692869,-30583.981345174474,-37768.591972421644,-36226.85804687239,-41858.40241413146,-31187.545500701133,-42554.41338472526
14183.813534237568,5966.976996299863,-30601.527464571893,-37774.269315513295,-36423.061659701074,-41864.90677176795,-31296.82317934313,-42612.34910635342
14118.79230961708,6064.72117480292,-30476.916489233554,-37642.55048543817,-36518.10127712504,-41731.84683702551,-31267.117710962026,-42526.65251811177
14144.295650040585,6082.8484395561745,-30441.98071264991,-37621.60690088355,-36331.64302487887,-41709.048057681095,-31154.241401462725,-42462.63712199177
14201.091432701522,5976.007101059807,-30574.213632847506,-37768.16728927699,-36225.919273605265,-41846.08660293658,-31182.225785520768,-42557.92260860474
14186.227522638741,5946.860426290086,-30623.476877627003,-37804.600632739144,-36398.83236871152,-41887.83966157909,-31298.298394477177,-42632.77860078557
14127.12951029891,6048.382049606091,-30501.88338779013,-37668.52321249524,-36532.406393576435,-41758.22189548277,-31293.135141508003,-42550.56888467895
14141.479330239217,6102.830899099219,-30428.524962487816,-37606.407714653935,-36370.44565325328,-41689.44557779379,-31175.02852380616,-42455.99865388854
14202.365482135474,6009.355903787125,-30536.059205062298,-37736.42781215046,-36214.78810486652,-41809.9661838968,-31163.18209924485,-42520.08110524191
14197.917484988868,5947.866254790575,-30622.515752615425,-37817.38583056758,-36354.978246090206,-41897.36150471705,-31282.741580336286,-42623.323812880975
14138.551251715571,6036.803845978242,-30519.22834148745,-37696.01585817526,-36526.259663851226,-41778.5619829371,-31305.495656191786,-42575.289914046516
14119.574620673016,6093.845497828186,-30431.8330206672,-37612.979127523795,-36413.830389241026,-41695.480548796724,-31195.860349638508,-42478.41745357722
14173.263510854664,6006.5395839857565,-30525.41977470157,-37727.68828006843,-36230.16610505177,-41801.56192798161,-31165.372570201467,-42525.020840766534
14195.212923909776,5931.728295293844,-30622.247531681962,-37822.3255660922,-36318.65666135033,-41897.92029832844,-31274.76200756574,-42629.49289435064
14140.853481394468,6003.231525806371,-30539.635484175145,-37718.99345147532,-36513.720335211794,-41806.434608272866,-31328.62971170303,-42600.77090272557
14117.630018905404,6093.5325734058115,-30424.50164848586,-37603.79256055267,-36445.16753496737,-41693.13361562892,-31221.296634828646,-42484.16185190223
14170.80481896458,6033.38402907658,-30488.472341116947,-37688.81859646065,-36242.03488135754,-41771.29766598912,-31161.483366666245,-42499.13752068729
14199.057423956088,5933.2258621723495,-30617.128982201695,-37827.24294987237,-36289.889966236355,-41903.48588269781,-31267.251821428756,-42626.05072570452
14145.65910645236,5976.364728971092,-30573.29721132484,-37762.91462933,-36501.18100657237,-41843.0244139462,-31345.326464811144,-42631.079868206965
14113.316132225531,6086.134145991105,-30430.715433444435,-37607.5253018767,-36476.10234929351,-41695.23467960771,-31242.642550783465,-42497.0811601974
14153.169292589342,6048.538511817278,-30467.752274006878,-37666.44450026089,-36270.55570728251,-41742.955654019795,-31159.31524745408,-42482.75369200155
14198.632740811438,5942.948871010408,-30603.315604128315,-37806.00879263983,-36261.436195544746,-41885.62683887802,-31240.161507148925,-42603.90014694931
14146.329658786019,5950.548464125212,-30600.655746538134,-37784.417007496006,-36477.93519233885,-41871.61229510454,-31344.119470610556,-42643.798010802035
14112.109138024944,6071.270235928326,-30456.6881605015,-37635.75555512375,-36517.94481491385,-41727.44354336781,-31280.394647168476,-42530.22879722462
14175.878664955935,6090.358625693158,-30439.298503315273,-37632.983938811296,-36304.150379198836,-41720.46979909776,-31168.345352214023,-42473.05303490794
14225.588944624538,5981.483278451357,-30576.202938104027,-37776.03510332526,-36237.11749757737,-41856.23429491929,-31216.04397488165,-42576.18398382473
14186.383984849928,5959.17623748496,-30591.268013866906,-37775.878641114075,-36428.11315394797,-41864.50444036775,-31320.918359865947,-42630.63283331786
14129.69996091127,6061.4801718569015,-30459.906811703066,-37632.82747660011,-36522.10223938253,-41728.49407535721,-31289.96119379535,-42533.17922749272
14154.443342023294,6090.8280123267195,-30425.909808386543,-37619.79640958267,-36344.74114712967,-41701.58257503302,-31182.181082031857,-42467.129822627285
14221.81149981159,6000.23639204936,-30547.726815667967,-37748.676568111965,-36219.79489562451,-41840.63277728949,-31194.675707182374,-42551.15003003478
14205.271208914663,5959.332699696148,-30609.976423975997,-37793.357705278126,-36396.73130473272,-41883.41401617695,-31318.370260998043,-42640.378193900375
14150.08475185451,6069.5267998608115,-30480.291602646306,-37648.96543609684,-36527.39960281844,-41748.185962222335,-31304.042792802193,-42555.62037892585
14155.583280990515,6123.930945865029,-30401.859331352633,-37577.86453698451,-36368.4339962523,-41673.955818886265,-31175.609669161997,-42453.04822362045
14218.749310821213,6035.865072711119,-30513.930978051543,-37705.91768096897,-36209.58014840843,-41795.54930872313,-31159.292895709623,-42516.0354394955
14223.219659712275,5973.034319047251,-30608.948243731054,-37796.75517043533,-36350.5302489436,-41888.17493774593,-31285.312030948644,-42631.92923449627
14165.261586339664,6060.876674756608,-30508.343041937715,-37677.01687538825,-36526.84080920706,-41779.65721841541,-31311.82119987264,-42583.872983917354
14153.616327478449,6135.285632048325,-30410.196532034464,-37582.804272509136,-36414.36683110796,-41687.27745858162,-31191.680573425365,-42466.90630518273
14205.986464737232,6047.890311228074,-30504.94557678051,-37703.235471634325,-36236.066965587976,-41787.4132737414,-31163.003285289204,-42514.15789296125
14235.736636607247,5974.598941159123,-30604.164970417616,-37798.90093790304,-36313.40400140334,-41881.29060045369,-31265.977771994803,-42620.68630703525
14172.034164909623,6034.702781999444,-30538.652007419114,-37710.4997885823,-36513.02743113368,-41810.972012397295,-31320.068993576646,-42602.53669053754
14140.69701918328,6122.746303408898,-30422.288825784784,-37588.928650489885,-36456.79044208413,-41691.703103983775,-31215.79810569264,-42475.01998842001
14192.240141897219,6070.10794521665,-30481.722114291446,-37666.198631071886,-36253.322512307466,-41752.41044192439,-31149.994570016217,-42479.13270939979
14231.042770271633,5980.388042973047,-30603.606176806235,-37792.933022133475,-36282.62564928838,-41878.5860393746,-31249.348074120055,-42599.72037073617
14186.719261016759,6026.969078417907,-30554.90172563812,-37726.32482365666,-36482.31613425209,-41821.946718924846,-31317.498542964287,-42600.12270213637
14133.343295257486,6118.812396384764,-30436.750404447368,-37596.841168027066,-36485.9594685983,-41698.05099940908,-31239.401547837446,-42493.214308406634
14179.56670279106,6094.516050161845,-30460.55501229227,-37637.34252898008,-36278.9599631977,-41730.25986316918,-31156.11894799697,-42472.27072385201
14231.534508649649,5988.389967488047,-30590.642165022156,-37781.690094672456,-36252.18257334025,-41869.7347485703,-31231.265512855713,-42587.35985605238
14199.303293145096,6006.7183979413985,-30576.15823461512,-37755.02446353727,-36452.767128082174,-41849.79699251616,-31322.795906400195,-42617.49000757814
14141.41227500585,6109.759939880364,-30451.36844532114,-37611.88389204549,-36515.28495732367,-41717.11703742946,-31275.61137385504,-42511.02864873751
14182.941816203811,6122.232213286426,-30428.12263108762,-37604.664278586424,-36305.35737339943,-41700.84496746599,-31158.287067209134,-42446.40975551722
14229.075816759565,6003.499746739834,-30573.319563069294,-37764.18867876395,-36232.87066613086,-41851.00398671675,-31209.003175378228,-42553.31814924695
14198.297464644607,5985.998330831329,-30606.310737885327,-37781.44422548345,-36436.98679649673,-41880.77651033122,-31333.502391994287,-42633.3597461414
14144.720333185236,6099.411082197557,-30465.78532049481,-37625.45140092986,-36532.115820898514,-41731.51156085868,-31297.71724912134,-42532.55337864797
14172.57060677655,6139.6665739615655,-30409.21305527843,-37578.28922012916,-36340.69548138326,-41684.88582192491,-31169.082959781048,-42447.68380495117
14230.10399700451,6029.517177285812,-30536.640350418136,-37723.08382071064,-36216.21861651166,-41818.303384578634,-31187.947832101327,-42536.15200950528
14224.493709146227,5988.546429699234,-30594.91134821312,-37773.017617823796,-36379.27459231312,-41874.160393972445,-31305.316842236145,-42623.34616462543
14154.398638534385,6079.428622654513,-30486.12540794914,-37646.50674420676,-36534.70862325533,-41757.908971060395,-31313.095249306592,-42558.32494000494
14154.0410106231,6129.921213379052,-30410.68827041248,-37588.21339466732,-36391.56805176354,-41687.61273474845,-31192.88756762595,-42460.916037668714
14221.47622364476,6041.654174525043,-30512.344004195216,-37707.97404145885,-36216.95622407868,-41803.841805916054,-31166.534860913143,-42514.73903831709
14228.58407838155,5977.616426660589,-30599.180531404083,-37778.58320219317,-36337.700347626254,-41887.660847623454,-31278.89708028997,-42616.327716866464
14158.220786836242,6050.237244395882,-30513.7521640959,-37671.78656718571,-36523.868027194505,-41788.30734351961,-31316.649176674986,-42573.747643679104
14134.997324347178,6117.180719039527,-30421.886494384587,-37578.512737573714,-36435.3998226404,-41697.89453719789,-31215.641643481453,-42469.61086626183
14212.379063651451,6062.798924779764,-30487.80178878329,-37666.31038979416,-36228.579131195445,-41773.68930264584,-31155.96248578578,-42484.94416295817
14235.803691840612,5976.051804548718,-30599.71697327101,-37783.075902828685,-36303.52453035409,-41882.29642895418,-31261.932106248394,-42601.799082970516
14176.392755078406,6036.110941900128,-30530.47126894847,-37695.25589886378,-36505.78546593016,-41812.38017229798,-31318.638481931506,-42586.823414185455
