Fp1,Fp2,C3,C4,P7,P8,O1,O2
16051.994687556587,5449.154132503764,-22305.118716373294,-30387.218938734408,-33510.58465368565,-33845.1902681816,-20689.914606799437,-28326.90219007757
16037.957792038655,5451.41165869375,-22269.579442689355,-30366.565926857704,-33412.99693739378,-33845.27967515942,-20632.716492738306,-28365.45894926297
16043.32221070793,5389.139698641265,-22307.532704774465,-30428.524962487816,-33271.555098480596,-33914.57008297087,-20581.01690781318,-28430.077842483264
16061.918862094744,5386.524544539994,-22340.3227138904,-30443.679445228514,-33344.08650923807,-33916.13470508274,-20613.829268673573,-28373.393818544606
16054.22986200212,5446.762495847046,-22306.66098674071,-30383.55325264374,-33494.24552848882,-33839.915256490145,-20674.961289758838,-28308.529056135307
16043.389265941296,5462.118144287842,-22261.39870421871,-30354.7642057853,-33434.789888237705,-33831.868628486234,-20644.205289388334,-28346.594076942692
16053.626364901826,5402.930724970189,-22287.192617320135,-30408.78837213378,-33284.67557247586,-33898.074495562854,-20587.744782894228,-28421.62888307916
16063.327021995428,5372.510000766516,-22335.964123721616,-30450.40732030956,-33329.13319219747,-33917.69932719461,-20621.294751321646,-28394.91854845507
16061.114199294354,5423.002591491055,-22322.17309739269,-30406.284976754785,-33490.57984239815,-33863.07166374584,-20693.401478934466,-28322.208323741954
16042.070513018432,5456.999594807577,-22277.78253290445,-30361.737950055358,-33473.74897882331,-33839.37881462322,-20672.10026646856,-28345.051806575277
16046.674972376226,5411.9831814745885,-22289.13721908775,-30399.244177251363,-33318.20318915882,-33894.297050749905,-20601.46875398979,-28423.841705780236
16074.234673289619,5383.1047276383315,-22318.686225257665,-30440.661959727047,-33295.650279003414,-33918.347527783815,-20599.904131877916,-28404.99918520441
16069.026716831533,5423.561385102437,-22311.444260054144,-30409.190703533975,-33452.31365589066,-33865.95503878058,-20671.809693790638,-28322.096565019678
16051.659411389759,5469.2707025135405,-22266.047867065416,-30350.85265050562,-33471.53615612223,-33829.45464008506,-20665.819426276616,-28315.12282074962
16043.612783385848,5425.4836351255935,-22272.373410746266,-30381.85452006513,-33321.13126768247,-33874.873384818246,-20601.804030156618,-28400.215911890977
16058.923728337733,5374.9463409121445,-22323.60360903783,-30440.483145771403,-33283.222709086265,-33916.91701613868,-20597.110163821002,-28410.29654864032
16063.863463862357,5410.8655942518235,-22327.313998617414,-30418.086697827184,-33428.73256549032,-33876.527413907934,-20663.56190008663,-28333.7865273698
16049.468940433138,5460.262949498052,-22278.83306489385,-30358.04991222023,-33489.43990343093,-33830.86279998574,-20676.883539781993,-28312.865294559637
16047.390228198796,5431.9432892731775,-22261.130483285247,-30373.67378159449,-33345.42761390538,-33864.92685853563,-20605.089736591548,-28387.028382662345
16061.382420227817,5373.225256589086,-22310.12550713128,-30438.091509114685,-33267.88941238992,-33922.72846969706,-20584.704945648307,-28421.00303423441
16071.775981399534,5392.760681243024,-22331.382016108277,-30429.64254971058,-33405.19617857888,-33895.16876878366,-20655.783493016184,-28355.646533447092
16059.75074288258,5451.188141249197,-22285.739753930542,-30367.504700124828,-33501.21927275888,-33835.24374189899,-20698.22945573681,-28321.1354400081
16039.41065542825,5432.569138117926,-22270.138236300736,-30371.907993782523,-33385.10196031356,-33859.0930532328,-20640.4725480643,-28386.536644284326
16053.22403350163,5376.39920430174,-22306.549228018433,-30431.698910200466,-33271.01865661367,-33916.91701613868,-20595.79141089814,-28432.737700073445
16072.558292455471,5390.212582375119,-22327.582219550877,-30431.698910200466,-33368.27109673871,-33898.23095777404,-20643.37827484349,-28365.32483879624
16065.830417374424,5451.769286605035,-22285.44918125262,-30363.414330889504,-33495.22900524485,-33838.708262289554,-20688.14881898747,-28310.384250925097
16056.018001558543,5453.691536628192,-22254.715532626575,-30350.80794701671,-33407.163132090944,-33846.82194552683,-20646.060484178124,-28372.812673188768
16062.544710939494,5395.509945811027,-22294.79221043494,-30411.649395424058,-33274.68434270434,-33906.881082878244,-20597.803067899116,-28440.784328077356
16072.267719777552,5384.267018350008,-22333.013693453515,-30433.30823580125,-33339.571456858095,-33905.71879216657,-20626.569763013096,-28380.23345234793
16068.490274964604,5443.499141156572,-22294.65809996821,-30375.05958975072,-33479.471025403865,-33840.5858088238,-20687.858246309548,-28310.875989303113
16050.94415556719,5461.268777998541,-22257.397741961213,-30351.634961561558,-33433.42643182593,-33837.30010238887,-20664.32185939811,-28356.47354799194
16045.579736897915,5396.515774311516,-22292.668794711684,-30408.855427367143,-33282.97683989726,-33907.9539666121,-20605.782640669662,-28433.251790195918
16061.31536499445,5367.816134430902,-22334.13128067628,-30443.8359074397,-33312.83877048955,-33920.82857141836,-20623.66403623391,-28401.221740391466
16061.583585927916,5425.103655469854,-22319.93792294716,-30395.332621971684,-33467.57989735364,-33850.197058939586,-20685.89129279748,-28317.469753917427
16043.948059552678,5456.194932007186,-22274.92150961417,-30352.193755172942,-33462.08136821763,-33825.163105149644,-20672.927281013406,-28334.725300636925
16052.84405384589,5412.1619954302305,-22274.206253791603,-30388.24711897935,-33296.365534825985,-33878.76258835347,-20605.782640669662,-28410.05067945131
16063.438780717706,5375.460431034617,-22330.107966674324,-30440.326683560215,-33290.39761905642,-33916.62644346076,-20611.638797716954,-28405.423868349062
16061.807103372468,5421.192100190175,-22327.626923039785,-30408.810723878232,-33449.02794945573,-33870.58184988282,-20682.80675206265,-28329.472640689928
16046.69732412068,5467.750783890579,-22277.201387548612,-30356.842918019644,-33487.24943247431,-33837.814192511345,-20695.591949891084,-28339.285056505807
16042.361085696351,5427.584699104393,-22275.279137525456,-30385.83313057818,-33324.059346206115,-33882.830605844334,-20617.070271619592,-28411.503542840906
16052.553481167972,5373.448774033639,-22332.879582986785,-30449.468547042437,-33282.99919164171,-33934.61959774728,-20607.771945926186,-28421.226551678963
16067.126818552832,5415.134777442787,-22330.4208910967,-30419.986596105886,-33421.26708284224,-33884.64109714521,-20675.743600814774,-28343.0401495743
16048.12783576582,5465.649719911781,-22282.096419584326,-30356.462938363904,-33485.57305164016,-33828.60527379576,-20692.507409156253,-28321.113088263643
16036.08024550441,5434.781960819002,-22277.581367204355,-30374.47844439488,-33354.99416053226,-33869.777187082436,-20630.45896654832,-28398.025440934354
16046.183233998208,5378.7014339806365,-22326.84461198385,-30437.040977125285,-33268.64937170141,-33930.596283745326,-20602.69809993483,-28431.575409361772
16058.610803915359,5403.221297648108,-22338.46751910061,-30421.618273451124,-33395.47316974082,-33905.89760612221,-20658.51040583973,-28358.32874278173
16050.519472422538,5465.537961189504,-22285.292719041434,-30359.30160990973,-33499.6099471581,-33842.284541402405,-20695.882522569005,-28318.564989395738
16048.351353210373,5463.123972788331,-22253.329724470346,-30354.183060429463,-33378.7764166327,-33848.56538159435,-20639.958457941826,-28375.80780694578
16056.241519003097,5399.600315046348,-22304.78344020646,-30425.909808386543,-33270.28104904664,-33918.10165859481,-20611.2141145723,-28429.921380272077
16064.93634759621,5404.1153674263205,-22333.170155664702,-30432.704738700955,-33368.293448483164,-33903.17069329866,-20656.342286627565,-28372.52210051085
16060.913033594255,5476.311502016963,-22283.281062040456,-30358.29578140924,-33487.987040041335,-33833.634416298206,-20690.920435299926,-28302.695250832472
16047.345524709885,5478.501972973582,-22252.905041325695,-30341.420214345482,-33405.37499253452,-33838.61885531174,-20644.56291729962,-28353.858393890667
16055.950946325178,5410.552669829449,-22289.718364443586,-30406.888473855077,-33269.655200201894,-33908.557463712394,-20595.27732077567,-28424.66872032508
16072.468885477649,5399.2426871350635,-22324.74354800505,-30429.374328777118,-33337.2692271792,-33912.93840562563,-20631.531850282176,-28380.72519072595
16058.610803915359,5448.997670292577,-22301.162457604703,-30371.080979237675,-33493.664383132986,-33851.247590928986,-20696.82129583613,-28314.27345446032
16038.427178672217,5466.409679223261,-22264.997335076016,-30341.666083534492,-33445.272856387244,-33842.016320468945,-20667.920490255416,-28348.65043743258
16043.925707808223,5413.458396608638,-22292.08764935585,-30393.790351604268,-33286.866043432485,-33902.65660317619,-20596.350204509523,-28418.007900477398
16061.60593767237,5388.536201540971,-22333.214859153613,-30434.001139879365,-33313.0622879341,-33918.056955105894,-20615.79622218564,-28395.0526589218
16067.126818552832,5445.153170246264,-22299.195504092637,-30386.235461978373,-33467.781063053735,-33860.1435852222,-20677.867016538028,-28309.84780905817
16047.792559598991,5480.714795674658,-22253.84381459282,-30341.95665621241,-33457.56631583766,-33833.27678838692,-20664.008934975736,-28321.537771408293
16041.377608940318,5423.293164168974,-22272.97690784656,-30393.87975858209,-33302.57931978456,-33897.38159148474,-20604.597998213532,-28411.436487607538
16057.470864948138,5380.713090981614,-22322.776594492985,-30446.7863377078,-33296.991383670735,-33933.881990180256,-20612.55521923962,-28411.123563185163
16061.583585927916,5424.343696158373,-22315.89225720075,-30410.531808201293,-33451.53134483473,-33885.8480913458,-20679.76691481673,-28328.287998233798
16036.951963538166,5464.3980222222835,-22274.139198558238,-30355.34535114114,-33484.72368535086,-33838.238875655996,-20678.29169968268,-28326.812783099747
16047.613745643348,5438.894681798778,-22258.11299778378,-30374.143168228053,-33321.69006129385,-33870.961829538566,-20593.042146330135,-28402.0040514474
16062.790580128501,5391.061948664421,-22306.6162832518,-30430.916599144533,-33269.49873799071,-33915.57591147136,-20577.239463000235,-28412.39761261912
16067.283280764019,5423.449626380161,-22317.233361868068,-30412.208189035442,-33415.27681532822,-33879.813120342864,-20643.37827484349,-28344.940047853
16052.329963723418,5478.054938084476,-22269.579442689355,-30353.065473206698,-33486.042438273726,-33829.1864191516,-20665.819426276616,-28328.958550567455
16040.751760095569,5444.7955423349795,-22265.198500776114,-30376.043066506754,-33360.35857920153,-33866.066797502855,-20606.967283125792,-28403.166342159075
16061.65064116128,5388.871477707801,-22308.136201874757,-30439.544372504282,-33269.36462752397,-33916.313519038384,-20575.69719263282,-28436.62690360867
16071.284243021519,5406.037617449477,-22331.963161464115,-30437.063328869743,-33391.6286696945,-33885.624573901245,-20630.570725270598,-28364.408417273575
16055.012173058054,5459.458286697661,-22290.567730732888,-30379.954621786434,-33497.46417969038,-33827.59944529527,-20665.260632665235,-28328.735033122903
16045.713847364646,5446.963661547144,-22261.532814685444,-30378.166482230008,-33385.23607078029,-33841.74809953548,-20608.062518604103,-28392.683374009535
16060.398943471784,5394.124137654798,-22300.69307097114,-30440.863125427142,-33263.17319430986,-33902.03075433144,-20558.26283195768,-28445.098214757232
16066.523321452538,5397.745120256558,-22334.93594347667,-30453.737730233403,-33361.252648979746,-33890.13962628122,-20604.441536002345,-28385.217891361463
16061.203606272175,5463.682766399714,-22291.931187144663,-30390.30347946924,-33494.58080465565,-33821.34095684779,-20653.548318570654,-28318.18500974
16054.006344557565,5468.466039713149,-22256.727189627552,-30370.9692205154,-33409.77828619222,-33824.64901502717,-20606.18497206986,-28368.655248720082
16058.409638215262,5405.747044771558,-22287.79611442043,-30438.7844131928,-33263.91080187688,-33891.436027459626,-20543.24245968371,-28439.30911294331
16070.636042432314,5391.643094020259,-22334.667722543207,-30470.680352530522,-33330.58605558706,-33901.76253339798,-20578.960547323295,-28404.060411937287
16069.496103465093,5459.167714019742,-22298.97198664808,-30410.621215179115,-33488.121150508065,-33829.85697148526,-20645.3228766111,-28334.121803536633
16059.884853349311,5485.22984805463,-22254.939050071127,-30379.01584851931,-33441.51776331875,-33812.62377651021,-20620.154812354423,-28363.38023702863
16065.450437718682,5429.439893894183,-22272.440465979635,-30427.07209909822,-33276.62894447195,-33873.822852828845,-20550.39501790941,-28435.15168847462
16073.072382577942,5387.843297462857,-22325.615266038807,-30476.98354446692,-33303.47338956277,-33902.85776887629,-20575.31721297708,-28417.11383069919
16074.949929112188,5447.097772013876,-22294.211065079104,-30420.992424606375,-33461.16494669497,-33834.43907909859,-20641.925411453893,-28332.55718142476
16053.760475368557,5477.473792728638,-22245.953648800096,-30374.836072306167,-33456.605190826085,-33807.25935784094,-20631.37538807099,-28346.258800775864
16044.663315375248,5419.9627542451335,-22261.912794341184,-30424.50164848586,-33305.373287841474,-33874.8957365627,-20576.479503688755,-28439.10794724321
16067.752667397579,5386.457489306627,-22309.097326886338,-30468.22166064044,-33283.24506083072,-33899.52735895245,-20571.428009441854,-28429.094365727233
16083.04126060501,5437.285356197996,-22297.11679185829,-30429.68725319949,-33438.03089118372,-33845.59259958179,-20634.594039272553,-28342.257838518362
16069.585510442916,5482.771156164546,-22241.840927820318,-30372.690304838456,-33475.02302825726,-33802.45373278305,-20644.495862066255,-28334.971169825934
16054.788655613502,5434.401981163262,-22260.526986184956,-30415.78446814829,-33331.88245676547,-33861.35057942278,-20590.337585251043,-28426.188638948042
16060.622460916336,5377.695605480148,-22325.972893950093,-30484.40432362608,-33282.90978466389,-33913.877178892755,-20580.368707223977,-28449.747377603937
16078.861484391868,5424.567213602926,-22314.819373466897,-30448.26155284185,-33415.32151881713,-33868.23491671502,-20636.35982708452,-28365.45894926297
16062.254138261575,5475.864467127856,-22268.685372911143,-30384.715543355414,-33494.8043221002,-33815.97653817851,-20665.014763476225,-28337.56397218275
16043.076341518921,5440.816931821934,-22265.869053109775,-30404.765058131823,-33372.83085260759,-33855.784995053415,-20620.445385032344,-28422.880580768655
