Fp1,Fp2,C3,C4,P7,P8,O1,O2
14438.466958816882,5029.56718558874,-24556.297010934,-32267.022999170185,-35878.14848162514,-35830.00282406841,-22136.921839347106,-32107.230378059197
14354.64791710948,5054.310566700765,-24551.849013787392,-32229.270902785174,-36137.272255095515,-35803.113675488676,-22334.913591732216,-32178.93477427182
14244.990258811744,5105.0490266143115,-24487.83361766739,-32152.582067559015,-36207.14380826281,-35737.77952644581,-22362.607403112343,-32150.682169280313
14310.302056110151,5083.792517637315,-24492.080449113902,-32185.662649352867,-35952.35627321676,-35744.08271838221,-22162.62634547071,-32070.998200297145
14421.770205708768,5027.577880332217,-24562.10846449238,-32264.832528213567,-35851.6616644456,-35820.95036756401,-22113.05017626884,-32093.68522091928
14364.639146881003,5033.23287167941,-24572.658487875284,-32246.638208226945,-36093.28402200747,-35823.56552166528,-22309.32084433089,-32182.578108618036
14251.449912959328,5095.258962542887,-24497.869550927826,-32151.308018125063,-36224.77933463804,-35735.65611072256,-22383.03689754449,-32162.953276986278
14296.801602459145,5097.404730010597,-24468.99109709157,-32150.391596602392,-35992.902337658685,-35719.31698552573,-22187.660299260653,-32057.9671332797
14422.32899932015,5039.580767104718,-24533.498231589587,-32243.643074469936,-35829.57814092376,-35802.04079175482,-22089.245568423936,-32060.58228738097
14396.266865285263,5032.405857134564,-24567.696400606204,-32257.09882463203,-36039.21515217008,-35829.13110603465,-22268.93124210015,-32159.108776939964
14263.072820076088,5084.328959504242,-24510.56534177844,-32173.927983513833,-36234.88232313184,-35760.26538136785,-22397.67729016272,-32179.627678349934
14279.88133190648,5108.222974326965,-24466.152425545744,-32149.005788446164,-36047.97703599656,-35723.764982672335,-22239.002256274493,-32088.991354583664
14408.51562124677,5054.019994022846,-24524.356368107365,-32236.222295310774,-35833.28853050334,-35787.735675303426,-22093.29123417035,-32058.77179608009
14418.685664973935,5033.702258312972,-24565.640040116316,-32260.33982757805,-35988.18611957862,-35826.53830367784,-22232.296732937903,-32145.07188142203
14282.720003452303,5074.695357644005,-24524.021091940536,-32185.595594119502,-36225.628700927344,-35764.4898610699,-22398.794877385484,-32186.266146453163
14250.421732714383,5093.046139841812,-24484.257338554544,-32154.481965837716,-36109.511388482024,-35722.02154660482,-22290.6124342218,-32114.964081640734
14372.283443484717,5042.262976439354,-24532.984141467114,-32235.775260421666,-35862.70342620652,-35789.99320149341,-22115.71003385902,-32067.690142117757
14408.202696824395,5002.163946886533,-24595.121991052867,-32297.421371629403,-35960.045273309384,-35840.32933000676,-22215.376462385233,-32133.963064427742
14295.59460825856,5048.85674105367,-24549.122100963843,-32209.064925797575,-36214.11755253286,-35779.353771132686,-22396.224426773122,-32183.31571618506
14237.368313952484,5084.887753115625,-24487.99007987858,-32143.954294199266,-36150.99622619108,-35723.51911348332,-22320.3179026029,-32114.762915940635
14350.512844385248,5053.505903900374,-24514.43219356921,-32205.779219362645,-35881.79181597135,-35757.516116799845,-22124.315455474312,-32053.183859966262
14428.118101134074,5016.536118571296,-24572.59143264192,-32271.806272483624,-35899.717915024514,-35820.68214663055,-22161.7322756925,-32106.02338385861
14319.756844014746,5042.754714817371,-24558.353371423887,-32223.37004224897,-36177.55009860398,-35802.64428885511,-22369.96112703814,-32181.818149306557
14223.733749834748,5077.601084423195,-24501.132905618302,-32157.812375761558,-36198.56073839196,-35741.35580555866,-22359.835786799882,-32142.657893020856
14319.242753892275,5056.121058001645,-24509.89478944478,-32205.66746064037,-35930.49626713947,-35773.050579196286,-22155.898470389664,-32070.43940668576
14424.05008364321,5016.80433950476,-24568.63517387333,-32272.029789928176,-35871.130033866175,-35822.20206525351,-22134.351388734747,-32096.099209320455
14338.398198890472,5027.220252420932,-24575.050124532,-32244.693606459336,-36143.46368830963,-35819.0057657964,-22348.101120960848,-32188.724838343245
14231.825081327568,5081.847915869703,-24504.0833358864,-32157.477099594726,-36226.79099163902,-35745.3344160717,-22383.796856855974,-32158.773500773135
14297.360396070528,5072.1472587761,-24497.93660616119,-32182.309887684572,-35973.970410105045,-35752.486974297404,-22182.47469454702,-32065.991409539154
14426.352313322106,5035.311583913754,-24552.85484228788,-32256.89765893193,-35848.04068184384,-35819.58691115223,-22114.23481872497,-32076.988467811167
14373.55749291867,5034.819845535737,-24570.982107041134,-32249.186307094853,-36082.33166722437,-35826.247730999916,-22305.386937306757,-32168.921192755843
14241.481034932262,5076.595255922706,-24516.42149882573,-32174.6432393364,-36238.302140033506,-35770.18955590601,-22402.214694287148,-32177.213689948763
14270.761820168713,5072.013148309368,-24496.774315449515,-32174.687942825312,-36022.69721301761,-35745.7367474719,-22223.870125278252,-32090.44421797326
14412.360121293083,5031.355325145165,-24546.752816051583,-32250.549763506624,-35838.831763128255,-35813.663698871576,-22102.343690674745,-32068.852432829433
14402.145374077008,5033.523444357329,-24573.709019864684,-32249.767452450687,-36030.721489277064,-35837.155382294106,-22261.756332129997,-32146.435337833806
14266.15736081092,5081.914971103069,-24518.27669361552,-32162.238021163706,-36233.4518114867,-35737.824229934726,-22396.224426773122,-32166.149576443386
14263.653965431926,5096.041273598823,-24481.50807398654,-32146.144765155885,-36063.22092571508,-35715.27131977932,-22248.568802901365,-32084.722171392703
14394.366967006561,5045.5263311298295,-24532.76062402256,-32232.266036542183,-35839.167039295084,-35785.67931481353,-22097.716879572497,-32056.760139079113
14406.61572296807,5015.597345304173,-24583.81200835848,-32269.682856760366,-35988.856671912275,-35838.29532126133,-22236.051826006395,-32143.17198314333
14268.884273634467,5051.784819577315,-24544.80821428397,-32197.91140531438,-36238.88328538934,-35784.8970037576,-22414.57520897093,-32191.787027333623
14243.67150588888,5087.681721172538,-24480.90457688625,-32142.61318953195,-36118.98852813107,-35719.31698552573,-22297.273254069478,-32104.190540813273
14372.685774884912,5049.840217809703,-24518.388452337796,-32217.826809624057,-35856.377882525674,-35772.38002686263,-22108.021033766396,-32047.417109896793
14424.944153421422,5020.738246528894,-24572.39026694182,-32263.62553401298,-35932.843200307274,-35837.222437527475,-22196.042203431392,-32120.619072987924
14301.495468794761,5051.851874810681,-24544.13766195031,-32195.22919597974,-36202.24877622709,-35776.26923039785,-22389.89888309227,-32175.045570736598
14234.060255773098,5090.542744462818,-24484.65966995474,-32136.60057027347,-36160.562772817946,-35722.20036056046,-22332.790176008963,-32114.382936284896
14341.12511171402,5060.122020259145,-24513.9851586801,-32208.237911252727,-35893.41472308811,-35770.63659079511,-22138.08413005878,-32059.33058969147
14421.144356864019,5018.391313361087,-24578.872272833858,-32265.77130148069,-35905.75288602745,-35834.4061177261,-22175.322136321323,-32117.422773530816
14323.623695805514,5049.57199687624,-24560.38738016932,-32210.853065354,-36180.83580503891,-35809.93095754754,-22382.746324866574,-32198.246681481207
14241.659848887903,5104.490233002929,-24486.1795885777,-32130.900875437364,-36200.818264581954,-35726.67070945152,-22368.172987481714,-32144.177811643818
14327.35643712955,5079.38922397962,-24497.198998594165,-32176.31962017055,-35935.70422359755,-35747.30136958377,-22165.01798212743,-32064.04680777154
14440.612726284591,5040.027801993823,-24554.24065044411,-32247.733443705256,-35869.83363268777,-35817.41879194007,-22136.966542836017,-32085.951517337744
14366.494341670794,5058.378584191631,-24551.357275409377,-32211.143638031917,-36127.59394974637,-35802.08549524373,-22337.528745833486,-32165.03198922062
14245.571404167582,5098.34350327772,-24490.76169619104,-32134.521858039127,-36223.50528520409,-35729.39762227507,-22387.641356902284,-32146.54709655608
14307.485736308783,5089.29104677332,-24480.122265830312,-32158.393521117396,-35979.22307005204,-35739.54531425778,-22193.29293886339,-32062.951572293234
14437.304668105206,5045.414572407552,-24533.833507756415,-32229.025033596165,-35839.81523988429,-35800.67733534305,-22110.211504723015,-32067.95836305122
14391.952978605388,5046.152179974578,-24552.25134518759,-32221.738364903733,-36066.61839087229,-35807.919300546564,-22292.065297611392,-32153.207916403764
14257.864863618,5094.968389864968,-24495.030879382,-32142.16615464284,-36230.47902947415,-35754.722148742934,-22396.760868640053,-32163.288553153106
14283.234093574774,5097.62824745515,-24470.55571920344,-32144.870715721932,-36020.75261125,-35735.87962816711,-22224.719491567554,-32079.24599400115
14417.053987628698,5044.654613096072,-24530.167821665746,-32228.66740568488,-35835.23313227095,-35797.27987018584,-22102.61191160821,-32060.15760423632
14401.206600809885,5025.56622333124,-24569.015153529068,-32250.348597806526,-36026.63112004175,-35839.591722439734,-22270.27234676747,-32151.576239058526
14264.860959632511,5075.7011861444935,-24514.85687671386,-32162.282724652618,-36234.301177776004,-35772.60354430718,-22406.595636200385,-32173.570355602547
14249.080628047066,5084.507773459884,-24483.11739958732,-32147.150593656374,-36082.13050152427,-35742.629854992614,-22269.735904900543,-32096.30037502055
14383.615777923558,5038.440828137497,-24528.223219898133,-32229.13679231844,-35852.77925166837,-35795.4470271405,-22115.28535071437,-32068.472453173694
14414.37177829406,5022.682848296506,-24567.741104095116,-32260.988028167252,-35975.289163027905,-35838.04945207232,-22232.430843404632,-32144.580143044015
14285.312805809119,5066.827543595737,-24524.75869950756,-32182.734570829223,-36221.06894505846,-35785.969887491454,-22403.846371632382,-32186.914347042366
14249.147683280431,5099.304628289298,-24468.0746755689,-32135.17005862833,-36117.20038857465,-35729.44232576398,-22297.22855058057,-32105.486941991683
14368.505998671772,5050.823694565737,-24512.912274946248,-32218.13973404643,-35863.97747564047,-35784.874652013146,-22113.966597791507,-32051.216906454196
14415.154089349997,5007.081330666701,-24579.632232145337,-32277.595374297547,-35937.15708698715,-35845.64904518712,-22197.383308098713,-32120.753183454657
14295.639311747469,5041.100685727678,-24551.267868431554,-32214.09406830002,-36206.36149720687,-35809.48392265844,-22400.38185124181,-32190.69179185531
14230.171052237876,5085.24538102691,-24484.816132165925,-32139.059262163555,-36172.76682529054,-35739.43355553551,-22346.692961060162,-32132.7337184827
14346.780103061212,5064.8382383392145,-24498.674213728216,-32188.79189357661,-35895.13580741117,-35764.91454421455,-22137.882964358683,-32059.129423991377
14432.163766880485,5021.94524072948,-24563.784845326525,-32260.988028167252,-35890.44194107556,-35832.61797816968,-22160.65939195864,-32106.962157125734
14332.45263486536,5045.280461940821,-24555.738217322614,-32215.99396657872,-36165.793081020485,-35811.428524426046,-22367.591842125876,-32171.893974768398
14227.064159758587,5086.608837438684,-24491.432248524696,-32141.920285453834,-36211.368287964855,-35733.957378143954,-22372.95626079515,-32127.54811376907
14312.246657877764,5070.962616319968,-24492.37102179182,-32181.572280117547,-35949.62936039321,-35755.41505282105,-22171.164711852638,-32055.06140650051
14425.726464477357,5029.164854188544,-24552.56426960996,-32249.789804195145,-35871.688827477556,-35826.40419321111,-22137.793557380865,-32083.246956258652
14355.60904212106,5041.368906661142,-24552.296048676497,-32211.635376409937,-36124.19648458916,-35801.72786733245,-22334.578315565388,-32157.722968783735
14244.319706478085,5100.6457329566165,-24482.066867597925,-32126.005843401654,-36228.46737247317,-35727.050689107265,-22385.96497606814,-32134.41009931685
14298.477983293295,5092.621456697161,-24471.740361659573,-32151.66564603635,-35986.621497466745,-35744.55210501577,-22191.661261518155,-32054.480261144672
14418.462147529382,5040.586595605207,-24541.120176448843,-32248.269885572183,-35850.45467024502,-35822.85026584271,-22113.56426639131,-32068.807729340522
14373.08810628511,5034.573976346729,-24563.360162181874,-32234.61296970999,-36073.8156525869,-35813.663698871576,-22296.960329647107,-32157.946486228288
14239.67054363138,5082.9207996035575,-24501.557588762953,-32146.591800044993,-36241.27492204606,-35749.51419228485,-22402.505266965065,-32162.618000819446
14261.217625286297,5089.000474095402,-24473.394390749265,-32145.40715758886,-36036.37648062426,-35729.50938099735,-22228.407529402677,-32069.478281674183
14398.837315897623,5045.436924152008,-24524.71399601865,-32225.784030650146,-35840.39638524013,-35795.55878586278,-22099.013280750907,-32051.038092498555
14397.742080419313,5036.026839736323,-24554.777092311037,-32237.42928951136,-36016.57283503686,-35822.246768742414,-22249.351113957302,-32135.34887258397
14266.738506166757,5084.373662993153,-24500.261187584543,-32151.732701269713,-36232.24481728611,-35751.50349754137,-22394.05630756096,-32160.44988160728
14248.544186180137,5095.191907309521,-24464.118416800313,-32131.83964870449,-36088.5678039274,-35727.22950306291,-22266.49490195452,-32084.141026036865
14379.279539499228,5047.985023019913,-24513.51577204654,-32215.36811773397,-35853.33804527975,-35784.449968868495,-22105.294120942846,-32043.95258950622
14405.632246212035,5016.871394738126,-24567.785807584027,-32262.23972585675,-35977.74785491799,-35836.61894042718,-22225.501802623487,-32129.87269519242
14279.277834806186,5059.4961714143965,-24526.390376852796,-32181.505224884182,-36228.445020728715,-35775.57632631974,-22401.275921020024,-32176.856062037477
14234.239069728741,5090.654503185094,-24474.422570994207,-32141.339140097996,-36143.68720575419,-35739.701776468966,-22312.874771699284,-32107.69976469276
14362.135751502008,5058.937377803013,-24505.9832341651,-32208.66259439738,-35879.444882803546,-35777.297410642794,-22124.449565941046,-32052.245086699142
14427.33579007814,5023.532214585807,-24564.321287193452,-32262.23972585675,-35931.6809095956,-35835.70251890451,-22190.54367429539,-32119.59089274298
14303.21655311782,5044.744020073894,-24552.43015914323,-32214.429344466847,-36213.11172403237,-35811.58498663724,-22398.30313900747,-32194.04455352361
14235.758988351703,5094.901334631602,-24482.044515853468,-32136.667625506834,-36190.201185965685,-35732.45981126545,-22352.3256006629,-32132.68901499379
