Fp1,Fp2,C3,C4,P7,P8,O1,O2
9487.041471843895,9027.623716309514,-49494.74179682038,-68378.36723069755,-28692.822598555398,-51751.97741412847,-66309.28859821423,-70596.42023997549
9497.45738476007,9106.905353892489,-49364.69934757941,-68249.01768553468,-28869.401379752326,-51625.17596783352,-66176.2733669607,-70470.7810843922
9477.944311850586,8972.996052860744,-49500.575602123216,-68406.30691126669,-28098.75793442225,-51772.3175015828,-66243.95444917136,-70615.39687101805
9463.482733188002,8875.877723202435,-49644.096153270744,-68548.19578506897,-27814.086117039456,-51926.03044820195,-66383.09405840565,-70765.55589026879
9487.26498928845,9002.410948563927,-49516.80296859777,-68411.35840551357,-28531.845334988277,-51786.44380407856,-66324.17486002146,-70630.93133341448
9501.190126084104,9113.454415017894,-49359.33492891013,-68253.26451698119,-28920.452764088248,-51632.70850571496,-66177.54741639465,-70467.07069481262
9484.87335263173,9004.467309053816,-49457.83906672467,-68362.92217527893,-28264.83139572518,-51731.61497492969,-66205.62120743051,-70570.04518151822
9477.653739172667,8889.71345302027,-49621.05150473732,-68526.40283422504,-27753.870517476862,-51898.89543043321,-66343.3079532752,-70743.2488493024
9489.231942800516,8981.82499192059,-49551.20230331449,-68454.25140312331,-28355.512422980362,-51827.41455166514,-66336.33420900514,-70683.41322939555
9508.275629076437,9117.56713599767,-49369.66143484848,-68264.17216827539,-28923.134973422882,-51642.85619769766,-66190.37731771199,-70501.58178825161
9505.97339939754,9052.680021843913,-49408.86639462309,-68312.34017757657,-28383.966193671968,-51676.87555275865,-66164.58340461057,-70509.82958195562
9475.552675193867,8899.145889180409,-49607.37223713067,-68523.65356965704,-27730.244723587602,-51878.823563912345,-66327.16999377847,-70709.29654947479
9483.241675286494,8952.454799706316,-49581.22069611796,-68486.23674943886,-28183.24752846331,-51851.554435676866,-66363.20100584043,-70693.87384580063
9498.954951638574,9098.232877043829,-49400.462138707895,-68294.88346515698,-28863.791091894043,-51666.07966018673,-66234.05262637766,-70521.49719256129
9495.423376014636,9070.65082438598,-49398.45048170692,-68299.6220349815,-28492.953299636043,-51670.3935468666,-66183.0235937862,-70523.12886990653
9482.816992141843,8923.933973781344,-49576.3033123378,-68490.03654599626,-27738.15724112478,-51859.22108402504,-66306.76285109078,-70700.22174122593
9482.369957252737,8934.461645419795,-49598.11861492618,-68502.0170810243,-28004.657090265406,-51876.81190691137,-66369.95123266593,-70723.51225894837
9495.848059159287,9085.313568748661,-49416.44363599344,-68310.99907290925,-28784.509454311068,-51689.437233142526,-66249.5423852852,-70534.5953148121
9502.531230751423,9098.61285669957,-49365.235789446335,-68261.24408975174,-28609.361184759284,-51640.151636618575,-66164.20342495483,-70477.06192458415
9496.250390559482,8953.751200884724,-49532.739762394405,-68442.42733030645,-27804.877198323873,-51811.92479275761,-66270.86594949555,-70647.53867954477
9492.987035869008,8925.0068575152,-49608.378065631165,-68506.35331944864,-27871.19482412277,-51892.525183263446,-66377.10379089163,-70728.943732851
9508.163870354161,9073.713013376357,-49443.26572933981,-68331.45091908585,-28668.883880243768,-51709.777320596855,-66279.15844668847,-70560.32217268017
9534.047190433406,9140.924708953466,-49331.61876578555,-68226.91181026839,-28714.50379067705,-51603.07009256722,-66152.60286958252,-70453.45848243934
9520.032646659929,8997.8735444395,-49488.0809769727,-68395.51101869477,-27908.1869611963,-51771.57989401578,-66236.91364966794,-70608.62429244809
9502.754748195977,8922.503462136205,-49605.159414429596,-68511.31540671771,-27761.4030553583,-51887.205468083084,-66362.59750874013,-70723.91459034856
9524.011257172973,9065.889902817,-49460.43186908148,-68361.91634677844,-28538.953189725067,-51737.82875988827,-66287.22742643683,-70583.14330376903
9532.50492006599,9148.14432241253,-49326.81314072766,-68224.11784221148,-28794.79125676051,-51605.9311158575,-66153.16166319391,-70440.11449099952
9518.624486759245,9022.326352873606,-49445.29973808524,-68348.75116929426,-28058.055407769134,-51740.22039654498,-66201.84376261756,-70561.86444304758
9503.537059251912,8914.881517276945,-49596.12930966965,-68506.68859561546,-27710.39637451129,-51901.93526767913,-66346.48190098786,-70726.75326189438
9515.495242535502,9024.092140685576,-49490.24909618487,-68396.0921640506,-28399.210083390488,-51790.48946982497,-66308.84156332511,-70627.31035081272
9537.399952101703,9147.47377007887,-49322.38749532551,-68222.93319975534,-28828.698853099213,-51619.677438697516,-66157.74377080724,-70453.30202022815
9525.307658351381,9049.17079796443,-49407.391179489045,-68319.73860499127,-28170.57408935715,-51713.57711715426,-66175.20048322684,-70538.90920149199
9507.448614531591,8923.084607492043,-49582.517097296375,-68498.19493272244,-27659.881432042293,-51893.68747397512,-66322.14085127602,-70721.00886356937
9531.432036332135,9021.231117395297,-49506.65527661506,-68413.43711774792,-28246.50296527183,-51809.08612121179,-66306.98636853533,-70642.35307483115
9539.45631259159,9149.887758480043,-49338.81602750016,-68228.94581901381,-28845.730882374155,-51636.06126738325,-66169.27727094619,-70465.23785176729
9528.056922919384,9083.36896698105,-49379.697368108915,-68287.64149995345,-28359.245164304397,-51686.97854125244,-66152.26759341569,-70503.23581734131
9504.788756941409,8929.834834317546,-49568.81547794527,-68486.88495002806,-27702.282691274013,-51875.33669177732,-66297.75509807529,-70694.23147371192
9503.849983674287,8967.899855124933,-49556.27614930584,-68462.76741776078,-28141.42741458743,-51855.823618867835,-66340.40222649601,-70688.53177887581
9532.996658444006,9131.984011171344,-49356.138629453024,-68257.73486587225,-28850.268286498584,-51653.428572825025,-66193.21598925782,-70492.05994511365
9531.007353187484,9106.391263770016,-49347.04146945971,-68258.00308680572,-28507.571340509814,-51656.53546530432,-66136.59902055252,-70494.20571258137
9509.907306421675,8952.275985750673,-49533.81264612826,-68457.55946130269,-27746.248572617602,-51845.966499563045,-66267.4908360828,-70678.92052876002
9523.608925772778,8972.616073205003,-49553.213960315465,-68466.34369687364,-27962.233479289232,-51854.415458967145,-66328.48874670133,-70683.39087765108
9540.909175981185,9128.273621591761,-49374.48941165083,-68276.68914517036,-28740.253000289562,-51665.02912819733,-66209.1751347989,-70504.889846431
9536.08119917884,9138.086037407642,-49324.6450215155,-68230.33162717005,-28606.79073414692,-51625.98063063391,-66125.98194193625,-70458.48762494179
9517.439844303113,8982.339082043061,-49502.22963121291,-68423.07071960816,-27799.713945354695,-51810.24841192346,-66236.35485605655,-70641.3695980751
9510.063768632863,8940.787189100647,-49581.82419321826,-68492.69640358644,-27808.74405011464,-51883.67389245915,-66333.16026129249,-70718.75133737938
9532.214347388071,9092.108499063075,-49415.72838017087,-68319.44803231336,-28592.284451995427,-51712.370122953675,-66236.46661477884,-70548.38634114103
9538.159911413182,9144.031601432753,-49318.20771911237,-68231.09158648153,-28654.9140399592,-51616.74936017387,-66119.32112208857,-70448.76461610373
9511.382521555724,8992.062090881122,-49478.000340223356,-68413.68298693692,-27865.875108942404,-51790.44476633606,-66203.98953008528,-70613.45226925043
9509.88495467722,8928.158453483398,-49585.48987930893,-68508.81201133871,-27682.68021138671,-51900.214183356074,-66319.27982798575,-70721.96998858094
9534.404818344692,9070.472010430338,-49439.84591243815,-68352.66272457394,-28435.86694429719,-51747.395306515136,-66247.39661781747,-70582.45039969092
9535.03066718944,9149.016040446288,-49315.68197198892,-68233.97496151626,-28714.034404043487,-51624.4383602665,-66124.88670645794,-70457.43709295239
9522.60309727229,9030.730608788803,-49426.948955887434,-68353.89207051898,-27984.272299322165,-51735.83945463174,-66165.45512264433,-70564.59135587113
9505.146384852695,8921.788206313635,-49589.04380667732,-68518.26679924331,-27592.110942853804,-51899.94596242261,-66309.89209531451,-70728.04966307279
9518.535079781423,9031.311754144639,-49489.869116529124,-68406.93276011142,-28277.951869720444,-51795.831536749785,-66277.61617632105,-70631.89245842605
9529.465082820068,9148.010211945799,-49328.78009423973,-68239.29467669662,-28750.959485883654,-51629.936889402496,-66133.8050524956,-70466.82482562361
9519.920887937653,9056.099838745575,-49405.3124672547,-68324.23130562679,-28127.301112091674,-51715.07468403276,-66144.04215145615,-70545.65942831748
9499.603152227779,8919.195403956819,-49587.32272235426,-68508.923770061,-27569.580384442856,-51897.21904959906,-66296.43634515243,-70730.88833461862
9513.483585534525,9001.963913674821,-49526.97301232493,-68437.71111222639,-28119.142725365487,-51832.64485986768,-66298.6491678535,-70677.86999677062
9542.250280648504,9153.62049980408,-49336.2455768878,-68248.48124366776,-28739.560096211448,-51644.73374423191,-66143.63982005595,-70495.77033469324
9526.849928718797,9084.844182115101,-49378.95976054189,-68297.45391576934,-28281.081113944187,-51690.77833780985,-66126.54073554763,-70521.02780592773
9516.858698947275,8945.123427524975,-49555.13621033862,-68485.40973489401,-27614.127411142283,-51872.72153767604,-66260.04770517918,-70694.25382545637
9524.033608917429,8985.334215800074,-49544.58618695572,-68474.70324929991,-28004.880607709958,-51841.92083381663,-66299.67734809844,-70693.91854928953
9539.143388169216,9133.9062611945,-49360.16194345498,-68275.83977888105,-28725.925532093708,-51646.70069774398,-66165.67864008888,-70510.0978028891
9544.619565560766,9125.457301790393,-49330.05414367368,-68251.74459835823,-28415.973891731966,-51632.64145048159,-66095.13653458793,-70472.0327820817
9513.103605878783,8955.427581718872,-49532.33743099421,-68464.7120195284,-27622.643425779752,-51844.625394895724,-66237.29362932369,-70672.84085426819
9511.494280278002,8950.465494449794,-49575.789222215324,-68505.83922932616,-27802.97730004517,-51867.02184283994,-66316.26234248427,-70720.4947734469
9539.433960847135,9116.89658366401,-49382.40192918801,-68307.24397984076,-28594.631385163237,-51664.71620377496,-66189.57265491161,-70529.90144847649
9548.978155729552,9148.300784623718,-49311.92687892042,-68238.57942087406,-28541.41188161515,-51601.706636155446,-66098.26577881168,-70465.26020351175
9527.073446163351,8989.804564691134,-49490.94200026298,-68426.35642604309,-27741.755871982084,-51798.58080131779,-66213.1760970564,-70651.53964180227
9522.245469361003,8947.023325803677,-49576.48212629344,-68511.36011020662,-27700.271034273035,-51883.293912803405,-66314.13892676102,-70732.81058464177
9548.307603395891,9102.837336401622,-49409.35813300111,-68341.88918374649,-28475.9212703611,-51713.59946889871,-66218.4287570034,-70566.155977983
9572.738060085543,9179.928503027977,-49282.400224494966,-68214.52894384014,-28610.501123726503,-51598.86796460962,-66086.84403739501,-70447.33410445858
9559.75169655701,9041.995887994277,-49426.50192099833,-68359.72587582182,-27878.168568392823,-51751.75389668392,-66162.83996854305,-70598.6107109321
9542.630260304244,8954.9134915964,-49563.27224532035,-68501.23476996837,-27669.76090309154,-51886.423157027144,-66298.49270564232,-70737.48209923293
9563.864417536786,9090.342711251105,-49427.373639032085,-68356.79779729818,-28418.365528388684,-51743.32728902427,-66229.96225714234,-70603.99748134584
9587.870191081785,9196.871125325099,-49269.12328828851,-68192.8477517185,-28721.49988669156,-51579.958388800434,-66072.31540349906,-70425.22822919229
9564.356155914802,9067.074545273132,-49393.35428397111,-68328.81341324013,-28000.544369285628,-51710.894907819624,-66124.21615412428,-70546.53114635123
9547.771161528965,8953.617090417993,-49555.583245227725,-68499.9160170455,-27569.110997809294,-51881.88575290272,-66270.15069367299,-70719.8912763466
9563.439734392136,9058.647937613481,-49463.42700283849,-68396.60625417308,-28209.15320028701,-51780.23001911998,-66243.52976602671,-70628.42793803549
9580.51646715599,9185.583494375169,-49291.117404832534,-68221.48033636574,-28705.92072080621,-51606.087578068684,-66100.63506372394,-70451.13390101599
9569.161780972694,9099.752795666791,-49362.33006266714,-68303.51123851672,-28122.450783544875,-51687.71614881947,-66106.82649693805,-70523.37473909554
9551.638013319733,8957.349831742029,-49561.7970301863,-68506.59918863764,-27572.88844262224,-51889.53004950644,-66271.06711519565,-70728.47434621744
9574.906179297708,9036.564414091637,-49503.74954983587,-68439.87923143855,-28097.394478010476,-51833.1365982457,-66277.10208619859,-70681.24511018337
9593.748699873531,9183.86241005211,-49304.260230572254,-68231.06923473706,-28734.64271243128,-51628.953412646464,-66118.96349417728,-70476.07844782811
9592.117022528295,9140.500025808815,-49313.53620452121,-68248.81651983458,-28303.321099677218,-51644.30906108726,-66073.76826688866,-70477.35249726207
9575.84495256483,8994.185506604375,-49504.621267869625,-68446.98708617534,-27601.02928889147,-51844.848912340276,-66219.41223375943,-70673.7349240464
9585.70207186962,9034.26218441274,-49507.25877371535,-68435.94532441441,-27929.130545750922,-51835.192958735584,-66270.93300472891,-70673.46670311294
9601.28123775497,9192.467831667404,-49321.605184269574,-68246.24606922222,-28651.851850968822,-51642.27505234183,-66154.81569228359,-70487.23196831132
9612.546516960445,9201.877916083087,-49281.43909948339,-68209.74567052671,-28391.99046993142,-51611.02731359331,-66080.56319720307,-70452.38559870548
9594.32984522937,9047.136789218997,-49476.681587300496,-68412.87832413655,-27632.70171078464,-51814.51759511443,-66216.57356221361,-70653.68540926998
9604.835165123364,9043.31464091714,-49517.71939012044,-68452.06093216669,-27766.36514262738,-51852.64967115518,-66293.32945267313,-70703.14981974958
9629.802063679941,9199.463927681914,-49332.021097185745,-68266.67556365438,-28525.765660496436,-51663.97859620793,-66175.2675384602,-70514.67991050243
9635.904089916241,9239.182977578996,-49252.31477645812,-68192.35601334048,-28462.130244032174,-51585.94865631445,-66073.5447494441,-70416.35458664353
9603.337598244858,9079.926798334933,-49436.44844728094,-68379.37305919803,-27641.843574266863,-51772.09398413825,-66187.56099791062,-70601.87406562259
9607.405615735724,9039.023105981722,-49523.26262274535,-68460.53224331525,-27585.159550328204,-51849.16279902015,-66286.93685375892,-70691.43750565499
9637.401656794746,9197.116994514108,-49360.51957136626,-68294.52583724569,-28407.122600927665,-51684.43044238454,-66193.5736171691,-70529.67793103194
9637.71458121712,9261.110038889652,-49256.516904415716,-68190.83609471752,-28574.76068434247,-51579.57840914469,-66085.48058098323,-70424.17769720289
9610.08782507036,9116.337790052628,-49404.038417820746,-68344.0796547031,-27825.150230544834,-51737.046448832334,-66162.14706446494,-70577.1083327661
9605.058682567917,9035.223309424318,-49524.335506479205,-68469.8082172642,-27579.951593870115,-51863.8925986162,-66279.56077808866,-70705.80967733976
9628.103331101338,9162.851770264122,-49393.82367060467,-68334.1331284205,-28278.890642987568,-51729.491559206435,-66220.10513783756,-70578.09180952213
